# mean, investigation_time=1.0, imt="PGA"
lon,lat,depth,poe-0.0047,poe-0.0068,poe-0.01,poe-0.015,poe-0.022,poe-0.033,poe-0.047,poe-0.068,poe-0.1,poe-0.15,poe-0.22,poe-0.33,poe-0.47,poe-0.68,poe-1.0,poe-1.5,poe-2.2,poe-3.3,poe-4.7
77.40000,29.00000,0.00000,1.794239E-01,1.442700E-01,1.091325E-01,7.657703E-02,5.167992E-02,3.213864E-02,2.032826E-02,1.212859E-02,6.797702E-03,3.524456E-03,1.801136E-03,8.371123E-04,4.097838E-04,1.848110E-04,7.533890E-05,2.702341E-05,9.695963E-06,3.261950E-06,1.294634E-06
77.40000,29.20000,0.00000,2.007601E-01,1.596577E-01,1.189167E-01,8.181994E-02,5.409207E-02,3.288631E-02,2.040273E-02,1.194699E-02,6.586721E-03,3.374346E-03,1.716281E-03,8.008689E-04,3.977612E-04,1.851736E-04,8.023992E-05,3.219485E-05,1.357292E-05,5.662376E-06,2.754682E-06
77.40000,29.40000,0.00000,2.254423E-01,1.784850E-01,1.316348E-01,8.924975E-02,5.807561E-02,3.472188E-02,2.125946E-02,1.230800E-02,6.733965E-03,3.447402E-03,1.769266E-03,8.446145E-04,4.338036E-04,2.128980E-04,1.001586E-04,4.563000E-05,2.249613E-05,1.126855E-05,6.442728E-06
77.40000,29.60000,0.00000,2.521836E-01,2.002647E-01,1.475788E-01,9.965373E-02,6.455084E-02,3.846730E-02,2.354783E-02,1.367662E-02,7.541266E-03,3.919262E-03,2.058866E-03,1.019621E-03,5.468988E-04,2.840533E-04,1.437616E-04,7.207430E-05,3.946309E-05,2.220770E-05,1.404482E-05
77.40000,29.80000,0.00000,2.790846E-01,2.237781E-01,1.663948E-01,1.133411E-01,7.407256E-02,4.464312E-02,2.765843E-02,1.631250E-02,9.174601E-03,4.891790E-03,2.646864E-03,1.361249E-03,7.585006E-04,4.121353E-04,2.199259E-04,1.170109E-04,6.750937E-05,3.960430E-05,2.556565E-05
77.40000,30.00000,0.00000,3.057266E-01,2.484273E-01,1.876228E-01,1.301233E-01,8.664969E-02,5.337026E-02,3.374033E-02,2.034114E-02,1.171747E-02,6.418732E-03,3.570870E-03,1.893902E-03,1.083084E-03,6.036457E-04,3.302634E-04,1.796267E-04,1.045652E-04,6.073412E-05,3.830935E-05
77.40000,30.20000,0.00000,3.349373E-01,2.758640E-01,2.118714E-01,1.497931E-01,1.016328E-01,6.384881E-02,4.105402E-02,2.517810E-02,1.475875E-02,8.229545E-03,4.653210E-03,2.506274E-03,1.448609E-03,8.133531E-04,4.464626E-04,2.423566E-04,1.400377E-04,8.027414E-05,4.992500E-05
77.40000,30.40000,0.00000,3.645708E-01,3.039558E-01,2.370803E-01,1.705219E-01,1.175127E-01,7.494424E-02,4.874781E-02,3.019902E-02,1.784328E-02,9.998641E-03,5.665962E-03,3.055210E-03,1.767648E-03,9.940689E-04,5.471045E-04,2.980611E-04,1.727634E-04,9.927092E-05,6.182383E-05
77.40000,30.60000,0.00000,3.931098E-01,3.310801E-01,2.615647E-01,1.908453E-01,1.332279E-01,8.603782E-02,5.650614E-02,3.529383E-02,2.098749E-02,1.180934E-02,6.704266E-03,3.618133E-03,2.094135E-03,1.177818E-03,6.484482E-04,3.538084E-04,2.056586E-04,1.186327E-04,7.410650E-05
77.40000,30.80000,0.00000,4.198834E-01,3.565018E-01,2.844605E-01,2.098944E-01,1.480434E-01,9.657208E-02,6.392621E-02,4.020183E-02,2.403199E-02,1.357281E-02,7.718986E-03,4.169943E-03,2.414340E-03,1.357748E-03,7.474605E-04,4.082621E-04,2.379778E-04,1.378900E-04,8.649306E-05
77.40000,31.00000,0.00000,4.447691E-01,3.801136E-01,3.055367E-01,2.272578E-01,1.614391E-01,1.060111E-01,7.053360E-02,4.456691E-02,2.674260E-02,1.514874E-02,8.631029E-03,4.668241E-03,2.704266E-03,1.520574E-03,8.367744E-04,4.573226E-04,2.672445E-04,1.554815E-04,9.784762E-05
77.40000,31.20000,0.00000,4.668692E-01,4.013418E-01,3.244787E-01,2.426845E-01,1.731162E-01,1.140126E-01,7.598613E-02,4.808671E-02,2.889627E-02,1.638828E-02,9.346473E-03,5.059202E-03,2.931998E-03,1.648196E-03,9.062449E-04,4.952221E-04,2.899298E-04,1.693346E-04,1.069714E-04
77.40000,31.40000,0.00000,4.859568E-01,4.200973E-01,3.414384E-01,2.563988E-01,1.832036E-01,1.205525E-01,8.015475E-02,5.057589E-02,3.031311E-02,1.715895E-02,9.775489E-03,5.287875E-03,3.063363E-03,1.720898E-03,9.451462E-04,5.160061E-04,3.021398E-04,1.765908E-04,1.115260E-04
77.40000,31.60000,0.00000,5.018086E-01,4.362034E-01,3.565183E-01,2.687757E-01,1.921156E-01,1.259105E-01,8.315028E-02,5.200629E-02,3.089090E-02,1.735494E-02,9.839823E-03,5.305645E-03,3.067256E-03,1.720158E-03,9.434749E-04,5.145161E-04,3.006372E-04,1.746872E-04,1.091893E-04
77.40000,31.80000,0.00000,5.137288E-01,4.487843E-01,3.689878E-01,2.796698E-01,2.002459E-01,1.306733E-01,8.544783E-02,5.262466E-02,3.067073E-02,1.690710E-02,9.453155E-03,5.047624E-03,2.902270E-03,1.621314E-03,8.868366E-04,4.829688E-04,2.817237E-04,1.629016E-04,1.010625E-04
77.40000,32.00000,0.00000,5.215801E-01,4.573995E-01,3.780366E-01,2.882897E-01,2.074339E-01,1.355556E-01,8.819234E-02,5.353432E-02,3.038686E-02,1.612944E-02,8.671019E-03,4.458710E-03,2.499134E-03,1.372928E-03,7.471858E-04,4.097609E-04,2.425886E-04,1.430965E-04,9.040524E-05
77.40000,32.20000,0.00000,5.259131E-01,4.622726E-01,3.832595E-01,2.933679E-01,2.118091E-01,1.387174E-01,9.013560E-02,5.432159E-02,3.031555E-02,1.561657E-02,8.080306E-03,3.973803E-03,2.152396E-03,1.157353E-03,6.306795E-04,3.541653E-04,2.162324E-04,1.312965E-04,8.440143E-05
77.40000,32.40000,0.00000,5.270759E-01,4.635433E-01,3.843752E-01,2.938916E-01,2.114970E-01,1.375829E-01,8.859872E-02,5.274852E-02,2.900505E-02,1.470593E-02,7.514733E-03,3.666428E-03,1.983681E-03,1.071889E-03,5.898235E-04,3.347583E-04,2.056093E-04,1.247435E-04,7.963923E-05
77.40000,32.60000,0.00000,5.251960E-01,4.610936E-01,3.810462E-01,2.895611E-01,2.066404E-01,1.329812E-01,8.481386E-02,5.006184E-02,2.736855E-02,1.385547E-02,7.101694E-03,3.488011E-03,1.899183E-03,1.031642E-03,5.690556E-04,3.221121E-04,1.960876E-04,1.171635E-04,7.355369E-05
77.40000,32.80000,0.00000,5.205728E-01,4.550220E-01,3.734076E-01,2.808745E-01,1.981097E-01,1.258199E-01,7.938825E-02,4.644482E-02,2.526192E-02,1.278870E-02,6.584025E-03,3.257218E-03,1.783430E-03,9.717586E-04,5.350038E-04,2.999623E-04,1.798378E-04,1.052886E-04,6.483711E-05
77.40000,33.00000,0.00000,5.139578E-01,4.461030E-01,3.622664E-01,2.686389E-01,1.865779E-01,1.165274E-01,7.254237E-02,4.195159E-02,2.263121E-02,1.141256E-02,5.878059E-03,2.916882E-03,1.601815E-03,8.742197E-04,4.801245E-04,2.664573E-04,1.568759E-04,8.929054E-05,5.322584E-05
77.40000,33.20000,0.00000,5.067908E-01,4.357353E-01,3.488936E-01,2.539101E-01,1.728984E-01,1.057860E-01,6.482913E-02,3.700875E-02,1.978922E-02,9.934758E-03,5.113731E-03,2.540766E-03,1.396129E-03,7.608417E-04,4.149591E-04,2.261888E-04,1.294171E-04,7.053999E-05,3.992244E-05
77.40000,33.40000,0.00000,4.992863E-01,4.245595E-01,3.343639E-01,2.379698E-01,1.581850E-01,9.428028E-02,5.656417E-02,3.168799E-02,1.670405E-02,8.306630E-03,4.251870E-03,2.101968E-03,1.147649E-03,6.190119E-04,3.321345E-04,1.763241E-04,9.724312E-05,5.022919E-05,2.673531E-05
77.40000,33.60000,0.00000,4.923473E-01,4.138688E-01,3.203848E-01,2.227873E-01,1.443866E-01,8.368237E-02,4.903837E-02,2.684073E-02,1.382408E-02,6.694715E-03,3.324600E-03,1.582279E-03,8.334639E-04,4.333642E-04,2.245881E-04,1.152183E-04,6.129654E-05,3.023018E-05,1.530860E-05
77.40000,33.80000,0.00000,4.874144E-01,4.056673E-01,3.093631E-01,2.107291E-01,1.333472E-01,7.505805E-02,4.276804E-02,2.267185E-02,1.125400E-02,5.208728E-03,2.454386E-03,1.093992E-03,5.421049E-04,2.655741E-04,1.310266E-04,6.481812E-05,3.351800E-05,1.599219E-05,7.797600E-06
77.40000,34.00000,0.00000,4.862584E-01,4.022794E-01,3.038500E-01,2.040496E-01,1.267352E-01,6.949145E-02,3.851543E-02,1.976609E-02,9.463776E-03,4.204686E-03,1.893802E-03,7.955797E-04,3.708929E-04,1.691353E-04,7.725808E-05,3.540884E-05,1.714565E-05,7.659881E-06,3.518521E-06
77.40000,34.20000,0.00000,4.897466E-01,4.051611E-01,3.057516E-01,2.047718E-01,1.264012E-01,6.841920E-02,3.726546E-02,1.867849E-02,8.691861E-03,3.734191E-03,1.619378E-03,6.440014E-04,2.805438E-04,1.165561E-04,4.735058E-05,1.897883E-05,8.115050E-06,3.200156E-06,1.313940E-06
77.40000,34.40000,0.00000,4.975840E-01,4.142474E-01,3.153947E-01,2.135900E-01,1.331677E-01,7.252125E-02,3.943750E-02,1.957168E-02,8.932513E-03,3.732612E-03,1.564722E-03,5.921754E-04,2.416033E-04,9.056340E-05,3.163200E-05,1.038369E-05,3.616013E-06,1.150168E-06,3.844754E-07
77.40000,34.60000,0.00000,5.077887E-01,4.275172E-01,3.310027E-01,2.293494E-01,1.465985E-01,8.192269E-02,4.534259E-02,2.271914E-02,1.033113E-02,4.236411E-03,1.720890E-03,6.193076E-04,2.374444E-04,8.091742E-05,2.435396E-05,6.388531E-06,1.700619E-06,3.956184E-07,9.368495E-08
77.40000,34.80000,0.00000,5.198705E-01,4.439740E-01,3.510487E-01,2.503360E-01,1.653648E-01,9.609629E-02,5.508655E-02,2.856210E-02,1.334993E-02,5.554311E-03,2.248384E-03,7.883212E-04,2.889085E-04,9.182300E-05,2.518864E-05,5.667256E-06,1.184498E-06,1.826933E-07,2.406707E-08
77.40000,35.00000,0.00000,5.325671E-01,4.614742E-01,3.726288E-01,2.732488E-01,1.862185E-01,1.122723E-01,6.654964E-02,3.571076E-02,1.723946E-02,7.370437E-03,3.038096E-03,1.073558E-03,3.905190E-04,1.206326E-04,3.140875E-05,6.510117E-06,1.192188E-06,1.441206E-07,1.335285E-08
77.40000,35.20000,0.00000,5.440186E-01,4.773235E-01,3.923627E-01,2.943520E-01,2.053870E-01,1.269381E-01,7.667187E-02,4.173414E-02,2.029285E-02,8.655624E-03,3.533922E-03,1.228475E-03,4.385580E-04,1.323012E-04,3.348022E-05,6.715935E-06,1.194375E-06,1.422013E-07,1.374179E-08
77.40000,35.40000,0.00000,5.535429E-01,4.902339E-01,4.082958E-01,3.113208E-01,2.207396E-01,1.386625E-01,8.479038E-02,4.660929E-02,2.281800E-02,9.765167E-03,3.987516E-03,1.385541E-03,4.944088E-04,1.490815E-04,3.767911E-05,7.530875E-06,1.332223E-06,1.572787E-07,1.607634E-08
77.60000,8.20000,0.00000,1.194059E-02,9.057232E-03,6.172936E-03,3.706031E-03,2.061716E-03,9.873833E-04,4.723440E-04,2.023938E-04,7.992441E-05,3.031527E-05,1.264773E-05,5.239016E-06,2.464847E-06,1.097572E-06,4.419465E-07,1.525782E-07,4.874440E-08,1.176590E-08,2.628554E-09
77.60000,8.40000,0.00000,1.177014E-02,8.898448E-03,6.032303E-03,3.592748E-03,1.979805E-03,9.375723E-04,4.441938E-04,1.887628E-04,7.421842E-05,2.818469E-05,1.180411E-05,4.898984E-06,2.298834E-06,1.016928E-06,4.055092E-07,1.380172E-07,4.322885E-08,1.038389E-08,2.310534E-09
77.60000,8.60000,0.00000,1.135986E-02,8.540093E-03,5.747036E-03,3.392448E-03,1.852659E-03,8.693112E-04,4.091656E-04,1.732762E-04,6.826805E-05,2.613181E-05,1.104619E-05,4.619285E-06,2.174516E-06,9.622756E-07,3.832846E-07,1.297843E-07,4.005707E-08,9.653874E-09,2.140392E-09
77.60000,8.80000,0.00000,1.072094E-02,8.006033E-03,5.344609E-03,3.128250E-03,1.696260E-03,7.916103E-04,3.720066E-04,1.580691E-04,6.289474E-05,2.442329E-05,1.044705E-05,4.400853E-06,2.076777E-06,9.190246E-07,3.651448E-07,1.232425E-07,3.814248E-08,9.036687E-09,1.981988E-09
77.60000,9.00000,0.00000,9.902119E-03,7.345163E-03,4.868442E-03,2.831881E-03,1.530178E-03,7.141511E-04,3.371843E-04,1.448751E-04,5.870375E-05,2.329055E-05,1.012869E-05,4.314996E-06,2.047843E-06,9.090447E-07,3.612468E-07,1.222307E-07,3.781107E-08,8.820741E-09,1.929547E-09
77.60000,9.20000,0.00000,8.969905E-03,6.618994E-03,4.367121E-03,2.534742E-03,1.371820E-03,6.445611E-04,3.077306E-04,1.345489E-04,5.576137E-05,2.261881E-05,9.985885E-06,4.298635E-06,2.052823E-06,9.155959E-07,3.658930E-07,1.238418E-07,3.828443E-08,9.011178E-09,1.968860E-09
77.60000,9.40000,0.00000,7.995572E-03,5.890398E-03,3.887344E-03,2.264640E-03,1.234911E-03,5.877626E-04,2.850617E-04,1.271890E-04,5.387761E-05,2.225518E-05,9.933230E-06,4.309448E-06,2.069885E-06,9.273665E-07,3.730370E-07,1.261971E-07,3.875823E-08,9.277881E-09,2.014237E-09
77.60000,9.60000,0.00000,7.073990E-03,5.227335E-03,3.470077E-03,2.040915E-03,1.126702E-03,5.452504E-04,2.690404E-04,1.223733E-04,5.277268E-05,2.207068E-05,9.906468E-06,4.308245E-06,2.071292E-06,9.284759E-07,3.735113E-07,1.264285E-07,3.868364E-08,9.203569E-09,1.997784E-09
77.60000,9.80000,0.00000,6.435886E-03,4.765044E-03,3.179062E-03,1.885614E-03,1.052396E-03,5.167964E-04,2.587382E-04,1.194790E-04,5.217605E-05,2.198071E-05,9.882918E-06,4.290209E-06,2.056151E-06,9.192300E-07,3.677525E-07,1.247456E-07,3.821123E-08,8.988751E-09,1.946458E-09
77.60000,10.00000,0.00000,6.515401E-03,4.752922E-03,3.126341E-03,1.834996E-03,1.020006E-03,5.021997E-04,2.531308E-04,1.179080E-04,5.187471E-05,2.194443E-05,9.879614E-06,4.289581E-06,2.055592E-06,9.187469E-07,3.673776E-07,1.246671E-07,3.817225E-08,8.978146E-09,1.940486E-09
77.60000,10.20000,0.00000,7.347947E-03,5.243934E-03,3.352034E-03,1.908084E-03,1.035616E-03,5.019744E-04,2.517291E-04,1.172983E-04,5.174155E-05,2.193687E-05,9.895150E-06,4.310076E-06,2.073450E-06,9.297684E-07,3.741761E-07,1.266007E-07,3.871068E-08,9.213051E-09,1.996188E-09
77.60000,10.40000,0.00000,8.984707E-03,6.299492E-03,3.909597E-03,2.137160E-03,1.114151E-03,5.207791E-04,2.556318E-04,1.177448E-04,5.173863E-05,2.193016E-05,9.896384E-06,4.313797E-06,2.077306E-06,9.323267E-07,3.758482E-07,1.272077E-07,3.893911E-08,9.317848E-09,2.015373E-09
77.60000,10.60000,0.00000,1.133594E-02,7.907394E-03,4.830712E-03,2.557488E-03,1.277414E-03,5.677571E-04,2.680503E-04,1.200445E-04,5.198736E-05,2.193304E-05,9.879073E-06,4.291779E-06,2.057921E-06,9.202466E-07,3.687522E-07,1.248430E-07,3.844621E-08,9.086357E-09,1.976916E-09
77.60000,10.80000,0.00000,1.412783E-02,9.938516E-03,6.095025E-03,3.197860E-03,1.555823E-03,6.601203E-04,2.966783E-04,1.267092E-04,5.305400E-05,2.201661E-05,9.863407E-06,4.270637E-06,2.041199E-06,9.099149E-07,3.625658E-07,1.229188E-07,3.790579E-08,8.843170E-09,1.930546E-09
77.60000,11.00000,0.00000,1.709006E-02,1.223364E-02,7.649814E-03,4.077332E-03,1.989496E-03,8.287575E-04,3.586938E-04,1.448507E-04,5.712996E-05,2.265998E-05,9.940288E-06,4.275369E-06,2.041924E-06,9.103554E-07,3.633259E-07,1.229079E-07,3.803225E-08,8.987795E-09,1.964968E-09
77.60000,11.20000,0.00000,1.996334E-02,1.461856E-02,9.417752E-03,5.202285E-03,2.628343E-03,1.129122E-03,4.938653E-04,1.956004E-04,7.255234E-05,2.623168E-05,1.064639E-05,4.366645E-06,2.055262E-06,9.142443E-07,3.657351E-07,1.238880E-07,3.811634E-08,9.142600E-09,2.009409E-09
77.60000,11.40000,0.00000,2.249656E-02,1.689073E-02,1.126355E-02,6.513002E-03,3.473669E-03,1.605102E-03,7.580396E-04,3.254885E-04,1.273381E-04,4.508011E-05,1.640047E-05,5.671754E-06,2.335275E-06,9.527486E-07,3.663371E-07,1.228070E-07,3.805100E-08,9.078450E-09,2.000548E-09
77.60000,11.60000,0.00000,2.460246E-02,1.890132E-02,1.302092E-02,7.866317E-03,4.419046E-03,2.191307E-03,1.122499E-03,5.390952E-04,2.445944E-04,1.028443E-04,4.299898E-05,1.584768E-05,6.177348E-06,2.139273E-06,6.546746E-07,1.770072E-07,4.781936E-08,1.007613E-08,2.056818E-09
77.60000,11.80000,0.00000,2.620159E-02,2.050400E-02,1.449097E-02,9.044453E-03,5.255518E-03,2.696789E-03,1.410664E-03,6.773308E-04,2.951561E-04,1.130473E-04,4.156009E-05,1.304399E-05,4.458678E-06,1.418441E-06,4.368219E-07,1.286338E-07,3.819705E-08,8.821620E-09,1.943567E-09
77.60000,12.00000,0.00000,2.727821E-02,2.159514E-02,1.550051E-02,9.847327E-03,5.799397E-03,2.982247E-03,1.532579E-03,7.029974E-04,2.836585E-04,9.797100E-05,3.255437E-05,9.450667E-06,3.207720E-06,1.103328E-06,3.835367E-07,1.238287E-07,3.802685E-08,9.062672E-09,2.001928E-09
77.60000,12.20000,0.00000,2.782917E-02,2.211881E-02,1.594732E-02,1.015521E-02,5.954561E-03,3.006609E-03,1.494801E-03,6.488219E-04,2.421090E-04,7.617137E-05,2.341485E-05,6.674754E-06,2.437631E-06,9.497258E-07,3.658668E-07,1.234705E-07,3.802363E-08,9.120916E-09,2.009353E-09
77.60000,12.40000,0.00000,2.781729E-02,2.203648E-02,1.578979E-02,9.937315E-03,5.716303E-03,2.792960E-03,1.332142E-03,5.479347E-04,1.928220E-04,5.782000E-05,1.776015E-05,5.436289E-06,2.190466E-06,9.181534E-07,3.621606E-07,1.224224E-07,3.793944E-08,8.969297E-09,1.964549E-09
77.60000,12.60000,0.00000,2.729366E-02,2.139263E-02,1.507901E-02,9.260557E-03,5.161187E-03,2.412594E-03,1.098077E-03,4.290066E-04,1.444378E-04,4.284091E-05,1.385867E-05,4.740969E-06,2.083551E-06,9.099419E-07,3.618022E-07,1.226095E-07,3.785238E-08,8.828983E-09,1.929874E-09
77.60000,12.80000,0.00000,2.622840E-02,2.021235E-02,1.390130E-02,8.253436E-03,4.420456E-03,1.966715E-03,8.557467E-04,3.214027E-04,1.065572E-04,3.288339E-05,1.167781E-05,4.456393E-06,2.068057E-06,9.200805E-07,3.686440E-07,1.247877E-07,3.844965E-08,9.087614E-09,1.977402E-09
77.60000,13.00000,0.00000,2.460198E-02,1.855611E-02,1.238832E-02,7.076975E-03,3.634860E-03,1.544568E-03,6.494410E-04,2.396751E-04,8.115311E-05,2.706508E-05,1.060501E-05,4.362984E-06,2.079813E-06,9.327823E-07,3.760929E-07,1.272994E-07,3.895330E-08,9.318210E-09,2.014601E-09
77.60000,13.20000,0.00000,2.241191E-02,1.651505E-02,1.068955E-02,5.881444E-03,2.912569E-03,1.198111E-03,4.967507E-04,1.855636E-04,6.626325E-05,2.409153E-05,1.013736E-05,4.321631E-06,2.073650E-06,9.297879E-07,3.741578E-07,1.265787E-07,3.871990E-08,9.211294E-09,1.994686E-09
77.60000,13.40000,0.00000,1.964035E-02,1.417048E-02,8.927678E-03,4.768109E-03,2.306767E-03,9.389606E-04,3.937838E-04,1.530502E-04,5.838834E-05,2.274534E-05,9.949758E-06,4.290666E-06,2.054847E-06,9.182373E-07,3.670899E-07,1.245385E-07,3.813230E-08,8.963035E-09,1.940620E-09
77.60000,13.60000,0.00000,1.659936E-02,1.177006E-02,7.267668E-03,3.814836E-03,1.835634E-03,7.579022E-04,3.287591E-04,1.348025E-04,5.454958E-05,2.220358E-05,9.893404E-06,4.287352E-06,2.054142E-06,9.181679E-07,3.671307E-07,1.245055E-07,3.819819E-08,8.973815E-09,1.945847E-09
77.60000,13.80000,0.00000,1.360358E-02,9.536757E-03,5.831995E-03,3.058444E-03,1.492876E-03,6.384800E-04,2.897882E-04,1.250729E-04,5.279432E-05,2.200715E-05,9.885581E-06,4.296862E-06,2.062781E-06,9.234155E-07,3.707239E-07,1.254821E-07,3.848345E-08,9.159699E-09,1.994890E-09
77.60000,14.00000,0.00000,1.089283E-02,7.622447E-03,4.683580E-03,2.500514E-03,1.259894E-03,5.645952E-04,2.678488E-04,1.202101E-04,5.205071E-05,2.193514E-05,9.872725E-06,4.287176E-06,2.054964E-06,9.188054E-07,3.684275E-07,1.247057E-07,3.845408E-08,9.209677E-09,2.012200E-09
77.60000,14.20000,0.00000,8.706690E-03,6.148956E-03,3.850072E-03,2.122811E-03,1.113361E-03,5.221443E-04,2.564084E-04,1.179844E-04,5.176453E-05,2.189912E-05,9.846131E-06,4.259196E-06,2.031971E-06,9.041337E-07,3.600976E-07,1.217664E-07,3.792935E-08,8.939775E-09,1.967494E-09
77.60000,14.40000,0.00000,7.150400E-03,5.141970E-03,3.310096E-03,1.893823E-03,1.030859E-03,5.004519E-04,2.511659E-04,1.171125E-04,5.167016E-05,2.187722E-05,9.823494E-06,4.237166E-06,2.014559E-06,8.928328E-07,3.540159E-07,1.194895E-07,3.725873E-08,8.742546E-09,1.927450E-09
77.60000,14.60000,0.00000,6.286468E-03,4.601149E-03,3.033661E-03,1.784340E-03,9.948574E-04,4.923050E-04,2.495832E-04,1.169532E-04,5.167889E-05,2.188815E-05,9.834145E-06,4.247772E-06,2.023041E-06,8.986554E-07,3.573732E-07,1.208755E-07,3.767020E-08,8.958025E-09,1.981926E-09
77.60000,14.80000,0.00000,6.017510E-03,4.446843E-03,2.966969E-03,1.766472E-03,9.936629E-04,4.941644E-04,2.507069E-04,1.173213E-04,5.175330E-05,2.190584E-05,9.850120E-06,4.264880E-06,2.037076E-06,9.078971E-07,3.624458E-07,1.229083E-07,3.791259E-08,9.104445E-09,2.014897E-09
77.60000,15.00000,0.00000,6.404761E-03,4.718862E-03,3.134719E-03,1.854214E-03,1.034195E-03,5.086145E-04,2.554294E-04,1.184610E-04,5.194122E-05,2.192536E-05,9.851978E-06,4.264868E-06,2.036760E-06,9.073923E-07,3.619458E-07,1.225267E-07,3.791481E-08,9.039499E-09,1.987728E-09
77.60000,15.20000,0.00000,8.288671E-03,5.961081E-03,3.839275E-03,2.186569E-03,1.171917E-03,5.522638E-04,2.683800E-04,1.213441E-04,5.240584E-05,2.197599E-05,9.855416E-06,4.263138E-06,2.035159E-06,9.060595E-07,3.606309E-07,1.220786E-07,3.780529E-08,8.832769E-09,1.932391E-09
77.60000,15.40000,0.00000,1.180872E-02,8.324631E-03,5.202701E-03,2.842760E-03,1.450913E-03,6.438048E-04,2.965745E-04,1.278970E-04,5.353794E-05,2.213481E-05,9.891589E-06,4.281695E-06,2.048261E-06,9.141061E-07,3.650866E-07,1.236856E-07,3.815708E-08,8.949997E-09,1.950453E-09
77.60000,15.60000,0.00000,1.697752E-02,1.192570E-02,7.365600E-03,3.930555E-03,1.937042E-03,8.144624E-04,3.531656E-04,1.423195E-04,5.629501E-05,2.256167E-05,9.986886E-06,4.322442E-06,2.075057E-06,9.295745E-07,3.739771E-07,1.264832E-07,3.881927E-08,9.262492E-09,2.007798E-09
77.60000,15.80000,0.00000,2.352819E-02,1.669415E-02,1.038104E-02,5.534899E-03,2.698249E-03,1.103761E-03,4.578927E-04,1.722732E-04,6.291609E-05,2.377501E-05,1.026537E-05,4.401260E-06,2.107282E-06,9.432314E-07,3.798286E-07,1.284887E-07,3.921698E-08,9.364495E-09,2.026628E-09
77.60000,16.00000,0.00000,3.108504E-02,2.244982E-02,1.423479E-02,7.722666E-03,3.806418E-03,1.561019E-03,6.392869E-04,2.310375E-04,7.826111E-05,2.718924E-05,1.118239E-05,4.684701E-06,2.219376E-06,9.868450E-07,3.942229E-07,1.333936E-07,4.086827E-08,9.622383E-09,2.086302E-09
77.60000,16.20000,0.00000,3.936916E-02,2.901031E-02,1.887356E-02,1.054541E-02,5.345765E-03,2.255605E-03,9.427235E-04,3.427465E-04,1.126169E-04,3.610002E-05,1.366212E-05,5.419123E-06,2.512098E-06,1.104924E-06,4.374823E-07,1.478748E-07,4.546075E-08,1.063146E-08,2.319611E-09
77.60000,16.40000,0.00000,4.805967E-02,3.614908E-02,2.419644E-02,1.403257E-02,7.421185E-03,3.302194E-03,1.455539E-03,5.605373E-04,1.922255E-04,6.078978E-05,2.118830E-05,7.545401E-06,3.292469E-06,1.412077E-06,5.564335E-07,1.876235E-07,5.792761E-08,1.365834E-08,2.995598E-09
77.60000,16.60000,0.00000,5.673325E-02,4.353460E-02,2.999114E-02,1.811989E-02,1.009948E-02,4.851292E-03,2.338442E-03,1.011938E-03,3.969580E-04,1.412770E-04,5.119044E-05,1.688629E-05,6.348803E-06,2.301330E-06,7.998864E-07,2.535456E-07,7.691013E-08,1.812772E-08,4.004543E-09
77.60000,16.80000,0.00000,6.475925E-02,5.065396E-02,3.587049E-02,2.255474E-02,1.326113E-02,6.920616E-03,3.704563E-03,1.863316E-03,8.937239E-04,4.060572E-04,1.867749E-04,7.763543E-05,3.385695E-05,1.306473E-05,4.308195E-06,1.174547E-06,3.023615E-07,5.981359E-08,1.130300E-08
77.60000,17.00000,0.00000,7.157806E-02,5.697035E-02,4.133787E-02,2.689025E-02,1.651209E-02,9.178858E-03,5.279948E-03,2.900580E-03,1.527821E-03,7.546603E-04,3.672023E-04,1.579313E-04,6.956959E-05,2.669798E-05,8.650542E-06,2.299486E-06,5.770147E-07,1.108696E-07,2.023869E-08
77.60000,17.20000,0.00000,7.682109E-02,6.203648E-02,4.589184E-02,3.059824E-02,1.931958E-02,1.111213E-02,6.593523E-03,3.727095E-03,2.004106E-03,1.000517E-03,4.879377E-04,2.093425E-04,9.184701E-05,3.509017E-05,1.132345E-05,2.998172E-06,7.485687E-07,1.428043E-07,2.583206E-08
77.60000,17.40000,0.00000,8.029364E-02,6.553155E-02,4.912251E-02,3.323499E-02,2.125592E-02,1.235983E-02,7.379227E-03,4.183215E-03,2.249128E-03,1.120783E-03,5.455412E-04,2.337286E-04,1.024943E-04,3.916134E-05,1.264766E-05,3.353160E-06,8.388580E-07,1.601547E-07,2.895980E-08
77.60000,17.60000,0.00000,8.198513E-02,6.731626E-02,5.080022E-02,3.455142E-02,2.211636E-02,1.279125E-02,7.559927E-03,4.224496E-03,2.235475E-03,1.098158E-03,5.294075E-04,2.254346E-04,9.861615E-05,3.767580E-05,1.219991E-05,3.252958E-06,8.198599E-07,1.577896E-07,2.879456E-08
77.60000,17.80000,0.00000,8.205914E-02,6.743557E-02,5.088324E-02,3.449139E-02,2.189018E-02,1.245078E-02,7.203704E-03,3.918892E-03,2.015627E-03,9.655409E-04,4.577588E-04,1.929987E-04,8.418919E-05,3.222991E-05,1.050909E-05,2.836713E-06,7.259071E-07,1.424786E-07,2.650751E-08
