# mean, investigation_time=1.0, imt="SA(1.0)"
lon,lat,depth,poe-0.0047,poe-0.0068,poe-0.01,poe-0.015,poe-0.022,poe-0.033,poe-0.047,poe-0.068,poe-0.1,poe-0.15,poe-0.22,poe-0.33,poe-0.47,poe-0.68,poe-1.0,poe-1.5,poe-2.2,poe-3.3,poe-4.7
75.60000,33.80000,0.00000,3.285362E-01,2.554747E-01,1.861995E-01,1.260803E-01,8.299549E-02,5.095393E-02,3.232979E-02,1.972707E-02,1.166148E-02,6.697609E-03,3.968104E-03,2.266618E-03,1.377597E-03,8.132305E-04,4.698136E-04,2.656712E-04,1.544852E-04,8.500410E-05,4.862167E-05
75.60000,34.00000,0.00000,3.241113E-01,2.497305E-01,1.799059E-01,1.200919E-01,7.788347E-02,4.702063E-02,2.938079E-02,1.763108E-02,1.023305E-02,5.758248E-03,3.343873E-03,1.869952E-03,1.116124E-03,6.463038E-04,3.647764E-04,1.995949E-04,1.110474E-04,5.716889E-05,3.017306E-05
75.60000,34.20000,0.00000,3.204263E-01,2.448512E-01,1.745088E-01,1.149165E-01,7.343283E-02,4.356354E-02,2.676055E-02,1.574127E-02,8.923212E-03,4.881877E-03,2.753204E-03,1.490249E-03,8.639629E-04,4.847442E-04,2.638627E-04,1.381235E-04,7.312719E-05,3.535088E-05,1.746872E-05
75.60000,34.40000,0.00000,3.185813E-01,2.420364E-01,1.711831E-01,1.115711E-01,7.043063E-02,4.112169E-02,2.483597E-02,1.429943E-02,7.891236E-03,4.177039E-03,2.275833E-03,1.186274E-03,6.657626E-04,3.612128E-04,1.896045E-04,9.523026E-05,4.830462E-05,2.219224E-05,1.042461E-05
75.60000,34.60000,0.00000,3.193076E-01,2.418904E-01,1.703763E-01,1.103892E-01,6.915559E-02,3.993228E-02,2.380326E-02,1.345623E-02,7.243519E-03,3.712344E-03,1.953766E-03,9.804231E-04,5.325013E-04,2.790402E-04,1.407865E-04,6.747769E-05,3.261829E-05,1.418825E-05,6.341915E-06
75.60000,34.80000,0.00000,3.232002E-01,2.450471E-01,1.726673E-01,1.117998E-01,6.986346E-02,4.010228E-02,2.368949E-02,1.319903E-02,6.952121E-03,3.457510E-03,1.759823E-03,8.503765E-04,4.466836E-04,2.256120E-04,1.089210E-04,4.941719E-05,2.252105E-05,9.153479E-06,3.851531E-06
75.60000,35.00000,0.00000,3.297732E-01,2.508877E-01,1.773640E-01,1.151270E-01,7.198142E-02,4.121403E-02,2.420581E-02,1.334320E-02,6.907786E-03,3.350723E-03,1.656937E-03,7.735999E-04,3.933070E-04,1.911196E-04,8.783069E-05,3.735598E-05,1.581863E-05,5.882109E-06,2.277267E-06
75.60000,35.20000,0.00000,3.365721E-01,2.571514E-01,1.825894E-01,1.189857E-01,7.455888E-02,4.267321E-02,2.497288E-02,1.365594E-02,6.972372E-03,3.312421E-03,1.598172E-03,7.238491E-04,3.570460E-04,1.671602E-04,7.317507E-05,2.913341E-05,1.139254E-05,3.816917E-06,1.328620E-06
75.60000,35.40000,0.00000,3.430167E-01,2.629551E-01,1.873561E-01,1.224765E-01,7.688298E-02,4.398378E-02,2.565448E-02,1.392459E-02,7.016493E-03,3.266101E-03,1.537249E-03,6.751670E-04,3.232232E-04,1.460926E-04,6.117887E-05,2.292024E-05,8.297274E-06,2.493366E-06,7.689256E-07
75.60000,35.60000,0.00000,3.482756E-01,2.674686E-01,1.909539E-01,1.250837E-01,7.863334E-02,4.499561E-02,2.620183E-02,1.416163E-02,7.080298E-03,3.255123E-03,1.508541E-03,6.494916E-04,3.043816E-04,1.336618E-04,5.369494E-05,1.890954E-05,6.304288E-06,1.682345E-06,4.512563E-07
75.60000,35.80000,0.00000,3.512478E-01,2.694043E-01,1.920092E-01,1.254785E-01,7.864117E-02,4.479262E-02,2.593371E-02,1.390184E-02,6.871738E-03,3.111953E-03,1.418959E-03,6.001412E-04,2.767391E-04,1.190897E-04,4.644384E-05,1.560956E-05,4.874698E-06,1.176921E-06,2.771712E-07
75.60000,36.00000,0.00000,3.512197E-01,2.680354E-01,1.898711E-01,1.231897E-01,7.663272E-02,4.327572E-02,2.484826E-02,1.319198E-02,6.449662E-03,2.886550E-03,1.302532E-03,5.457905E-04,2.498567E-04,1.065426E-04,4.096018E-05,1.344686E-05,4.068161E-06,9.382509E-07,2.084016E-07
75.60000,36.20000,0.00000,3.494252E-01,2.646693E-01,1.858116E-01,1.193414E-01,7.352083E-02,4.110396E-02,2.340382E-02,1.232108E-02,5.976387E-03,2.657370E-03,1.195057E-03,5.008844E-04,2.299065E-04,9.831341E-05,3.781742E-05,1.236265E-05,3.708052E-06,8.467275E-07,1.862800E-07
75.60000,36.40000,0.00000,3.485542E-01,2.616965E-01,1.817545E-01,1.153294E-01,7.025384E-02,3.884760E-02,2.193421E-02,1.146663E-02,5.533233E-03,2.454653E-03,1.106237E-03,4.671770E-04,2.165491E-04,9.360113E-05,3.632608E-05,1.192579E-05,3.571907E-06,8.137193E-07,1.774933E-07
75.60000,36.60000,0.00000,3.536471E-01,2.630616E-01,1.804560E-01,1.128441E-01,6.778507E-02,3.697082E-02,2.065990E-02,1.071356E-02,5.144094E-03,2.280059E-03,1.032001E-03,4.401598E-04,2.061927E-04,8.995307E-05,3.508514E-05,1.149989E-05,3.413005E-06,7.641086E-07,1.599787E-07
75.80000,11.20000,0.00000,1.370789E-03,9.094052E-04,5.683533E-04,3.275674E-04,1.814403E-04,8.847819E-05,4.343399E-05,1.911319E-05,7.648869E-06,2.877180E-06,1.184037E-06,4.838759E-07,2.214819E-07,9.357755E-08,3.505484E-08,1.102069E-08,3.121524E-09,6.109088E-10,9.039430E-11
75.80000,11.40000,0.00000,1.370235E-03,9.092528E-04,5.683937E-04,3.276569E-04,1.815168E-04,8.851850E-05,4.344938E-05,1.911645E-05,7.647855E-06,2.875531E-06,1.182553E-06,4.829288E-07,2.209119E-07,9.329975E-08,3.494379E-08,1.098383E-08,3.113271E-09,6.092008E-10,9.028783E-11
75.80000,11.60000,0.00000,1.369086E-03,9.087390E-04,5.682374E-04,3.276645E-04,1.815541E-04,8.853535E-05,4.345034E-05,1.911143E-05,7.640672E-06,2.869650E-06,1.178103E-06,4.801019E-07,2.192441E-07,9.246168E-08,3.458864E-08,1.086815E-08,3.080585E-09,6.039407E-10,8.936229E-11
75.80000,11.80000,0.00000,1.369555E-03,9.089023E-04,5.682367E-04,3.276117E-04,1.815096E-04,8.851429E-05,4.344225E-05,1.910860E-05,7.639545E-06,2.869004E-06,1.177723E-06,4.799084E-07,2.191806E-07,9.245835E-08,3.460717E-08,1.087852E-08,3.082133E-09,6.036264E-10,8.906111E-11
75.80000,12.00000,0.00000,1.370557E-03,9.094036E-04,5.684129E-04,3.276473E-04,1.815073E-04,8.850968E-05,4.344150E-05,1.911006E-05,7.642953E-06,2.872458E-06,1.180928E-06,4.822273E-07,2.206542E-07,9.324110E-08,3.495050E-08,1.099317E-08,3.116487E-09,6.099288E-10,8.970381E-11
75.80000,12.20000,0.00000,1.370372E-03,9.094389E-04,5.685004E-04,3.276972E-04,1.815266E-04,8.851321E-05,4.343960E-05,1.910755E-05,7.641795E-06,2.872625E-06,1.181646E-06,4.829853E-07,2.211969E-07,9.354196E-08,3.507380E-08,1.104059E-08,3.128939E-09,6.115092E-10,9.037016E-11
75.80000,12.40000,0.00000,1.368496E-03,9.084652E-04,5.681224E-04,3.275981E-04,1.815022E-04,8.850322E-05,4.343137E-05,1.910005E-05,7.634506E-06,2.866893E-06,1.177438E-06,4.803674E-07,2.197064E-07,9.282226E-08,3.479816E-08,1.095005E-08,3.103466E-09,6.060373E-10,8.941151E-11
75.80000,12.60000,0.00000,1.368348E-03,9.082529E-04,5.679817E-04,3.275546E-04,1.814928E-04,8.849541E-05,4.342162E-05,1.909029E-05,7.625763E-06,2.860674E-06,1.173309E-06,4.779693E-07,2.183974E-07,9.222045E-08,3.456351E-08,1.088170E-08,3.086269E-09,6.036481E-10,8.873705E-11
75.80000,12.80000,0.00000,1.369400E-03,9.090451E-04,5.684229E-04,3.277060E-04,1.815237E-04,8.849568E-05,4.341806E-05,1.908759E-05,7.625539E-06,2.861905E-06,1.175085E-06,4.795722E-07,2.195079E-07,9.284113E-08,3.484567E-08,1.097631E-08,3.107916E-09,6.060104E-10,8.895018E-11
75.80000,13.00000,0.00000,1.370033E-03,9.094315E-04,5.685866E-04,3.277330E-04,1.815163E-04,8.849020E-05,4.341584E-05,1.908734E-05,7.626727E-06,2.863839E-06,1.176956E-06,4.811260E-07,2.205544E-07,9.343987E-08,3.512211E-08,1.106983E-08,3.133649E-09,6.093782E-10,8.977447E-11
75.80000,13.20000,0.00000,1.369281E-03,9.091469E-04,5.685423E-04,3.277636E-04,1.815392E-04,8.849392E-05,4.341269E-05,1.908350E-05,7.623492E-06,2.861585E-06,1.175585E-06,4.803026E-07,2.200856E-07,9.319663E-08,3.501003E-08,1.103484E-08,3.119920E-09,6.082621E-10,8.931685E-11
75.80000,13.40000,0.00000,1.367994E-03,9.082485E-04,5.681029E-04,3.276317E-04,1.815101E-04,8.848678E-05,4.340818E-05,1.907829E-05,7.617800E-06,2.856578E-06,1.171614E-06,4.775761E-07,2.184145E-07,9.234748E-08,3.465958E-08,1.092225E-08,3.095581E-09,6.048591E-10,8.826409E-11
75.80000,13.60000,0.00000,1.368246E-03,9.083769E-04,5.681276E-04,3.276013E-04,1.814844E-04,8.847937E-05,4.340850E-05,1.908067E-05,7.620179E-06,2.858158E-06,1.172579E-06,4.780936E-07,2.186772E-07,9.245343E-08,3.469090E-08,1.093033E-08,3.097479E-09,6.047046E-10,8.851126E-11
75.80000,13.80000,0.00000,1.369448E-03,9.092413E-04,5.685386E-04,3.277181E-04,1.815115E-04,8.849034E-05,4.341763E-05,1.908958E-05,7.628431E-06,2.864559E-06,1.177260E-06,4.810906E-07,2.204601E-07,9.334311E-08,3.505552E-08,1.105014E-08,3.126815E-09,6.090604E-10,8.987699E-11
75.80000,14.00000,0.00000,1.370402E-03,9.096335E-04,5.687181E-04,3.278313E-04,1.815743E-04,8.851678E-05,4.343065E-05,1.909631E-05,7.632359E-06,2.866784E-06,1.178369E-06,4.815777E-07,2.206379E-07,9.339711E-08,3.507474E-08,1.104759E-08,3.130564E-09,6.083341E-10,9.021311E-11
75.80000,14.20000,0.00000,1.370152E-03,9.094432E-04,5.686477E-04,3.278518E-04,1.816231E-04,8.854987E-05,4.344644E-05,1.910226E-05,7.633234E-06,2.865444E-06,1.176435E-06,4.798123E-07,2.194082E-07,9.270644E-08,3.476053E-08,1.093954E-08,3.101251E-09,6.057407E-10,8.902436E-11
75.80000,14.40000,0.00000,1.375421E-03,9.128233E-04,5.707136E-04,3.290179E-04,1.822273E-04,8.880065E-05,4.354409E-05,1.913378E-05,7.641159E-06,2.866503E-06,1.175716E-06,4.788376E-07,2.186680E-07,9.225966E-08,3.454582E-08,1.086732E-08,3.081044E-09,6.029685E-10,8.893858E-11
75.80000,14.60000,0.00000,1.407967E-03,9.363827E-04,5.865552E-04,3.385452E-04,1.874825E-04,9.117282E-05,4.453611E-05,1.946335E-05,7.730733E-06,2.888173E-06,1.182649E-06,4.817718E-07,2.202323E-07,9.300312E-08,3.483488E-08,1.095045E-08,3.103173E-09,6.076964E-10,8.985553E-11
75.80000,14.80000,0.00000,1.765532E-03,1.164528E-03,7.195653E-04,4.066850E-04,2.194586E-04,1.033163E-04,4.895728E-05,2.074908E-05,8.024255E-06,2.940664E-06,1.192956E-06,4.845366E-07,2.214947E-07,9.358617E-08,3.506297E-08,1.102555E-08,3.124705E-09,6.110609E-10,9.017053E-11
75.80000,15.00000,0.00000,2.620202E-03,1.715161E-03,1.040365E-03,5.691735E-04,2.943652E-04,1.310967E-04,5.884746E-05,2.355653E-05,8.636645E-06,3.036712E-06,1.204452E-06,4.843134E-07,2.207217E-07,9.317000E-08,3.489297E-08,1.096941E-08,3.110119E-09,6.087764E-10,8.996761E-11
75.80000,15.20000,0.00000,4.077939E-03,2.658578E-03,1.595657E-03,8.545601E-04,4.280881E-04,1.816245E-04,7.709730E-05,2.880374E-05,9.792507E-06,3.218585E-06,1.226349E-06,4.839891E-07,2.193147E-07,9.238315E-08,3.455242E-08,1.085738E-08,3.078092E-09,6.037659E-10,8.908463E-11
75.80000,15.40000,0.00000,6.285362E-03,4.101582E-03,2.456371E-03,1.304419E-03,6.429173E-04,2.647526E-04,1.078071E-04,3.783049E-05,1.182906E-05,3.553485E-06,1.274643E-06,4.888627E-07,2.199872E-07,9.256461E-08,3.464744E-08,1.089136E-08,3.084736E-09,6.041266E-10,8.922160E-11
75.80000,15.60000,0.00000,9.295608E-03,6.082316E-03,3.654123E-03,1.943878E-03,9.564672E-04,3.903356E-04,1.557838E-04,5.243412E-05,1.524694E-05,4.143198E-06,1.367433E-06,5.007844E-07,2.226640E-07,9.347215E-08,3.500687E-08,1.100712E-08,3.119079E-09,6.104448E-10,8.993610E-11
75.80000,15.80000,0.00000,1.314739E-02,8.629211E-03,5.213253E-03,2.795044E-03,1.386337E-03,5.697043E-04,2.274576E-04,7.548363E-05,2.099714E-05,5.219174E-06,1.555054E-06,5.274795E-07,2.280570E-07,9.482927E-08,3.537749E-08,1.111503E-08,3.144174E-09,6.133374E-10,9.058091E-11
75.80000,16.00000,0.00000,1.781883E-02,1.174038E-02,7.148714E-03,3.883103E-03,1.958091E-03,8.219891E-04,3.349473E-04,1.131559E-04,3.150193E-05,7.474744E-06,2.013615E-06,6.088407E-07,2.478004E-07,1.004234E-07,3.719574E-08,1.166563E-08,3.301873E-09,6.440766E-10,9.486295E-11
75.80000,16.20000,0.00000,2.325130E-02,1.541479E-02,9.485669E-03,5.244148E-03,2.709648E-03,1.179603E-03,5.020804E-04,1.799877E-04,5.385102E-05,1.351642E-05,3.533852E-06,9.247187E-07,3.271858E-07,1.204849E-07,4.246420E-08,1.310273E-08,3.693988E-09,7.214994E-10,1.058766E-10
75.80000,16.40000,0.00000,2.927548E-02,1.958882E-02,1.222016E-02,6.907790E-03,3.688083E-03,1.696237E-03,7.782279E-04,3.140976E-04,1.126879E-04,3.641788E-05,1.216845E-05,3.693692E-06,1.268717E-06,4.060112E-07,1.205281E-07,3.138543E-08,7.647226E-09,1.237515E-09,1.455394E-10
75.80000,16.60000,0.00000,3.542865E-02,2.397866E-02,1.519636E-02,8.800049E-03,4.862659E-03,2.365589E-03,1.168553E-03,5.261141E-04,2.190939E-04,8.468782E-05,3.336219E-05,1.172943E-05,4.424779E-06,1.504275E-06,4.596352E-07,1.199049E-07,2.802393E-08,3.962775E-09,3.100590E-10
75.80000,16.80000,0.00000,4.095371E-02,2.800089E-02,1.797682E-02,1.060530E-02,6.005677E-03,3.026974E-03,1.554393E-03,7.317904E-04,3.180399E-04,1.266885E-04,5.045808E-05,1.771221E-05,6.641075E-06,2.241135E-06,6.793408E-07,1.757210E-07,4.074229E-08,5.691977E-09,4.283567E-10
75.80000,17.00000,0.00000,4.533459E-02,3.124774E-02,2.025849E-02,1.210806E-02,6.965506E-03,3.582994E-03,1.876845E-03,9.018751E-04,3.990598E-04,1.610550E-04,6.462727E-05,2.278451E-05,8.556787E-06,2.888919E-06,8.758471E-07,2.264852E-07,5.238788E-08,7.270825E-09,5.334220E-10
75.80000,17.20000,0.00000,4.818518E-02,3.338446E-02,2.177257E-02,1.310948E-02,7.602709E-03,3.946590E-03,2.082595E-03,1.006621E-03,4.470538E-04,1.808067E-04,7.263142E-05,2.561404E-05,9.617684E-06,3.246797E-06,9.843624E-07,2.544320E-07,5.875641E-08,8.116839E-09,5.853961E-10
75.80000,17.40000,0.00000,4.936599E-02,3.429777E-02,2.243249E-02,1.354394E-02,7.869670E-03,4.086913E-03,2.152381E-03,1.035226E-03,4.564060E-04,1.831404E-04,7.310933E-05,2.565231E-05,9.603485E-06,3.236172E-06,9.801150E-07,2.531174E-07,5.838347E-08,8.054181E-09,5.773841E-10
75.80000,17.60000,0.00000,4.902201E-02,3.409814E-02,2.231509E-02,1.346477E-02,7.806035E-03,4.033621E-03,2.109034E-03,1.004038E-03,4.372975E-04,1.733638E-04,6.857418E-05,2.389891E-05,8.916360E-06,2.999551E-06,9.079951E-07,2.345352E-07,5.415949E-08,7.504132E-09,5.454276E-10
75.80000,17.80000,0.00000,4.735195E-02,3.294333E-02,2.154108E-02,1.296155E-02,7.478524E-03,3.835432E-03,1.988385E-03,9.371072E-04,4.039346E-04,1.586478E-04,6.234241E-05,2.163697E-05,8.062015E-06,2.713337E-06,8.227429E-07,2.131158E-07,4.941585E-08,6.918719E-09,5.218291E-10
75.80000,18.00000,0.00000,4.457366E-02,3.099165E-02,2.021957E-02,1.210760E-02,6.936764E-03,3.523702E-03,1.810182E-03,8.457088E-04,3.620454E-04,1.415602E-04,5.551533E-05,1.926831E-05,7.192137E-06,2.428102E-06,7.392028E-07,1.924580E-07,4.491357E-08,6.380295E-09,5.030922E-10
75.80000,18.20000,0.00000,4.080920E-02,2.832289E-02,1.840030E-02,1.093323E-02,6.199574E-03,3.107573E-03,1.577008E-03,7.284984E-04,3.092293E-04,1.202815E-04,4.707167E-05,1.634057E-05,6.110560E-06,2.069337E-06,6.324778E-07,1.654557E-07,3.884344E-08,5.589305E-09,4.577969E-10
75.80000,18.40000,0.00000,3.626022E-02,2.506470E-02,1.617065E-02,9.500897E-03,5.308883E-03,2.609957E-03,1.299723E-03,5.889095E-04,2.457056E-04,9.432434E-05,3.663952E-05,1.267561E-05,4.739456E-06,1.608007E-06,4.930200E-07,1.294906E-07,3.056316E-08,4.448082E-09,3.759035E-10
75.80000,18.60000,0.00000,3.132994E-02,2.153672E-02,1.377453E-02,7.984540E-03,4.381586E-03,2.099603E-03,1.017287E-03,4.466358E-04,1.805325E-04,6.747754E-05,2.578057E-05,8.836658E-06,3.294780E-06,1.118428E-06,3.437900E-07,9.063619E-08,2.150846E-08,3.168797E-09,2.775694E-10
75.80000,18.80000,0.00000,2.668467E-02,1.824285E-02,1.156374E-02,6.607909E-03,3.555288E-03,1.654268E-03,7.749730E-04,3.263467E-04,1.261049E-04,4.530505E-05,1.688813E-05,5.711298E-06,2.121793E-06,7.215293E-07,2.228989E-07,5.918776E-08,1.418309E-08,2.129168E-09,1.961482E-10
75.80000,19.00000,0.00000,2.274998E-02,1.549228E-02,9.753943E-03,5.513129E-03,2.921231E-03,1.327495E-03,6.043516E-04,2.449888E-04,9.056735E-05,3.123123E-05,1.134338E-05,3.783185E-06,1.400967E-06,4.777316E-07,1.485362E-07,3.980081E-08,9.654012E-09,1.483259E-09,1.451105E-10
75.80000,19.20000,0.00000,1.985672E-02,1.352583E-02,8.507968E-03,4.798207E-03,2.534426E-03,1.146368E-03,5.189258E-04,2.086216E-04,7.631905E-05,2.607751E-05,9.428443E-06,3.140205E-06,1.162950E-06,3.968262E-07,1.235335E-07,3.319475E-08,8.092096E-09,1.254011E-09,1.252163E-10
75.80000,19.40000,0.00000,1.816964E-02,1.244178E-02,7.878874E-03,4.487184E-03,2.402482E-03,1.109616E-03,5.149816E-04,2.137874E-04,8.107774E-05,2.865726E-05,1.060252E-05,3.578135E-06,1.327990E-06,4.513685E-07,1.395987E-07,3.724284E-08,9.007843E-09,1.379359E-09,1.332090E-10
75.80000,19.60000,0.00000,1.759517E-02,1.216853E-02,7.808369E-03,4.531316E-03,2.486570E-03,1.190147E-03,5.746436E-04,2.499635E-04,9.938867E-05,3.652124E-05,1.383910E-05,4.742107E-06,1.771851E-06,6.039622E-07,1.870467E-07,4.994531E-08,1.206933E-08,1.837518E-09,1.746114E-10
75.80000,19.80000,0.00000,1.777950E-02,1.243406E-02,8.102291E-03,4.804356E-03,2.707558E-03,1.342364E-03,6.713073E-04,3.029306E-04,1.243405E-04,4.665160E-05,1.784901E-05,6.158931E-06,2.315335E-06,7.937568E-07,2.470653E-07,6.630385E-08,1.611892E-08,2.479137E-09,2.416626E-10
75.80000,20.00000,0.00000,1.835418E-02,1.295611E-02,8.558242E-03,5.172830E-03,2.982052E-03,1.520324E-03,7.799436E-04,3.604606E-04,1.505518E-04,5.692089E-05,2.176791E-05,7.504817E-06,2.834982E-06,9.818409E-07,3.089505E-07,8.372885E-08,2.062746E-08,3.289028E-09,3.477706E-10
75.80000,20.20000,0.00000,1.906111E-02,1.354246E-02,9.042773E-03,5.554143E-03,3.263295E-03,1.702368E-03,8.916847E-04,4.205484E-04,1.789012E-04,6.888022E-05,2.685334E-05,9.473512E-06,3.658063E-06,1.299675E-06,4.206989E-07,1.176169E-07,3.027389E-08,5.352498E-09,7.322428E-10
75.80000,20.40000,0.00000,1.984248E-02,1.417245E-02,9.554118E-03,5.956416E-03,3.564829E-03,1.904623E-03,1.022098E-03,4.959414E-04,2.183867E-04,8.830933E-05,3.685306E-05,1.429951E-05,6.034021E-06,2.323392E-06,8.057504E-07,2.459447E-07,7.251757E-08,1.641008E-08,3.291821E-09
75.80000,20.60000,0.00000,2.079153E-02,1.494737E-02,1.018056E-02,6.447076E-03,3.935935E-03,2.161043E-03,1.194456E-03,6.006392E-04,2.752208E-04,1.159059E-04,5.011894E-05,2.012822E-05,8.723539E-06,3.438633E-06,1.217088E-06,3.799283E-07,1.152084E-07,2.709183E-08,5.649047E-09
75.80000,20.80000,0.00000,2.201312E-02,1.597192E-02,1.101111E-02,7.092607E-03,4.424004E-03,2.503511E-03,1.430894E-03,7.494875E-04,3.586981E-04,1.566884E-04,6.899307E-05,2.777901E-05,1.197755E-05,4.689347E-06,1.649668E-06,5.122777E-07,1.548510E-07,3.642961E-08,7.635180E-09
75.80000,21.00000,0.00000,2.344295E-02,1.720330E-02,1.201641E-02,7.871336E-03,5.012457E-03,2.920722E-03,1.724884E-03,9.407397E-04,4.709246E-04,2.146679E-04,9.733888E-05,3.989756E-05,1.732300E-05,6.794799E-06,2.389497E-06,7.441382E-07,2.271107E-07,5.444896E-08,1.171066E-08
75.80000,21.20000,0.00000,2.480751E-02,1.840339E-02,1.300244E-02,8.633715E-03,5.588176E-03,3.331467E-03,2.018156E-03,1.135924E-03,5.893707E-04,2.784652E-04,1.297030E-04,5.411993E-05,2.367471E-05,9.312390E-06,3.280083E-06,1.026981E-06,3.169012E-07,7.732883E-08,1.700478E-08
75.80000,21.40000,0.00000,2.569762E-02,1.919765E-02,1.365492E-02,9.133850E-03,5.963565E-03,3.599631E-03,2.211188E-03,1.266457E-03,6.704493E-04,3.232808E-04,1.528465E-04,6.436372E-05,2.824325E-05,1.111744E-05,3.919529E-06,1.232539E-06,3.834463E-07,9.468230E-08,2.111993E-08
75.80000,21.60000,0.00000,2.577310E-02,1.926667E-02,1.370179E-02,9.158474E-03,5.976412E-03,3.607509E-03,2.217500E-03,1.272018E-03,6.750679E-04,3.263804E-04,1.544858E-04,6.498172E-05,2.844831E-05,1.117163E-05,3.935385E-06,1.240462E-06,3.878068E-07,9.639609E-08,2.167620E-08
75.80000,21.80000,0.00000,2.496957E-02,1.854508E-02,1.308755E-02,8.666120E-03,5.596852E-03,3.334654E-03,2.022683E-03,1.142739E-03,5.967972E-04,2.840203E-04,1.326709E-04,5.514991E-05,2.394671E-05,9.347070E-06,3.282146E-06,1.034541E-06,3.240591E-07,8.076663E-08,1.822773E-08
75.80000,22.00000,0.00000,2.351010E-02,1.724344E-02,1.199773E-02,7.810335E-03,4.947517E-03,2.873260E-03,1.695611E-03,9.269035E-04,4.668276E-04,2.142958E-04,9.725395E-05,3.948961E-05,1.689545E-05,6.526479E-06,2.277716E-06,7.160056E-07,2.240874E-07,5.580674E-08,1.259378E-08
75.80000,22.20000,0.00000,2.176156E-02,1.570324E-02,1.072779E-02,6.831135E-03,4.217780E-03,2.364694E-03,1.341374E-03,6.976281E-04,3.318023E-04,1.437284E-04,6.231914E-05,2.442346E-05,1.022893E-05,3.892899E-06,1.345737E-06,4.205495E-07,1.311145E-07,3.253200E-08,7.318982E-09
75.80000,22.40000,0.00000,2.008458E-02,1.425233E-02,9.553432E-03,5.943775E-03,3.569961E-03,1.924345E-03,1.042487E-03,5.101864E-04,2.254897E-04,9.050884E-05,3.700255E-05,1.389390E-05,5.681636E-06,2.128208E-06,7.280843E-07,2.257030E-07,6.986910E-08,1.719185E-08,3.835705E-09
75.80000,22.60000,0.00000,1.858329E-02,1.300433E-02,8.579145E-03,5.233393E-03,3.069017E-03,1.597778E-03,8.302601E-04,3.839094E-04,1.580843E-04,5.891613E-05,2.282448E-05,8.294064E-06,3.345829E-06,1.245518E-06,4.245073E-07,1.307486E-07,4.007108E-08,9.705543E-09,2.126752E-09
75.80000,22.80000,0.00000,1.719668E-02,1.191866E-02,7.778768E-03,4.683569E-03,2.704121E-03,1.377229E-03,6.979503E-04,3.125067E-04,1.240268E-04,4.474985E-05,1.710318E-05,6.252836E-06,2.561146E-06,9.705041E-07,3.350337E-07,1.032197E-07,3.118458E-08,7.332472E-09,1.538530E-09
75.80000,23.00000,0.00000,1.583394E-02,1.091772E-02,7.088487E-03,4.244491E-03,2.437372E-03,1.234950E-03,6.245393E-04,2.806565E-04,1.130507E-04,4.201329E-05,1.665146E-05,6.340390E-06,2.688153E-06,1.051693E-06,3.714686E-07,1.151252E-07,3.425817E-08,7.744464E-09,1.527970E-09
75.80000,23.20000,0.00000,1.449002E-02,9.974193E-03,6.470266E-03,3.877341E-03,2.234502E-03,1.143010E-03,5.879716E-04,2.725738E-04,1.153504E-04,4.566418E-05,1.914643E-05,7.640150E-06,3.341600E-06,1.340111E-06,4.815303E-07,1.500072E-07,4.417519E-08,9.733498E-09,1.838871E-09
75.80000,23.40000,0.00000,1.326279E-02,9.129335E-03,5.930287E-03,3.568410E-03,2.073428E-03,1.078155E-03,5.681433E-04,2.734840E-04,1.218672E-04,5.119033E-05,2.260156E-05,9.450234E-06,4.272111E-06,1.753861E-06,6.368723E-07,1.983654E-07,5.821697E-08,1.281559E-08,2.427304E-09
75.80000,23.60000,0.00000,1.227011E-02,8.443898E-03,5.490325E-03,3.315083E-03,1.939894E-03,1.022514E-03,5.487848E-04,2.710441E-04,1.246692E-04,5.416444E-05,2.459273E-05,1.052395E-05,4.827641E-06,1.999984E-06,7.277435E-07,2.257230E-07,6.598655E-08,1.456999E-08,2.794955E-09
75.80000,23.80000,0.00000,1.161080E-02,7.973217E-03,5.174516E-03,3.121673E-03,1.828718E-03,9.675747E-04,5.218626E-04,2.590783E-04,1.195761E-04,5.195531E-05,2.348458E-05,9.948172E-06,4.514035E-06,1.851884E-06,6.695994E-07,2.073911E-07,6.089477E-08,1.359733E-08,2.653972E-09
75.80000,24.00000,0.00000,1.124699E-02,7.696981E-03,4.978344E-03,2.994111E-03,1.749963E-03,9.239854E-04,4.971435E-04,2.457186E-04,1.125531E-04,4.832673E-05,2.147977E-05,8.856356E-06,3.890745E-06,1.531143E-06,5.266043E-07,1.548137E-07,4.390571E-08,9.841402E-09,2.069388E-09
75.80000,24.20000,0.00000,1.106512E-02,7.537295E-03,4.850968E-03,2.901478E-03,1.685814E-03,8.833836E-04,4.714504E-04,2.307471E-04,1.046136E-04,4.450297E-05,1.961753E-05,7.993428E-06,3.461794E-06,1.337844E-06,4.507746E-07,1.303518E-07,3.700971E-08,8.551996E-09,1.925927E-09
75.80000,24.40000,0.00000,1.095247E-02,7.424416E-03,4.751132E-03,2.821909E-03,1.626516E-03,8.435888E-04,4.456329E-04,2.158295E-04,9.704939E-05,4.113454E-05,1.812568E-05,7.386346E-06,3.200516E-06,1.239098E-06,4.191475E-07,1.223139E-07,3.533659E-08,8.377677E-09,1.937310E-09
