# mean, investigation_time=1.0
lon,lat,PGA-0.002105,PGA-0.00040397,SA(0.2)-0.002105,SA(0.2)-0.00040397,SA(1.0)-0.002105,SA(1.0)-0.00040397
83.40000,20.80000,4.340659E-02,9.888951E-02,7.892595E-02,1.672824E-01,1.744188E-02,4.036018E-02
83.40000,21.00000,4.364225E-02,9.633636E-02,7.982967E-02,1.657083E-01,1.800218E-02,4.131695E-02
83.40000,21.20000,4.455479E-02,9.687927E-02,8.143747E-02,1.677318E-01,1.855855E-02,4.264054E-02
83.40000,21.40000,4.669468E-02,1.023185E-01,8.447506E-02,1.756288E-01,1.922064E-02,4.467139E-02
83.40000,21.60000,5.018900E-02,1.133839E-01,8.941633E-02,1.907128E-01,2.009838E-02,4.758041E-02
83.40000,21.80000,5.484823E-02,1.286639E-01,9.592611E-02,2.113221E-01,2.121544E-02,5.103930E-02
83.40000,22.00000,5.936431E-02,1.418849E-01,1.021046E-01,2.292639E-01,2.236987E-02,5.443551E-02
83.40000,22.20000,6.226571E-02,1.496328E-01,1.061573E-01,2.400191E-01,2.334218E-02,5.706812E-02
83.40000,22.40000,6.271289E-02,1.499705E-01,1.074338E-01,2.415185E-01,2.405616E-02,5.850361E-02
83.40000,22.60000,6.112221E-02,1.438920E-01,1.063676E-01,2.352573E-01,2.448438E-02,5.891540E-02
83.40000,22.80000,5.903651E-02,1.359670E-01,1.046433E-01,2.270094E-01,2.474342E-02,5.900067E-02
83.40000,23.00000,5.801389E-02,1.316321E-01,1.040227E-01,2.232570E-01,2.498735E-02,5.951422E-02
83.40000,23.20000,5.872168E-02,1.338400E-01,1.053315E-01,2.272531E-01,2.535529E-02,6.087464E-02
83.40000,23.40000,6.075189E-02,1.413697E-01,1.080616E-01,2.372936E-01,2.577579E-02,6.283717E-02
83.40000,23.60000,6.287155E-02,1.498264E-01,1.106841E-01,2.479380E-01,2.606919E-02,6.463147E-02
83.40000,23.80000,6.358248E-02,1.538878E-01,1.113782E-01,2.529471E-01,2.602296E-02,6.532250E-02
83.40000,24.00000,6.197870E-02,1.509057E-01,1.090611E-01,2.483759E-01,2.553323E-02,6.433218E-02
83.40000,24.20000,5.839960E-02,1.410088E-01,1.041565E-01,2.351279E-01,2.466327E-02,6.188529E-02
83.40000,24.40000,5.423465E-02,1.282467E-01,9.824806E-02,2.182013E-01,2.367480E-02,5.896642E-02
83.40000,24.60000,5.132239E-02,1.180613E-01,9.346859E-02,2.040161E-01,2.282376E-02,5.668120E-02
83.40000,24.80000,5.118459E-02,1.199415E-01,9.258380E-02,2.041576E-01,2.244882E-02,5.647746E-02
83.40000,25.00000,5.280953E-02,1.285272E-01,9.429549E-02,2.138646E-01,2.257609E-02,5.874152E-02
83.40000,25.20000,5.431323E-02,1.321586E-01,9.627499E-02,2.205454E-01,2.329628E-02,6.339819E-02
83.40000,25.40000,5.648668E-02,1.362434E-01,1.004595E-01,2.307832E-01,2.550751E-02,7.248553E-02
83.40000,25.60000,6.055167E-02,1.437763E-01,1.084830E-01,2.496527E-01,2.999514E-02,8.735884E-02
83.40000,25.80000,6.740960E-02,1.565767E-01,1.223744E-01,2.812375E-01,3.721220E-02,1.086012E-01
83.40000,26.00000,7.726746E-02,1.766257E-01,1.442895E-01,3.307613E-01,4.782269E-02,1.357829E-01
83.40000,26.20000,9.147409E-02,2.071458E-01,1.752364E-01,4.021849E-01,6.177711E-02,1.693958E-01
83.40000,26.40000,1.107346E-01,2.523212E-01,2.195456E-01,5.083899E-01,7.917924E-02,2.112301E-01
83.40000,26.60000,1.376224E-01,3.219040E-01,2.813103E-01,6.698208E-01,1.010851E-01,2.634378E-01
83.40000,26.80000,1.783924E-01,4.391617E-01,3.760939E-01,9.355164E-01,1.274856E-01,3.359703E-01
83.40000,27.00000,2.463221E-01,6.498913E-01,5.308524E-01,1.408786E+00,1.632362E-01,4.416957E-01
83.40000,27.20000,3.472502E-01,9.680116E-01,7.649308E-01,2.163617E+00,2.086350E-01,5.856649E-01
83.40000,27.40000,4.395306E-01,1.246117E+00,9.833561E-01,2.821566E+00,2.526289E-01,7.246857E-01
83.40000,27.60000,5.147898E-01,1.478161E+00,1.161016E+00,3.360534E+00,2.935203E-01,8.566729E-01
83.40000,27.80000,5.856432E-01,1.714416E+00,1.327862E+00,3.899726E+00,3.328296E-01,9.837652E-01
83.40000,28.00000,6.502087E-01,1.933570E+00,1.480966E+00,4.397161E+00,3.670090E-01,1.106475E+00
83.40000,28.20000,7.010310E-01,2.109272E+00,1.601312E+00,4.700000E+00,3.941231E-01,1.208624E+00
83.40000,28.40000,7.309845E-01,2.222260E+00,1.671321E+00,4.700000E+00,4.110563E-01,1.279110E+00
83.40000,28.60000,7.359126E-01,2.260686E+00,1.682379E+00,4.700000E+00,4.156495E-01,1.309710E+00
83.40000,28.80000,7.135858E-01,2.204345E+00,1.630579E+00,4.700000E+00,4.063521E-01,1.288950E+00
83.40000,29.00000,6.575286E-01,2.007993E+00,1.501939E+00,4.548761E+00,3.808930E-01,1.189629E+00
83.40000,29.20000,5.553226E-01,1.615209E+00,1.263993E+00,3.661721E+00,3.395799E-01,1.007741E+00
83.60000,18.20000,2.613522E-02,6.859533E-02,4.876411E-02,1.165008E-01,9.590453E-03,2.591610E-02
83.60000,18.40000,2.584641E-02,6.824743E-02,4.829073E-02,1.157186E-01,9.494882E-03,2.564582E-02
83.60000,18.60000,2.579217E-02,6.810418E-02,4.823367E-02,1.154043E-01,9.513125E-03,2.552834E-02
83.60000,18.80000,2.616733E-02,6.841760E-02,4.888994E-02,1.160553E-01,9.686373E-03,2.568000E-02
83.60000,19.00000,2.716102E-02,6.962705E-02,5.055468E-02,1.183430E-01,1.007693E-02,2.625640E-02
83.60000,19.20000,2.891483E-02,7.242774E-02,5.340743E-02,1.231333E-01,1.064617E-02,2.737255E-02
83.60000,19.40000,3.157946E-02,7.766439E-02,5.763781E-02,1.313981E-01,1.147665E-02,2.915752E-02
83.60000,19.60000,3.509941E-02,8.616988E-02,6.339177E-02,1.441147E-01,1.259280E-02,3.170228E-02
83.60000,19.80000,3.940276E-02,9.807588E-02,7.033469E-02,1.606389E-01,1.397959E-02,3.475036E-02
83.60000,20.00000,4.422812E-02,1.110975E-01,7.754056E-02,1.787693E-01,1.549012E-02,3.803337E-02
83.60000,20.20000,4.856514E-02,1.222403E-01,8.423869E-02,1.945482E-01,1.688056E-02,4.115503E-02
83.60000,20.40000,5.130783E-02,1.278305E-01,8.898617E-02,2.032078E-01,1.809520E-02,4.352387E-02
83.60000,20.60000,5.216641E-02,1.264259E-01,9.116215E-02,2.030681E-01,1.902553E-02,4.490933E-02
83.60000,20.80000,5.174288E-02,1.204101E-01,9.148009E-02,1.972332E-01,1.968162E-02,4.559213E-02
83.60000,21.00000,5.123081E-02,1.143944E-01,9.146003E-02,1.914177E-01,2.019097E-02,4.618613E-02
83.60000,21.20000,5.171988E-02,1.128398E-01,9.258813E-02,1.910139E-01,2.073234E-02,4.730199E-02
83.60000,21.40000,5.391449E-02,1.181741E-01,9.586241E-02,1.991505E-01,2.145568E-02,4.926101E-02
83.60000,21.60000,5.813394E-02,1.307266E-01,1.015645E-01,2.164898E-01,2.239412E-02,5.232147E-02
83.60000,21.80000,6.401224E-02,1.492216E-01,1.088615E-01,2.403756E-01,2.350252E-02,5.634122E-02
83.60000,22.00000,6.958441E-02,1.644746E-01,1.158220E-01,2.614433E-01,2.462751E-02,6.015852E-02
83.60000,22.20000,7.263036E-02,1.728173E-01,1.200456E-01,2.734433E-01,2.553041E-02,6.280768E-02
83.60000,22.40000,7.236492E-02,1.720727E-01,1.202237E-01,2.729793E-01,2.603251E-02,6.373325E-02
83.60000,22.60000,6.927186E-02,1.630721E-01,1.169393E-01,2.615652E-01,2.614155E-02,6.317716E-02
83.60000,22.80000,6.510802E-02,1.507218E-01,1.125229E-01,2.462276E-01,2.604902E-02,6.207818E-02
83.60000,23.00000,6.205628E-02,1.409988E-01,1.093150E-01,2.351358E-01,2.595585E-02,6.139612E-02
83.60000,23.20000,6.090095E-02,1.377565E-01,1.081790E-01,2.318206E-01,2.599543E-02,6.154823E-02
83.60000,23.40000,6.097699E-02,1.391852E-01,1.083436E-01,2.338902E-01,2.607769E-02,6.220397E-02
83.60000,23.60000,6.099769E-02,1.410154E-01,1.082654E-01,2.361337E-01,2.602157E-02,6.266230E-02
83.60000,23.80000,5.989492E-02,1.396778E-01,1.066772E-01,2.341408E-01,2.569433E-02,6.231803E-02
83.60000,24.00000,5.738885E-02,1.339438E-01,1.032374E-01,2.263377E-01,2.506715E-02,6.095132E-02
83.60000,24.20000,5.404494E-02,1.252544E-01,9.851063E-02,2.144096E-01,2.422968E-02,5.893992E-02
83.60000,24.40000,5.087852E-02,1.163331E-01,9.360842E-02,2.020264E-01,2.338301E-02,5.697032E-02
83.60000,24.60000,4.915906E-02,1.108492E-01,9.050743E-02,1.941612E-01,2.271893E-02,5.584618E-02
83.60000,24.80000,5.001382E-02,1.167236E-01,9.109680E-02,1.997605E-01,2.253511E-02,5.679860E-02
83.60000,25.00000,5.250352E-02,1.283797E-01,9.413488E-02,2.141902E-01,2.292855E-02,6.056168E-02
83.60000,25.20000,5.476505E-02,1.332861E-01,9.737085E-02,2.236719E-01,2.405395E-02,6.706099E-02
83.60000,25.40000,5.774983E-02,1.390206E-01,1.029308E-01,2.376437E-01,2.693771E-02,7.835091E-02
83.60000,25.60000,6.278686E-02,1.486905E-01,1.127569E-01,2.611180E-01,3.230668E-02,9.596371E-02
83.60000,25.80000,7.081909E-02,1.643704E-01,1.292054E-01,2.991334E-01,4.055181E-02,1.190819E-01
83.60000,26.00000,8.244635E-02,1.889497E-01,1.544572E-01,3.564333E-01,5.231499E-02,1.494609E-01
83.60000,26.20000,9.909954E-02,2.254142E-01,1.895169E-01,4.394342E-01,6.789083E-02,1.849307E-01
83.60000,26.40000,1.206225E-01,2.781601E-01,2.385558E-01,5.602111E-01,8.641215E-02,2.303401E-01
83.60000,26.60000,1.510683E-01,3.587180E-01,3.077710E-01,7.447864E-01,1.094248E-01,2.877904E-01
83.60000,26.80000,1.969233E-01,4.942393E-01,4.134468E-01,1.050071E+00,1.384917E-01,3.687181E-01
83.60000,27.00000,2.742928E-01,7.355038E-01,5.875113E-01,1.592598E+00,1.771575E-01,4.879438E-01
83.60000,27.20000,3.777445E-01,1.051777E+00,8.241922E-01,2.347199E+00,2.242111E-01,6.345996E-01
83.60000,27.40000,4.616386E-01,1.303051E+00,1.018596E+00,2.934517E+00,2.664211E-01,7.690488E-01
83.60000,27.60000,5.316500E-01,1.524371E+00,1.180892E+00,3.448734E+00,3.061063E-01,8.966046E-01
83.60000,27.80000,5.981948E-01,1.754172E+00,1.335935E+00,3.969440E+00,3.432746E-01,1.019941E+00
83.60000,28.00000,6.575854E-01,1.962248E+00,1.476645E+00,4.441788E+00,3.750579E-01,1.136529E+00
83.60000,28.20000,7.016380E-01,2.122668E+00,1.583827E+00,4.700000E+00,3.987773E-01,1.228861E+00
83.60000,28.40000,7.243754E-01,2.215827E+00,1.641241E+00,4.700000E+00,4.114095E-01,1.286146E+00
83.60000,28.60000,7.212254E-01,2.227256E+00,1.638902E+00,4.700000E+00,4.106675E-01,1.298951E+00
83.60000,28.80000,6.894617E-01,2.126655E+00,1.570142E+00,4.700000E+00,3.949491E-01,1.248865E+00
83.60000,29.00000,6.191583E-01,1.858420E+00,1.410993E+00,4.213261E+00,3.620608E-01,1.111430E+00
83.80000,18.20000,2.660467E-02,6.905703E-02,4.955547E-02,1.173039E-01,9.779699E-03,2.601802E-02
83.80000,18.40000,2.640862E-02,6.867910E-02,4.931658E-02,1.166254E-01,9.797248E-03,2.588114E-02
83.80000,18.60000,2.645249E-02,6.853787E-02,4.949616E-02,1.164650E-01,9.926540E-03,2.591242E-02
83.80000,18.80000,2.698062E-02,6.903455E-02,5.045198E-02,1.175217E-01,1.018482E-02,2.625064E-02
83.80000,19.00000,2.824634E-02,7.085664E-02,5.255508E-02,1.207792E-01,1.063081E-02,2.707613E-02
83.80000,19.20000,3.050561E-02,7.504554E-02,5.615572E-02,1.275434E-01,1.133517E-02,2.856636E-02
83.80000,19.40000,3.399769E-02,8.298434E-02,6.167614E-02,1.395314E-01,1.236633E-02,3.094575E-02
83.80000,19.60000,3.880402E-02,9.634826E-02,6.942972E-02,1.583109E-01,1.379057E-02,3.429057E-02
83.80000,19.80000,4.530028E-02,1.147742E-01,7.881818E-02,1.835088E-01,1.553040E-02,3.840526E-02
83.80000,20.00000,5.266251E-02,1.359672E-01,8.971179E-02,2.124671E-01,1.735858E-02,4.314410E-02
83.80000,20.20000,5.948190E-02,1.539669E-01,9.999540E-02,2.363237E-01,1.920080E-02,4.756442E-02
83.80000,20.40000,6.380003E-02,1.622781E-01,1.063814E-01,2.487598E-01,2.074417E-02,5.046670E-02
83.80000,20.60000,6.467215E-02,1.601189E-01,1.085646E-01,2.478047E-01,2.179487E-02,5.177332E-02
83.80000,20.80000,6.317238E-02,1.507035E-01,1.077282E-01,2.377596E-01,2.235295E-02,5.195921E-02
83.80000,21.00000,6.140390E-02,1.398324E-01,1.062959E-01,2.268260E-01,2.270341E-02,5.196871E-02
83.80000,21.20000,6.112505E-02,1.350150E-01,1.064267E-01,2.228136E-01,2.312512E-02,5.270316E-02
83.80000,21.40000,6.323797E-02,1.393442E-01,1.092804E-01,2.295644E-01,2.378806E-02,5.469559E-02
83.80000,21.60000,6.791905E-02,1.522963E-01,1.150647E-01,2.468557E-01,2.474861E-02,5.802691E-02
83.80000,21.80000,7.399004E-02,1.704425E-01,1.229617E-01,2.717406E-01,2.594060E-02,6.234536E-02
83.80000,22.00000,7.955737E-02,1.859031E-01,1.301749E-01,2.933478E-01,2.707501E-02,6.628647E-02
83.80000,22.20000,8.233503E-02,1.937340E-01,1.339170E-01,3.045098E-01,2.786874E-02,6.867493E-02
83.80000,22.40000,8.119934E-02,1.913129E-01,1.327879E-01,3.013721E-01,2.815305E-02,6.899107E-02
83.80000,22.60000,7.686450E-02,1.798866E-01,1.276966E-01,2.860827E-01,2.799213E-02,6.769159E-02
83.80000,22.80000,7.169494E-02,1.652385E-01,1.215339E-01,2.669256E-01,2.765031E-02,6.580783E-02
83.80000,23.00000,6.794405E-02,1.544500E-01,1.170146E-01,2.530791E-01,2.736424E-02,6.449988E-02
83.80000,23.20000,6.609397E-02,1.502892E-01,1.148690E-01,2.476437E-01,2.724657E-02,6.411787E-02
83.80000,23.40000,6.533663E-02,1.499370E-01,1.138512E-01,2.468670E-01,2.714340E-02,6.414989E-02
83.80000,23.60000,6.405323E-02,1.482727E-01,1.120789E-01,2.443817E-01,2.685318E-02,6.381066E-02
83.80000,23.80000,6.132198E-02,1.422459E-01,1.084823E-01,2.364252E-01,2.626934E-02,6.261081E-02
83.80000,24.00000,5.742186E-02,1.324549E-01,1.033655E-01,2.236644E-01,2.542804E-02,6.069051E-02
83.80000,24.20000,5.334091E-02,1.216656E-01,9.769179E-02,2.092189E-01,2.446878E-02,5.856396E-02
83.80000,24.40000,5.010809E-02,1.128422E-01,9.272006E-02,1.973662E-01,2.359152E-02,5.692060E-02
83.80000,24.60000,4.871040E-02,1.088831E-01,9.009421E-02,1.918084E-01,2.296408E-02,5.641795E-02
83.80000,24.80000,5.000924E-02,1.163952E-01,9.136257E-02,2.000244E-01,2.289004E-02,5.831165E-02
83.80000,25.00000,5.296394E-02,1.287494E-01,9.514729E-02,2.162083E-01,2.350559E-02,6.332718E-02
83.80000,25.20000,5.579063E-02,1.353641E-01,9.953348E-02,2.289962E-01,2.516579E-02,7.182281E-02
83.80000,25.40000,5.943529E-02,1.426331E-01,1.062463E-01,2.464787E-01,2.877916E-02,8.551273E-02
83.80000,25.60000,6.535271E-02,1.542041E-01,1.178304E-01,2.745499E-01,3.499523E-02,1.053727E-01
83.80000,25.80000,7.443742E-02,1.729609E-01,1.368623E-01,3.192386E-01,4.445123E-02,1.308511E-01
83.80000,26.00000,8.790198E-02,2.022271E-01,1.651511E-01,3.847523E-01,5.738439E-02,1.629887E-01
83.80000,26.20000,1.066194E-01,2.448934E-01,2.049680E-01,4.800670E-01,7.399432E-02,2.019884E-01
83.80000,26.40000,1.311090E-01,3.062703E-01,2.591726E-01,6.175832E-01,9.421965E-02,2.505326E-01
83.80000,26.60000,1.651559E-01,3.996656E-01,3.367570E-01,8.288969E-01,1.183954E-01,3.145533E-01
83.80000,26.80000,2.174326E-01,5.565591E-01,4.555139E-01,1.182019E+00,1.502260E-01,4.044557E-01
83.80000,27.00000,3.028070E-01,8.249589E-01,6.479517E-01,1.796330E+00,1.914433E-01,5.363076E-01
83.80000,27.20000,4.028266E-01,1.127199E+00,8.766498E-01,2.517668E+00,2.379252E-01,6.802447E-01
83.80000,27.40000,4.783775E-01,1.354970E+00,1.049398E+00,3.044220E+00,2.787703E-01,8.108470E-01
83.80000,27.60000,5.441182E-01,1.569395E+00,1.198841E+00,3.536596E+00,3.173893E-01,9.345630E-01
83.80000,27.80000,6.073688E-01,1.791457E+00,1.342478E+00,4.035979E+00,3.527848E-01,1.055802E+00
83.80000,28.00000,6.625077E-01,1.988741E+00,1.469389E+00,4.481366E+00,3.823673E-01,1.166046E+00
83.80000,28.20000,7.014555E-01,2.133663E+00,1.562114E+00,4.700000E+00,4.028602E-01,1.248370E+00
83.80000,28.40000,7.174624E-01,2.205141E+00,1.604112E+00,4.700000E+00,4.110995E-01,1.291539E+00
83.80000,28.60000,7.061556E-01,2.180759E+00,1.584877E+00,4.700000E+00,4.048739E-01,1.281696E+00
83.80000,28.80000,6.632982E-01,2.023905E+00,1.493726E+00,4.569256E+00,3.823585E-01,1.197246E+00
83.80000,29.00000,5.759916E-01,1.676037E+00,1.298077E+00,3.795993E+00,3.423000E-01,1.024630E+00
83.80000,29.20000,4.597530E-01,1.240798E+00,1.028515E+00,2.789436E+00,2.959999E-01,8.411036E-01
84.00000,18.40000,2.770948E-02,7.024489E-02,5.156769E-02,1.196096E-01,1.035069E-02,2.672293E-02
84.00000,18.60000,2.764686E-02,6.969899E-02,5.167635E-02,1.189577E-01,1.051012E-02,2.677817E-02
84.00000,18.80000,2.813173E-02,7.006937E-02,5.263034E-02,1.198678E-01,1.080831E-02,2.717685E-02
84.00000,19.00000,2.950272E-02,7.229848E-02,5.491086E-02,1.236614E-01,1.131665E-02,2.813430E-02
84.00000,19.20000,3.214920E-02,7.778570E-02,5.905028E-02,1.321401E-01,1.211168E-02,2.989234E-02
84.00000,19.40000,3.632528E-02,8.860184E-02,6.578434E-02,1.479764E-01,1.330879E-02,3.281054E-02
84.00000,19.60000,4.269551E-02,1.070181E-01,7.521126E-02,1.729890E-01,1.502232E-02,3.682127E-02
84.00000,19.80000,5.159728E-02,1.330394E-01,8.801490E-02,2.084061E-01,1.699739E-02,4.228957E-02
84.00000,20.00000,6.232822E-02,1.623000E-01,1.032549E-01,2.471860E-01,1.935543E-02,4.861346E-02
84.00000,20.20000,7.238737E-02,1.859350E-01,1.169077E-01,2.799260E-01,2.176721E-02,5.422240E-02
84.00000,20.40000,7.853105E-02,1.982224E-01,1.260823E-01,2.979854E-01,2.354276E-02,5.810944E-02
84.00000,20.60000,7.974230E-02,1.964648E-01,1.289475E-01,2.978530E-01,2.463112E-02,5.968568E-02
84.00000,20.80000,7.738005E-02,1.845328E-01,1.270840E-01,2.846780E-01,2.513915E-02,5.956020E-02
84.00000,21.00000,7.432854E-02,1.706463E-01,1.240195E-01,2.690854E-01,2.538976E-02,5.905592E-02
84.00000,21.20000,7.299910E-02,1.628790E-01,1.228449E-01,2.611593E-01,2.573383E-02,5.940899E-02
84.00000,21.40000,7.440379E-02,1.648068E-01,1.249756E-01,2.654108E-01,2.637795E-02,6.124469E-02
84.00000,21.60000,7.836139E-02,1.751652E-01,1.302485E-01,2.805531E-01,2.734046E-02,6.449191E-02
84.00000,21.80000,8.380757E-02,1.903729E-01,1.373340E-01,3.019099E-01,2.848592E-02,6.850052E-02
84.00000,22.00000,8.849152E-02,2.038251E-01,1.434174E-01,3.207369E-01,2.951971E-02,7.186527E-02
84.00000,22.20000,9.005555E-02,2.086671E-01,1.455312E-01,3.276693E-01,3.012033E-02,7.353223E-02
84.00000,22.40000,8.780061E-02,2.037788E-01,1.428441E-01,3.209032E-01,3.018857E-02,7.321896E-02
84.00000,22.60000,8.281101E-02,1.912018E-01,1.367327E-01,3.037342E-01,2.985432E-02,7.149404E-02
84.00000,22.80000,7.759739E-02,1.772348E-01,1.302843E-01,2.850201E-01,2.942283E-02,6.955212E-02
84.00000,23.00000,7.427181E-02,1.685989E-01,1.260569E-01,2.733707E-01,2.911984E-02,6.837524E-02
84.00000,23.20000,7.306723E-02,1.668968E-01,1.243370E-01,2.705013E-01,2.899563E-02,6.810211E-02
84.00000,23.40000,7.246514E-02,1.676002E-01,1.232297E-01,2.705740E-01,2.881567E-02,6.801301E-02
84.00000,23.60000,7.054031E-02,1.646678E-01,1.204030E-01,2.658708E-01,2.836021E-02,6.721254E-02
84.00000,23.80000,6.637846E-02,1.553451E-01,1.148959E-01,2.528925E-01,2.751621E-02,6.528547E-02
84.00000,24.00000,6.068878E-02,1.410602E-01,1.077069E-01,2.342862E-01,2.640567E-02,6.268730E-02
84.00000,24.20000,5.529331E-02,1.264587E-01,1.006820E-01,2.155942E-01,2.522916E-02,6.015828E-02
84.00000,24.40000,5.141318E-02,1.158232E-01,9.490804E-02,2.017949E-01,2.422673E-02,5.853498E-02
84.00000,24.60000,4.985037E-02,1.115385E-01,9.207574E-02,1.962900E-01,2.356688E-02,5.844997E-02
84.00000,24.80000,5.123774E-02,1.190777E-01,9.349705E-02,2.052179E-01,2.355881E-02,6.113748E-02
84.00000,25.00000,5.440341E-02,1.316378E-01,9.773535E-02,2.224584E-01,2.443356E-02,6.757969E-02
84.00000,25.20000,5.753917E-02,1.392535E-01,1.027486E-01,2.375215E-01,2.665515E-02,7.793370E-02
84.00000,25.40000,6.158666E-02,1.473667E-01,1.104756E-01,2.576656E-01,3.104924E-02,9.400130E-02
84.00000,25.60000,6.816930E-02,1.603941E-01,1.236626E-01,2.900096E-01,3.816650E-02,1.156004E-01
84.00000,25.80000,7.808015E-02,1.819194E-01,1.450920E-01,3.406492E-01,4.878726E-02,1.438503E-01
84.00000,26.00000,9.315446E-02,2.154384E-01,1.762267E-01,4.147960E-01,6.297518E-02,1.776478E-01
84.00000,26.20000,1.137315E-01,2.644765E-01,2.208040E-01,5.227461E-01,8.056443E-02,2.205013E-01
84.00000,26.40000,1.413843E-01,3.351956E-01,2.807221E-01,6.794891E-01,1.022542E-01,2.725231E-01
84.00000,26.60000,1.797479E-01,4.437906E-01,3.674465E-01,9.227200E-01,1.279307E-01,3.434029E-01
84.00000,26.80000,2.397605E-01,6.268092E-01,5.027259E-01,1.334313E+00,1.619144E-01,4.442858E-01
84.00000,27.00000,3.323954E-01,9.195565E-01,7.140249E-01,2.020974E+00,2.061957E-01,5.858766E-01
84.00000,27.20000,4.255409E-01,1.198764E+00,9.269627E-01,2.681003E+00,2.508332E-01,7.255434E-01
84.00000,27.40000,4.946581E-01,1.411568E+00,1.084040E+00,3.168584E+00,2.904495E-01,8.519788E-01
84.00000,27.60000,5.574487E-01,1.624988E+00,1.225119E+00,3.653419E+00,3.281362E-01,9.733286E-01
84.00000,27.80000,6.174129E-01,1.841286E+00,1.359560E+00,4.136886E+00,3.617940E-01,1.093953E+00
84.00000,28.00000,6.677008E-01,2.027297E+00,1.473402E+00,4.553890E+00,3.891426E-01,1.197830E+00
84.00000,28.20000,7.003759E-01,2.153596E+00,1.549060E+00,4.700000E+00,4.062187E-01,1.269253E+00
84.00000,28.40000,7.086160E-01,2.195081E+00,1.570610E+00,4.700000E+00,4.097303E-01,1.294450E+00
84.00000,28.60000,6.881269E-01,2.123076E+00,1.528042E+00,4.700000E+00,3.974876E-01,1.255785E+00
84.00000,28.80000,6.329346E-01,1.895474E+00,1.406799E+00,4.270050E+00,3.676424E-01,1.133446E+00
84.00000,29.00000,5.293571E-01,1.476714E+00,1.174152E+00,3.328347E+00,3.215444E-01,9.377137E-01
84.00000,29.20000,4.201239E-01,1.087113E+00,9.259149E-01,2.421362E+00,2.768421E-01,7.682438E-01
84.20000,18.60000,2.940411E-02,7.203811E-02,5.477316E-02,1.233554E-01,1.129367E-02,2.816785E-02
84.20000,18.80000,2.960560E-02,7.169537E-02,5.536759E-02,1.232405E-01,1.158540E-02,2.845512E-02
84.20000,19.00000,3.085836E-02,7.382395E-02,5.749476E-02,1.267893E-01,1.210651E-02,2.938619E-02
84.20000,19.20000,3.362119E-02,8.009261E-02,6.184020E-02,1.361744E-01,1.294074E-02,3.124978E-02
84.20000,19.40000,3.831298E-02,9.317736E-02,6.927983E-02,1.546964E-01,1.423366E-02,3.435612E-02
84.20000,19.60000,4.602988E-02,1.156034E-01,8.020139E-02,1.850656E-01,1.600393E-02,3.900903E-02
84.20000,19.80000,5.706799E-02,1.481839E-01,9.610794E-02,2.283788E-01,1.831363E-02,4.563690E-02
84.20000,20.00000,7.097509E-02,1.826982E-01,1.146950E-01,2.753362E-01,2.117315E-02,5.311608E-02
84.20000,20.20000,8.394749E-02,2.127391E-01,1.327008E-01,3.170618E-01,2.393238E-02,6.025456E-02
84.20000,20.40000,9.274996E-02,2.286038E-01,1.454585E-01,3.407616E-01,2.614954E-02,6.540991E-02
84.20000,20.60000,9.529269E-02,2.293804E-01,1.502283E-01,3.441976E-01,2.754336E-02,6.775078E-02
84.20000,20.80000,9.291822E-02,2.190882E-01,1.485841E-01,3.331226E-01,2.817054E-02,6.785239E-02
84.20000,21.00000,8.901174E-02,2.039948E-01,1.445838E-01,3.162649E-01,2.840809E-02,6.719133E-02
84.20000,21.20000,8.656409E-02,1.939437E-01,1.420709E-01,3.053627E-01,2.868205E-02,6.721985E-02
84.20000,21.40000,8.684598E-02,1.928516E-01,1.427967E-01,3.058352E-01,2.923932E-02,6.861836E-02
84.20000,21.60000,8.948581E-02,1.992948E-01,1.463928E-01,3.160416E-01,3.008537E-02,7.114486E-02
84.20000,21.80000,9.314308E-02,2.095351E-01,1.511083E-01,3.308049E-01,3.104625E-02,7.419267E-02
84.20000,22.00000,9.562813E-02,2.171347E-01,1.541316E-01,3.409042E-01,3.181778E-02,7.656107E-02
84.20000,22.20000,9.506387E-02,2.165871E-01,1.535615E-01,3.404414E-01,3.214101E-02,7.722370E-02
84.20000,22.40000,9.158732E-02,2.087255E-01,1.495332E-01,3.302326E-01,3.202157E-02,7.629551E-02
84.20000,22.60000,8.664458E-02,1.964987E-01,1.433500E-01,3.134671E-01,3.164326E-02,7.451894E-02
