# mean, investigation_time=1.0, imt="PGA"
lon,lat,depth,poe-0.0047,poe-0.0068,poe-0.01,poe-0.015,poe-0.022,poe-0.033,poe-0.047,poe-0.068,poe-0.1,poe-0.15,poe-0.22,poe-0.33,poe-0.47,poe-0.68,poe-1.0,poe-1.5,poe-2.2,poe-3.3,poe-4.7
78.20000,16.00000,0.00000,4.087890E-02,3.000656E-02,1.957844E-02,1.119685E-02,6.026773E-03,2.904258E-03,1.480546E-03,7.228504E-04,3.391173E-04,1.483745E-04,6.394849E-05,2.395389E-05,9.348782E-06,3.239394E-06,1.008841E-06,2.827334E-07,7.624095E-08,1.508582E-08,2.615601E-09
78.20000,16.20000,0.00000,4.538707E-02,3.355689E-02,2.206315E-02,1.269350E-02,6.843332E-03,3.281108E-03,1.653285E-03,7.925029E-04,3.640135E-04,1.563533E-04,6.657111E-05,2.470036E-05,9.563481E-06,3.278938E-06,1.006791E-06,2.776480E-07,7.456943E-08,1.442127E-08,2.478468E-09
78.20000,16.40000,0.00000,5.000857E-02,3.734458E-02,2.485140E-02,1.447490E-02,7.875528E-03,3.793888E-03,1.908003E-03,9.065436E-04,4.101745E-04,1.730330E-04,7.258584E-05,2.664658E-05,1.027205E-05,3.520661E-06,1.083506E-06,2.973868E-07,7.953317E-08,1.526836E-08,2.568858E-09
78.20000,16.60000,0.00000,5.451429E-02,4.118461E-02,2.783039E-02,1.650645E-02,9.138168E-03,4.477008E-03,2.278165E-03,1.090858E-03,4.949522E-04,2.083820E-04,8.700488E-05,3.178401E-05,1.225048E-05,4.232707E-06,1.325121E-06,3.697720E-07,9.821498E-08,1.887156E-08,3.077070E-09
78.20000,16.80000,0.00000,5.868554E-02,4.486601E-02,3.083857E-02,1.870694E-02,1.061681E-02,5.353623E-03,2.793801E-03,1.368985E-03,6.325015E-04,2.701446E-04,1.143185E-04,4.244082E-05,1.658348E-05,5.790861E-06,1.821703E-06,5.103050E-07,1.347495E-07,2.580854E-08,4.243043E-09
78.20000,17.00000,0.00000,6.226832E-02,4.814158E-02,3.366007E-02,2.092668E-02,1.223278E-02,6.401246E-03,3.458687E-03,1.754418E-03,8.355556E-04,3.663382E-04,1.590869E-04,6.134975E-05,2.507660E-05,9.204402E-06,3.002962E-06,8.523591E-07,2.312749E-07,4.773415E-08,9.041698E-09
78.20000,17.20000,0.00000,6.502222E-02,5.074447E-02,3.602455E-02,2.292761E-02,1.380462E-02,7.502144E-03,4.199059E-03,2.204481E-03,1.081137E-03,4.852308E-04,2.144750E-04,8.406382E-05,3.479383E-05,1.291629E-05,4.258996E-06,1.223510E-06,3.370645E-07,7.032306E-08,1.362855E-08
78.20000,17.40000,0.00000,6.677956E-02,5.248200E-02,3.769979E-02,2.445588E-02,1.509809E-02,8.476488E-03,4.889363E-03,2.640784E-03,1.324765E-03,6.041572E-04,2.696908E-04,1.064965E-04,4.436944E-05,1.663565E-05,5.571016E-06,1.635112E-06,4.605404E-07,9.859455E-08,1.977011E-08
78.20000,17.60000,0.00000,6.727838E-02,5.309609E-02,3.842359E-02,2.524025E-02,1.584980E-02,9.098897E-03,5.354777E-03,2.943824E-03,1.495226E-03,6.870070E-04,3.082149E-04,1.224857E-04,5.148345E-05,1.958416E-05,6.697420E-06,2.017663E-06,5.828767E-07,1.283016E-07,2.663203E-08
78.20000,17.80000,0.00000,6.652280E-02,5.255449E-02,3.810478E-02,2.512348E-02,1.586626E-02,9.181197E-03,5.441654E-03,3.008008E-03,1.531707E-03,7.041699E-04,3.162341E-04,1.261362E-04,5.339425E-05,2.057330E-05,7.170192E-06,2.208830E-06,6.532055E-07,1.474612E-07,3.148256E-08
78.20000,18.00000,0.00000,6.455369E-02,5.085567E-02,3.671445E-02,2.405725E-02,1.508553E-02,8.658202E-03,5.094230E-03,2.794755E-03,1.412616E-03,6.453430E-04,2.888075E-04,1.151758E-04,4.893350E-05,1.901641E-05,6.715800E-06,2.101845E-06,6.306630E-07,1.449926E-07,3.156725E-08
78.20000,18.20000,0.00000,6.142838E-02,4.807933E-02,3.435343E-02,2.216019E-02,1.362844E-02,7.635105E-03,4.395264E-03,2.361701E-03,1.172998E-03,5.287488E-04,2.346462E-04,9.311735E-05,3.952217E-05,1.539186E-05,5.462060E-06,1.718773E-06,5.190266E-07,1.204062E-07,2.646887E-08
78.20000,18.40000,0.00000,5.737082E-02,4.445217E-02,3.126753E-02,1.970095E-02,1.176522E-02,6.350459E-03,3.533502E-03,1.838628E-03,8.895774E-04,3.932526E-04,1.722781E-04,6.771066E-05,2.857309E-05,1.108042E-05,3.920038E-06,1.229384E-06,3.694641E-07,8.556672E-08,1.875984E-08
78.20000,18.60000,0.00000,5.251601E-02,4.016727E-02,2.771486E-02,1.698628E-02,9.806900E-03,5.071120E-03,2.711789E-03,1.358961E-03,6.382231E-04,2.764445E-04,1.196090E-04,4.654884E-05,1.948288E-05,7.482798E-06,2.616839E-06,8.100530E-07,2.398168E-07,5.481092E-08,1.181241E-08
78.20000,18.80000,0.00000,4.702805E-02,3.546336E-02,2.398296E-02,1.430956E-02,8.012165E-03,3.992112E-03,2.064085E-03,1.002260E-03,4.596611E-04,1.964344E-04,8.456541E-05,3.283641E-05,1.368934E-05,5.209316E-06,1.792446E-06,5.432098E-07,1.570381E-07,3.544816E-08,7.426819E-09
78.20000,19.00000,0.00000,4.112601E-02,3.060135E-02,2.033878E-02,1.189015E-02,6.528333E-03,3.191947E-03,1.629521E-03,7.850106E-04,3.588441E-04,1.530555E-04,6.565492E-05,2.533773E-05,1.048600E-05,3.949754E-06,1.339528E-06,3.982325E-07,1.125214E-07,2.521143E-08,5.136210E-09
78.20000,19.20000,0.00000,3.502904E-02,2.583101E-02,1.699924E-02,9.855890E-03,5.394579E-03,2.650043E-03,1.369965E-03,6.733632E-04,3.144569E-04,1.356302E-04,5.770984E-05,2.162381E-05,8.609822E-06,3.101952E-06,1.008422E-06,2.878363E-07,7.888803E-08,1.664590E-08,3.268067E-09
78.20000,19.40000,0.00000,2.920984E-02,2.148477E-02,1.414522E-02,8.253764E-03,4.578379E-03,2.300316E-03,1.219008E-03,6.146588E-04,2.924989E-04,1.269961E-04,5.375150E-05,1.986300E-05,7.780697E-06,2.748588E-06,8.755551E-07,2.466619E-07,6.820521E-08,1.447276E-08,2.886559E-09
78.20000,19.60000,0.00000,2.412046E-02,1.784539E-02,1.189130E-02,7.078045E-03,4.024223E-03,2.082404E-03,1.130956E-03,5.820756E-04,2.810138E-04,1.231457E-04,5.241531E-05,1.943970E-05,7.619812E-06,2.681434E-06,8.486872E-07,2.373988E-07,6.427695E-08,1.341133E-08,2.643917E-09
78.20000,19.80000,0.00000,2.017899E-02,1.513298E-02,1.029257E-02,6.294284E-03,3.679377E-03,1.957726E-03,1.084794E-03,5.669067E-04,2.765563E-04,1.220654E-04,5.221860E-05,1.945463E-05,7.651421E-06,2.698377E-06,8.564916E-07,2.385324E-07,6.253305E-08,1.286531E-08,2.466652E-09
78.20000,20.00000,0.00000,1.752945E-02,1.336971E-02,9.294775E-03,5.830681E-03,3.490686E-03,1.898856E-03,1.067548E-03,5.630992E-04,2.758799E-04,1.219374E-04,5.222207E-05,1.950445E-05,7.697140E-06,2.727774E-06,8.695831E-07,2.417099E-07,6.370838E-08,1.312723E-08,2.508810E-09
78.20000,20.20000,0.00000,1.616385E-02,1.248553E-02,8.811409E-03,5.617497E-03,3.414061E-03,1.884648E-03,1.069941E-03,5.673901E-04,2.780532E-04,1.225419E-04,5.236352E-05,1.957915E-05,7.765652E-06,2.780621E-06,8.964319E-07,2.516629E-07,6.773232E-08,1.417296E-08,2.692435E-09
78.20000,20.40000,0.00000,1.581230E-02,1.228228E-02,8.717028E-03,5.586197E-03,3.411138E-03,1.894110E-03,1.081567E-03,5.765819E-04,2.833612E-04,1.248564E-04,5.329822E-05,1.997934E-05,7.995626E-06,2.914767E-06,9.630236E-07,2.776870E-07,7.428092E-08,1.552425E-08,2.957043E-09
78.20000,20.60000,0.00000,1.625610E-02,1.261078E-02,8.930217E-03,5.702606E-03,3.465457E-03,1.912236E-03,1.087380E-03,5.800030E-04,2.873170E-04,1.284248E-04,5.563302E-05,2.111617E-05,8.515919E-06,3.124281E-06,1.042393E-06,3.018176E-07,7.980599E-08,1.626508E-08,3.009246E-09
78.20000,20.80000,0.00000,1.731490E-02,1.337302E-02,9.414286E-03,5.966144E-03,3.591281E-03,1.953903E-03,1.093772E-03,5.740037E-04,2.820309E-04,1.276732E-04,5.745297E-05,2.326493E-05,1.002059E-05,3.911535E-06,1.355941E-06,4.008042E-07,1.108052E-07,2.401721E-08,5.041885E-09
78.20000,21.00000,0.00000,1.886834E-02,1.450592E-02,1.015274E-02,6.389665E-03,3.816418E-03,2.055969E-03,1.141336E-03,5.969427E-04,2.962344E-04,1.383020E-04,6.521959E-05,2.807458E-05,1.278140E-05,5.253981E-06,1.899792E-06,5.851555E-07,1.716627E-07,4.170095E-08,1.013918E-08
78.20000,21.20000,0.00000,2.080430E-02,1.596712E-02,1.114402E-02,6.986850E-03,4.156705E-03,2.230995E-03,1.236076E-03,6.461565E-04,3.207345E-04,1.496805E-04,7.036555E-05,3.002789E-05,1.349455E-05,5.448065E-06,1.933572E-06,5.862164E-07,1.716803E-07,4.247223E-08,1.047018E-08
78.20000,21.40000,0.00000,2.312623E-02,1.776110E-02,1.239683E-02,7.766608E-03,4.614322E-03,2.470024E-03,1.362300E-03,7.064834E-04,3.467645E-04,1.597400E-04,7.414880E-05,3.117008E-05,1.380400E-05,5.487086E-06,1.915237E-06,5.726826E-07,1.685683E-07,4.201854E-08,1.048763E-08
78.20000,21.60000,0.00000,2.583132E-02,1.988128E-02,1.390465E-02,8.723120E-03,5.182840E-03,2.768027E-03,1.519203E-03,7.812653E-04,3.790847E-04,1.724231E-04,7.918902E-05,3.298376E-05,1.450820E-05,5.728386E-06,1.981472E-06,5.885212E-07,1.731020E-07,4.288785E-08,1.083722E-08
78.20000,21.80000,0.00000,2.882491E-02,2.227120E-02,1.563930E-02,9.844173E-03,5.858615E-03,3.128103E-03,1.713047E-03,8.770380E-04,4.227411E-04,1.907845E-04,8.705978E-05,3.609000E-05,1.583399E-05,6.240197E-06,2.155296E-06,6.378847E-07,1.868820E-07,4.613363E-08,1.166847E-08
78.20000,22.00000,0.00000,3.187302E-02,2.478415E-02,1.752105E-02,1.109233E-02,6.626291E-03,3.546156E-03,1.943324E-03,9.943551E-04,4.784103E-04,2.153592E-04,9.809767E-05,4.066854E-05,1.788584E-05,7.081506E-06,2.465266E-06,7.357676E-07,2.148611E-07,5.316703E-08,1.335462E-08
78.20000,22.20000,0.00000,3.474740E-02,2.724272E-02,1.943628E-02,1.241054E-02,7.460762E-03,4.011812E-03,2.204099E-03,1.128790E-03,5.424870E-04,2.434784E-04,1.105437E-04,4.571930E-05,2.010214E-05,7.974898E-06,2.787859E-06,8.376668E-07,2.454238E-07,6.079153E-08,1.523713E-08
78.20000,22.40000,0.00000,3.719678E-02,2.943319E-02,2.123553E-02,1.372091E-02,8.331751E-03,4.519015E-03,2.495820E-03,1.281400E-03,6.151698E-04,2.747923E-04,1.239676E-04,5.092415E-05,2.228959E-05,8.821723E-06,3.083630E-06,9.295049E-07,2.744492E-07,6.801495E-08,1.702958E-08
78.20000,22.60000,0.00000,3.910857E-02,3.122165E-02,2.280328E-02,1.495966E-02,9.224135E-03,5.082040E-03,2.839382E-03,1.469165E-03,7.063821E-04,3.136997E-04,1.400264E-04,5.674065E-05,2.456065E-05,9.641929E-06,3.360292E-06,1.015397E-06,3.017026E-07,7.421040E-08,1.837691E-08
78.20000,22.80000,0.00000,4.038142E-02,3.248569E-02,2.402151E-02,1.604823E-02,1.011086E-02,5.715466E-03,3.264722E-03,1.721544E-03,8.373014E-04,3.725522E-04,1.653645E-04,6.635295E-05,2.849917E-05,1.115502E-05,3.910865E-06,1.197696E-06,3.591273E-07,8.741596E-08,2.109506E-08
78.20000,23.00000,0.00000,4.118386E-02,3.328246E-02,2.485545E-02,1.690977E-02,1.092368E-02,6.383011E-03,3.760806E-03,2.042385E-03,1.016458E-03,4.587975E-04,2.049188E-04,8.242623E-05,3.549029E-05,1.398511E-05,4.976482E-06,1.555154E-06,4.698390E-07,1.129345E-07,2.648793E-08
78.20000,23.20000,0.00000,4.172532E-02,3.370148E-02,2.528366E-02,1.743949E-02,1.152234E-02,6.951535E-03,4.223921E-03,2.363923E-03,1.206355E-03,5.546638E-04,2.506346E-04,1.016978E-04,4.409990E-05,1.754044E-05,6.327992E-06,2.009023E-06,6.111757E-07,1.456241E-07,3.356032E-08
78.20000,23.40000,0.00000,4.195790E-02,3.374098E-02,2.527531E-02,1.752634E-02,1.172857E-02,7.220438E-03,4.476903E-03,2.556582E-03,1.327812E-03,6.192268E-04,2.827031E-04,1.157476E-04,5.056950E-05,2.028680E-05,7.390771E-06,2.370117E-06,7.255716E-07,1.726843E-07,3.956723E-08
78.20000,23.60000,0.00000,4.209767E-02,3.357303E-02,2.492305E-02,1.715686E-02,1.144357E-02,7.046726E-03,4.380308E-03,2.511153E-03,1.309982E-03,6.136081E-04,2.812295E-04,1.156283E-04,5.072034E-05,2.044473E-05,7.488749E-06,2.412527E-06,7.419982E-07,1.774325E-07,4.075899E-08
78.20000,23.80000,0.00000,4.250634E-02,3.348010E-02,2.442985E-02,1.645312E-02,1.072991E-02,6.455472E-03,3.942491E-03,2.228274E-03,1.151300E-03,5.365638E-04,2.457066E-04,1.013217E-04,4.469231E-05,1.815538E-05,6.707078E-06,2.174954E-06,6.717981E-07,1.635198E-07,3.889631E-08
78.20000,24.00000,0.00000,4.326335E-02,3.362569E-02,2.401153E-02,1.565310E-02,9.820898E-03,5.651862E-03,3.329068E-03,1.825452E-03,9.235406E-04,4.256033E-04,1.945275E-04,8.075649E-05,3.607308E-05,1.491832E-05,5.603477E-06,1.829019E-06,5.637041E-07,1.383181E-07,3.449766E-08
78.20000,24.20000,0.00000,4.455628E-02,3.424648E-02,2.395049E-02,1.507704E-02,9.040705E-03,4.917731E-03,2.757929E-03,1.448915E-03,7.118533E-04,3.237650E-04,1.481837E-04,6.224585E-05,2.820330E-05,1.181275E-05,4.454970E-06,1.441755E-06,4.396393E-07,1.084249E-07,2.798777E-08
78.20000,24.40000,0.00000,4.636714E-02,3.543111E-02,2.444101E-02,1.499697E-02,8.679352E-03,4.499216E-03,2.407910E-03,1.208324E-03,5.725897E-04,2.551414E-04,1.162392E-04,4.909540E-05,2.242022E-05,9.446788E-06,3.562391E-06,1.142034E-06,3.439324E-07,8.541610E-08,2.267627E-08
78.20000,24.60000,0.00000,4.855949E-02,3.710593E-02,2.551605E-02,1.553694E-02,8.894199E-03,4.540410E-03,2.387508E-03,1.170564E-03,5.396969E-04,2.339372E-04,1.043335E-04,4.339616E-05,1.967375E-05,8.259233E-06,3.102911E-06,9.886851E-07,2.961062E-07,7.421404E-08,2.004121E-08
78.20000,24.80000,0.00000,5.089879E-02,3.910206E-02,2.708518E-02,1.665788E-02,9.660113E-03,5.025760E-03,2.698015E-03,1.352716E-03,6.348260E-04,2.769671E-04,1.225904E-04,4.983344E-05,2.192097E-05,8.858272E-06,3.174980E-06,9.548926E-07,2.738616E-07,6.547152E-08,1.763857E-08
78.20000,25.00000,0.00000,5.307413E-02,4.114609E-02,2.892041E-02,1.816859E-02,1.080541E-02,5.796875E-03,3.199206E-03,1.645998E-03,7.876894E-04,3.474903E-04,1.545536E-04,6.309849E-05,2.792312E-05,1.138681E-05,4.131803E-06,1.257892E-06,3.559564E-07,8.179286E-08,2.014730E-08
78.20000,25.20000,0.00000,5.494883E-02,4.305940E-02,3.079534E-02,1.983115E-02,1.212251E-02,6.695715E-03,3.772912E-03,1.966233E-03,9.428127E-04,4.125386E-04,1.813497E-04,7.339827E-05,3.249495E-05,1.336984E-05,4.945831E-06,1.540956E-06,4.349881E-07,9.771874E-08,2.271880E-08
78.20000,25.40000,0.00000,5.674661E-02,4.487245E-02,3.257582E-02,2.143392E-02,1.342159E-02,7.612317E-03,4.380963E-03,2.322868E-03,1.125991E-03,4.944989E-04,2.169889E-04,8.747014E-05,3.863061E-05,1.589770E-05,5.901952E-06,1.850789E-06,5.241322E-07,1.151402E-07,2.563081E-08
78.20000,25.60000,0.00000,5.881450E-02,4.672297E-02,3.420664E-02,2.280860E-02,1.452090E-02,8.407718E-03,4.930087E-03,2.660257E-03,1.307502E-03,5.792627E-04,2.549686E-04,1.026056E-04,4.511156E-05,1.846274E-05,6.813186E-06,2.131744E-06,6.052899E-07,1.319130E-07,2.848117E-08
78.20000,25.80000,0.00000,6.116691E-02,4.859020E-02,3.560777E-02,2.381707E-02,1.525018E-02,8.910380E-03,5.274346E-03,2.873730E-03,1.424132E-03,6.343891E-04,2.795514E-04,1.120417E-04,4.888299E-05,1.980669E-05,7.231830E-06,2.244746E-06,6.438446E-07,1.415550E-07,3.093465E-08
78.20000,26.00000,0.00000,6.383372E-02,5.051912E-02,3.681104E-02,2.444667E-02,1.554529E-02,9.023227E-03,5.317297E-03,2.887946E-03,1.428202E-03,6.348785E-04,2.787458E-04,1.109275E-04,4.796404E-05,1.923288E-05,6.950805E-06,2.143030E-06,6.181403E-07,1.371437E-07,3.057754E-08
78.20000,26.20000,0.00000,6.712104E-02,5.275941E-02,3.802963E-02,2.486710E-02,1.552503E-02,8.815303E-03,5.096403E-03,2.720284E-03,1.326611E-03,5.832017E-04,2.536351E-04,9.988166E-05,4.280332E-05,1.701293E-05,6.107452E-06,1.878152E-06,5.406179E-07,1.208258E-07,2.746219E-08
78.20000,26.40000,0.00000,7.140586E-02,5.569824E-02,3.963672E-02,2.541059E-02,1.547144E-02,8.507538E-03,4.775071E-03,2.477803E-03,1.180552E-03,5.098778E-04,2.188304E-04,8.507806E-05,3.612439E-05,1.423894E-05,5.084934E-06,1.559877E-06,4.504664E-07,1.032503E-07,2.444924E-08
78.20000,26.60000,0.00000,7.684614E-02,5.960072E-02,4.196100E-02,2.642222E-02,1.570684E-02,8.364324E-03,4.550916E-03,2.289331E-03,1.062568E-03,4.502397E-04,1.908120E-04,7.334143E-05,3.090657E-05,1.211675E-05,4.292261E-06,1.309678E-06,3.783629E-07,8.855543E-08,2.210257E-08
78.20000,26.80000,0.00000,8.342728E-02,6.458995E-02,4.523120E-02,2.817653E-02,1.649041E-02,8.589224E-03,4.568058E-03,2.243302E-03,1.019343E-03,4.254706E-04,1.788783E-04,6.843037E-05,2.885344E-05,1.135221E-05,4.036087E-06,1.216333E-06,3.469837E-07,8.118795E-08,2.067384E-08
78.20000,27.00000,0.00000,9.106071E-02,7.064074E-02,4.951087E-02,3.080010E-02,1.795612E-02,9.285653E-03,4.894397E-03,2.376797E-03,1.067669E-03,4.418394E-04,1.853291E-04,7.129042E-05,3.049421E-05,1.227609E-05,4.491681E-06,1.391961E-06,3.910354E-07,8.938986E-08,2.158313E-08
78.20000,27.20000,0.00000,9.909105E-02,7.737502E-02,5.465983E-02,3.429966E-02,2.015842E-02,1.050618E-02,5.567543E-03,2.712571E-03,1.219586E-03,5.047962E-04,2.123117E-04,8.239734E-05,3.570447E-05,1.464472E-05,5.476050E-06,1.740190E-06,5.010588E-07,1.118241E-07,2.599776E-08
78.20000,27.40000,0.00000,1.074630E-01,8.470725E-02,6.061556E-02,3.866257E-02,2.312238E-02,1.229371E-02,6.630993E-03,3.286398E-03,1.499481E-03,6.279244E-04,2.663650E-04,1.041432E-04,4.522594E-05,1.853370E-05,6.921508E-06,2.203947E-06,6.420904E-07,1.435765E-07,3.355560E-08
78.20000,27.60000,0.00000,1.163761E-01,9.257364E-02,6.720334E-02,4.373504E-02,2.676848E-02,1.464122E-02,8.113461E-03,4.138009E-03,1.941741E-03,8.342072E-04,3.610234E-04,1.433939E-04,6.256653E-05,2.552982E-05,9.449037E-06,2.984969E-06,8.713739E-07,2.029818E-07,4.927161E-08
78.20000,27.80000,0.00000,1.260297E-01,1.009283E-01,7.423729E-02,4.931568E-02,3.095688E-02,1.748685E-02,1.000270E-02,5.282575E-03,2.569763E-03,1.143803E-03,5.100232E-04,2.078624E-04,9.190055E-05,3.762236E-05,1.386546E-05,4.350900E-06,1.282068E-06,3.095375E-07,7.885760E-08
78.20000,28.00000,0.00000,1.368361E-01,1.100053E-01,8.176485E-02,5.530167E-02,3.552426E-02,2.068032E-02,1.219312E-02,6.664071E-03,3.363702E-03,1.555292E-03,7.174332E-04,3.018752E-04,1.363302E-04,5.659653E-05,2.100069E-05,6.627065E-06,1.987797E-06,4.962845E-07,1.336475E-07
78.20000,28.20000,0.00000,1.501267E-01,1.205671E-01,9.005664E-02,6.161328E-02,4.023130E-02,2.395859E-02,1.446925E-02,8.137194E-03,4.240988E-03,2.028887E-03,9.656455E-04,4.191483E-04,1.937896E-04,8.202506E-05,3.091628E-05,9.937788E-06,3.062925E-06,8.071214E-07,2.356328E-07
78.20000,28.40000,0.00000,1.663542E-01,1.330429E-01,9.934624E-02,6.824253E-02,4.490316E-02,2.707392E-02,1.659106E-02,9.507840E-03,5.067913E-03,2.484979E-03,1.210436E-03,5.381181E-04,2.536738E-04,1.094030E-04,4.208802E-05,1.396145E-05,4.545466E-06,1.334563E-06,4.581063E-07
78.20000,28.60000,0.00000,1.866159E-01,1.483798E-01,1.103026E-01,7.556307E-02,4.968850E-02,3.001183E-02,1.846706E-02,1.065802E-02,5.737668E-03,2.847905E-03,1.405146E-03,6.345024E-04,3.038067E-04,1.336588E-04,5.298953E-05,1.861348E-05,6.725171E-06,2.391980E-06,1.054134E-06
78.20000,28.80000,0.00000,2.105597E-01,1.668531E-01,1.234702E-01,8.414815E-02,5.507105E-02,3.311135E-02,2.030964E-02,1.169631E-02,6.292274E-03,3.127673E-03,1.550488E-03,7.076273E-04,3.442447E-04,1.555539E-04,6.471478E-05,2.497376E-05,1.052891E-05,4.750544E-06,2.672685E-06
78.20000,29.00000,0.00000,2.373397E-01,1.884583E-01,1.394181E-01,9.482431E-02,6.189684E-02,3.710462E-02,2.269772E-02,1.303384E-02,6.992953E-03,3.473068E-03,1.728969E-03,8.003890E-04,3.986124E-04,1.873745E-04,8.331742E-05,3.605505E-05,1.770767E-05,9.545972E-06,6.152211E-06
78.20000,29.20000,0.00000,2.651588E-01,2.123569E-01,1.582066E-01,1.082360E-01,7.101818E-02,4.283015E-02,2.635888E-02,1.524091E-02,8.239816E-03,4.131983E-03,2.086231E-03,9.907846E-04,5.107806E-04,2.524017E-04,1.203588E-04,5.734032E-05,3.112180E-05,1.826343E-05,1.229885E-05
78.20000,29.40000,0.00000,2.924238E-01,2.374873E-01,1.795771E-01,1.248237E-01,8.318336E-02,5.104157E-02,3.192155E-02,1.879729E-02,1.037915E-02,5.334389E-03,2.765466E-03,1.359566E-03,7.281759E-04,3.778409E-04,1.912592E-04,9.704650E-05,5.489007E-05,3.247234E-05,2.141120E-05
78.20000,29.60000,0.00000,3.188369E-01,2.632980E-01,2.031493E-01,1.445836E-01,9.866533E-02,6.210097E-02,3.968576E-02,2.387585E-02,1.346950E-02,7.082328E-03,3.755425E-03,1.892972E-03,1.037932E-03,5.538919E-04,2.900186E-04,1.520076E-04,8.689200E-05,5.037861E-05,3.204991E-05
78.20000,29.80000,0.00000,3.459618E-01,2.903786E-01,2.287307E-01,1.668426E-01,1.166700E-01,7.532223E-02,4.915593E-02,3.020066E-02,1.741677E-02,9.377444E-03,5.085329E-03,2.620392E-03,1.460274E-03,7.901264E-04,4.181336E-04,2.197556E-04,1.243803E-04,7.052944E-05,4.381503E-05
78.20000,30.00000,0.00000,3.720841E-01,3.167132E-01,2.542193E-01,1.896833E-01,1.356690E-01,8.971389E-02,5.976417E-02,3.750509E-02,2.210853E-02,1.216090E-02,6.710022E-03,3.506288E-03,1.969533E-03,1.070430E-03,5.676088E-04,2.978007E-04,1.673568E-04,9.365880E-05,5.734961E-05
78.20000,30.20000,0.00000,3.969892E-01,3.415596E-01,2.783737E-01,2.116569E-01,1.543207E-01,1.042515E-01,7.079816E-02,4.532687E-02,2.725173E-02,1.526162E-02,8.531631E-03,4.497167E-03,2.534395E-03,1.377660E-03,7.289948E-04,3.806330E-04,2.122890E-04,1.174850E-04,7.109722E-05
78.20000,30.40000,0.00000,4.203599E-01,3.644380E-01,3.003741E-01,2.317063E-01,1.715046E-01,1.178665E-01,8.131813E-02,5.292395E-02,3.232782E-02,1.836243E-02,1.036615E-02,5.496071E-03,3.102119E-03,1.684473E-03,8.883312E-04,4.608139E-04,2.545536E-04,1.389368E-04,8.284725E-05
78.20000,30.60000,0.00000,4.421676E-01,3.853731E-01,3.200477E-01,2.493524E-01,1.864637E-01,1.295757E-01,9.029431E-02,5.939953E-02,3.667746E-02,2.104436E-02,1.196477E-02,6.368508E-03,3.596036E-03,1.948678E-03,1.022884E-03,5.261656E-04,2.871653E-04,1.540440E-04,9.016096E-05
78.20000,30.80000,0.00000,4.619730E-01,4.043079E-01,3.374585E-01,2.644908E-01,1.988403E-01,1.387987E-01,9.705146E-02,6.409533E-02,3.976204E-02,2.292266E-02,1.307622E-02,6.967293E-03,3.928664E-03,2.121504E-03,1.106865E-03,5.634903E-04,3.029854E-04,1.590547E-04,9.094181E-05
78.20000,31.00000,0.00000,4.795446E-01,4.213728E-01,3.531100E-01,2.777213E-01,2.090949E-01,1.457539E-01,1.015972E-01,6.686366E-02,4.137411E-02,2.381690E-02,1.356915E-02,7.209859E-03,4.049582E-03,2.174837E-03,1.125881E-03,5.659605E-04,2.986029E-04,1.521498E-04,8.394149E-05
78.20000,31.20000,0.00000,4.944652E-01,4.364122E-01,3.673723E-01,2.899080E-01,2.182700E-01,1.513739E-01,1.046137E-01,6.810604E-02,4.169552E-02,2.378705E-02,1.345891E-02,7.096151E-03,3.952707E-03,2.102585E-03,1.076222E-03,5.321763E-04,2.739643E-04,1.339299E-04,6.998834E-05
78.20000,31.40000,0.00000,5.068015E-01,4.491633E-01,3.799948E-01,3.013669E-01,2.273714E-01,1.570257E-01,1.073562E-01,6.870560E-02,4.120132E-02,2.301381E-02,1.278643E-02,6.615197E-03,3.619080E-03,1.884059E-03,9.409097E-04,4.519009E-04,2.244115E-04,1.038865E-04,5.076889E-05
78.20000,31.60000,0.00000,5.151546E-01,4.581732E-01,3.894166E-01,3.107503E-01,2.359063E-01,1.634731E-01,1.113018E-01,7.018956E-02,4.096417E-02,2.200470E-02,1.169684E-02,5.738296E-03,2.983851E-03,1.468808E-03,6.907823E-04,3.121497E-04,1.473022E-04,6.461942E-05,2.996487E-05
78.20000,31.80000,0.00000,5.204400E-01,4.638876E-01,3.953834E-01,3.167666E-01,2.415700E-01,1.679767E-01,1.141711E-01,7.127482E-02,4.070271E-02,2.108810E-02,1.068482E-02,4.897849E-03,2.364415E-03,1.064631E-03,4.537576E-04,1.867919E-04,8.337546E-05,3.550660E-05,1.627249E-05
78.20000,32.00000,0.00000,5.228357E-01,4.661994E-01,3.972873E-01,3.179348E-01,2.416943E-01,1.667114E-01,1.118428E-01,6.841606E-02,3.800103E-02,1.901441E-02,9.279703E-03,4.060213E-03,1.863959E-03,7.844316E-04,3.057508E-04,1.141448E-04,4.790236E-05,1.999495E-05,9.343101E-06
78.20000,32.20000,0.00000,5.223464E-01,4.648109E-01,3.945447E-01,3.136230E-01,2.362294E-01,1.608067E-01,1.062970E-01,6.380808E-02,3.463596E-02,1.686321E-02,8.001158E-03,3.384710E-03,1.496800E-03,5.979283E-04,2.167302E-04,7.396418E-05,2.927434E-05,1.216809E-05,5.958559E-06
