# mean, investigation_time=1.0, imt="SA(0.2)"
lon,lat,depth,poe-0.0047,poe-0.0068,poe-0.01,poe-0.015,poe-0.022,poe-0.033,poe-0.047,poe-0.068,poe-0.1,poe-0.15,poe-0.22,poe-0.33,poe-0.47,poe-0.68,poe-1.0,poe-1.5,poe-2.2,poe-3.3,poe-4.7
80.80000,9.00000,0.00000,1.145219E-02,9.775389E-03,7.568548E-03,5.187199E-03,3.291310E-03,1.837918E-03,1.011946E-03,4.958809E-04,2.151205E-04,8.321530E-05,3.296278E-05,1.241626E-05,5.386795E-06,2.297366E-06,9.537499E-07,3.706452E-07,1.463398E-07,5.269190E-08,2.198478E-08
80.80000,9.20000,0.00000,1.048711E-02,8.948945E-03,6.928297E-03,4.750783E-03,3.017592E-03,1.688791E-03,9.334740E-04,4.608992E-04,2.025666E-04,7.984630E-05,3.221240E-05,1.230700E-05,5.374855E-06,2.298271E-06,9.537033E-07,3.690292E-07,1.436874E-07,5.050041E-08,2.039494E-08
80.80000,16.00000,0.00000,3.367144E-02,2.952110E-02,2.383591E-02,1.721715E-02,1.145063E-02,6.676804E-03,3.816873E-03,1.958934E-03,9.007620E-04,3.701551E-04,1.516313E-04,5.697189E-05,2.407800E-05,9.888516E-06,3.918784E-06,1.425813E-06,5.074167E-07,1.476088E-07,4.381164E-08
80.80000,16.20000,0.00000,3.567462E-02,3.118383E-02,2.500831E-02,1.782046E-02,1.162783E-02,6.614118E-03,3.689195E-03,1.836121E-03,8.100363E-04,3.147241E-04,1.212557E-04,4.278718E-05,1.732068E-05,6.907285E-06,2.691778E-06,9.703665E-07,3.437384E-07,9.967422E-08,2.955411E-08
80.80000,16.40000,0.00000,3.701488E-02,3.227531E-02,2.574413E-02,1.815123E-02,1.167008E-02,6.514891E-03,3.568265E-03,1.735050E-03,7.400286E-04,2.735579E-04,9.946501E-05,3.306892E-05,1.288597E-05,5.023402E-06,1.936749E-06,6.956270E-07,2.453150E-07,7.127370E-08,2.118190E-08
80.80000,16.60000,0.00000,3.749762E-02,3.263205E-02,2.593211E-02,1.816863E-02,1.158702E-02,6.405814E-03,3.477741E-03,1.672757E-03,7.013485E-04,2.518229E-04,8.813063E-05,2.810408E-05,1.067481E-05,4.106505E-06,1.575133E-06,5.651003E-07,1.990100E-07,5.811709E-08,1.735479E-08
80.80000,16.80000,0.00000,3.704140E-02,3.218850E-02,2.553077E-02,1.786042E-02,1.138800E-02,6.301805E-03,3.427296E-03,1.653625E-03,6.960901E-04,2.503812E-04,8.721639E-05,2.744581E-05,1.029198E-05,3.930820E-06,1.506198E-06,5.403580E-07,1.909902E-07,5.573513E-08,1.661656E-08
80.80000,17.00000,0.00000,3.572876E-02,3.102972E-02,2.461614E-02,1.727359E-02,1.109219E-02,6.211028E-03,3.422981E-03,1.680996E-03,7.257927E-04,2.705120E-04,9.762320E-05,3.134975E-05,1.164321E-05,4.331921E-06,1.625739E-06,5.777953E-07,2.042388E-07,5.948572E-08,1.768131E-08
80.80000,17.20000,0.00000,3.378126E-02,2.934646E-02,2.332614E-02,1.647079E-02,1.069909E-02,6.103650E-03,3.438933E-03,1.741329E-03,7.854193E-04,3.120146E-04,1.216126E-04,4.229535E-05,1.627902E-05,5.937999E-06,2.091861E-06,7.005524E-07,2.403476E-07,6.913967E-08,2.046839E-08
80.80000,17.40000,0.00000,3.146905E-02,2.736326E-02,2.181002E-02,1.550382E-02,1.018141E-02,5.905053E-03,3.391041E-03,1.763502E-03,8.267717E-04,3.469623E-04,1.443153E-04,5.430910E-05,2.232201E-05,8.499245E-06,2.983184E-06,9.520180E-07,3.095562E-07,8.628172E-08,2.517501E-08
80.80000,17.60000,0.00000,2.909453E-02,2.531030E-02,2.020370E-02,1.441085E-02,9.508616E-03,5.543622E-03,3.192677E-03,1.659122E-03,7.724426E-04,3.187684E-04,1.285457E-04,4.571672E-05,1.766802E-05,6.425182E-06,2.271068E-06,7.720888E-07,2.674551E-07,7.769055E-08,2.316570E-08
80.80000,17.80000,0.00000,2.679628E-02,2.329695E-02,1.857965E-02,1.322968E-02,8.698723E-03,5.032354E-03,2.864406E-03,1.462203E-03,6.635304E-04,2.635105E-04,1.012047E-04,3.421330E-05,1.301022E-05,4.892054E-06,1.852271E-06,6.651068E-07,2.358275E-07,6.869642E-08,2.045821E-08
80.80000,18.00000,0.00000,2.464142E-02,2.138009E-02,1.698609E-02,1.200938E-02,7.811534E-03,4.447213E-03,2.489153E-03,1.244672E-03,5.487782E-04,2.092706E-04,7.729059E-05,2.563442E-05,9.916519E-06,3.870230E-06,1.505798E-06,5.452310E-07,1.934724E-07,5.625915E-08,1.672349E-08
80.80000,18.20000,0.00000,2.258890E-02,1.953763E-02,1.542645E-02,1.078703E-02,6.915543E-03,3.869879E-03,2.132241E-03,1.044910E-03,4.474939E-04,1.645987E-04,5.922298E-05,1.961774E-05,7.734194E-06,3.074145E-06,1.204828E-06,4.375097E-07,1.551801E-07,4.550736E-08,1.361293E-08
80.80000,18.40000,0.00000,2.060113E-02,1.772669E-02,1.386660E-02,9.557213E-03,6.032492E-03,3.323884E-03,1.806012E-03,8.687685E-04,3.633869E-04,1.307904E-04,4.682362E-05,1.577971E-05,6.351272E-06,2.559305E-06,1.009870E-06,3.680113E-07,1.310336E-07,3.864318E-08,1.165745E-08
80.80000,18.60000,0.00000,1.850871E-02,1.582666E-02,1.224896E-02,8.322648E-03,5.187561E-03,2.826901E-03,1.520240E-03,7.220531E-04,2.986914E-04,1.074815E-04,3.920267E-05,1.364386E-05,5.619152E-06,2.294768E-06,9.114867E-07,3.331167E-07,1.190276E-07,3.515698E-08,1.058009E-08
80.80000,18.80000,0.00000,1.623725E-02,1.379353E-02,1.056954E-02,7.104420E-03,4.396053E-03,2.382671E-03,1.275301E-03,6.038335E-04,2.510361E-04,9.230363E-05,3.490227E-05,1.262997E-05,5.325066E-06,2.205565E-06,8.825357E-07,3.233626E-07,1.155267E-07,3.383784E-08,1.007190E-08
80.80000,19.00000,0.00000,1.380088E-02,1.166915E-02,8.892681E-03,5.959051E-03,3.690357E-03,2.005990E-03,1.077877E-03,5.150227E-04,2.183970E-04,8.314441E-05,3.269347E-05,1.223822E-05,5.258720E-06,2.204956E-06,8.893983E-07,3.278666E-07,1.171234E-07,3.434386E-08,1.023419E-08
80.80000,19.20000,0.00000,1.115831E-02,9.446234E-03,7.228275E-03,4.887098E-03,3.062118E-03,1.688902E-03,9.219670E-04,4.504519E-04,1.969724E-04,7.785152E-05,3.159147E-05,1.209192E-05,5.254290E-06,2.219136E-06,8.993610E-07,3.336080E-07,1.186836E-07,3.506742E-08,1.051243E-08
80.80000,19.40000,0.00000,8.883930E-03,7.581132E-03,5.878310E-03,4.046557E-03,2.583948E-03,1.457384E-03,8.141101E-04,4.089641E-04,1.844722E-04,7.510091E-05,3.107877E-05,1.202505E-05,5.243556E-06,2.216458E-06,8.982838E-07,3.330931E-07,1.185635E-07,3.501766E-08,1.050000E-08
80.80000,19.60000,0.00000,7.919226E-03,6.809081E-03,5.343507E-03,3.738192E-03,2.426431E-03,1.391354E-03,7.875228E-04,4.004007E-04,1.823816E-04,7.472291E-05,3.100002E-05,1.199009E-05,5.214726E-06,2.195445E-06,8.864791E-07,3.267421E-07,1.167830E-07,3.424158E-08,1.019543E-08
80.80000,19.80000,0.00000,7.916912E-03,6.840299E-03,5.409586E-03,3.825365E-03,2.510638E-03,1.453200E-03,8.257080E-04,4.192700E-04,1.895208E-04,7.660169E-05,3.136454E-05,1.200868E-05,5.191326E-06,2.174639E-06,8.745169E-07,3.212037E-07,1.149502E-07,3.372105E-08,1.005532E-08
80.80000,20.00000,0.00000,8.493870E-03,7.363729E-03,5.853642E-03,4.169683E-03,2.759784E-03,1.610592E-03,9.180452E-04,4.644069E-04,2.070042E-04,8.151905E-05,3.246205E-05,1.216376E-05,5.210572E-06,2.175838E-06,8.752336E-07,3.221161E-07,1.154375E-07,3.415055E-08,1.028199E-08
80.80000,20.20000,0.00000,9.438034E-03,8.214872E-03,6.570246E-03,4.719975E-03,3.154787E-03,1.861442E-03,1.068495E-03,5.407187E-04,2.381715E-04,9.101776E-05,3.480563E-05,1.255112E-05,5.281300E-06,2.194385E-06,8.836812E-07,3.260948E-07,1.165541E-07,3.447076E-08,1.039838E-08
80.80000,20.40000,0.00000,1.073533E-02,9.379598E-03,7.548878E-03,5.472957E-03,3.697095E-03,2.209402E-03,1.282090E-03,6.535692E-04,2.870965E-04,1.073413E-04,3.933694E-05,1.341408E-05,5.439757E-06,2.221896E-06,8.912589E-07,3.289917E-07,1.172945E-07,3.447156E-08,1.030672E-08
80.80000,20.60000,0.00000,1.258060E-02,1.100437E-02,8.881684E-03,6.478806E-03,4.416295E-03,2.672666E-03,1.571314E-03,8.122986E-04,3.606073E-04,1.345768E-04,4.809237E-05,1.547604E-05,5.895988E-06,2.293275E-06,8.993629E-07,3.291415E-07,1.173995E-07,3.419436E-08,1.016630E-08
80.80000,20.80000,0.00000,1.513377E-02,1.323261E-02,1.068524E-02,7.821172E-03,5.370635E-03,3.290483E-03,1.962956E-03,1.034914E-03,4.712743E-04,1.809685E-04,6.581806E-05,2.087110E-05,7.496844E-06,2.655496E-06,9.588816E-07,3.369197E-07,1.183356E-07,3.444667E-08,1.026637E-08
80.80000,21.00000,0.00000,1.874487E-02,1.635867E-02,1.317886E-02,9.641043E-03,6.647407E-03,4.119881E-03,2.500393E-03,1.353862E-03,6.423032E-04,2.627046E-04,1.032742E-04,3.558327E-05,1.329081E-05,4.545080E-06,1.444823E-06,4.323435E-07,1.364886E-07,3.772054E-08,1.099474E-08
80.80000,21.20000,0.00000,2.363987E-02,2.058705E-02,1.653292E-02,1.206055E-02,8.322596E-03,5.202521E-03,3.212925E-03,1.796922E-03,9.013431E-04,4.042981E-04,1.805834E-04,7.446007E-05,3.341057E-05,1.386221E-05,5.176355E-06,1.671694E-06,5.219981E-07,1.391083E-07,4.098757E-08
80.80000,21.40000,0.00000,2.968027E-02,2.584112E-02,2.072746E-02,1.508429E-02,1.039612E-02,6.523904E-03,4.075788E-03,2.336351E-03,1.226773E-03,5.942984E-04,2.936083E-04,1.376804E-04,6.968229E-05,3.269261E-05,1.369431E-05,4.889469E-06,1.637795E-06,4.543750E-07,1.345925E-07
80.80000,21.60000,0.00000,3.638941E-02,3.175999E-02,2.553950E-02,1.860184E-02,1.280738E-02,8.033007E-03,5.030606E-03,2.902491E-03,1.541835E-03,7.596952E-04,3.821820E-04,1.821070E-04,9.277782E-05,4.343619E-05,1.801212E-05,6.338347E-06,2.099908E-06,5.794001E-07,1.717294E-07
80.80000,21.80000,0.00000,4.317303E-02,3.784750E-02,3.061465E-02,2.241042E-02,1.545426E-02,9.682812E-03,6.052668E-03,3.483745E-03,1.843945E-03,9.031824E-04,4.509478E-04,2.131771E-04,1.080285E-04,5.039419E-05,2.086623E-05,7.352378E-06,2.444098E-06,6.778881E-07,2.016278E-07
80.80000,22.00000,0.00000,4.933313E-02,4.352079E-02,3.552907E-02,2.626473E-02,1.822354E-02,1.144299E-02,7.148562E-03,4.102347E-03,2.155371E-03,1.039916E-03,5.086859E-04,2.352190E-04,1.174930E-04,5.434209E-05,2.243404E-05,7.915801E-06,2.641151E-06,7.365290E-07,2.197839E-07
80.80000,22.20000,0.00000,5.469927E-02,4.857351E-02,4.006149E-02,2.998513E-02,2.101275E-02,1.328414E-02,8.324332E-03,4.777547E-03,2.495712E-03,1.184442E-03,5.642748E-04,2.526016E-04,1.232879E-04,5.622903E-05,2.312650E-05,8.198084E-06,2.760627E-06,7.766362E-07,2.322975E-07
80.80000,22.40000,0.00000,5.930600E-02,5.296319E-02,4.409394E-02,3.343065E-02,2.371872E-02,1.515788E-02,9.564176E-03,5.513009E-03,2.878411E-03,1.351572E-03,6.290756E-04,2.719676E-04,1.289178E-04,5.763534E-05,2.356861E-05,8.418592E-06,2.878118E-06,8.215910E-07,2.467728E-07
80.80000,22.60000,0.00000,6.316216E-02,5.665087E-02,4.752103E-02,3.644597E-02,2.619120E-02,1.695838E-02,1.080516E-02,6.280814E-03,3.298956E-03,1.548262E-03,7.122675E-04,3.004735E-04,1.390254E-04,6.112409E-05,2.496931E-05,9.052373E-06,3.165135E-06,9.216065E-07,2.783625E-07
80.80000,22.80000,0.00000,6.623121E-02,5.957418E-02,5.023789E-02,3.887460E-02,2.824801E-02,1.852166E-02,1.192399E-02,7.002719E-03,3.716375E-03,1.758597E-03,8.100321E-04,3.390031E-04,1.551395E-04,6.775728E-05,2.783028E-05,1.027582E-05,3.673407E-06,1.089694E-06,3.309644E-07
80.80000,23.00000,0.00000,6.838730E-02,6.161330E-02,5.211872E-02,4.055581E-02,2.968946E-02,1.964238E-02,1.274587E-02,7.550399E-03,4.047651E-03,1.935737E-03,8.980234E-04,3.766527E-04,1.721606E-04,7.524593E-05,3.114512E-05,1.167582E-05,4.243085E-06,1.275377E-06,3.889749E-07
80.80000,23.20000,0.00000,7.010035E-02,6.310952E-02,5.334730E-02,4.151303E-02,3.042196E-02,2.016603E-02,1.311495E-02,7.794923E-03,4.199862E-03,2.021190E-03,9.424415E-04,3.964691E-04,1.814241E-04,7.946438E-05,3.307376E-05,1.250783E-05,4.587804E-06,1.388376E-06,4.242658E-07
80.80000,23.40000,0.00000,7.154599E-02,6.422395E-02,5.404393E-02,4.179925E-02,3.043487E-02,2.003749E-02,1.296245E-02,7.670521E-03,4.119431E-03,1.977632E-03,9.200700E-04,3.860742E-04,1.763719E-04,7.723842E-05,3.221092E-05,1.222600E-05,4.502335E-06,1.367312E-06,4.184036E-07
80.80000,23.60000,0.00000,7.274235E-02,6.502417E-02,5.432058E-02,4.154082E-02,2.984294E-02,1.934712E-02,1.235324E-02,7.216554E-03,3.825889E-03,1.812708E-03,8.334937E-04,3.459525E-04,1.568647E-04,6.830512E-05,2.836708E-05,1.073508E-05,3.946070E-06,1.198469E-06,3.670499E-07
80.80000,23.80000,0.00000,7.390055E-02,6.571075E-02,5.437160E-02,4.093694E-02,2.885363E-02,1.829430E-02,1.145561E-02,6.556827E-03,3.400123E-03,1.573629E-03,7.090124E-04,2.893170E-04,1.298500E-04,5.612755E-05,2.316147E-05,8.707324E-06,3.180311E-06,9.623550E-07,2.946582E-07
80.80000,24.00000,0.00000,7.525305E-02,6.649648E-02,5.440569E-02,4.022303E-02,2.772646E-02,1.712559E-02,1.047388E-02,5.841766E-03,2.941697E-03,1.318648E-03,5.782604E-04,2.310551E-04,1.024671E-04,4.384691E-05,1.788348E-05,6.631413E-06,2.389311E-06,7.158244E-07,2.183514E-07
80.80000,24.20000,0.00000,7.659850E-02,6.725106E-02,5.440323E-02,3.951344E-02,2.666289E-02,1.605519E-02,9.587131E-03,5.201865E-03,2.536160E-03,1.097169E-03,4.674693E-04,1.832686E-04,8.062835E-05,3.423690E-05,1.375618E-05,4.980824E-06,1.750889E-06,5.131133E-07,1.549804E-07
80.80000,24.40000,0.00000,7.727183E-02,6.748367E-02,5.409905E-02,3.876403E-02,2.575097E-02,1.521304E-02,8.910411E-03,4.722080E-03,2.239075E-03,9.412798E-04,3.937705E-04,1.541650E-04,6.877118E-05,2.981934E-05,1.221944E-05,4.486712E-06,1.584870E-06,4.661036E-07,1.436485E-07
80.80000,24.60000,0.00000,7.691082E-02,6.695690E-02,5.340134E-02,3.799334E-02,2.504903E-02,1.466478E-02,8.504930E-03,4.450014E-03,2.078241E-03,8.601536E-04,3.560789E-04,1.389467E-04,6.219264E-05,2.714447E-05,1.118576E-05,4.108501E-06,1.440397E-06,4.200513E-07,1.303852E-07
80.80000,24.80000,0.00000,7.538093E-02,6.559640E-02,5.229702E-02,3.721594E-02,2.455934E-02,1.439573E-02,8.357331E-03,4.382669E-03,2.061756E-03,8.689926E-04,3.702179E-04,1.497574E-04,6.883094E-05,3.051255E-05,1.257788E-05,4.547520E-06,1.554019E-06,4.351165E-07,1.301672E-07
80.80000,25.00000,0.00000,7.326899E-02,6.385960E-02,5.108071E-02,3.655976E-02,2.429188E-02,1.434635E-02,8.386205E-03,4.439260E-03,2.120009E-03,9.140417E-04,3.984971E-04,1.637674E-04,7.538617E-05,3.314870E-05,1.348953E-05,4.813171E-06,1.629071E-06,4.540841E-07,1.358195E-07
80.80000,25.20000,0.00000,7.156045E-02,6.252268E-02,5.024923E-02,3.624112E-02,2.428784E-02,1.447348E-02,8.528022E-03,4.561134E-03,2.211279E-03,9.729774E-04,4.322047E-04,1.798174E-04,8.297512E-05,3.637135E-05,1.472714E-05,5.233964E-06,1.768253E-06,4.939422E-07,1.489049E-07
80.80000,25.40000,0.00000,7.117131E-02,6.232361E-02,5.029828E-02,3.650680E-02,2.462987E-02,1.477865E-02,8.767363E-03,4.736624E-03,2.332156E-03,1.048225E-03,4.755892E-04,2.015063E-04,9.391271E-05,4.137633E-05,1.678639E-05,5.977382E-06,2.022851E-06,5.678907E-07,1.719763E-07
80.80000,25.60000,0.00000,7.275286E-02,6.376711E-02,5.154623E-02,3.749933E-02,2.535958E-02,1.525971E-02,9.086988E-03,4.942587E-03,2.461399E-03,1.124706E-03,5.192834E-04,2.237637E-04,1.054579E-04,4.682364E-05,1.909301E-05,6.823630E-06,2.322059E-06,6.547455E-07,1.999364E-07
80.80000,25.80000,0.00000,7.687771E-02,6.732166E-02,5.432444E-02,3.941147E-02,2.657310E-02,1.594427E-02,9.478228E-03,5.154307E-03,2.573675E-03,1.183410E-03,5.507063E-04,2.391764E-04,1.132428E-04,5.037785E-05,2.053724E-05,7.329736E-06,2.491332E-06,7.040004E-07,2.154648E-07
80.80000,26.00000,0.00000,8.385736E-02,7.324688E-02,5.884450E-02,4.242029E-02,2.841092E-02,1.692193E-02,9.990283E-03,5.392714E-03,2.674838E-03,1.224248E-03,5.683100E-04,2.460971E-04,1.159506E-04,5.116946E-05,2.064509E-05,7.283506E-06,2.453808E-06,6.885618E-07,2.097367E-07
80.80000,26.20000,0.00000,9.432972E-02,8.207218E-02,6.559056E-02,4.696219E-02,3.122798E-02,1.844398E-02,1.079424E-02,5.765673E-03,2.828352E-03,1.281784E-03,5.904934E-04,2.533529E-04,1.179513E-04,5.115299E-05,2.019698E-05,6.964917E-06,2.301131E-06,6.363139E-07,1.911179E-07
80.80000,26.40000,0.00000,1.097483E-01,9.492771E-02,7.545952E-02,5.374856E-02,3.557931E-02,2.092104E-02,1.219292E-02,6.479124E-03,3.160598E-03,1.425610E-03,6.547204E-04,2.795208E-04,1.288517E-04,5.485902E-05,2.109006E-05,7.046415E-06,2.262582E-06,6.094004E-07,1.781991E-07
80.80000,26.60000,0.00000,1.288391E-01,1.106725E-01,8.776148E-02,6.258962E-02,4.158106E-02,2.461242E-02,1.445847E-02,7.752152E-03,3.816147E-03,1.737729E-03,8.057595E-04,3.472198E-04,1.606574E-04,6.814192E-05,2.587753E-05,8.493600E-06,2.683920E-06,7.143873E-07,2.044229E-07
80.80000,26.80000,0.00000,1.539928E-01,1.313956E-01,1.041509E-01,7.472698E-02,5.012753E-02,3.009514E-02,1.797131E-02,9.831698E-03,4.950171E-03,2.308158E-03,1.094157E-03,4.823471E-04,2.272801E-04,9.800603E-05,3.781387E-05,1.267133E-05,4.119636E-06,1.148517E-06,3.434936E-07
80.80000,27.00000,0.00000,1.872299E-01,1.591336E-01,1.263389E-01,9.146393E-02,6.219661E-02,3.804633E-02,2.319103E-02,1.301422E-02,6.743507E-03,3.239167E-03,1.576116E-03,7.135532E-04,3.444730E-04,1.528757E-04,6.124291E-05,2.168015E-05,7.590314E-06,2.349491E-06,7.923604E-07
80.80000,27.20000,0.00000,2.286133E-01,1.948027E-01,1.556214E-01,1.140632E-01,7.884309E-02,4.923662E-02,3.064950E-02,1.764323E-02,9.409247E-03,4.654571E-03,2.322398E-03,1.078587E-03,5.340030E-04,2.450476E-04,1.029387E-04,3.913971E-05,1.506761E-05,5.322301E-06,2.081165E-06
80.80000,27.40000,0.00000,2.749653E-01,2.368663E-01,1.917906E-01,1.430807E-01,1.008907E-01,6.447673E-02,4.100356E-02,2.418070E-02,1.324768E-02,6.737138E-03,3.443441E-03,1.640045E-03,8.334192E-04,3.964849E-04,1.753750E-04,7.192904E-05,3.052884E-05,1.230518E-05,5.560649E-06
80.80000,27.60000,0.00000,3.208353E-01,2.812482E-01,2.325140E-01,1.777232E-01,1.284639E-01,8.435354E-02,5.492606E-02,3.320785E-02,1.868520E-02,9.770538E-03,5.121165E-03,2.506615E-03,1.309540E-03,6.463304E-04,3.007762E-04,1.323370E-04,6.116580E-05,2.758552E-05,1.407687E-05
80.80000,27.80000,0.00000,3.616601E-01,3.231578E-01,2.738285E-01,2.155722E-01,1.605481E-01,1.089014E-01,7.293627E-02,4.539734E-02,2.632604E-02,1.420644E-02,7.667984E-03,3.873107E-03,2.085450E-03,1.067536E-03,5.198097E-04,2.422055E-04,1.193587E-04,5.829738E-05,3.229438E-05
80.80000,28.00000,0.00000,3.959582E-01,3.597121E-01,3.121696E-01,2.535447E-01,1.952119E-01,1.374569E-01,9.517822E-02,6.133768E-02,3.687693E-02,2.066869E-02,1.156360E-02,6.067629E-03,3.380230E-03,1.796990E-03,9.123968E-04,4.447993E-04,2.290088E-04,1.174381E-04,6.801119E-05
80.80000,28.20000,0.00000,4.252785E-01,3.909402E-01,3.458904E-01,2.890112E-01,2.299719E-01,1.684197E-01,1.209405E-01,8.101577E-02,5.069763E-02,2.962431E-02,1.724243E-02,9.434763E-03,5.449979E-03,3.008106E-03,1.587433E-03,8.032732E-04,4.254717E-04,2.224705E-04,1.298165E-04
80.80000,28.40000,0.00000,4.505424E-01,4.174106E-01,3.745197E-01,3.201757E-01,2.623014E-01,1.993238E-01,1.482811E-01,1.031596E-01,6.706717E-02,4.068110E-02,2.446198E-02,1.381525E-02,8.181713E-03,4.622073E-03,2.491548E-03,1.283653E-03,6.871980E-04,3.605071E-04,2.097127E-04
80.80000,28.60000,0.00000,4.759136E-01,4.422001E-01,3.996938E-01,3.468758E-01,2.905532E-01,2.277394E-01,1.748279E-01,1.259284E-01,8.481080E-02,5.317317E-02,3.281392E-02,1.893918E-02,1.138292E-02,6.509288E-03,3.544631E-03,1.841691E-03,9.917043E-04,5.226985E-04,3.050507E-04
80.80000,28.80000,0.00000,5.009494E-01,4.657008E-01,4.221459E-01,3.694249E-01,3.141190E-01,2.521532E-01,1.987401E-01,1.476635E-01,1.028142E-01,6.659860E-02,4.219403E-02,2.489218E-02,1.517521E-02,8.772291E-03,4.815396E-03,2.516223E-03,1.359235E-03,7.179796E-04,4.198087E-04
80.80000,29.00000,0.00000,5.248533E-01,4.878055E-01,4.423048E-01,3.883382E-01,3.330398E-01,2.717757E-01,2.185500E-01,1.664907E-01,1.192316E-01,7.949812E-02,5.159866E-02,3.107451E-02,1.920398E-02,1.121879E-02,6.206790E-03,3.259923E-03,1.764887E-03,9.327261E-04,5.452373E-04
80.80000,29.20000,0.00000,5.464225E-01,5.078347E-01,4.601006E-01,4.039714E-01,3.476121E-01,2.862955E-01,2.332058E-01,1.807118E-01,1.320574E-01,8.999096E-02,5.953196E-02,3.646126E-02,2.279317E-02,1.343645E-02,7.482561E-03,3.945403E-03,2.138336E-03,1.128943E-03,6.585104E-04
80.80000,29.40000,0.00000,5.658368E-01,5.259800E-01,4.759240E-01,4.169531E-01,3.584715E-01,2.959443E-01,2.423551E-01,1.893694E-01,1.398804E-01,9.650656E-02,6.456630E-02,3.995258E-02,2.515346E-02,1.490990E-02,8.334618E-03,4.402674E-03,2.385553E-03,1.256815E-03,7.307288E-04
80.80000,29.60000,0.00000,5.824367E-01,5.417520E-01,4.896898E-01,4.276831E-01,3.662553E-01,3.012481E-01,2.461925E-01,1.922273E-01,1.420747E-01,9.817859E-02,6.581149E-02,4.079996E-02,2.571642E-02,1.525375E-02,8.527387E-03,4.500922E-03,2.434748E-03,1.279172E-03,7.411296E-04
80.80000,29.80000,0.00000,5.964902E-01,5.553704E-01,5.017631E-01,4.368303E-01,3.718238E-01,3.030281E-01,2.453441E-01,1.896491E-01,1.387648E-01,9.497254E-02,6.316335E-02,3.888825E-02,2.438997E-02,1.440368E-02,8.021375E-03,4.219035E-03,2.275122E-03,1.190902E-03,6.870921E-04
80.80000,30.00000,0.00000,6.079987E-01,5.668228E-01,5.122157E-01,4.447497E-01,3.758903E-01,3.022551E-01,2.408349E-01,1.825986E-01,1.308054E-01,8.763370E-02,5.725561E-02,3.471023E-02,2.153936E-02,1.260962E-02,6.971365E-03,3.644367E-03,1.955557E-03,1.017687E-03,5.828305E-04
80.80000,30.20000,0.00000,6.172358E-01,5.762474E-01,5.210208E-01,4.513946E-01,3.787440E-01,2.998709E-01,2.341142E-01,1.727744E-01,1.198637E-01,7.759430E-02,4.921601E-02,2.906460E-02,1.771296E-02,1.021937E-02,5.585094E-03,2.891737E-03,1.538820E-03,7.923004E-04,4.473720E-04
81.00000,6.20000,0.00000,7.106696E-03,6.188579E-03,4.952097E-03,3.551571E-03,2.360262E-03,1.381160E-03,7.906234E-04,4.041868E-04,1.843845E-04,7.557079E-05,3.141213E-05,1.222900E-05,5.380316E-06,2.308558E-06,9.609175E-07,3.740436E-07,1.477047E-07,5.351634E-08,2.264706E-08
81.00000,6.40000,0.00000,7.287808E-03,6.352214E-03,5.091397E-03,3.661746E-03,2.441850E-03,1.433257E-03,8.208805E-04,4.185103E-04,1.896456E-04,7.698120E-05,3.173833E-05,1.229910E-05,5.411033E-06,2.329873E-06,9.768265E-07,3.853050E-07,1.559429E-07,5.924620E-08,2.681831E-08
81.00000,6.60000,0.00000,7.558501E-03,6.587634E-03,5.281632E-03,3.804006E-03,2.542782E-03,1.495860E-03,8.568421E-04,4.355698E-04,1.960110E-04,7.874890E-05,3.217453E-05,1.240537E-05,5.461116E-06,2.363430E-06,1.000054E-06,4.009559E-07,1.658545E-07,6.600004E-08,3.160260E-08
81.00000,6.80000,0.00000,7.937764E-03,6.911862E-03,5.534914E-03,3.983237E-03,2.662923E-03,1.567191E-03,8.970714E-04,4.545847E-04,2.031745E-04,8.078189E-05,3.268333E-05,1.251936E-05,5.504739E-06,2.388961E-06,1.017341E-06,4.130277E-07,1.740228E-07,7.201561E-08,3.616212E-08
81.00000,7.00000,0.00000,8.425380E-03,7.321595E-03,5.845497E-03,4.193453E-03,2.797575E-03,1.644057E-03,9.394719E-04,4.743998E-04,2.106372E-04,8.292298E-05,3.322506E-05,1.263311E-05,5.538818E-06,2.404583E-06,1.027539E-06,4.205323E-07,1.801603E-07,7.679323E-08,3.996250E-08
81.00000,7.20000,0.00000,8.993486E-03,7.795679E-03,6.199547E-03,4.426162E-03,2.940784E-03,1.722177E-03,9.811773E-04,4.934330E-04,2.176965E-04,8.492709E-05,3.372556E-05,1.273422E-05,5.566366E-06,2.415924E-06,1.034780E-06,4.253774E-07,1.845389E-07,8.007486E-08,4.269698E-08
81.00000,7.40000,0.00000,9.634737E-03,8.324122E-03,6.585986E-03,4.671668E-03,3.085394E-03,1.796919E-03,1.019248E-03,5.100621E-04,2.236234E-04,8.654351E-05,3.411529E-05,1.281419E-05,5.591894E-06,2.428040E-06,1.041858E-06,4.300994E-07,1.874181E-07,8.215977E-08,4.423800E-08
81.00000,7.60000,0.00000,1.022087E-02,8.809304E-03,6.940474E-03,4.892690E-03,3.210293E-03,1.857514E-03,1.048331E-03,5.220255E-04,2.276215E-04,8.753838E-05,3.432374E-05,1.285200E-05,5.607527E-06,2.438510E-06,1.047889E-06,4.336633E-07,1.880143E-07,8.242573E-08,4.413255E-08
