# mean, investigation_time=1.0, imt="SA(1.0)"
lon,lat,depth,poe-0.0047,poe-0.0068,poe-0.01,poe-0.015,poe-0.022,poe-0.033,poe-0.047,poe-0.068,poe-0.1,poe-0.15,poe-0.22,poe-0.33,poe-0.47,poe-0.68,poe-1.0,poe-1.5,poe-2.2,poe-3.3,poe-4.7
87.00000,25.20000,0.00000,4.256875E-02,2.835593E-02,1.797100E-02,1.081826E-02,6.584468E-03,3.866074E-03,2.433474E-03,1.505239E-03,9.086034E-04,5.262698E-04,3.071732E-04,1.696442E-04,1.000037E-04,5.791889E-05,3.353523E-05,1.952434E-05,1.194562E-05,7.064307E-06,4.382907E-06
87.00000,25.40000,0.00000,5.854079E-02,3.933883E-02,2.507437E-02,1.510924E-02,9.150036E-03,5.305768E-03,3.287010E-03,1.996782E-03,1.186237E-03,6.803610E-04,3.963617E-04,2.197370E-04,1.302952E-04,7.599868E-05,4.434585E-05,2.602190E-05,1.603301E-05,9.547852E-06,5.955824E-06
87.00000,25.60000,0.00000,7.967788E-02,5.419065E-02,3.484970E-02,2.108582E-02,1.274067E-02,7.317674E-03,4.471694E-03,2.671068E-03,1.561767E-03,8.863299E-04,5.149561E-04,2.863710E-04,1.706852E-04,1.001519E-04,5.881142E-05,3.474158E-05,2.153914E-05,1.290324E-05,8.078123E-06
87.00000,25.80000,0.00000,1.060901E-01,7.321902E-02,4.765240E-02,2.906009E-02,1.759460E-02,1.006238E-02,6.094343E-03,3.594431E-03,2.074123E-03,1.166180E-03,6.760323E-04,3.773417E-04,2.262590E-04,1.336782E-04,7.908364E-05,4.715290E-05,2.957167E-05,1.801433E-05,1.149435E-05
87.00000,26.00000,0.00000,1.375540E-01,9.662490E-02,6.387207E-02,3.944376E-02,2.406236E-02,1.379965E-02,8.340356E-03,4.890076E-03,2.800281E-03,1.565576E-03,9.073160E-04,5.091372E-04,3.075809E-04,1.832442E-04,1.092770E-04,6.570981E-05,4.160735E-05,2.569154E-05,1.662359E-05
87.00000,26.20000,0.00000,1.716524E-01,1.230843E-01,8.303525E-02,5.229910E-02,3.243317E-02,1.886689E-02,1.150614E-02,6.782488E-03,3.890803E-03,2.174129E-03,1.259019E-03,7.061234E-04,4.258422E-04,2.521802E-04,1.483717E-04,8.721969E-05,5.373666E-05,3.214806E-05,2.021849E-05
87.00000,26.40000,0.00000,2.061529E-01,1.507467E-01,1.037605E-01,6.670932E-02,4.213445E-02,2.493196E-02,1.538265E-02,9.134628E-03,5.248473E-03,2.918012E-03,1.672671E-03,9.236631E-04,5.472939E-04,3.166042E-04,1.808003E-04,1.027157E-04,6.142209E-05,3.584769E-05,2.221948E-05
87.00000,26.60000,0.00000,2.379633E-01,1.766246E-01,1.233816E-01,8.049446E-02,5.149184E-02,3.082035E-02,1.915727E-02,1.142285E-02,6.561424E-03,3.629303E-03,2.061754E-03,1.123297E-03,6.554408E-04,3.714297E-04,2.064845E-04,1.135979E-04,6.591136E-05,3.741274E-05,2.275848E-05
87.00000,26.80000,0.00000,2.656845E-01,1.995760E-01,1.410988E-01,9.318267E-02,6.025960E-02,3.643946E-02,2.281164E-02,1.366533E-02,7.858204E-03,4.332934E-03,2.445149E-03,1.318438E-03,7.601508E-04,4.238581E-04,2.307175E-04,1.238749E-04,7.035618E-05,3.923555E-05,2.361680E-05
87.00000,27.00000,0.00000,2.886049E-01,2.188993E-01,1.562901E-01,1.042731E-01,6.806335E-02,4.153213E-02,2.617100E-02,1.575101E-02,9.071377E-03,4.990282E-03,2.800751E-03,1.497247E-03,8.546436E-04,4.699342E-04,2.509092E-04,1.314509E-04,7.283309E-05,3.960033E-05,2.334604E-05
87.00000,27.20000,0.00000,3.063116E-01,2.339088E-01,1.681549E-01,1.129806E-01,7.422148E-02,4.556807E-02,2.883743E-02,1.740391E-02,1.002558E-02,5.498205E-03,3.068663E-03,1.627233E-03,9.204496E-04,4.998093E-04,2.622514E-04,1.343375E-04,7.275502E-05,3.867553E-05,2.242735E-05
87.00000,27.40000,0.00000,3.186243E-01,2.440605E-01,1.759450E-01,1.185128E-01,7.801276E-02,4.797079E-02,3.037541E-02,1.832263E-02,1.053317E-02,5.752352E-03,3.192846E-03,1.681563E-03,9.446247E-04,5.082988E-04,2.633572E-04,1.327207E-04,7.076157E-05,3.716190E-05,2.149480E-05
87.00000,27.60000,0.00000,3.255691E-01,2.490444E-01,1.791219E-01,1.202447E-01,7.883237E-02,4.822774E-02,3.038265E-02,1.821720E-02,1.039950E-02,5.632599E-03,3.098626E-03,1.614725E-03,8.975412E-04,4.764316E-04,2.422065E-04,1.188496E-04,6.141923E-05,3.107838E-05,1.738371E-05
87.00000,27.80000,0.00000,3.276719E-01,2.491575E-01,1.776939E-01,1.179552E-01,7.634986E-02,4.598683E-02,2.854133E-02,1.683213E-02,9.436436E-03,5.009770E-03,2.700287E-03,1.372765E-03,7.438752E-04,3.822398E-04,1.859652E-04,8.581829E-05,4.113015E-05,1.881445E-05,9.460906E-06
87.20000,21.60000,0.00000,1.627507E-02,1.065108E-02,6.533224E-03,3.707136E-03,2.063921E-03,1.054276E-03,5.641454E-04,2.843923E-04,1.356196E-04,6.086994E-05,2.777387E-05,1.152021E-05,5.044653E-06,1.989486E-06,7.008712E-07,2.205045E-07,7.086927E-08,2.002714E-08,6.023571E-09
87.20000,21.80000,0.00000,1.757299E-02,1.148187E-02,7.026032E-03,3.972936E-03,2.203482E-03,1.121617E-03,5.990372E-04,3.016515E-04,1.436230E-04,6.423429E-05,2.916487E-05,1.203645E-05,5.250961E-06,2.061253E-06,7.203739E-07,2.230472E-07,6.970465E-08,1.884744E-08,5.359591E-09
87.20000,22.00000,0.00000,1.873059E-02,1.222807E-02,7.473007E-03,4.216038E-03,2.331183E-03,1.182566E-03,6.300111E-04,3.166703E-04,1.505972E-04,6.733122E-05,3.060325E-05,1.266866E-05,5.547962E-06,2.187403E-06,7.676542E-07,2.379838E-07,7.368885E-08,1.951539E-08,5.404968E-09
87.20000,22.20000,0.00000,1.974487E-02,1.289561E-02,7.883421E-03,4.446655E-03,2.456467E-03,1.244348E-03,6.622754E-04,3.329318E-04,1.586839E-04,7.131021E-05,3.264384E-05,1.363732E-05,6.026669E-06,2.403262E-06,8.555240E-07,2.699416E-07,8.516246E-08,2.309335E-08,6.692609E-09
87.20000,22.40000,0.00000,2.064892E-02,1.351569E-02,8.282041E-03,4.681800E-03,2.589858E-03,1.312578E-03,6.987848E-04,3.517641E-04,1.683373E-04,7.623080E-05,3.524024E-05,1.489975E-05,6.665414E-06,2.700209E-06,9.813403E-07,3.181033E-07,1.033078E-07,2.914480E-08,8.909765E-09
87.20000,22.60000,0.00000,2.142844E-02,1.408272E-02,8.666605E-03,4.920249E-03,2.730616E-03,1.387184E-03,7.398489E-04,3.735457E-04,1.797639E-04,8.214304E-05,3.838551E-05,1.644610E-05,7.459570E-06,3.076952E-06,1.144516E-06,3.819139E-07,1.275776E-07,3.710149E-08,1.165268E-08
87.20000,22.80000,0.00000,2.197705E-02,1.451242E-02,8.976146E-03,5.122279E-03,2.854869E-03,1.455857E-03,7.791811E-04,3.954025E-04,1.918099E-04,8.865141E-05,4.196683E-05,1.826548E-05,8.421943E-06,3.549189E-06,1.356700E-06,4.677357E-07,1.611596E-07,4.801836E-08,1.534254E-08
87.20000,23.00000,0.00000,2.224844E-02,1.474661E-02,9.156091E-03,5.246321E-03,2.935481E-03,1.503912E-03,8.092594E-04,4.140981E-04,2.033761E-04,9.551707E-05,4.597376E-05,2.039316E-05,9.585934E-06,4.143042E-06,1.636602E-06,5.882356E-07,2.117016E-07,6.587018E-08,2.167204E-08
87.20000,23.20000,0.00000,2.213758E-02,1.470023E-02,9.143448E-03,5.249928E-03,2.945853E-03,1.517008E-03,8.226245E-04,4.262992E-04,2.132551E-04,1.024585E-04,5.040875E-05,2.289375E-05,1.101412E-05,4.906932E-06,2.018128E-06,7.646100E-07,2.916454E-07,9.702477E-08,3.374132E-08
87.20000,23.40000,0.00000,2.166986E-02,1.438216E-02,8.940688E-03,5.134132E-03,2.887261E-03,1.496869E-03,8.210517E-04,4.335595E-04,2.226081E-04,1.102540E-04,5.577381E-05,2.606735E-05,1.288993E-05,5.951584E-06,2.569481E-06,1.039001E-06,4.274172E-07,1.563583E-07,6.016500E-08
87.20000,23.60000,0.00000,2.092765E-02,1.385535E-02,8.594705E-03,4.932513E-03,2.782915E-03,1.458283E-03,8.140376E-04,4.414268E-04,2.343387E-04,1.202414E-04,6.270713E-05,3.023542E-05,1.541223E-05,7.407120E-06,3.381839E-06,1.478046E-06,6.684519E-07,2.788688E-07,1.248752E-07
87.20000,23.80000,0.00000,2.003647E-02,1.320987E-02,8.166855E-03,4.683770E-03,2.656180E-03,1.413749E-03,8.084670E-04,4.536865E-04,2.505873E-04,1.336592E-04,7.195470E-05,3.583685E-05,1.886337E-05,9.456127E-06,4.577210E-06,2.167914E-06,1.080171E-06,5.114603E-07,2.608815E-07
87.20000,24.00000,0.00000,1.917765E-02,1.258307E-02,7.757117E-03,4.456178E-03,2.551371E-03,1.388920E-03,8.192580E-04,4.784077E-04,2.755367E-04,1.526404E-04,8.468241E-05,4.349213E-05,2.360256E-05,1.230461E-05,6.274036E-06,3.180480E-06,1.714434E-06,8.993803E-07,5.122699E-07
87.20000,24.20000,0.00000,1.858026E-02,1.214994E-02,7.491181E-03,4.333663E-03,2.522557E-03,1.415656E-03,8.654044E-04,5.261404E-04,3.147467E-04,1.800200E-04,1.024008E-04,5.398049E-05,3.006634E-05,1.619217E-05,8.601194E-06,4.576229E-06,2.587079E-06,1.422852E-06,8.384439E-07
87.20000,24.40000,0.00000,1.853893E-02,1.214159E-02,7.535178E-03,4.423998E-03,2.635873E-03,1.530014E-03,9.665535E-04,6.066865E-04,3.728711E-04,2.180566E-04,1.263750E-04,6.803303E-05,3.871529E-05,2.140708E-05,1.173803E-05,6.469068E-06,3.780086E-06,2.147839E-06,1.298755E-06
87.20000,24.60000,0.00000,2.033879E-02,1.337965E-02,8.374332E-03,4.986503E-03,3.024237E-03,1.792667E-03,1.151791E-03,7.332051E-04,4.556629E-04,2.692791E-04,1.578568E-04,8.630584E-05,4.995015E-05,2.819713E-05,1.583346E-05,8.942377E-06,5.337291E-06,3.091489E-06,1.894609E-06
87.20000,24.80000,0.00000,2.471766E-02,1.629385E-02,1.024095E-02,6.139548E-03,3.750450E-03,2.236444E-03,1.440106E-03,9.163839E-04,5.689721E-04,3.368306E-04,1.986535E-04,1.098354E-04,6.441334E-05,3.695522E-05,2.113052E-05,1.214981E-05,7.361974E-06,4.324042E-06,2.677793E-06
87.20000,25.00000,0.00000,3.229670E-02,2.136588E-02,1.346992E-02,8.089596E-03,4.934320E-03,2.922456E-03,1.863536E-03,1.172364E-03,7.209213E-04,4.249068E-04,2.511562E-04,1.399663E-04,8.290822E-05,4.814664E-05,2.789846E-05,1.624094E-05,9.934082E-06,5.874678E-06,3.647638E-06
87.20000,25.20000,0.00000,4.376868E-02,2.910862E-02,1.840823E-02,1.105001E-02,6.703509E-03,3.921644E-03,2.462897E-03,1.523341E-03,9.231083E-04,5.394770E-04,3.186818E-04,1.785454E-04,1.065615E-04,6.245427E-05,3.655625E-05,2.148645E-05,1.324525E-05,7.886916E-06,4.920965E-06
87.20000,25.40000,0.00000,5.975837E-02,4.006983E-02,2.546833E-02,1.529347E-02,9.227302E-03,5.329404E-03,3.293165E-03,1.999290E-03,1.191287E-03,6.887316E-04,4.058537E-04,2.282379E-04,1.370586E-04,8.093628E-05,4.776897E-05,2.830874E-05,1.756668E-05,1.051478E-05,6.575929E-06
87.20000,25.60000,0.00000,8.090840E-02,5.484767E-02,3.513190E-02,2.115987E-02,1.272792E-02,7.276766E-03,4.432653E-03,2.644012E-03,1.548811E-03,8.847893E-04,5.194409E-04,2.929347E-04,1.769163E-04,1.052353E-04,6.264213E-05,3.750527E-05,2.353319E-05,1.427163E-05,9.029457E-06
87.20000,25.80000,0.00000,1.070874E-01,7.362259E-02,4.769227E-02,2.893167E-02,1.742790E-02,9.915597E-03,5.982625E-03,3.519923E-03,2.031632E-03,1.147272E-03,6.704752E-04,3.787043E-04,2.298116E-04,1.375674E-04,8.249196E-05,4.983682E-05,3.158337E-05,1.939045E-05,1.241035E-05
87.20000,26.00000,0.00000,1.379726E-01,9.649421E-02,6.344635E-02,3.894362E-02,2.361709E-02,1.346106E-02,8.096068E-03,4.727637E-03,2.701185E-03,1.511012E-03,8.785459E-04,4.957403E-04,3.012350E-04,1.805821E-04,1.082894E-04,6.532052E-05,4.131051E-05,2.532737E-05,1.619189E-05
87.20000,26.20000,0.00000,1.715388E-01,1.224867E-01,8.220406E-02,5.145374E-02,3.169858E-02,1.829748E-02,1.107941E-02,6.482499E-03,3.692113E-03,2.049881E-03,1.180853E-03,6.587163E-04,3.952766E-04,2.328244E-04,1.362280E-04,7.965543E-05,4.888767E-05,2.919078E-05,1.837876E-05
87.20000,26.40000,0.00000,2.056723E-01,1.498238E-01,1.026250E-01,6.556694E-02,4.111713E-02,2.411535E-02,1.475359E-02,8.682682E-03,4.944416E-03,2.725483E-03,1.550208E-03,8.487101E-04,4.987313E-04,2.858715E-04,1.616819E-04,9.095214E-05,5.390318E-05,3.117364E-05,1.918578E-05
87.20000,26.60000,0.00000,2.368120E-01,1.749037E-01,1.213473E-01,7.844648E-02,4.966608E-02,2.936568E-02,1.804946E-02,1.063805E-02,6.041483E-03,3.306092E-03,1.861586E-03,1.005861E-03,5.830652E-04,3.284073E-04,1.815955E-04,9.948802E-05,5.757923E-05,3.262816E-05,1.982204E-05
87.20000,26.80000,0.00000,2.638322E-01,1.970405E-01,1.382026E-01,9.033456E-02,5.776934E-02,3.449119E-02,2.134698E-02,1.263843E-02,7.182739E-03,3.915302E-03,2.187958E-03,1.169155E-03,6.696970E-04,3.714607E-04,2.013525E-04,1.076762E-04,6.088702E-05,3.375789E-05,2.020965E-05
87.20000,27.00000,0.00000,2.862540E-01,2.157823E-01,1.527784E-01,1.008453E-01,6.508194E-02,3.921414E-02,2.444099E-02,1.454892E-02,8.287849E-03,4.508735E-03,2.504510E-03,1.324568E-03,7.493047E-04,4.083882E-04,2.161399E-04,1.122177E-04,6.167243E-05,3.328908E-05,1.955275E-05
87.20000,27.20000,0.00000,3.035806E-01,2.303904E-01,1.642505E-01,1.091969E-01,7.094101E-02,4.302490E-02,2.694561E-02,1.609541E-02,9.176936E-03,4.978383E-03,2.749024E-03,1.440776E-03,8.068018E-04,4.337249E-04,2.253906E-04,1.144901E-04,6.168900E-05,3.275356E-05,1.905300E-05
87.20000,27.40000,0.00000,3.156637E-01,2.403179E-01,1.718486E-01,1.145808E-01,7.462657E-02,4.536318E-02,2.844721E-02,1.699680E-02,9.677450E-03,5.229285E-03,2.869882E-03,1.490993E-03,8.265889E-04,4.380405E-04,2.229162E-04,1.100089E-04,5.741660E-05,2.944971E-05,1.667235E-05
87.20000,27.60000,0.00000,3.226203E-01,2.452745E-01,1.749689E-01,1.162496E-01,7.539274E-02,4.558207E-02,2.842771E-02,1.687254E-02,9.530012E-03,5.099516E-03,2.767771E-03,1.417564E-03,7.738108E-04,4.014490E-04,1.981332E-04,9.363383E-05,4.650165E-05,2.255236E-05,1.221355E-05
87.20000,27.80000,0.00000,3.248077E-01,2.454835E-01,1.735815E-01,1.139249E-01,7.282408E-02,4.322911E-02,2.647053E-02,1.538118E-02,8.480699E-03,4.414801E-03,2.328579E-03,1.151498E-03,6.058391E-04,2.996182E-04,1.383575E-04,5.919438E-05,2.563101E-05,1.003664E-05,4.166187E-06
87.40000,21.60000,0.00000,1.712144E-02,1.126018E-02,6.941220E-03,3.959101E-03,2.214060E-03,1.134763E-03,6.076886E-04,3.057666E-04,1.451170E-04,6.466728E-05,2.932147E-05,1.212845E-05,5.328911E-06,2.123531E-06,7.618443E-07,2.459279E-07,8.115006E-08,2.352530E-08,7.237766E-09
87.40000,21.80000,0.00000,1.808873E-02,1.185107E-02,7.271597E-03,4.124371E-03,2.294545E-03,1.171327E-03,6.263565E-04,3.151709E-04,1.495649E-04,6.650024E-05,3.001941E-05,1.234485E-05,5.392247E-06,2.131394E-06,7.552409E-07,2.388331E-07,7.636792E-08,2.117710E-08,6.191301E-09
87.40000,22.00000,0.00000,1.895915E-02,1.237920E-02,7.563618E-03,4.266420E-03,2.359925E-03,1.198311E-03,6.388683E-04,3.210501E-04,1.523587E-04,6.780809E-05,3.065253E-05,1.262738E-05,5.522449E-06,2.184086E-06,7.733366E-07,2.435224E-07,7.673063E-08,2.066639E-08,5.840863E-09
87.40000,22.20000,0.00000,1.967575E-02,1.282106E-02,7.813921E-03,4.392563E-03,2.420669E-03,1.224984E-03,6.520789E-04,3.278715E-04,1.561131E-04,6.991229E-05,3.183327E-05,1.321979E-05,5.823557E-06,2.323214E-06,8.315497E-07,2.654188E-07,8.474851E-08,2.314760E-08,6.715665E-09
87.40000,22.40000,0.00000,2.028593E-02,1.321942E-02,8.055526E-03,4.525077E-03,2.490626E-03,1.258826E-03,6.700914E-04,3.377030E-04,1.617441E-04,7.314117E-05,3.367239E-05,1.415996E-05,6.314282E-06,2.557938E-06,9.343012E-07,3.062848E-07,1.005889E-07,2.851762E-08,8.635086E-09
87.40000,22.60000,0.00000,2.080798E-02,1.359120E-02,8.301422E-03,4.672673E-03,2.575428E-03,1.303751E-03,6.958704E-04,3.526185E-04,1.704892E-04,7.812575E-05,3.647465E-05,1.558173E-05,7.057113E-06,2.917139E-06,1.093976E-06,3.710410E-07,1.263005E-07,3.727710E-08,1.170442E-08
87.40000,22.80000,0.00000,2.117213E-02,1.388129E-02,8.511843E-03,4.809610E-03,2.659653E-03,1.351580E-03,7.249658E-04,3.703705E-04,1.813166E-04,8.446096E-05,4.010996E-05,1.746908E-05,8.067252E-06,3.420353E-06,1.325713E-06,4.682401E-07,1.660000E-07,5.086348E-08,1.645159E-08
87.40000,23.00000,0.00000,2.132379E-02,1.402954E-02,8.634286E-03,4.898151E-03,2.719878E-03,1.390241E-03,7.514054E-04,3.884671E-04,1.934294E-04,9.202028E-05,4.462758E-05,1.989593E-05,9.404056E-06,4.110210E-06,1.658541E-06,6.170274E-07,2.314166E-07,7.559290E-08,2.583150E-08
87.40000,23.20000,0.00000,2.117264E-02,1.396192E-02,8.613571E-03,4.901650E-03,2.733791E-03,1.408179E-03,7.694445E-04,4.044952E-04,2.060349E-04,1.006703E-04,5.007828E-05,2.294631E-05,1.114383E-05,5.046697E-06,2.136487E-06,8.478654E-07,3.430083E-07,1.234012E-07,4.668829E-08
87.40000,23.40000,0.00000,2.077517E-02,1.370419E-02,8.460064E-03,4.823443E-03,2.702003E-03,1.405043E-03,7.787295E-04,4.183861E-04,2.192971E-04,1.106783E-04,5.671479E-05,2.681566E-05,1.342984E-05,6.331351E-06,2.831646E-06,1.212391E-06,5.391013E-07,2.219342E-07,9.888729E-08
87.40000,23.60000,0.00000,2.018232E-02,1.329361E-02,8.201412E-03,4.683902E-03,2.639359E-03,1.391042E-03,7.862528E-04,4.345385E-04,2.357514E-04,1.233789E-04,6.526444E-05,3.189593E-05,1.649921E-05,8.110011E-06,3.838429E-06,1.774585E-06,8.657972E-07,4.040359E-07,2.061400E-07
87.40000,23.80000,0.00000,1.952562E-02,1.282660E-02,7.902980E-03,4.522869E-03,2.568845E-03,1.378139E-03,7.984883E-04,4.562963E-04,2.571109E-04,1.396963E-04,7.629339E-05,3.854862E-05,2.059844E-05,1.054729E-05,5.266260E-06,2.605723E-06,1.368159E-06,6.916122E-07,3.752714E-07
87.40000,24.00000,0.00000,1.896265E-02,1.242213E-02,7.651064E-03,4.399193E-03,2.529038E-03,1.389341E-03,8.292945E-04,4.914309E-04,2.874741E-04,1.616829E-04,9.088231E-05,4.733348E-05,2.605199E-05,1.383281E-05,7.226768E-06,3.776047E-06,2.101800E-06,1.141907E-06,6.692655E-07
87.40000,24.20000,0.00000,1.866558E-02,1.220859E-02,7.535946E-03,4.371663E-03,2.556643E-03,1.445289E-03,8.904787E-04,5.463430E-04,3.302455E-04,1.911709E-04,1.100884E-04,5.885039E-05,3.322291E-05,1.817875E-05,9.839435E-06,5.341439E-06,3.072923E-06,1.713730E-06,1.015634E-06
87.40000,24.40000,0.00000,1.887139E-02,1.237597E-02,7.697368E-03,4.533807E-03,2.711126E-03,1.579826E-03,1.001368E-03,6.312288E-04,3.905154E-04,2.306448E-04,1.352316E-04,7.381231E-05,4.254832E-05,2.386053E-05,1.328148E-05,7.425980E-06,4.389292E-06,2.518430E-06,1.533519E-06
87.40000,24.60000,0.00000,2.092461E-02,1.378891E-02,8.645339E-03,5.155875E-03,3.129263E-03,1.854474E-03,1.191050E-03,7.590486E-04,4.739047E-04,2.826308E-04,1.676269E-04,9.293635E-05,5.446629E-05,3.114473E-05,1.771195E-05,1.011510E-05,6.083329E-06,3.539086E-06,2.169305E-06
87.40000,24.80000,0.00000,2.553358E-02,1.685219E-02,1.060005E-02,6.354156E-03,3.875601E-03,2.303993E-03,1.479633E-03,9.408630E-04,5.862261E-04,3.501181E-04,2.089515E-04,1.171780E-04,6.957082E-05,4.039644E-05,2.335613E-05,1.354909E-05,8.253206E-06,4.856689E-06,3.003437E-06
87.40000,25.00000,0.00000,3.332248E-02,2.204766E-02,1.389189E-02,8.328968E-03,5.065138E-03,2.986939E-03,1.897978E-03,1.192230E-03,7.351576E-04,4.369027E-04,2.612843E-04,1.476975E-04,8.857527E-05,5.205542E-05,3.049523E-05,1.791303E-05,1.102243E-05,6.541161E-06,4.065149E-06
87.40000,25.20000,0.00000,4.482333E-02,2.978642E-02,1.880578E-02,1.125762E-02,6.804104E-03,3.961890E-03,2.479249E-03,1.530790E-03,9.296616E-04,5.474699E-04,3.270956E-04,1.858953E-04,1.123626E-04,6.667703E-05,3.948289E-05,2.343818E-05,1.454660E-05,8.694864E-06,5.425038E-06
87.40000,25.40000,0.00000,6.071053E-02,4.062383E-02,2.574724E-02,1.540418E-02,9.255067E-03,5.319339E-03,3.274645E-03,1.983716E-03,1.183446E-03,6.885126E-04,4.099226E-04,2.337320E-04,1.421848E-04,8.509027E-05,5.089500E-05,3.055836E-05,1.917679E-05,1.159944E-05,7.310123E-06
87.40000,25.60000,0.00000,8.160513E-02,5.513644E-02,3.517287E-02,2.108403E-02,1.262056E-02,7.177062E-03,4.353796E-03,2.589429E-03,1.516448E-03,8.697683E-04,5.146652E-04,2.936266E-04,1.794108E-04,1.080883E-04,6.521121E-05,3.958349E-05,2.513371E-05,1.541135E-05,9.832980E-06
87.40000,25.80000,0.00000,1.073277E-01,7.345399E-02,4.732629E-02,2.853416E-02,1.708476E-02,9.657763E-03,5.796640E-03,3.395557E-03,1.955141E-03,1.104840E-03,6.481340E-04,3.685018E-04,2.252113E-04,1.359181E-04,8.223350E-05,5.015725E-05,3.208369E-05,1.991415E-05,1.289161E-05
87.40000,26.00000,0.00000,1.374037E-01,9.555399E-02,6.240145E-02,3.800483E-02,2.287020E-02,1.292637E-02,7.718616E-03,4.475821E-03,2.541967E-03,1.415772E-03,8.210298E-04,4.622772E-04,2.802981E-04,1.675446E-04,1.000476E-04,5.995095E-05,3.758630E-05,2.278275E-05,1.441136E-05
87.40000,26.20000,0.00000,1.701943E-01,1.207184E-01,8.032508E-02,4.975458E-02,3.032221E-02,1.729304E-02,1.035904E-02,5.993846E-03,3.376471E-03,1.855358E-03,1.059658E-03,5.861506E-04,3.492965E-04,2.043858E-04,1.188567E-04,6.906580E-05,4.209711E-05,2.487287E-05,1.544633E-05
87.40000,26.40000,0.00000,2.036622E-01,1.474193E-01,1.001395E-01,6.330810E-02,3.925173E-02,2.271787E-02,1.372841E-02,7.973165E-03,4.478668E-03,2.435095E-03,1.368377E-03,7.402865E-04,4.309315E-04,2.449486E-04,1.375782E-04,7.694153E-05,4.536156E-05,2.604852E-05,1.589842E-05
87.40000,26.60000,0.00000,2.341528E-01,1.718332E-01,1.182015E-01,7.557390E-02,4.726902E-02,2.754861E-02,1.670553E-02,9.704427E-03,5.430161E-03,2.928579E-03,1.628861E-03,8.703638E-04,5.005992E-04,2.803713E-04,1.545577E-04,8.460192E-05,4.898139E-05,2.777484E-05,1.689755E-05
87.40000,26.80000,0.00000,2.604626E-01,1.931121E-01,1.340887E-01,8.646903E-02,5.445555E-02,3.192246E-02,1.942545E-02,1.129989E-02,6.312103E-03,3.386152E-03,1.868527E-03,9.878947E-04,5.618296E-04,3.099037E-04,1.672497E-04,8.904527E-05,5.010089E-05,2.760044E-05,1.642380E-05
87.40000,27.00000,0.00000,2.821245E-01,2.109540E-01,1.476707E-01,9.598196E-02,6.085941E-02,3.590168E-02,2.194438E-02,1.280275E-02,7.152937E-03,3.823606E-03,2.095833E-03,1.096967E-03,6.167068E-04,3.348055E-04,1.768753E-04,9.179210E-05,5.044698E-05,2.722278E-05,1.597295E-05
87.40000,27.20000,0.00000,2.990349E-01,2.249926E-01,1.584594E-01,1.036185E-01,6.606273E-02,3.918234E-02,2.404610E-02,1.406946E-02,7.863904E-03,4.188898E-03,2.280511E-03,1.181751E-03,6.572425E-04,3.516631E-04,1.820407E-04,9.198485E-05,4.918439E-05,2.583966E-05,1.489880E-05
87.40000,27.40000,0.00000,3.109547E-01,2.347220E-01,1.658683E-01,1.088676E-01,6.967434E-02,4.148991E-02,2.553218E-02,1.495779E-02,8.348254E-03,4.420621E-03,2.381523E-03,1.214317E-03,6.630379E-04,3.462363E-04,1.735045E-04,8.404294E-05,4.294468E-05,2.149179E-05,1.194482E-05
87.40000,27.60000,0.00000,3.180247E-01,2.398099E-01,1.691372E-01,1.107032E-01,7.061236E-02,4.186691E-02,2.564576E-02,1.493374E-02,8.267165E-03,4.327977E-03,2.297160E-03,1.145757E-03,6.093649E-04,3.064391E-04,1.452344E-04,6.469023E-05,2.957427E-05,1.255834E-05,5.741232E-06
87.40000,27.80000,0.00000,3.204645E-01,2.404098E-01,1.682229E-01,1.088593E-01,6.847027E-02,3.984587E-02,2.392960E-02,1.359812E-02,7.307313E-03,3.690678E-03,1.885538E-03,8.983475E-04,4.565887E-04,2.174861E-04,9.627156E-05,3.910673E-05,1.594010E-05,5.751282E-06,2.182269E-06
87.60000,21.80000,0.00000,1.896976E-02,1.250035E-02,7.717810E-03,4.409024E-03,2.470150E-03,1.268958E-03,6.809744E-04,3.430516E-04,1.625430E-04,7.204551E-05,3.250117E-05,1.342900E-05,5.923738E-06,2.379194E-06,8.619534E-07,2.800830E-07,9.184225E-08,2.612282E-08,7.870598E-09
87.60000,22.00000,0.00000,1.948401E-02,1.276932E-02,7.833642E-03,4.441812E-03,2.471386E-03,1.262603E-03,6.759135E-04,3.404063E-04,1.614983E-04,7.174968E-05,3.243984E-05,1.342794E-05,5.927327E-06,2.379739E-06,8.604122E-07,2.780932E-07,8.990892E-08,2.484318E-08,7.244932E-09
87.60000,22.20000,0.00000,1.990059E-02,1.298682E-02,7.927088E-03,4.467672E-03,2.471415E-03,1.256551E-03,6.712684E-04,3.382674E-04,1.611030E-04,7.208640E-05,3.284854E-05,1.370747E-05,6.091707E-06,2.464780E-06,8.996418E-07,2.941547E-07,9.595633E-08,2.661024E-08,7.783167E-09
87.60000,22.40000,0.00000,2.022044E-02,1.316938E-02,8.018815E-03,4.505074E-03,2.484551E-03,1.260450E-03,6.733403E-04,3.403297E-04,1.632632E-04,7.389706E-05,3.409298E-05,1.441812E-05,6.487910E-06,2.666222E-06,9.934419E-07,3.337379E-07,1.119616E-07,3.211260E-08,9.675556E-09
