# mean, investigation_time=1.0, imt="SA(0.2)"
lon,lat,depth,poe-0.0047,poe-0.0068,poe-0.01,poe-0.015,poe-0.022,poe-0.033,poe-0.047,poe-0.068,poe-0.1,poe-0.15,poe-0.22,poe-0.33,poe-0.47,poe-0.68,poe-1.0,poe-1.5,poe-2.2,poe-3.3,poe-4.7
70.00000,27.40000,0.00000,2.524939E-01,2.130673E-01,1.681549E-01,1.221314E-01,8.434600E-02,5.295160E-02,3.308539E-02,1.897506E-02,9.942738E-03,4.753168E-03,2.280920E-03,1.032163E-03,5.270133E-04,2.676773E-04,1.347833E-04,6.761112E-05,3.672079E-05,2.032011E-05,1.272153E-05
70.20000,21.20000,0.00000,1.273862E-01,1.117473E-01,9.103230E-02,6.737245E-02,4.679377E-02,2.942856E-02,1.852683E-02,1.085021E-02,5.893351E-03,2.942829E-03,1.456535E-03,6.596288E-04,3.172691E-04,1.407394E-04,5.628682E-05,1.953501E-05,6.483777E-06,1.846761E-06,6.023182E-07
70.20000,21.40000,0.00000,1.353692E-01,1.186163E-01,9.642762E-02,7.114050E-02,4.924220E-02,3.085261E-02,1.936070E-02,1.130341E-02,6.122790E-03,3.049837E-03,1.506034E-03,6.803190E-04,3.266644E-04,1.448688E-04,5.806612E-05,2.027472E-05,6.789804E-06,1.962640E-06,6.486815E-07
70.20000,21.60000,0.00000,1.435762E-01,1.257436E-01,1.021759E-01,7.533621E-02,5.210272E-02,3.260470E-02,2.043070E-02,1.190751E-02,6.438985E-03,3.201983E-03,1.578051E-03,7.107381E-04,3.402918E-04,1.506356E-04,6.041430E-05,2.118491E-05,7.162409E-06,2.097195E-06,7.044823E-07
70.20000,21.80000,0.00000,1.516052E-01,1.328652E-01,1.081206E-01,7.987288E-02,5.531811E-02,3.464618E-02,2.171617E-02,1.265486E-02,6.839172E-03,3.397043E-03,1.670706E-03,7.497331E-04,3.574169E-04,1.575244E-04,6.300568E-05,2.210895E-05,7.521755E-06,2.226945E-06,7.603945E-07
70.20000,22.00000,0.00000,1.601822E-01,1.406122E-01,1.147269E-01,8.504352E-02,5.906178E-02,3.704213E-02,2.322028E-02,1.352627E-02,7.306444E-03,3.627236E-03,1.782520E-03,7.985590E-04,3.796954E-04,1.667076E-04,6.642256E-05,2.330118E-05,7.967677E-06,2.392560E-06,8.304974E-07
70.20000,22.20000,0.00000,1.692943E-01,1.489856E-01,1.219924E-01,9.081975E-02,6.329565E-02,3.975293E-02,2.487713E-02,1.443535E-02,7.763911E-03,3.841145E-03,1.884294E-03,8.440978E-04,4.020245E-04,1.771672E-04,7.095835E-05,2.508024E-05,8.674225E-06,2.661646E-06,9.477567E-07
70.20000,22.40000,0.00000,1.782797E-01,1.574548E-01,1.295713E-01,9.703986E-02,6.798568E-02,4.284732E-02,2.680164E-02,1.546215E-02,8.213078E-03,3.992488E-03,1.925711E-03,8.500016E-04,4.018095E-04,1.771972E-04,7.188616E-05,2.611780E-05,9.376162E-06,3.025167E-06,1.132258E-06
70.20000,23.00000,0.00000,2.054674E-01,1.829004E-01,1.524718E-01,1.163518E-01,8.327798E-02,5.384285E-02,3.451361E-02,2.046316E-02,1.119414E-02,5.603999E-03,2.770287E-03,1.253400E-03,6.076233E-04,2.777768E-04,1.190395E-04,4.691754E-05,1.855019E-05,6.655836E-06,2.664205E-06
70.20000,23.20000,0.00000,2.134178E-01,1.901717E-01,1.588607E-01,1.216602E-01,8.747841E-02,5.685791E-02,3.658786E-02,2.175547E-02,1.192556E-02,5.979401E-03,2.958886E-03,1.338765E-03,6.478037E-04,2.949553E-04,1.257417E-04,4.938891E-05,1.951956E-05,7.015639E-06,2.810648E-06
70.20000,23.40000,0.00000,2.206312E-01,1.966228E-01,1.643426E-01,1.260185E-01,9.076907E-02,5.911200E-02,3.810352E-02,2.270149E-02,1.247308E-02,6.269677E-03,3.108821E-03,1.407997E-03,6.808474E-04,3.094243E-04,1.316084E-04,5.160503E-05,2.038634E-05,7.313100E-06,2.921119E-06
70.20000,23.60000,0.00000,2.267107E-01,2.019445E-01,1.686879E-01,1.292374E-01,9.298176E-02,6.048314E-02,3.897250E-02,2.323318E-02,1.278735E-02,6.445164E-03,3.204817E-03,1.455220E-03,7.049388E-04,3.208602E-04,1.366448E-04,5.360454E-05,2.117485E-05,7.592676E-06,3.033996E-06
70.20000,23.80000,0.00000,2.300972E-01,2.048885E-01,1.710211E-01,1.308129E-01,9.389562E-02,6.091988E-02,3.919412E-02,2.335971E-02,1.287612E-02,6.510431E-03,3.249599E-03,1.482030E-03,7.208816E-04,3.294937E-04,1.408249E-04,5.535398E-05,2.185956E-05,7.845550E-06,3.132959E-06
70.20000,24.00000,0.00000,2.297078E-01,2.044902E-01,1.706029E-01,1.303216E-01,9.336028E-02,6.045018E-02,3.885953E-02,2.317573E-02,1.280744E-02,6.503752E-03,3.262712E-03,1.497108E-03,7.325156E-04,3.368288E-04,1.446877E-04,5.702783E-05,2.251967E-05,8.087040E-06,3.231450E-06
70.20000,24.20000,0.00000,2.261065E-01,2.011572E-01,1.677176E-01,1.280129E-01,9.162254E-02,5.929209E-02,3.813731E-02,2.279360E-02,1.264458E-02,6.454984E-03,3.256745E-03,1.504322E-03,7.405570E-04,3.426047E-04,1.479205E-04,5.845091E-05,2.309142E-05,8.256362E-06,3.273136E-06
70.20000,26.00000,0.00000,1.352319E-01,1.145409E-01,8.921108E-02,6.231510E-02,4.049831E-02,2.341878E-02,1.358094E-02,7.284436E-03,3.634006E-03,1.681758E-03,7.844690E-04,3.379248E-04,1.578465E-04,6.953329E-05,2.869219E-05,1.089491E-05,4.185959E-06,1.469727E-06,5.855892E-07
70.20000,26.20000,0.00000,1.252345E-01,1.054678E-01,8.150730E-02,5.639580E-02,3.635921E-02,2.095269E-02,1.219365E-02,6.602925E-03,3.339461E-03,1.568835E-03,7.406690E-04,3.219278E-04,1.510804E-04,6.677765E-05,2.764210E-05,1.051758E-05,4.034392E-06,1.403732E-06,5.514433E-07
70.20000,26.40000,0.00000,1.188197E-01,9.949938E-02,7.646852E-02,5.274526E-02,3.410801E-02,1.988194E-02,1.175003E-02,6.482515E-03,3.344950E-03,1.602361E-03,7.687530E-04,3.389984E-04,1.609055E-04,7.197852E-05,3.022557E-05,1.173234E-05,4.622153E-06,1.663635E-06,6.717764E-07
70.20000,26.60000,0.00000,1.220705E-01,1.013667E-01,7.751561E-02,5.360776E-02,3.506172E-02,2.081515E-02,1.251474E-02,7.017822E-03,3.672073E-03,1.780374E-03,8.629070E-04,3.856332E-04,1.858801E-04,8.472661E-05,3.651121E-05,1.476029E-05,6.158377E-06,2.406702E-06,1.058400E-06
70.20000,26.80000,0.00000,1.346234E-01,1.110876E-01,8.481622E-02,5.907491E-02,3.919405E-02,2.370366E-02,1.446432E-02,8.204474E-03,4.323075E-03,2.105389E-03,1.025116E-03,4.626381E-04,2.269824E-04,1.060544E-04,4.740627E-05,2.029771E-05,9.153800E-06,4.000291E-06,1.986730E-06
70.20000,27.00000,0.00000,1.567704E-01,1.293133E-01,9.914008E-02,6.976354E-02,4.691385E-02,2.879207E-02,1.774573E-02,1.011910E-02,5.330019E-03,2.587460E-03,1.258622E-03,5.716539E-04,2.859705E-04,1.377396E-04,6.436840E-05,2.941444E-05,1.439725E-05,7.016731E-06,3.898338E-06
70.20000,27.20000,0.00000,1.870651E-01,1.552824E-01,1.201723E-01,8.556046E-02,5.818756E-02,3.609144E-02,2.239185E-02,1.280054E-02,6.724821E-03,3.245667E-03,1.574337E-03,7.186949E-04,3.666724E-04,1.828820E-04,8.971991E-05,4.373234E-05,2.304694E-05,1.228912E-05,7.421803E-06
70.20000,27.40000,0.00000,2.260375E-01,1.896264E-01,1.485953E-01,1.071465E-01,7.361804E-02,4.606680E-02,2.874132E-02,1.647391E-02,8.640090E-03,4.147355E-03,2.004508E-03,9.191716E-04,4.771668E-04,2.465922E-04,1.268237E-04,6.543755E-05,3.663370E-05,2.095726E-05,1.347718E-05
70.20000,27.60000,0.00000,2.709019E-01,2.301705E-01,1.831922E-01,1.343020E-01,9.357721E-02,5.929790E-02,3.733112E-02,2.154249E-02,1.133262E-02,5.432323E-03,2.620194E-03,1.205768E-03,6.338545E-04,3.373230E-04,1.805305E-04,9.735838E-05,5.697437E-05,3.431744E-05,2.311621E-05
70.20000,27.80000,0.00000,3.190772E-01,2.748450E-01,2.225921E-01,1.664606E-01,1.181100E-01,7.618340E-02,4.865449E-02,2.845947E-02,1.514192E-02,7.312649E-03,3.539976E-03,1.635392E-03,8.651343E-04,4.681195E-04,2.575712E-04,1.430795E-04,8.613397E-05,5.362877E-05,3.723650E-05
70.40000,21.00000,0.00000,1.216071E-01,1.067878E-01,8.718254E-02,6.475941E-02,4.516846E-02,2.853834E-02,1.803677E-02,1.060341E-02,5.779908E-03,2.895640E-03,1.436524E-03,6.514048E-04,3.132984E-04,1.387894E-04,5.532786E-05,1.908027E-05,6.288471E-06,1.768386E-06,5.727853E-07
70.40000,21.20000,0.00000,1.281342E-01,1.124003E-01,9.156626E-02,6.776783E-02,4.706789E-02,2.960107E-02,1.863517E-02,1.091306E-02,5.926858E-03,2.958662E-03,1.463472E-03,6.620843E-04,3.180889E-04,1.409177E-04,5.627270E-05,1.950267E-05,6.469414E-06,1.848278E-06,6.082000E-07
70.40000,21.40000,0.00000,1.360515E-01,1.191783E-01,9.685975E-02,7.144625E-02,4.944994E-02,3.098389E-02,1.944507E-02,1.135437E-02,6.151377E-03,3.064097E-03,1.512566E-03,6.827167E-04,3.274761E-04,1.450302E-04,5.802907E-05,2.022591E-05,6.764753E-06,1.960747E-06,6.526220E-07
70.40000,21.60000,0.00000,1.440417E-01,1.260939E-01,1.024229E-01,7.551017E-02,5.222836E-02,3.269118E-02,2.049223E-02,1.194995E-02,6.466169E-03,3.217301E-03,1.585938E-03,7.141328E-04,3.417173E-04,1.511224E-04,6.052959E-05,2.119954E-05,7.165416E-06,2.103877E-06,7.114958E-07
70.40000,21.80000,0.00000,1.515061E-01,1.327761E-01,1.080691E-01,7.987532E-02,5.535347E-02,3.468937E-02,2.175616E-02,1.268818E-02,6.863717E-03,3.412583E-03,1.679614E-03,7.541024E-04,3.595329E-04,1.584062E-04,6.331236E-05,2.220384E-05,7.556692E-06,2.243791E-06,7.707058E-07
70.40000,22.00000,0.00000,1.594700E-01,1.400457E-01,1.143485E-01,8.485859E-02,5.900871E-02,3.705717E-02,2.325317E-02,1.355808E-02,7.329171E-03,3.639938E-03,1.788636E-03,8.008457E-04,3.804274E-04,1.667984E-04,6.633942E-05,2.323128E-05,7.938490E-06,2.388090E-06,8.326912E-07
70.40000,22.20000,0.00000,1.680857E-01,1.480445E-01,1.213743E-01,9.051831E-02,6.320870E-02,3.978281E-02,2.493921E-02,1.449518E-02,7.807696E-03,3.867598E-03,1.898831E-03,8.508919E-04,4.051004E-04,1.783223E-04,7.129492E-05,2.515732E-05,8.690167E-06,2.669109E-06,9.521027E-07
70.40000,22.40000,0.00000,1.765777E-01,1.561350E-01,1.287086E-01,9.662285E-02,6.787352E-02,4.290961E-02,2.691356E-02,1.556649E-02,8.286821E-03,4.035300E-03,1.948251E-03,8.599929E-04,4.060685E-04,1.786665E-04,7.226022E-05,2.618281E-05,9.385267E-06,3.030695E-06,1.136829E-06
70.40000,22.60000,0.00000,1.850341E-01,1.642340E-01,1.361657E-01,1.030125E-01,7.294815E-02,4.651952E-02,2.940234E-02,1.715058E-02,9.215115E-03,4.527197E-03,2.199261E-03,9.757403E-04,4.636692E-04,2.068191E-04,8.616451E-05,3.300844E-05,1.278812E-05,4.494218E-06,1.762155E-06
70.40000,22.80000,0.00000,1.933524E-01,1.721713E-01,1.435008E-01,1.093924E-01,7.814518E-02,5.036578E-02,3.218285E-02,1.903485E-02,1.040508E-02,5.210991E-03,2.576087E-03,1.164149E-03,5.632024E-04,2.569426E-04,1.100334E-04,4.337273E-05,1.713569E-05,6.103628E-06,2.417105E-06
70.40000,23.00000,0.00000,2.016337E-01,1.798882E-01,1.504681E-01,1.153714E-01,8.300921E-02,5.396605E-02,3.473849E-02,2.066733E-02,1.133273E-02,5.680319E-03,2.808276E-03,1.269289E-03,6.141472E-04,2.799856E-04,1.196053E-04,4.700377E-05,1.855255E-05,6.646766E-06,2.657182E-06
70.40000,23.20000,0.00000,2.091057E-01,1.867246E-01,1.565065E-01,1.204545E-01,8.709734E-02,5.695297E-02,3.682334E-02,2.198335E-02,1.208514E-02,6.069063E-03,3.004239E-03,1.358215E-03,6.561050E-04,2.979923E-04,1.266692E-04,4.963295E-05,1.959530E-05,7.042605E-06,2.825441E-06
70.40000,23.40000,0.00000,2.155228E-01,1.924995E-01,1.614688E-01,1.244654E-01,9.017915E-02,5.910460E-02,3.829352E-02,2.291426E-02,1.262991E-02,6.360139E-03,3.155376E-03,1.428377E-03,6.897709E-04,3.128412E-04,1.327494E-04,5.196087E-05,2.051059E-05,7.354554E-06,2.935330E-06
70.40000,23.60000,0.00000,2.209265E-01,1.972175E-01,1.653122E-01,1.272993E-01,9.211022E-02,6.028686E-02,3.903732E-02,2.336959E-02,1.290185E-02,6.514717E-03,3.241511E-03,1.471612E-03,7.122734E-04,3.237900E-04,1.377065E-04,5.398533E-05,2.132518E-05,7.649975E-06,3.059376E-06
70.40000,23.80000,0.00000,2.242197E-01,1.999903E-01,1.674028E-01,1.285862E-01,9.273418E-02,6.047383E-02,3.906462E-02,2.336258E-02,1.290999E-02,6.537483E-03,3.265157E-03,1.489263E-03,7.242127E-04,3.309254E-04,1.414411E-04,5.563354E-05,2.199008E-05,7.894784E-06,3.150542E-06
70.40000,24.00000,0.00000,2.237302E-01,1.994324E-01,1.667670E-01,1.278287E-01,9.191559E-02,5.974303E-02,3.851633E-02,2.302568E-02,1.274623E-02,6.479641E-03,3.252384E-03,1.492854E-03,7.306486E-04,3.361997E-04,1.446174E-04,5.711661E-05,2.259839E-05,8.126579E-06,3.251163E-06
70.40000,24.20000,0.00000,2.201484E-01,1.960310E-01,1.637286E-01,1.253099E-01,8.994956E-02,5.837439E-02,3.762237E-02,2.252103E-02,1.250709E-02,6.389626E-03,3.225338E-03,1.490463E-03,7.341091E-04,3.399590E-04,1.470506E-04,5.825939E-05,2.307003E-05,8.260832E-06,3.276056E-06
70.40000,25.80000,0.00000,1.409596E-01,1.208747E-01,9.583851E-02,6.858041E-02,4.576951E-02,2.724903E-02,1.615497E-02,8.797008E-03,4.412123E-03,2.035431E-03,9.423997E-04,4.019063E-04,1.859527E-04,8.114197E-05,3.325433E-05,1.262928E-05,4.922359E-06,1.792779E-06,7.476244E-07
70.40000,26.00000,0.00000,1.301992E-01,1.109299E-01,8.707069E-02,6.137717E-02,4.022508E-02,2.343579E-02,1.365329E-02,7.340018E-03,3.659652E-03,1.687030E-03,7.813741E-04,3.327429E-04,1.535155E-04,6.682915E-05,2.737966E-05,1.040641E-05,4.034487E-06,1.440071E-06,5.858275E-07
70.40000,26.20000,0.00000,1.202604E-01,1.019395E-01,7.941743E-02,5.543881E-02,3.601222E-02,2.087536E-02,1.218027E-02,6.594051E-03,3.323952E-03,1.551891E-03,7.267817E-04,3.126730E-04,1.455074E-04,6.400029E-05,2.653758E-05,1.019766E-05,3.975862E-06,1.415422E-06,5.702721E-07
70.40000,26.40000,0.00000,1.122210E-01,9.465507E-02,7.334603E-02,5.101201E-02,3.319803E-02,1.943373E-02,1.149758E-02,6.334092E-03,3.256318E-03,1.551497E-03,7.400038E-04,3.243585E-04,1.534929E-04,6.882509E-05,2.919405E-05,1.155528E-05,4.678928E-06,1.750557E-06,7.380204E-07
70.40000,26.60000,0.00000,1.112453E-01,9.308217E-02,7.174011E-02,4.997838E-02,3.286859E-02,1.959360E-02,1.180628E-02,6.628997E-03,3.471271E-03,1.683246E-03,8.159239E-04,3.648130E-04,1.762410E-04,8.102007E-05,3.551896E-05,1.477385E-05,6.403216E-06,2.642563E-06,1.236386E-06
70.40000,26.80000,0.00000,1.188982E-01,9.868760E-02,7.580432E-02,5.312278E-02,3.543893E-02,2.154807E-02,1.320708E-02,7.526274E-03,3.986642E-03,1.951895E-03,9.554184E-04,4.341055E-04,2.143743E-04,1.014418E-04,4.633402E-05,2.050850E-05,9.643188E-06,4.459035E-06,2.354189E-06
70.40000,27.00000,0.00000,1.363046E-01,1.126610E-01,8.658157E-02,6.115248E-02,4.132122E-02,2.551114E-02,1.581184E-02,9.073800E-03,4.816131E-03,2.357987E-03,1.156921E-03,5.315454E-04,2.685315E-04,1.312803E-04,6.278243E-05,2.965340E-05,1.508206E-05,7.703696E-06,4.472754E-06
70.40000,27.20000,0.00000,1.628857E-01,1.349864E-01,1.043016E-01,7.426124E-02,5.061168E-02,3.151399E-02,1.962984E-02,1.127491E-02,5.961409E-03,2.901912E-03,1.421498E-03,6.580915E-04,3.402844E-04,1.724488E-04,8.654704E-05,4.348850E-05,2.369332E-05,1.312698E-05,8.191746E-06
70.40000,27.40000,0.00000,2.000080E-01,1.668834E-01,1.299289E-01,9.313902E-02,6.378154E-02,3.985563E-02,2.486045E-02,1.425724E-02,7.495752E-03,3.619946E-03,1.766328E-03,8.223606E-04,4.343225E-04,2.282710E-04,1.199543E-04,6.358349E-05,3.661695E-05,2.162177E-05,1.427464E-05
70.40000,27.60000,0.00000,2.432628E-01,2.051170E-01,1.616514E-01,1.172414E-01,8.098566E-02,5.095494E-02,3.191438E-02,1.833093E-02,9.613828E-03,4.614102E-03,2.241163E-03,1.047277E-03,5.616203E-04,3.045879E-04,1.662743E-04,9.180062E-05,5.503489E-05,3.404135E-05,2.343504E-05
70.40000,27.80000,0.00000,2.900403E-01,2.476286E-01,1.981580E-01,1.460567E-01,1.022561E-01,6.513266E-02,4.118278E-02,2.385004E-02,1.257586E-02,6.042984E-03,2.932732E-03,1.372982E-03,7.415739E-04,4.103536E-04,2.299835E-04,1.303594E-04,8.013599E-05,5.105231E-05,3.610751E-05
70.40000,28.00000,0.00000,3.386537E-01,2.931527E-01,2.387123E-01,1.794657E-01,1.279385E-01,8.296537E-02,5.325830E-02,3.131657E-02,1.674365E-02,8.128082E-03,3.964031E-03,1.858446E-03,1.003439E-03,5.582930E-04,3.171452E-04,1.821945E-04,1.133794E-04,7.330967E-05,5.258409E-05
70.60000,20.80000,0.00000,1.157577E-01,1.019433E-01,8.355913E-02,6.240359E-02,4.379058E-02,2.785421E-02,1.770476E-02,1.046765E-02,5.738104E-03,2.889813E-03,1.438962E-03,6.537852E-04,3.144852E-04,1.392086E-04,5.542704E-05,1.909064E-05,6.284913E-06,1.767291E-06,5.716498E-07
70.60000,21.00000,0.00000,1.217255E-01,1.069135E-01,8.730020E-02,6.485487E-02,4.524103E-02,2.858944E-02,1.807396E-02,1.063030E-02,5.797921E-03,2.905501E-03,1.441016E-03,6.529359E-04,3.137638E-04,1.388587E-04,5.530002E-05,1.905666E-05,6.283144E-06,1.774322E-06,5.797287E-07
70.60000,21.20000,0.00000,1.281113E-01,1.123281E-01,9.145419E-02,6.764679E-02,4.696812E-02,2.953576E-02,1.859743E-02,1.089595E-02,5.921251E-03,2.956988E-03,1.462305E-03,6.609819E-04,3.171971E-04,1.403056E-04,5.590584E-05,1.931963E-05,6.387665E-06,1.821722E-06,6.006250E-07
70.60000,21.40000,0.00000,1.354374E-01,1.185956E-01,9.634572E-02,7.103784E-02,4.915315E-02,3.079550E-02,1.933097E-02,1.129363E-02,6.122985E-03,3.051712E-03,1.506400E-03,6.794190E-04,3.255005E-04,1.438817E-04,5.740027E-05,1.991904E-05,6.624994E-06,1.909335E-06,6.335871E-07
70.60000,21.60000,0.00000,1.429211E-01,1.250806E-01,1.015684E-01,7.484921E-02,5.174658E-02,3.237725E-02,2.029594E-02,1.184085E-02,6.412259E-03,3.193009E-03,1.574440E-03,7.087077E-04,3.388126E-04,1.495850E-04,5.974064E-05,2.082815E-05,6.998722E-06,2.039702E-06,6.854606E-07
70.60000,21.80000,0.00000,1.500202E-01,1.314118E-01,1.068984E-01,7.896059E-02,5.468404E-02,3.424621E-02,2.147091E-02,1.252340E-02,6.778821E-03,3.373442E-03,1.661556E-03,7.462450E-04,3.556974E-04,1.565486E-04,6.242827E-05,2.180664E-05,7.382275E-06,2.176073E-06,7.425244E-07
70.60000,22.00000,0.00000,1.574657E-01,1.382282E-01,1.128105E-01,8.367392E-02,5.815329E-02,3.649511E-02,2.288724E-02,1.333960E-02,7.210626E-03,3.581778E-03,1.760444E-03,7.882663E-04,3.743521E-04,1.639868E-04,6.509657E-05,2.271410E-05,7.719322E-06,2.303919E-06,7.973253E-07
70.60000,22.20000,0.00000,1.654833E-01,1.456905E-01,1.193935E-01,8.901543E-02,6.215179E-02,3.911704E-02,2.452352E-02,1.425524E-02,7.679561E-03,3.804833E-03,1.868324E-03,8.372643E-04,3.984636E-04,1.751620E-04,6.983671E-05,2.452502E-05,8.410291E-06,2.558122E-06,9.032029E-07
70.60000,22.40000,0.00000,1.732971E-01,1.532043E-01,1.262773E-01,9.481055E-02,6.663000E-02,4.216131E-02,2.647769E-02,1.534050E-02,8.182009E-03,3.992287E-03,1.931230E-03,8.540883E-04,4.036699E-04,1.775110E-04,7.158712E-05,2.579769E-05,9.182639E-06,2.939030E-06,1.092565E-06
70.60000,22.60000,0.00000,1.811046E-01,1.607459E-01,1.332907E-01,1.008891E-01,7.151427E-02,4.567873E-02,2.892544E-02,1.691008E-02,9.106003E-03,4.482445E-03,2.180828E-03,9.685536E-04,4.602168E-04,2.049429E-04,8.508145E-05,3.243302E-05,1.251303E-05,4.379202E-06,1.709333E-06
70.60000,22.80000,0.00000,1.886669E-01,1.680223E-01,1.401006E-01,1.069127E-01,7.649457E-02,4.940103E-02,3.162196E-02,1.873387E-02,1.025498E-02,5.142008E-03,2.544272E-03,1.150458E-03,5.565606E-04,2.537012E-04,1.084699E-04,4.266260E-05,1.682089E-05,5.978354E-06,2.364626E-06
70.60000,23.00000,0.00000,1.962245E-01,1.751138E-01,1.465755E-01,1.125539E-01,8.114289E-02,5.286637E-02,3.408483E-02,2.030597E-02,1.114723E-02,5.592786E-03,2.767144E-03,1.251485E-03,6.056819E-04,2.760593E-04,1.178333E-04,4.623098E-05,1.821176E-05,6.503629E-06,2.590012E-06
70.60000,23.20000,0.00000,2.031817E-01,1.814748E-01,1.522127E-01,1.173444E-01,8.503397E-02,5.572927E-02,3.609027E-02,2.157468E-02,1.187304E-02,5.967693E-03,2.956100E-03,1.337345E-03,6.463335E-04,2.936188E-04,1.247809E-04,4.884262E-05,1.925441E-05,6.905136E-06,2.766157E-06
70.60000,23.40000,0.00000,2.088791E-01,1.866414E-01,1.567111E-01,1.210387E-01,8.790778E-02,5.775524E-02,3.748357E-02,2.246080E-02,1.239268E-02,6.245525E-03,3.100379E-03,1.404389E-03,6.785913E-04,3.079390E-04,1.307197E-04,5.115990E-05,2.017917E-05,7.219508E-06,2.872060E-06
70.60000,23.60000,0.00000,2.136112E-01,1.907814E-01,1.600958E-01,1.235409E-01,8.961406E-02,5.880076E-02,3.814310E-02,2.286652E-02,1.263659E-02,6.385074E-03,3.178500E-03,1.443748E-03,6.991854E-04,3.180891E-04,1.354153E-04,5.313292E-05,2.099114E-05,7.521267E-06,3.002795E-06
70.60000,23.80000,0.00000,2.164282E-01,1.931500E-01,1.618651E-01,1.245856E-01,9.006236E-02,5.887051E-02,3.809143E-02,2.280864E-02,1.261385E-02,6.390441E-03,3.192484E-03,1.456435E-03,7.084730E-04,3.239525E-04,1.386387E-04,5.462131E-05,2.160983E-05,7.750514E-06,3.084824E-06
70.60000,24.00000,0.00000,2.159494E-01,1.925579E-01,1.611551E-01,1.237323E-01,8.915003E-02,5.806283E-02,3.748412E-02,2.242997E-02,1.242287E-02,6.316322E-03,3.170184E-03,1.454789E-03,7.118389E-04,3.275085E-04,1.409361E-04,5.571662E-05,2.206356E-05,7.934485E-06,3.174179E-06
70.60000,24.20000,0.00000,2.127132E-01,1.893827E-01,1.582368E-01,1.212686E-01,8.721192E-02,5.670653E-02,3.659247E-02,2.192096E-02,1.217676E-02,6.219876E-03,3.138301E-03,1.449101E-03,7.129654E-04,3.296422E-04,1.423073E-04,5.626303E-05,2.224636E-05,7.963057E-06,3.161942E-06
70.60000,25.80000,0.00000,1.350385E-01,1.165354E-01,9.316413E-02,6.734785E-02,4.540659E-02,2.731098E-02,1.631587E-02,8.939313E-03,4.501183E-03,2.078595E-03,9.602838E-04,4.072838E-04,1.872040E-04,8.117474E-05,3.314713E-05,1.260532E-05,4.940791E-06,1.815806E-06,7.655116E-07
70.60000,26.00000,0.00000,1.247141E-01,1.070023E-01,8.473598E-02,6.036614E-02,3.997476E-02,2.353298E-02,1.381641E-02,7.472875E-03,3.739131E-03,1.724321E-03,7.966105E-04,3.375371E-04,1.549525E-04,6.721623E-05,2.753202E-05,1.051867E-05,4.117292E-06,1.490076E-06,6.154984E-07
70.60000,26.20000,0.00000,1.152772E-01,9.842790E-02,7.736465E-02,5.454851E-02,3.576159E-02,2.090802E-02,1.226875E-02,6.665514E-03,3.362895E-03,1.567169E-03,7.314486E-04,3.134676E-04,1.455865E-04,6.410554E-05,2.673217E-05,1.040179E-05,4.131840E-06,1.511821E-06,6.276798E-07
70.60000,26.40000,0.00000,1.069523E-01,9.091834E-02,7.109380E-02,4.991218E-02,3.272948E-02,1.926771E-02,1.142546E-02,6.292463E-03,3.226369E-03,1.530983E-03,7.276438E-04,3.184498E-04,1.510134E-04,6.818314E-05,2.930727E-05,1.186201E-05,4.953705E-06,1.940481E-06,8.617862E-07
70.60000,26.60000,0.00000,1.026113E-01,8.659521E-02,6.732789E-02,4.726463E-02,3.124024E-02,1.867918E-02,1.126758E-02,6.327870E-03,3.313314E-03,1.607318E-03,7.807290E-04,3.504090E-04,1.703867E-04,7.931467E-05,3.547941E-05,1.521614E-05,6.861424E-06,2.997112E-06,1.494672E-06
70.60000,26.80000,0.00000,1.077898E-01,9.002858E-02,6.959741E-02,4.903065E-02,3.280093E-02,1.996112E-02,1.223189E-02,6.969952E-03,3.695709E-03,1.814863E-03,8.933115E-04,4.095272E-04,2.042864E-04,9.826032E-05,4.597871E-05,2.105240E-05,1.030797E-05,5.023973E-06,2.793968E-06
70.60000,27.00000,0.00000,1.219749E-01,1.009589E-01,7.772620E-02,5.498940E-02,3.718137E-02,2.294579E-02,1.421503E-02,8.162558E-03,4.345570E-03,2.140896E-03,1.060099E-03,4.937609E-04,2.526319E-04,1.257856E-04,6.170160E-05,3.012720E-05,1.590320E-05,8.495380E-06,5.135659E-06
70.60000,27.20000,0.00000,1.443023E-01,1.192289E-01,9.188161E-02,6.531038E-02,4.447440E-02,2.767057E-02,1.722846E-02,9.903654E-03,5.255728E-03,2.578277E-03,1.276884E-03,6.011298E-04,3.155020E-04,1.629153E-04,8.378994E-05,4.338550E-05,2.440353E-05,1.402812E-05,9.037893E-06
70.60000,27.40000,0.00000,1.760808E-01,1.460934E-01,1.130413E-01,8.061503E-02,5.503340E-02,3.431499E-02,2.137486E-02,1.225426E-02,6.459355E-03,3.142153E-03,1.550902E-03,7.351182E-04,3.952188E-04,2.115981E-04,1.137315E-04,6.187945E-05,3.659692E-05,2.226316E-05,1.507086E-05
70.60000,27.60000,0.00000,2.162653E-01,1.808834E-01,1.411506E-01,1.013717E-01,6.951214E-02,4.347132E-02,2.710026E-02,1.550196E-02,8.116371E-03,3.909267E-03,1.917183E-03,9.117541E-04,4.991259E-04,2.757052E-04,1.536090E-04,8.674477E-05,5.317634E-05,3.368999E-05,2.364277E-05
