Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value
95.4,10.6,500,0,0.000624464,1
95.6,10.6,500,0,0.000143527,1
95.8,10.6,500,0,2.631e-05,1
92.6,10.4,500,0,2.33087e-05,1
92.8,10.4,500,0,0.000127295,1
93,10.4,500,0,0.000554368,1
93.2,10.4,500,0,0.00192522,1
93.4,10.4,500,0,0.00533159,1
93.6,10.4,500,0,0.0117741,1
93.8,10.4,500,0,0.0207345,1
94,10.4,500,0,0.0291174,1
94.2,10.4,500,0,0.0326066,1
94.4,10.4,500,0,0.0291174,1
94.6,10.4,500,0,0.0207345,1
94.8,10.4,500,0,0.0117741,1
95,10.4,500,0,0.00533159,1
95.2,10.4,500,0,0.00192522,1
95.4,10.4,500,0,0.000554368,1
95.6,10.4,500,0,0.000127295,1
95.8,10.4,500,0,2.33087e-05,1
92.6,10.2,500,0,1.634e-05,1
92.8,10.2,500,0,8.93343e-05,1
93,10.2,500,0,0.000389417,1
93.2,10.2,500,0,0.00135345,1
93.4,10.2,500,0,0.00375063,1
93.6,10.2,500,0,0.00828696,1
93.8,10.2,500,0,0.0145988,1
94,10.2,500,0,0.0205055,1
94.2,10.2,500,0,0.0229644,1
94.4,10.2,500,0,0.0205055,1
94.6,10.2,500,0,0.0145988,1
94.8,10.2,500,0,0.00828696,1
95,10.2,500,0,0.00375063,1
95.2,10.2,500,0,0.00135345,1
95.4,10.2,500,0,0.000389417,1
95.6,10.2,500,0,8.93343e-05,1
95.8,10.2,500,0,1.634e-05,1
92.6,10,500,0,9.06412e-06,1
92.8,10,500,0,4.96086e-05,1
93,10,500,0,0.00021645,1
93.2,10,500,0,0.000752885,1
93.4,10,500,0,0.0020877,1
93.6,10,500,0,0.00461506,1
93.8,10,500,0,0.00813308,1
94,10,500,0,0.0114262,1
94.2,10,500,0,0.0127973,1
94.4,10,500,0,0.0114262,1
94.6,10,500,0,0.00813308,1
94.8,10,500,0,0.00461506,1
95,10,500,0,0.0020877,1
95.2,10,500,0,0.000752885,1
95.4,10,500,0,0.00021645,1
95.6,10,500,0,4.96086e-05,1
95.8,10,500,0,9.06412e-06,1
92.8,9.8,500,0,2.17985e-05,1
93,9.8,500,0,9.51977e-05,1
93.2,9.8,500,0,0.000331387,1
93.4,9.8,500,0,0.000919498,1
93.6,9.8,500,0,0.00203364,1
93.8,9.8,500,0,0.00358514,1
94,9.8,500,0,0.00503785,1
94.2,9.8,500,0,0.00564276,1
94.4,9.8,500,0,0.00503785,1
94.6,9.8,500,0,0.00358514,1
94.8,9.8,500,0,0.00203364,1
95,9.8,500,0,0.000919498,1
95.2,9.8,500,0,0.000331387,1
95.4,9.8,500,0,9.51977e-05,1
95.6,9.8,500,0,2.17985e-05,1
92.8,9.6,500,0,7.57927e-06,1
93,9.6,500,0,3.313e-05,1
93.2,9.6,500,0,0.000115415,1
93.4,9.6,500,0,0.000320443,1
93.6,9.6,500,0,0.000709067,1
93.8,9.6,500,0,0.00125046,1
94,9.6,500,0,0.00175752,1
94.2,9.6,500,0,0.00196869,1
94.4,9.6,500,0,0.00175752,1
94.6,9.6,500,0,0.00125046,1
94.8,9.6,500,0,0.000709067,1
95,9.6,500,0,0.000320443,1
95.2,9.6,500,0,0.000115415,1
95.4,9.6,500,0,3.313e-05,1
95.6,9.6,500,0,7.57927e-06,1
93,9.4,500,0,9.12308e-06,1
93.2,9.4,500,0,3.18062e-05,1
93.4,9.4,500,0,8.83629e-05,1
93.6,9.4,500,0,0.000195621,1
93.8,9.4,500,0,0.000345102,1
94,9.4,500,0,0.000492456,1
94.2,9.4,500,0,0.000556433,1
94.4,9.4,500,0,0.000503417,1
94.6,9.4,500,0,0.000365595,1
94.8,9.4,500,0,0.000213898,1
95,9.4,500,0,0.000101329,1
95.2,9.4,500,0,3.91227e-05,1
95.4,9.4,500,0,9.12308e-06,1
93.2,9.2,500,0,6.93558e-06,1
93.4,9.2,500,0,1.928e-05,1
93.6,9.2,500,0,4.94837e-05,1
93.8,9.2,500,0,9.43629e-05,1
94,9.2,500,0,0.000148318,1
94.2,9.2,500,0,0.000193796,1
94.4,9.2,500,0,0.000211826,1
94.6,9.2,500,0,0.000194068,1
94.8,9.2,500,0,0.000148568,1
95,9.2,500,0,9.43677e-05,1
95.2,9.2,500,0,4.92929e-05,1
95.4,9.2,500,0,1.90034e-05,1
95.6,9.2,500,0,6.78078e-06,1
93.4,9,500,0,8.80034e-06,1
93.6,9,500,0,3.84072e-05,1
93.8,9,500,0,0.000100035,1
94,9,500,0,0.000212344,1
94.2,9,500,0,0.000364585,1
94.4,9,500,0,0.000503499,1
94.6,9,500,0,0.000557102,1
94.8,9,500,0,0.000492563,1
95,9,500,0,0.000344069,1
95.2,9,500,0,0.000194032,1
95.4,9,500,0,8.70142e-05,1
95.6,9,500,0,3.10312e-05,1
95.8,9,500,0,8.80034e-06,1
93.2,8.8,500,0,7.17639e-06,1
93.4,8.8,500,0,3.18459e-05,1
93.6,8.8,500,0,0.000112367,1
93.8,8.8,500,0,0.000315258,1
94,8.8,500,0,0.000703285,1
94.2,8.8,500,0,0.00124748,1
94.4,8.8,500,0,0.00175945,1
94.6,8.8,500,0,0.00197314,1
94.8,8.8,500,0,0.00175945,1
95,8.8,500,0,0.00124748,1
95.2,8.8,500,0,0.000703285,1
95.4,8.8,500,0,0.000315258,1
95.6,8.8,500,0,0.000112367,1
95.8,8.8,500,0,3.18459e-05,1
96,8.8,500,0,7.17639e-06,1
93.2,8.6,500,0,2.0533e-05,1
93.4,8.6,500,0,9.11873e-05,1
93.6,8.6,500,0,0.000321961,1
93.8,8.6,500,0,0.000903776,1
94,8.6,500,0,0.002017,1
94.2,8.6,500,0,0.0035788,1
94.4,8.6,500,0,0.00504843,1
94.6,8.6,500,0,0.00566191,1
94.8,8.6,500,0,0.00504843,1
95,8.6,500,0,0.0035788,1
95.2,8.6,500,0,0.002017,1
95.4,8.6,500,0,0.000903776,1
95.6,8.6,500,0,0.000321961,1
95.8,8.6,500,0,9.11873e-05,1
96,8.6,500,0,2.0533e-05,1
93,8.4,500,0,8.3149e-06,1
93.2,8.4,500,0,4.64869e-05,1
93.4,8.4,500,0,0.000206605,1
93.6,8.4,500,0,0.000729942,1
93.8,8.4,500,0,0.00205009,1
94,8.4,500,0,0.00457715,1
94.2,8.4,500,0,0.00812368,1
94.4,8.4,500,0,0.011469,1
94.6,8.4,500,0,0.0128755,1
94.8,8.4,500,0,0.011493,1
95,8.4,500,0,0.00816255,1
95.2,8.4,500,0,0.00461601,1
95.4,8.4,500,0,0.00208138,1
95.6,8.4,500,0,0.000750213,1
95.8,8.4,500,0,0.000213904,1
96,8.4,500,0,4.64869e-05,1
96.2,8.4,500,0,8.3149e-06,1
93,8.2,500,0,1.48831e-05,1
93.2,8.2,500,0,8.32798e-05,1
93.4,8.2,500,0,0.000370402,1
93.6,8.2,500,0,0.00130947,1
93.8,8.2,500,0,0.00367963,1
94,8.2,500,0,0.00822533,1
94.2,8.2,500,0,0.0146165,1
94.4,8.2,500,0,0.0206509,1
94.6,8.2,500,0,0.0232119,1
94.8,8.2,500,0,0.0207783,1
95,8.2,500,0,0.014829,1
95.2,8.2,500,0,0.00846207,1
95.4,8.2,500,0,0.00388139,1
95.6,8.2,500,0,0.00144517,1
95.8,8.2,500,0,0.000444514,1
96,8.2,500,0,0.000116163,1
96.2,8.2,500,0,2.15869e-05,1
93,8,500,0,2.10798e-05,1
93.2,8,500,0,0.000118054,1
93.4,8,500,0,0.000525452,1
93.6,8,500,0,0.00185876,1
93.8,8,500,0,0.00523444,1
94,8,500,0,0.011716,1
94.2,8,500,0,0.0208531,1
94.4,8,500,0,0.029553,1
94.6,8,500,0,0.0333922,1
94.8,8,500,0,0.0301591,1
95,8,500,0,0.0218741,1
95.2,8,500,0,0.0128607,1
95.4,8,500,0,0.00622713,1
95.6,8,500,0,0.00255229,1
95.8,8,500,0,0.000921447,1
96,8,500,0,0.000303065,1
96.2,8,500,0,9.22458e-05,1
96.4,8,500,0,2.26305e-05,1
93,7.8,500,0,2.36254e-05,1
93.2,7.8,500,0,0.00013242,1
93.4,7.8,500,0,0.000589818,1
93.6,7.8,500,0,0.00209473,1
93.8,7.8,500,0,0.00591075,1
94,7.8,500,0,0.0132691,1
94.2,7.8,500,0,0.0237571,1
94.4,7.8,500,0,0.0339861,1
94.6,7.8,500,1,0.0390202,1
94.8,7.8,500,0,0.0362434,1
95,7.8,500,0,0.0276029,1
95.2,7.8,500,0,0.0176217,1
95.4,7.8,500,0,0.00972952,1
95.6,7.8,500,0,0.00481108,1
95.8,7.8,500,0,0.00218543,1
96,7.8,500,0,0.00091754,1
96.2,7.8,500,0,0.000353057,1
96.4,7.8,500,0,0.000117818,1
96.6,7.8,500,0,3.44636e-05,1
96.8,7.8,500,0,6.67592e-06,1
93,7.6,500,0,2.09521e-05,1
93.2,7.6,500,0,0.000117532,1
93.4,7.6,500,0,0.000523877,1
93.6,7.6,500,0,0.00187548,1
93.8,7.6,500,0,0.00533129,1
94,7.6,500,0,0.0120999,1
94.2,7.6,500,0,0.0220336,1
94.4,7.6,500,0,0.0324291,1
94.6,7.6,500,0,0.0390529,1
94.8,7.6,500,0,0.0391986,1
95,7.6,500,0,0.0336459,1
95.2,7.6,500,0,0.0254001,1
95.4,7.6,500,0,0.0172156,1
95.6,7.6,500,0,0.0105285,1
95.8,7.6,500,0,0.00576589,1
96,7.6,500,0,0.00280164,1
96.2,7.6,500,0,0.00120302,1
96.4,7.6,500,0,0.000453123,1
96.6,7.6,500,0,0.000146109,1
96.8,7.6,500,0,3.75281e-05,1
97,7.6,500,0,8.59348e-06,1
99.2,7.6,500,0,7.28651e-06,1
99.4,7.6,500,0,1.29762e-05,1
99.6,7.6,500,0,1.83472e-05,1
99.8,7.6,500,0,2.06058e-05,1
100,7.6,500,0,1.84157e-05,1
100.2,7.6,500,0,1.31687e-05,1
100.4,7.6,500,0,7.62981e-06,1
93,7.4,500,0,1.47033e-05,1
93.2,7.4,500,0,8.25453e-05,1
93.4,7.4,500,0,0.00037624,1
93.6,7.4,500,0,0.00135823,1
93.8,7.4,500,0,0.0039292,1
94,7.4,500,0,0.0092012,1
94.2,7.4,500,0,0.0175966,1
94.4,7.4,500,0,0.0279762,1
94.6,7.4,500,0,0.0377726,1
94.8,7.4,500,0,0.0443048,1
95,7.4,500,0,0.0458806,1
95.2,7.4,500,0,0.042093,1
95.4,7.4,500,0,0.0339538,1
95.6,7.4,500,0,0.0238335,1
95.8,7.4,500,0,0.014481,1
96,7.4,500,0,0.00763112,1
96.2,7.4,500,0,0.00350831,1
96.4,7.4,500,0,0.00140906,1
96.6,7.4,500,0,0.000493439,1
96.8,7.4,500,0,0.000145615,1
97,7.4,500,0,3.11055e-05,1
97.2,7.4,500,0,6.94151e-06,1
98.8,7.4,500,0,6.64965e-06,1
99,7.4,500,0,1.87984e-05,1
99.2,7.4,500,0,4.2184e-05,1
99.4,7.4,500,0,7.51419e-05,1
99.6,7.4,500,0,0.00010626,1
99.8,7.4,500,0,0.000119347,1
100,7.4,500,0,0.000106655,1
100.2,7.4,500,0,7.62537e-05,1
100.4,7.4,500,0,4.4168e-05,1
100.6,7.4,500,0,2.11896e-05,1
100.8,7.4,500,0,8.67702e-06,1
93,7.2,500,0,8.16465e-06,1
93.2,7.2,500,0,4.58732e-05,1
93.4,7.2,500,0,0.000219175,1
93.6,7.2,500,0,0.000821791,1
93.8,7.2,500,0,0.00251865,1
94,7.2,500,0,0.00639043,1
94.2,7.2,500,0,0.0136976,1
94.4,7.2,500,0,0.0253006,1
94.6,7.2,500,0,0.0407163,1
94.8,7.2,500,0,0.0571847,1
95,7.2,500,0,0.0695773,1
95.2,7.2,500,0,0.0725937,1
95.4,7.2,500,0,0.0644824,1
95.6,7.2,500,0,0.0487106,1
95.8,7.2,500,0,0.0314591,1
96,7.2,500,0,0.0175309,1
96.2,7.2,500,0,0.00849658,1
96.4,7.2,500,0,0.00358275,1
96.6,7.2,500,0,0.0013034,1
96.8,7.2,500,0,0.000396613,1
97,7.2,500,0,9.70972e-05,1
97.2,7.2,500,0,1.98687e-05,1
98.6,7.2,500,0,8.54196e-06,1
98.8,7.2,500,0,3.04372e-05,1
99,7.2,500,0,8.60827e-05,1
99.2,7.2,500,0,0.000193238,1
99.4,7.2,500,0,0.000344296,1
99.6,7.2,500,0,0.000486948,1
99.8,7.2,500,0,0.000546944,1
100,7.2,500,0,0.000488753,1
100.2,7.2,500,0,0.000349377,1
100.4,7.2,500,0,0.000202311,1
100.6,7.2,500,0,9.70215e-05,1
100.8,7.2,500,0,3.97118e-05,1
101,7.2,500,0,1.43378e-05,1
93.2,7,500,0,2.74506e-05,1
93.4,7,500,0,0.000123513,1
93.6,7,500,0,0.000481759,1
93.8,7,500,0,0.00162099,1
94,7,500,0,0.00471872,1
94.2,7,500,0,0.0119244,1
94.4,7,500,0,0.0260055,1
94.6,7,500,0,0.0485227,1
94.8,7,500,0,0.0767273,1
95,7,500,0,0.102054,1
95.2,7,500,0,0.113824,1
95.4,7,500,0,0.106634,1
95.6,7,500,0,0.0844593,1
95.8,7,500,0,0.0571277,1
96,7,500,0,0.0333532,1
96.2,7,500,0,0.0169083,1
96.4,7,500,0,0.00742647,1
96.6,7,500,0,0.00279178,1
96.8,7,500,0,0.000880762,1
97,7,500,0,0.000224206,1
97.2,7,500,0,4.50002e-05,1
97.4,7,500,0,7.96124e-06,1
98.4,7,500,0,6.88345e-06,1
98.6,7,500,0,3.09213e-05,1
98.8,7,500,0,0.000110238,1
99,7,500,0,0.000311911,1
99.2,7,500,0,0.000700407,1
99.4,7,500,0,0.00124823,1
99.6,7,500,0,0.00176566,1
99.8,7,500,0,0.00198329,1
100,7,500,0,0.00177218,1
100.2,7,500,0,0.0012666,1
100.4,7,500,0,0.000733239,1
100.6,7,500,0,0.000351505,1
100.8,7,500,0,0.000143811,1
101,7,500,0,5.18981e-05,1
92.8,6.8,500,0,6.61326e-06,1
93,6.8,500,0,1.87412e-05,1
93.2,6.8,500,0,4.91551e-05,1
93.4,6.8,500,0,0.00012944,1
93.6,6.8,500,0,0.0003843,1
93.8,6.8,500,0,0.00125831,1
94,6.8,500,0,0.00401299,1
94.2,6.8,500,0,0.0114179,1
94.4,6.8,500,0,0.0276097,1
94.6,6.8,500,0,0.0558277,1
94.8,6.8,500,0,0.0938084,1
95,6.8,500,1,0.130874,1
95.2,6.8,500,1,0.15203,1
95.4,6.8,500,0,0.147956,1
95.6,6.8,500,0,0.121776,1
95.8,6.8,500,0,0.0857363,1
96,6.8,500,0,0.0521418,1
96.2,6.8,500,0,0.0274888,1
96.4,6.8,500,0,0.0124953,1
96.6,6.8,500,0,0.00483462,1
96.8,6.8,500,0,0.00156501,1
97,6.8,500,0,0.00041539,1
97.2,6.8,500,0,8.7261e-05,1
97.4,6.8,500,0,1.42577e-05,1
98.4,6.8,500,0,1.97046e-05,1
98.6,6.8,500,0,8.85695e-05,1
98.8,6.8,500,0,0.000315924,1
99,6.8,500,0,0.000894257,1
99.2,6.8,500,0,0.00200875,1
99.4,6.8,500,0,0.00358071,1
99.6,6.8,500,0,0.00506575,1
99.8,6.8,500,0,0.00569039,1
100,6.8,500,0,0.0050844,1
100.2,6.8,500,0,0.0036333,1
100.4,6.8,500,0,0.00210275,1
100.6,6.8,500,0,0.00100766,1
100.8,6.8,500,0,0.000412085,1
101,6.8,500,0,0.000148644,1
92.6,6.6,500,0,8.47083e-06,1
92.8,6.6,500,0,3.02727e-05,1
93,6.6,500,0,8.58237e-05,1
93.2,6.6,500,0,0.000193017,1
93.4,6.6,500,0,0.000373332,1
93.6,6.6,500,0,0.000673503,1
93.8,6.6,500,0,0.00142815,1
94,6.6,500,0,0.00380859,1
94.2,6.6,500,0,0.0107024,1
94.4,6.6,500,0,0.0267852,1
94.6,6.6,500,0,0.0563032,1
94.8,6.6,500,0,0.0980281,1
95,6.6,500,0,0.141323,1
95.2,6.6,500,0,0.169459,1
95.4,6.6,500,1,0.170335,1
95.6,6.6,500,0,0.145038,1
95.8,6.6,500,0,0.105832,1
96,6.6,500,0,0.0667617,1
96.2,6.6,500,0,0.0364859,1
96.4,6.6,500,0,0.0171633,1
96.6,6.6,500,0,0.00686909,1
96.8,6.6,500,0,0.00230849,1
97,6.6,500,0,0.000642581,1
97.2,6.6,500,0,0.00014464,1
97.4,6.6,500,0,2.86756e-05,1
98.2,6.6,500,0,7.87466e-06,1
98.4,6.6,500,0,4.46337e-05,1
98.6,6.6,500,0,0.000200741,1
98.8,6.6,500,0,0.000716397,1
99,6.6,500,0,0.00202868,1
99.2,6.6,500,0,0.00455842,1
99.4,6.6,500,0,0.00812753,1
99.6,6.6,500,0,0.0114998,1
99.8,6.6,500,0,0.0129184,1
100,6.6,500,0,0.011542,1
100.2,6.6,500,0,0.00824662,1
100.4,6.6,500,0,0.00477142,1
100.6,6.6,500,0,0.0022857,1
100.8,6.6,500,0,0.000934341,1
101,6.6,500,0,0.000336878,1
92.4,6.4,500,0,6.80357e-06,1
92.6,6.4,500,0,3.06673e-05,1
92.8,6.4,500,0,0.00010965,1
93,6.4,500,0,0.000310982,1
93.2,6.4,500,0,0.000699609,1
93.4,6.4,500,0,0.00126272,1
93.6,6.4,500,0,0.00189996,1
93.8,6.4,500,0,0.00264759,1
94,6.4,500,0,0.00436849,1
94.2,6.4,500,0,0.00963125,1
94.4,6.4,500,0,0.0228439,1
94.6,6.4,500,0,0.0483939,1
94.8,6.4,500,0,0.0861503,1
95,6.4,500,0,0.127372,1
95.2,6.4,500,1,0.156827,1
95.4,6.4,500,1,0.162104,1
95.6,6.4,500,0,0.142272,1
95.8,6.4,500,1,0.107334,1
96,6.4,500,0,0.0702698,1
96.2,6.4,500,0,0.0400278,1
96.4,6.4,500,0,0.019761,1
96.6,6.4,500,0,0.00838716,1
96.8,6.4,500,0,0.00303695,1
97,6.4,500,0,0.000930708,1
97.2,6.4,500,0,0.000245255,1
97.4,6.4,500,0,6.63061e-05,1
97.6,6.4,500,0,2.51863e-05,1
97.8,6.4,500,0,2.06425e-05,1
98,6.4,500,0,1.83827e-05,1
98.2,6.4,500,0,2.70869e-05,1
98.4,6.4,500,0,8.72705e-05,1
98.6,6.4,500,0,0.000360011,1
98.8,6.4,500,0,0.00128543,1
99,6.4,500,0,0.00364151,1
99.2,6.4,500,0,0.00818501,1
99.4,6.4,500,0,0.0145969,1
99.6,6.4,500,0,0.0206563,1
99.8,6.4,500,0,0.0232053,1
100,6.4,500,0,0.0207318,1
100.2,6.4,500,0,0.0148103,1
100.4,6.4,500,0,0.00856689,1
100.6,6.4,500,0,0.00410243,1
100.8,6.4,500,0,0.00167628,1
101,6.4,500,0,0.000604122,1
92.4,6.2,500,0,1.94793e-05,1
92.6,6.2,500,0,8.78519e-05,1
92.8,6.2,500,0,0.000314258,1
93,6.2,500,0,0.00089162,1
93.2,6.2,500,0,0.00200646,1
93.4,6.2,500,0,0.00359598,1
93.6,6.2,500,0,0.00517341,1
93.8,6.2,500,0,0.0061969,1
94,6.2,500,0,0.0070149,1
94.2,6.2,500,0,0.00976836,1
94.4,6.2,500,0,0.01829,1
94.6,6.2,500,0,0.0363793,1
94.8,6.2,500,0,0.064437,1
95,6.2,500,0,0.0963538,1
95.2,6.2,500,0,0.120739,1
95.4,6.2,500,0,0.127617,1
95.6,6.2,500,0,0.115255,1
95.8,6.2,500,0,0.090318,1
96,6.2,500,0,0.062264,1
96.2,6.2,500,0,0.0380454,1
96.4,6.2,500,0,0.0205913,1
96.6,6.2,500,0,0.00980121,1
96.8,6.2,500,0,0.0040644,1
97,6.2,500,0,0.0014571,1
97.2,6.2,500,0,0.000470301,1
97.4,6.2,500,0,0.000183129,1
97.6,6.2,500,0,0.000125938,1
97.8,6.2,500,0,0.000119551,1
98,6.2,500,0,0.000106459,1
98.2,6.2,500,0,9.51648e-05,1
98.4,6.2,500,0,0.000155554,1
98.6,6.2,500,0,0.000529573,1
98.8,6.2,500,0,0.00183158,1
99,6.2,500,0,0.00517212,1
99.2,6.2,500,0,0.0116289,1
99.4,6.2,500,0,0.0207432,1
99.6,6.2,500,0,0.0293579,1
99.8,6.2,500,0,0.0329821,1
100,6.2,500,0,0.0294649,1
100.2,6.2,500,0,0.0210458,1
100.4,6.2,500,0,0.0121707,1
100.6,6.2,500,0,0.00582617,1
100.8,6.2,500,0,0.00237965,1
101,6.2,500,0,0.000857241,1
92.2,6,500,0,7.75619e-06,1
92.4,6,500,0,4.41306e-05,1
92.6,6,500,0,0.000199138,1
92.8,6,500,0,0.000712669,1
93,6,500,0,0.00202276,1
93.2,6,500,0,0.00455323,1
93.4,6,500,0,0.00814804,1
93.6,6,500,0,0.0116304,1
93.8,6,500,0,0.0134476,1
94,6,500,0,0.0132899,1
94.2,6,500,0,0.0132166,1
94.4,6,500,0,0.0168003,1
94.6,6,500,0,0.0270125,1
94.8,6,500,0,0.0439532,1
95,6,500,0,0.063641,1
95.2,6,500,0,0.079172,1
95.4,6,500,0,0.0846497,1
95.6,6,500,0,0.0789894,1
95.8,6,500,0,0.0658355,1
96,6,500,0,0.0500704,1
96.2,6,500,0,0.0350032,1
96.4,6,500,0,0.0222027,1
96.6,6,500,0,0.0124508,1
96.8,6,500,0,0.00600862,1
97,6,500,0,0.00249063,1
97.2,6,500,0,0.000985549,1
97.4,6,500,0,0.00055768,1
97.6,6,500,0,0.000531957,1
97.8,6,500,0,0.000555597,1
98,6,500,0,0.000487826,1
98.2,6,500,0,0.000366848,1
98.4,6,500,0,0.000320151,1
98.6,6,500,0,0.000659249,1
98.8,6,500,0,0.00208034,1
99,6,500,0,0.00582104,1
99.2,6,500,0,0.013073,1
99.4,6,500,0,0.0233241,1
99.6,6,500,0,0.0330148,1
99.8,6,500,1,0.037092,1
100,6,500,0,0.0331349,1
100.2,6,500,0,0.0236636,1
100.4,6,500,0,0.0136812,1
100.6,6,500,0,0.00654704,1
100.8,6,500,0,0.00267302,1
101,6,500,0,0.000962517,1
92.2,5.8,500,0,1.38958e-05,1
92.4,5.8,500,0,7.91115e-05,1
92.6,5.8,500,0,0.000357176,1
92.8,5.8,500,0,0.00127882,1
93,5.8,500,0,0.00363099,1
93.2,5.8,500,0,0.00818342,1
93.4,5.8,500,0,0.0146426,1
93.6,5.8,500,0,0.0208853,1
93.8,5.8,500,0,0.0240151,1
94,5.8,500,0,0.0231054,1
94.2,5.8,500,0,0.0206157,1
94.4,5.8,500,0,0.0205326,1
94.6,5.8,500,0,0.0251052,1
94.8,5.8,500,0,0.0334307,1
95,5.8,500,0,0.0424983,1
95.2,5.8,500,0,0.0490908,1
95.4,5.8,500,0,0.0514801,1
95.6,5.8,500,0,0.0501591,1
95.8,5.8,500,0,0.0467855,1
96,5.8,500,0,0.0421086,1
96.2,5.8,500,0,0.0354852,1
96.4,5.8,500,0,0.0266272,1
96.6,5.8,500,0,0.0170286,1
96.8,5.8,500,0,0.00907948,1
97,5.8,500,0,0.00414939,1
97.2,5.8,500,0,0.00202223,1
97.4,5.8,500,0,0.00161367,1
97.6,5.8,500,0,0.00184784,1
97.8,5.8,500,0,0.0020003,1
98,5.8,500,0,0.00176873,1
98.2,5.8,500,0,0.00126855,1
98.4,5.8,500,0,0.000811965,1
98.6,5.8,500,0,0.000819842,1
98.8,5.8,500,0,0.00193158,1
99,5.8,500,0,0.00519932,1
99.2,5.8,500,0,0.0116353,1
99.4,5.8,500,0,0.0207514,1
99.6,5.8,500,0,0.0293769,1
99.8,5.8,500,0,0.033006,1
100,5.8,500,0,0.0294834,1
100.2,5.8,500,0,0.0210528,1
100.4,5.8,500,0,0.0121688,1
100.6,5.8,500,0,0.00582139,1
100.8,5.8,500,0,0.00237583,1
101,5.8,500,0,0.000855148,1
92.2,5.6,500,0,1.96995e-05,1
92.4,5.6,500,0,0.00011222,1
92.6,5.6,500,0,0.000506917,1
92.8,5.6,500,0,0.00181575,1
93,5.6,500,0,0.00515733,1
93.2,5.6,500,0,0.0116295,1
93.4,5.6,500,0,0.020824,1
93.6,5.6,500,0,0.0297356,1
93.8,5.6,500,0,0.0342974,1
94,5.6,500,0,0.0331798,1
94.2,5.6,500,0,0.029556,1
94.4,5.6,500,0,0.0281459,1
94.6,5.6,500,0,0.0305865,1
94.8,5.6,500,0,0.0346003,1
95,5.6,500,0,0.0371164,1
95.2,5.6,500,0,0.0371927,1
95.4,5.6,500,0,0.0362304,1
95.6,5.6,500,0,0.0363642,1
95.8,5.6,500,0,0.0384295,1
96,5.6,500,0,0.0405374,1
96.2,5.6,500,0,0.0391067,1
96.4,5.6,500,0,0.0322573,1
96.6,5.6,500,0,0.021952,1
96.8,5.6,500,0,0.0122894,1
97,5.6,500,0,0.00613479,1
97.2,5.6,500,0,0.00383973,1
97.4,5.6,500,0,0.00408871,1
97.6,5.6,500,0,0.00518644,1
97.8,5.6,500,0,0.00571862,1
98,5.6,500,0,0.00507422,1
98.2,5.6,500,0,0.00359576,1
98.4,5.6,500,0,0.00208386,1
98.6,5.6,500,0,0.00124759,1
98.8,5.6,500,0,0.00159462,1
99,5.6,500,0,0.00372416,1
99.2,5.6,500,0,0.00820377,1
99.4,5.6,500,0,0.0146084,1
99.6,5.6,500,0,0.020683,1
99.8,5.6,500,0,0.0232391,1
100,5.6,500,0,0.0207578,1
100.2,5.6,500,0,0.0148202,1
100.4,5.6,500,0,0.00856421,1
100.6,5.6,500,0,0.00409569,1
100.8,5.6,500,0,0.0016709,1
101,5.6,500,0,0.000601176,1
92.2,5.4,500,0,2.20986e-05,1
92.4,5.4,500,0,0.00012596,1
92.6,5.4,500,0,0.00056927,1
92.8,5.4,500,0,0.00203996,1
93,5.4,500,0,0.00579619,1
93.2,5.4,500,0,0.0130778,1
93.4,5.4,500,0,0.0234377,1
93.6,5.4,500,0,0.0335435,1
93.8,5.4,500,1,0.0389298,1
94,5.4,500,0,0.0382784,1
94.2,5.4,500,0,0.0353096,1
94.4,5.4,500,0,0.0350329,1
94.6,5.4,500,0,0.0384694,1
94.8,5.4,500,0,0.0421549,1
95,5.4,500,0,0.0425591,1
95.2,5.4,500,0,0.0396039,1
95.4,5.4,500,0,0.036106,1
95.6,5.4,500,0,0.0351267,1
95.8,5.4,500,0,0.0376139,1
96,5.4,500,0,0.0410937,1
96.2,5.4,500,1,0.0410041,1
96.4,5.4,500,0,0.0346822,1
96.6,5.4,500,0,0.0240788,1
96.8,5.4,500,0,0.0139278,1
97,5.4,500,0,0.00785201,1
97.2,5.4,500,0,0.00659535,1
97.4,5.4,500,0,0.00869892,1
97.6,5.4,500,0,0.0116443,1
97.8,5.4,500,0,0.012959,1
98,5.4,500,0,0.0115256,1
98.2,5.4,500,0,0.0081504,1
98.4,5.4,500,0,0.00461116,1
98.6,5.4,500,0,0.00223747,1
98.8,5.4,500,0,0.00144115,1
99,5.4,500,0,0.00223556,1
99.2,5.4,500,0,0.00460893,1
99.4,5.4,500,0,0.00814477,1
99.6,5.4,500,0,0.0115222,1
99.8,5.4,500,0,0.0129466,1
100,5.4,500,0,0.0115637,1
100.2,5.4,500,0,0.00825486,1
100.4,5.4,500,0,0.00476918,1
100.6,5.4,500,0,0.00228007,1
100.8,5.4,500,0,0.000929844,1
101,5.4,500,0,0.000334417,1
92.2,5.2,500,0,1.96161e-05,1
92.4,5.2,500,0,0.000111873,1
92.6,5.2,500,0,0.000505855,1
92.8,5.2,500,0,0.00181347,1
93,5.2,500,0,0.00515441,1
93.2,5.2,500,0,0.0116374,1
93.4,5.2,500,0,0.0208781,1
93.6,5.2,500,0,0.0299643,1
93.8,5.2,500,0,0.0350648,1
94,5.2,500,0,0.0352743,1
94.2,5.2,500,0,0.0341995,1
94.4,5.2,500,0,0.0363448,1
