Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value
77.8,11.6,500,0,0.00137546,1
78,11.6,500,0,0.000666427,1
78.2,11.6,500,0,0.000283036,1
78.4,11.6,500,0,0.000105369,1
78.6,11.6,500,0,3.43849e-05,1
78.8,11.6,500,0,9.83574e-06,1
91.2,11.6,500,0,8.28693e-06,1
91.4,11.6,500,0,3.28233e-05,1
91.6,11.6,500,0,0.000114035,1
91.8,11.6,500,0,0.000362398,1
92,11.6,500,0,0.000979505,1
92.2,11.6,500,0,0.00233147,1
92.4,11.6,500,0,0.00489502,1
92.6,11.6,500,0,0.00908527,1
92.8,11.6,500,0,0.0149566,1
93,11.6,500,0,0.0219231,1
93.2,11.6,500,0,0.0287602,1
93.4,11.6,500,0,0.034006,1
93.6,11.6,500,0,0.03656,1
93.8,11.6,500,0,0.0361848,1
94,11.6,500,0,0.0335736,1
94.2,11.6,500,0,0.0299821,1
94.4,11.6,500,0,0.0266042,1
94.6,11.6,500,0,0.0240185,1
94.8,11.6,500,0,0.0219887,1
95,11.6,500,0,0.0198051,1
95.2,11.6,500,0,0.016876,1
95.4,11.6,500,0,0.0131821,1
95.6,11.6,500,0,0.00924816,1
95.8,11.6,500,0,0.00576374,1
96,11.6,500,0,0.00317255,1
96.2,11.6,500,0,0.0015365,1
96.4,11.6,500,0,0.000652459,1
96.6,11.6,500,0,0.000243918,1
96.8,11.6,500,0,7.99763e-05,1
97,11.6,500,0,2.29988e-05,1
97.2,11.6,500,0,5.80062e-06,1
55,11.4,500,0,3.21151e-05,1
55.2,11.4,500,0,7.97562e-05,1
55.4,11.4,500,0,0.000185515,1
55.6,11.4,500,0,0.000398611,1
55.8,11.4,500,0,0.000780097,1
56,11.4,500,0,0.00137264,1
56.2,11.4,500,0,0.00214905,1
56.4,11.4,500,0,0.00297211,1
56.6,11.4,500,0,0.0036152,1
56.8,11.4,500,0,0.00385919,1
57,11.4,500,0,0.00361198,1
57.2,11.4,500,0,0.00296296,1
57.4,11.4,500,0,0.00213006,1
57.6,11.4,500,0,0.00134191,1
57.8,11.4,500,0,0.000740834,1
58,11.4,500,0,0.000358414,1
58.2,11.4,500,0,0.000151955,1
58.4,11.4,500,0,5.64564e-05,1
58.6,11.4,500,0,1.83814e-05,1
58.8,11.4,500,0,5.24456e-06,1
74.6,11.4,500,0,3.96318e-06,1
74.8,11.4,500,0,1.58212e-05,1
75,11.4,500,0,5.53578e-05,1
75.2,11.4,500,0,0.000169771,1
75.4,11.4,500,0,0.000456341,1
75.6,11.4,500,0,0.00107513,1
75.8,11.4,500,0,0.00222011,1
76,11.4,500,0,0.00401819,1
76.2,11.4,500,0,0.00637427,1
76.4,11.4,500,0,0.00886285,1
76.6,11.4,500,0,0.0108009,1
76.8,11.4,500,0,0.0115369,1
77,11.4,500,0,0.0108009,1
77.2,11.4,500,0,0.00886285,1
77.4,11.4,500,0,0.00637427,1
77.6,11.4,500,0,0.00401819,1
77.8,11.4,500,0,0.00222011,1
78,11.4,500,0,0.00107513,1
78.2,11.4,500,0,0.000456341,1
78.4,11.4,500,0,0.000169771,1
78.6,11.4,500,0,5.53578e-05,1
78.8,11.4,500,0,1.58212e-05,1
79,11.4,500,0,3.96318e-06,1
91.4,11.4,500,0,2.02447e-05,1
91.6,11.4,500,0,7.03981e-05,1
91.8,11.4,500,0,0.000222522,1
92,11.4,500,0,0.000601888,1
92.2,11.4,500,0,0.00143415,1
92.4,11.4,500,0,0.00301577,1
92.6,11.4,500,0,0.005615,1
92.8,11.4,500,0,0.00928082,1
93,11.4,500,0,0.0136783,1
93.2,11.4,500,0,0.0180792,1
93.4,11.4,500,0,0.0215902,1
93.6,11.4,500,0,0.0235085,1
93.8,11.4,500,0,0.0236268,1
94,11.4,500,0,0.022308,1
94.2,11.4,500,0,0.0202906,1
94.4,11.4,500,0,0.0183223,1
94.6,11.4,500,0,0.0167724,1
94.8,11.4,500,0,0.0154929,1
95,11.4,500,0,0.0140217,1
95.2,11.4,500,0,0.0119715,1
95.4,11.4,500,0,0.00935927,1
95.6,11.4,500,0,0.00656305,1
95.8,11.4,500,0,0.00409271,1
96,11.4,500,0,0.00225185,1
96.2,11.4,500,0,0.00109003,1
96.4,11.4,500,0,0.000462596,1
96.6,11.4,500,0,0.000172816,1
96.8,11.4,500,0,5.66177e-05,1
97,11.4,500,0,1.62669e-05,1
97.2,11.4,500,0,4.09868e-06,1
55,11.2,500,0,5.92889e-05,1
55.2,11.2,500,0,0.000147339,1
55.4,11.2,500,0,0.000342938,1
55.6,11.2,500,0,0.000737313,1
55.8,11.2,500,0,0.00144373,1
56,11.2,500,0,0.00254151,1
56.2,11.2,500,0,0.00398048,1
56.4,11.2,500,0,0.0055063,1
56.6,11.2,500,0,0.0066987,1
56.8,11.2,500,0,0.00715114,1
57,11.2,500,0,0.00669277,1
57.2,11.2,500,0,0.00548945,1
57.4,11.2,500,0,0.00394545,1
57.6,11.2,500,0,0.0024848,1
57.8,11.2,500,0,0.00137124,1
58,11.2,500,0,0.000663077,1
58.2,11.2,500,0,0.000280958,1
58.4,11.2,500,0,0.000104315,1
58.6,11.2,500,0,3.39375e-05,1
58.8,11.2,500,0,9.67479e-06,1
74.6,11.2,500,0,5.55416e-06,1
74.8,11.2,500,0,2.21936e-05,1
75,11.2,500,0,7.77215e-05,1
75.2,11.2,500,0,0.000238539,1
75.4,11.2,500,0,0.000641625,1
75.6,11.2,500,0,0.00151254,1
75.8,11.2,500,0,0.00312492,1
76,11.2,500,0,0.00565812,1
76.2,11.2,500,0,0.00897863,1
76.4,11.2,500,0,0.0124868,1
76.6,11.2,500,0,0.0152194,1
76.8,11.2,500,0,0.0162572,1
77,11.2,500,0,0.0152194,1
77.2,11.2,500,0,0.0124868,1
77.4,11.2,500,0,0.00897863,1
77.6,11.2,500,0,0.00565812,1
77.8,11.2,500,0,0.00312492,1
78,11.2,500,0,0.00151254,1
78.2,11.2,500,0,0.000641625,1
78.4,11.2,500,0,0.000238539,1
78.6,11.2,500,0,7.77215e-05,1
78.8,11.2,500,0,2.21936e-05,1
79,11.2,500,0,5.55416e-06,1
91.4,11.2,500,0,1.08892e-05,1
91.6,11.2,500,0,3.78995e-05,1
91.8,11.2,500,0,0.00011568,1
92,11.2,500,0,0.000323724,1
92.2,11.2,500,0,0.00077588,1
92.4,11.2,500,0,0.00164048,1
92.6,11.2,500,0,0.00306661,1
92.8,11.2,500,0,0.00509195,1
93,11.2,500,0,0.0075603,1
93.2,11.2,500,0,0.0100857,1
93.4,11.2,500,0,0.0121845,1
93.6,11.2,500,0,0.0134511,1
93.8,11.2,500,0,0.0137298,1
94,11.2,500,0,0.0131764,1
94.2,11.2,500,0,0.0121761,1
94.4,11.2,500,0,0.0111434,1
94.6,11.2,500,0,0.0102967,1
94.8,11.2,500,0,0.00956583,1
95,11.2,500,0,0.00867893,1
95.2,11.2,500,0,0.00741639,1
95.4,11.2,500,0,0.00579761,1
95.6,11.2,500,0,0.00406518,1
95.8,11.2,500,0,0.00253428,1
96,11.2,500,0,0.00139382,1
96.2,11.2,500,0,0.00067183,1
96.4,11.2,500,0,0.000286018,1
96.6,11.2,500,0,0.000106776,1
96.8,11.2,500,0,3.49538e-05,1
97,11.2,500,0,1.00337e-05,1
55,11,500,0,9.54531e-05,1
55.2,11,500,0,0.000237366,1
55.4,11,500,0,0.000552838,1
55.6,11,500,0,0.00118932,1
55.8,11,500,0,0.00233005,1
56,11,500,0,0.00410359,1
56.2,11,500,0,0.00642921,1
56.4,11,500,0,0.00889586,1
56.6,11,500,0,0.0108238,1
56.8,11,500,0,0.0115555,1
57,11,500,0,0.0108143,1
57.2,11,500,0,0.0088688,1
57.4,11,500,0,0.00637289,1
57.6,11,500,0,0.00401233,1
57.8,11,500,0,0.00221333,1
58,11,500,0,0.00106976,1
58.2,11,500,0,0.000453014,1
58.4,11,500,0,0.000168085,1
58.6,11,500,0,5.4643e-05,1
58.8,11,500,0,1.55643e-05,1
59,11,500,0,3.88432e-06,1
74.6,11,500,0,6.78819e-06,1
74.8,11,500,0,2.71501e-05,1
75,11,500,0,9.51601e-05,1
75.2,11,500,0,0.000292283,1
75.4,11,500,0,0.000786716,1
75.6,11,500,0,0.00185566,1
75.8,11,500,0,0.00383567,1
76,11,500,0,0.00694786,1
76.2,11,500,0,0.0110287,1
76.4,11,500,0,0.0153413,1
76.6,11,500,0,0.0187011,1
76.8,11,500,0,0.0199772,1
77,11,500,0,0.0187011,1
77.2,11,500,0,0.0153413,1
77.4,11,500,0,0.0110287,1
77.6,11,500,0,0.00694786,1
77.8,11,500,0,0.00383567,1
78,11,500,0,0.00185566,1
78.2,11,500,0,0.000786716,1
78.4,11,500,0,0.000292283,1
78.6,11,500,0,9.51601e-05,1
78.8,11,500,0,2.71501e-05,1
79,11,500,0,6.78819e-06,1
91.6,11,500,0,1.77933e-05,1
91.8,11,500,0,5.4353e-05,1
92,11,500,0,0.000158068,1
92.2,11,500,0,0.000382216,1
92.4,11,500,0,0.000814135,1
92.6,11,500,0,0.00153291,1
92.8,11,500,0,0.00256978,1
93,11,500,0,0.00385928,1
93.2,11,500,0,0.00521653,1
93.4,11,500,0,0.00639443,1
93.6,11,500,0,0.00716683,1
93.8,11,500,0,0.00742167,1
94,11,500,0,0.00720854,1
94.2,11,500,0,0.00671264,1
94.4,11,500,0,0.006156,1
94.6,11,500,0,0.00567278,1
94.8,11,500,0,0.00524141,1
95,11,500,0,0.00472967,1
95.2,11,500,0,0.00402649,1
95.4,11,500,0,0.00313491,1
95.6,11,500,0,0.00219963,1
95.8,11,500,0,0.00136847,1
96,11,500,0,0.000752339,1
96.2,11,500,0,0.000362457,1
96.4,11,500,0,0.000154216,1
96.6,11,500,0,5.75317e-05,1
96.8,11,500,0,1.88187e-05,1
97,11,500,0,5.39728e-06,1
55,10.8,500,0,0.000134017,1
55.2,10.8,500,0,0.000333479,1
55.4,10.8,500,0,0.000777187,1
55.6,10.8,500,0,0.00167296,1
55.8,10.8,500,0,0.00327932,1
56,10.8,500,0,0.00577795,1
56.2,10.8,500,0,0.00905557,1
56.4,10.8,500,0,0.0125329,1
56.6,10.8,500,0,0.0152512,1
56.8,10.8,500,0,0.0162829,1
57,10.8,500,0,0.0152379,1
57.2,10.8,500,0,0.012495,1
57.4,10.8,500,0,0.00897659,1
57.6,10.8,500,0,0.00564987,1
57.8,10.8,500,0,0.00311542,1
58,10.8,500,0,0.00150503,1
58.2,10.8,500,0,0.00063698,1
58.4,10.8,500,0,0.000236188,1
58.6,10.8,500,0,7.67256e-05,1
58.8,10.8,500,0,2.18361e-05,1
59,10.8,500,0,5.44453e-06,1
74.6,10.8,500,0,7.23521e-06,1
74.8,10.8,500,0,2.89649e-05,1
75,10.8,500,0,0.000101606,1
75.2,10.8,500,0,0.000312317,1
75.4,10.8,500,0,0.000841199,1
75.6,10.8,500,0,0.00198531,1
75.8,10.8,500,0,0.00410567,1
76,10.8,500,0,0.00743988,1
76.2,10.8,500,0,0.0118134,1
76.4,10.8,500,0,0.0164365,1
76.6,10.8,500,0,0.0200387,1
76.8,10.8,500,1,0.021407,1
77,10.8,500,0,0.0200387,1
77.2,10.8,500,0,0.0164365,1
77.4,10.8,500,0,0.0118134,1
77.6,10.8,500,0,0.00743988,1
77.8,10.8,500,0,0.00410567,1
78,10.8,500,0,0.00198531,1
78.2,10.8,500,0,0.000841199,1
78.4,10.8,500,0,0.000312317,1
78.6,10.8,500,0,0.000101606,1
78.8,10.8,500,0,2.89649e-05,1
79,10.8,500,0,7.23521e-06,1
91.6,10.8,500,0,7.28506e-06,1
91.8,10.8,500,0,2.95602e-05,1
92,10.8,500,0,8.07531e-05,1
92.2,10.8,500,0,0.000206101,1
92.4,10.8,500,0,0.000446408,1
92.6,10.8,500,0,0.00086323,1
92.8,10.8,500,0,0.00148074,1
93,10.8,500,0,0.00227314,1
93.2,10.8,500,0,0.0031449,1
93.4,10.8,500,0,0.00393011,1
93.6,10.8,500,0,0.00446686,1
93.8,10.8,500,0,0.00465117,1
94,10.8,500,0,0.004486,1
94.2,10.8,500,0,0.00407925,1
94.4,10.8,500,0,0.00358686,1
94.6,10.8,500,0,0.00312989,1
94.8,10.8,500,0,0.00273768,1
95,10.8,500,0,0.00236974,1
95.2,10.8,500,0,0.00196195,1
95.4,10.8,500,0,0.00150444,1
95.6,10.8,500,0,0.00104498,1
95.8,10.8,500,0,0.00064786,1
96,10.8,500,0,0.000351596,1
96.2,10.8,500,0,0.000170528,1
96.4,10.8,500,0,7.2512e-05,1
96.6,10.8,500,0,2.70327e-05,1
96.8,10.8,500,0,8.83556e-06,1
55,10.6,500,0,0.000164089,1
55.2,10.6,500,0,0.000408572,1
55.4,10.6,500,0,0.000952795,1
55.6,10.6,500,0,0.00205218,1
55.8,10.6,500,0,0.00402477,1
56,10.6,500,0,0.00709448,1
56.2,10.6,500,0,0.0111227,1
56.4,10.6,500,0,0.0153974,1
56.6,10.6,500,0,0.0187397,1
56.8,10.6,500,0,0.0200083,1
57,10.6,500,0,0.0187234,1
57.2,10.6,500,0,0.0153511,1
57.4,10.6,500,0,0.0110261,1
57.6,10.6,500,0,0.00693772,1
57.8,10.6,500,0,0.00382407,1
58,10.6,500,0,0.0018465,1
58.2,10.6,500,0,0.000781061,1
58.4,10.6,500,0,0.000289424,1
58.6,10.6,500,0,9.39502e-05,1
58.8,10.6,500,0,2.67162e-05,1
59,10.6,500,0,6.65529e-06,1
74.6,10.6,500,0,6.72525e-06,1
74.8,10.6,500,0,2.69481e-05,1
75,10.6,500,0,9.46102e-05,1
75.2,10.6,500,0,0.000291029,1
75.4,10.6,500,0,0.000784375,1
75.6,10.6,500,0,0.00185225,1
75.8,10.6,500,0,0.00383234,1
76,10.6,500,0,0.00694732,1
76.2,10.6,500,0,0.0110347,1
76.4,10.6,500,0,0.0153564,1
76.6,10.6,500,0,0.0187243,1
76.8,10.6,500,0,0.0200038,1
77,10.6,500,0,0.0187243,1
77.2,10.6,500,0,0.0153564,1
77.4,10.6,500,0,0.0110347,1
77.6,10.6,500,0,0.00694732,1
77.8,10.6,500,0,0.00383234,1
78,10.6,500,0,0.00185225,1
78.2,10.6,500,0,0.000784375,1
78.4,10.6,500,0,0.000291029,1
78.6,10.6,500,0,9.46102e-05,1
78.8,10.6,500,0,2.69481e-05,1
79,10.6,500,0,6.72525e-06,1
91.6,10.6,500,0,3.44469e-06,1
91.8,10.6,500,0,2.70291e-05,1
92,10.6,500,0,7.62241e-05,1
92.2,10.6,500,0,0.000201108,1
92.4,10.6,500,0,0.000449675,1
92.6,10.6,500,0,0.000892211,1
92.8,10.6,500,0,0.00157468,1
93,10.6,500,0,0.00248177,1
93.2,10.6,500,0,0.00349751,1
93.4,10.6,500,0,0.00442132,1
93.6,10.6,500,0,0.00503104,1
93.8,10.6,500,0,0.00517095,1
94,10.6,500,0,0.00482364,1
94.2,10.6,500,0,0.00411739,1
94.4,10.6,500,0,0.00326123,1
94.6,10.6,500,0,0.00245631,1
94.8,10.6,500,0,0.00180849,1
95,10.6,500,0,0.00132808,1
95.2,10.6,500,0,0.000966911,1
95.4,10.6,500,0,0.000683586,1
95.6,10.6,500,0,0.000450845,1
95.8,10.6,500,0,0.000273025,1
96,10.6,500,0,0.000144324,1
96.2,10.6,500,0,6.99639e-05,1
96.4,10.6,500,0,2.97327e-05,1
96.6,10.6,500,0,1.10769e-05,1
96.8,10.6,500,0,3.61769e-06,1
55,10.4,500,0,0.000175208,1
55.2,10.4,500,0,0.000436534,1
55.4,10.4,500,0,0.00101864,1
55.6,10.4,500,0,0.00219527,1
55.8,10.4,500,0,0.00430763,1
56,10.4,500,0,0.00759635,1
56.2,10.4,500,0,0.0119135,1
56.4,10.4,500,0,0.0164959,1
56.6,10.4,500,0,0.0200795,1
56.8,10.4,500,1,0.0214398,1
57,10.4,500,0,0.0200622,1
57.2,10.4,500,0,0.0164466,1
57.4,10.4,500,0,0.0118104,1
57.6,10.4,500,0,0.00742902,1
57.8,10.4,500,0,0.0040933,1
58,10.4,500,0,0.00197557,1
58.2,10.4,500,0,0.000835194,1
58.4,10.4,500,0,0.000309285,1
58.6,10.4,500,0,0.000100325,1
58.8,10.4,500,0,2.85057e-05,1
59,10.4,500,0,7.09471e-06,1
74.6,10.4,500,0,5.45164e-06,1
74.8,10.4,500,0,2.18646e-05,1
75,10.4,500,0,7.68258e-05,1
75.2,10.4,500,0,0.000236496,1
75.4,10.4,500,0,0.000637812,1
75.6,10.4,500,0,0.001507,1
75.8,10.4,500,0,0.00311949,1
76,10.4,500,0,0.00565725,1
76.2,10.4,500,0,0.00898831,1
76.4,10.4,500,0,0.0125113,1
76.6,10.4,500,0,0.0152572,1
76.8,10.4,500,0,0.0163005,1
77,10.4,500,0,0.0152572,1
77.2,10.4,500,0,0.0125113,1
77.4,10.4,500,0,0.00898831,1
77.6,10.4,500,0,0.00565725,1
77.8,10.4,500,0,0.00311949,1
78,10.4,500,0,0.001507,1
78.2,10.4,500,0,0.000637812,1
78.4,10.4,500,0,0.000236496,1
78.6,10.4,500,0,7.68258e-05,1
78.8,10.4,500,0,2.18646e-05,1
79,10.4,500,0,5.45164e-06,1
91.6,10.4,500,0,1.34089e-05,1
91.8,10.4,500,0,4.37166e-05,1
92,10.4,500,0,0.000137017,1
92.2,10.4,500,0,0.000349364,1
92.4,10.4,500,0,0.000791584,1
92.6,10.4,500,0,0.00158325,1
92.8,10.4,500,0,0.00281143,1
93,10.4,500,0,0.00444239,1
93.2,10.4,500,0,0.00626134,1
93.4,10.4,500,0,0.00789427,1
93.6,10.4,500,0,0.00891848,1
93.8,10.4,500,0,0.00904712,1
94,10.4,500,0,0.00825386,1
94.2,10.4,500,0,0.00678383,1
94.4,10.4,500,0,0.00503777,1
94.6,10.4,500,0,0.00340101,1
94.8,10.4,500,0,0.00211283,1
95,10.4,500,0,0.0012305,1
95.2,10.4,500,0,0.000693734,1
95.4,10.4,500,0,0.000383806,1
95.6,10.4,500,0,0.000212343,1
95.8,10.4,500,0,0.000111282,1
96,10.4,500,0,5.67057e-05,1
96.2,10.4,500,0,2.50319e-05,1
96.4,10.4,500,0,1.06317e-05,1
96.6,10.4,500,0,3.9582e-06,1
55,10.2,500,0,0.000163148,1
55.2,10.2,500,0,0.00040674,1
55.4,10.2,500,0,0.000949696,1
55.6,10.2,500,0,0.00204788,1
55.8,10.2,500,0,0.00402046,1
56,10.2,500,0,0.00709294,1
56.2,10.2,500,0,0.0111276,1
56.4,10.2,500,0,0.0154114,1
56.6,10.2,500,0,0.0187619,1
56.8,10.2,500,0,0.0200339,1
57,10.2,500,0,0.0187458,1
57.2,10.2,500,0,0.0153655,1
57.4,10.2,500,0,0.0110318,1
57.6,10.2,500,0,0.00693718,1
57.8,10.2,500,0,0.00382086,1
58,10.2,500,0,0.00184322,1
58.2,10.2,500,0,0.000778816,1
58.4,10.2,500,0,0.000288225,1
58.6,10.2,500,0,9.34261e-05,1
58.8,10.2,500,0,2.65244e-05,1
59,10.2,500,0,6.59574e-06,1
74.6,10.2,500,0,3.85396e-06,1
74.8,10.2,500,0,1.54707e-05,1
75,10.2,500,0,5.44036e-05,1
75.2,10.2,500,0,0.000167595,1
75.4,10.2,500,0,0.000452279,1
75.6,10.2,500,0,0.00106922,1
75.8,10.2,500,0,0.00221433,1
76,10.2,500,0,0.00401726,1
76.2,10.2,500,0,0.00638458,1
76.4,10.2,500,0,0.00888891,1
76.6,10.2,500,0,0.0108412,1
76.8,10.2,500,0,0.011583,1
77,10.2,500,0,0.0108412,1
77.2,10.2,500,0,0.00888891,1
77.4,10.2,500,0,0.00638458,1
77.6,10.2,500,0,0.00401726,1
77.8,10.2,500,0,0.00221433,1
78,10.2,500,0,0.00106922,1
78.2,10.2,500,0,0.000452279,1
78.4,10.2,500,0,0.000167595,1
78.6,10.2,500,0,5.44036e-05,1
78.8,10.2,500,0,1.54707e-05,1
79,10.2,500,0,3.85396e-06,1
91.4,10.2,500,0,5.00648e-06,1
91.6,10.2,500,0,2.7023e-05,1
91.8,10.2,500,0,8.77909e-05,1
92,10.2,500,0,0.000260026,1
92.2,10.2,500,0,0.000662419,1
92.4,10.2,500,0,0.00150042,1
92.6,10.2,500,0,0.00299319,1
92.8,10.2,500,0,0.00529349,1
93,10.2,500,0,0.00832492,1
93.2,10.2,500,0,0.011671,1
93.4,10.2,500,0,0.0146209,1
93.6,10.2,500,0,0.0164062,1
93.8,10.2,500,0,0.0165137,1
94,10.2,500,0,0.0149254,1
94.2,10.2,500,0,0.0121153,1
94.4,10.2,500,0,0.00882854,1
94.6,10.2,500,0,0.00576895,1
94.8,10.2,500,0,0.00338803,1
95,10.2,500,0,0.00179232,1
95.2,10.2,500,0,0.000861126,1
95.4,10.2,500,0,0.000381741,1
95.6,10.2,500,0,0.000157486,1
95.8,10.2,500,0,6.20959e-05,1
96,10.2,500,0,2.54337e-05,1
96.2,10.2,500,0,7.81009e-06,1
96.4,10.2,500,0,3.31525e-06,1
55,10,500,0,0.000132483,1
55.2,10,500,0,0.000330495,1
55.4,10,500,0,0.000772141,1
55.6,10,500,0,0.00166595,1
55.8,10,500,0,0.0032723,1
56,10,500,0,0.00577544,1
56.2,10,500,0,0.00906361,1
56.4,10,500,0,0.0125557,1
56.6,10,500,0,0.0152874,1
56.8,10,500,0,0.0163245,1
57,10,500,0,0.0152744,1
57.2,10,500,0,0.0125185,1
57.4,10,500,0,0.00898586,1
57.6,10,500,0,0.00564899,1
57.8,10,500,0,0.00311018,1
58,10,500,0,0.0014997,1
58.2,10,500,0,0.000633324,1
58.4,10,500,0,0.000234235,1
58.6,10,500,0,7.5872e-05,1
58.8,10,500,0,2.15236e-05,1
59,10,500,0,5.34753e-06,1
74.8,10,500,0,9.5463e-06,1
75,10,500,0,3.3597e-05,1
75.2,10,500,0,0.000103572,1
75.4,10,500,0,0.000279682,1
75.6,10,500,0,0.00066155,1
75.8,10,500,0,0.00137069,1
76,10,500,0,0.00248766,1
76.2,10,500,0,0.00395477,1
76.4,10,500,0,0.00550718,1
76.6,10,500,0,0.00671759,1
76.8,10,500,0,0.00717753,1
77,10,500,0,0.00671759,1
77.2,10,500,0,0.00550718,1
77.4,10,500,0,0.00395477,1
77.6,10,500,0,0.00248766,1
77.8,10,500,0,0.00137069,1
78,10,500,0,0.00066155,1
78.2,10,500,0,0.000279682,1
78.4,10,500,0,0.000103572,1
78.6,10,500,0,3.3597e-05,1
78.8,10,500,0,9.5463e-06,1
91.4,10,500,0,1.29446e-05,1
91.6,10,500,0,4.76966e-05,1
91.8,10,500,0,0.000158134,1
92,10,500,0,0.000454408,1
92.2,10,500,0,0.00115211,1
92.4,10,500,0,0.00258097,1
92.6,10,500,0,0.00511748,1
92.8,10,500,0,0.00900498,1
93,10,500,0,0.0140798,1
93.2,10,500,0,0.0196148,1
93.4,10,500,0,0.024415,1
93.6,10,500,0,0.027216,1
93.8,10,500,0,0.0272184,1
94,10,500,0,0.0244493,1
94.2,10,500,0,0.019718,1
94.4,10,500,0,0.014271,1
94.6,10,500,0,0.00925105,1
94.8,10,500,0,0.00536039,1
95,10,500,0,0.00277145,1
95.2,10,500,0,0.00127554,1
95.4,10,500,0,0.000525079,1
95.6,10,500,0,0.000191783,1
95.8,10,500,0,6.46547e-05,1
96,10,500,0,1.93676e-05,1
96.2,10,500,0,3.70537e-06,1
55,9.8,500,0,9.38189e-05,1
55.2,9.8,500,0,0.000234186,1
55.4,9.8,500,0,0.000547462,1
55.6,9.8,500,0,0.00118185,1
55.8,9.8,500,0,0.00232257,1
56,9.8,500,0,0.00410092,1
56.2,9.8,500,0,0.00643778,1
56.4,9.8,500,0,0.00892014,1
56.6,9.8,500,0,0.0108623,1
56.8,9.8,500,0,0.0115998,1
57,9.8,500,0,0.0108531,1
57.2,9.8,500,0,0.00889386,1
57.4,9.8,500,0,0.00638277,1
57.6,9.8,500,0,0.0040114,1
57.8,9.8,500,0,0.00220775,1
58,9.8,500,0,0.00106407,1
58.2,9.8,500,0,0.000449119,1
58.4,9.8,500,0,0.000166004,1
58.6,9.8,500,0,5.37336e-05,1
58.8,9.8,500,0,1.52314e-05,1
59,9.8,500,0,3.78098e-06,1
74.8,9.8,500,0,5.13708e-06,1
75,9.8,500,0,1.80936e-05,1
75.2,9.8,500,0,5.5818e-05,1
75.4,9.8,500,0,0.000150822,1
75.6,9.8,500,0,0.000356943,1
75.8,9.8,500,0,0.000739901,1
76,9.8,500,0,0.00134335,1
76.2,9.8,500,0,0.00213622,1
76.4,9.8,500,0,0.00297539,1
76.6,9.8,500,0,0.00362979,1
76.8,9.8,500,0,0.00387848,1
77,9.8,500,0,0.00362979,1
77.2,9.8,500,0,0.00297539,1
77.4,9.8,500,0,0.00213622,1
77.6,9.8,500,0,0.00134335,1
77.8,9.8,500,0,0.000739901,1
78,9.8,500,0,0.000356943,1
78.2,9.8,500,0,0.000150822,1
78.4,9.8,500,0,5.5818e-05,1
78.6,9.8,500,0,1.80936e-05,1
78.8,9.8,500,0,5.13708e-06,1
91.2,9.8,500,0,3.67253e-06,1
91.4,9.8,500,0,2.00653e-05,1
91.6,9.8,500,0,7.3717e-05,1
91.8,9.8,500,0,0.000243104,1
92,9.8,500,0,0.000695641,1
92.2,9.8,500,0,0.00175555,1
92.4,9.8,500,0,0.00391283,1
92.6,9.8,500,0,0.00771545,1
92.8,9.8,500,0,0.013487,1
93,9.8,500,0,0.0209503,1
93.2,9.8,500,0,0.0289946,1
93.4,9.8,500,0,0.0358513,1
93.6,9.8,500,0,0.0396991,1
93.8,9.8,500,0,0.0394491,1
94,9.8,500,0,0.0352192,1
94.2,9.8,500,0,0.0282521,1
94.4,9.8,500,0,0.0203461,1
94.6,9.8,500,0,0.013127,1
94.8,9.8,500,0,0.007567,1
95,9.8,500,0,0.00388835,1
95.2,9.8,500,0,0.00177609,1
95.4,9.8,500,0,0.00071969,1
95.6,9.8,500,0,0.000258451,1
95.8,9.8,500,0,7.96352e-05,1
96,9.8,500,0,2.102e-05,1
96.2,9.8,500,0,5.19583e-06,1
55,9.6,500,0,5.79394e-05,1
55.2,9.6,500,0,0.000144713,1
55.4,9.6,500,0,0.000338499,1
55.6,9.6,500,0,0.000731151,1
55.8,9.6,500,0,0.00143756,1
56,9.6,500,0,0.0025393,1
56.2,9.6,500,0,0.00398755,1
56.4,9.6,500,0,0.00552634,1
56.6,9.6,500,0,0.00673047,1
56.8,9.6,500,0,0.00718774,1
57,9.6,500,0,0.00672482,1
57.2,9.6,500,0,0.00551014,1
57.4,9.6,500,0,0.00395361,1
57.6,9.6,500,0,0.00248403,1
57.8,9.6,500,0,0.00136664,1
58,9.6,500,0,0.000658386,1
58.2,9.6,500,0,0.000277742,1
58.4,9.6,500,0,0.000102597,1
58.6,9.6,500,0,3.31866e-05,1
58.8,9.6,500,0,9.39988e-06,1
75,9.6,500,0,8.49768e-06,1
75.2,9.6,500,0,2.62333e-05,1
75.4,9.6,500,0,7.09271e-05,1
75.6,9.6,500,0,0.000167949,1
75.8,9.6,500,0,0.000348295,1
76,9.6,500,0,0.000632592,1
76.2,9.6,500,0,0.00100625,1
76.4,9.6,500,0,0.00140182,1
76.6,9.6,500,0,0.00171035,1
76.8,9.6,500,0,0.0018276,1
77,9.6,500,0,0.00171035,1
77.2,9.6,500,0,0.00140182,1
77.4,9.6,500,0,0.00100625,1
77.6,9.6,500,0,0.000632592,1
77.8,9.6,500,0,0.000348295,1
78,9.6,500,0,0.000167949,1
78.2,9.6,500,0,7.09271e-05,1
78.4,9.6,500,0,2.62333e-05,1
78.6,9.6,500,0,8.49768e-06,1
91.2,9.6,500,0,5.15021e-06,1
91.4,9.6,500,0,2.72234e-05,1
91.6,9.6,500,0,9.9742e-05,1
