Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value
64.2,23.6,500,0,0.0142486,1
64.4,23.6,500,0,0.0194656,1
64.6,23.6,500,0,0.0250072,1
64.8,23.6,500,0,0.0293272,1
65,23.6,500,0,0.031058,1
65.2,23.6,500,0,0.0296541,1
65.4,23.6,500,0,0.0256418,1
65.6,23.6,500,0,0.0203106,1
65.8,23.6,500,0,0.0150192,1
66,23.6,500,0,0.0106555,1
66.2,23.6,500,0,0.00746581,1
66.4,23.6,500,0,0.00523876,1
66.6,23.6,500,0,0.00364645,1
66.8,23.6,500,0,0.00245127,1
67,23.6,500,0,0.00154647,1
67.2,23.6,500,0,0.000896131,1
67.4,23.6,500,0,0.000470615,1
67.6,23.6,500,0,0.000220423,1
67.8,23.6,500,0,9.36858e-05,1
68,23.6,500,0,4.21718e-05,1
68.2,23.6,500,0,3.40771e-05,1
68.4,23.6,500,0,6.89363e-05,1
68.6,23.6,500,0,0.000172487,1
68.8,23.6,500,0,0.000406373,1
69,23.6,500,0,0.000854028,1
69.2,23.6,500,0,0.00160102,1
69.4,23.6,500,0,0.00267733,1
69.6,23.6,500,0,0.00399377,1
69.8,23.6,500,0,0.00531424,1
70,23.6,500,0,0.00630777,1
70.2,23.6,500,0,0.00667864,1
70.4,23.6,500,0,0.00630777,1
70.6,23.6,500,0,0.00531424,1
70.8,23.6,500,0,0.00399377,1
71,23.6,500,0,0.00267733,1
71.2,23.6,500,0,0.00160102,1
71.4,23.6,500,0,0.000854028,1
71.6,23.6,500,0,0.000406373,1
71.8,23.6,500,0,0.000172487,1
72,23.6,500,0,6.53082e-05,1
72.2,23.6,500,0,2.20577e-05,1
72.4,23.6,500,0,6.64559e-06,1
77.6,23.6,500,0,2.6395e-06,1
77.8,23.6,500,0,9.96123e-06,1
78,23.6,500,0,3.34928e-05,1
78.2,23.6,500,0,0.000100332,1
78.4,23.6,500,0,0.000267775,1
78.6,23.6,500,0,0.000641397,1
78.8,23.6,500,0,0.00136645,1
79,23.6,500,0,0.00260478,1
79.2,23.6,500,0,0.00445692,1
79.4,23.6,500,0,0.00688169,1
79.6,23.6,500,0,0.0096707,1
79.8,23.6,500,0,0.0125265,1
80,23.6,500,0,0.015206,1
80.2,23.6,500,0,0.0176027,1
80.4,23.6,500,0,0.0196678,1
80.6,23.6,500,0,0.0212263,1
80.8,23.6,500,0,0.0218864,1
81,23.6,500,0,0.0211946,1
81.2,23.6,500,0,0.0189543,1
81.4,23.6,500,0,0.0154495,1
81.6,23.6,500,0,0.0113753,1
81.8,23.6,500,0,0.00752359,1
82,23.6,500,0,0.00445493,1
82.2,23.6,500,0,0.00235704,1
82.4,23.6,500,0,0.00111305,1
82.6,23.6,500,0,0.000468207,1
82.8,23.6,500,0,0.000175949,1
83,23.6,500,0,5.89295e-05,1
83.2,23.6,500,0,1.75904e-05,1
83.4,23.6,500,0,4.67971e-06,1
88.2,23.6,500,0,6.97225e-06,1
88.4,23.6,500,0,1.833e-05,1
88.6,23.6,500,0,4.30098e-05,1
88.8,23.6,500,0,9.67169e-05,1
89,23.6,500,0,0.00019041,1
89.2,23.6,500,0,0.000353467,1
89.4,23.6,500,0,0.000618827,1
89.6,23.6,500,0,0.00104948,1
89.8,23.6,500,0,0.00177173,1
90,23.6,500,0,0.00296508,1
90.2,23.6,500,0,0.00488714,1
90.4,23.6,500,0,0.00781975,1
90.6,23.6,500,0,0.0119199,1
90.8,23.6,500,0,0.0171283,1
91,23.6,500,0,0.0230097,1
91.2,23.6,500,0,0.0287644,1
91.4,23.6,500,0,0.0333793,1
91.6,23.6,500,0,0.0360174,1
91.8,23.6,500,0,0.0364216,1
92,23.6,500,0,0.0351189,1
92.2,23.6,500,0,0.0333771,1
92.4,23.6,500,0,0.0327754,1
92.6,23.6,500,0,0.0347962,1
92.8,23.6,500,0,0.0405858,1
93,23.6,500,0,0.0507533,1
93.2,23.6,500,0,0.06517,1
93.4,23.6,500,0,0.082521,1
93.6,23.6,500,0,0.100025,1
93.8,23.6,500,0,0.113745,1
94,23.6,500,0,0.119828,1
94.2,23.6,500,0,0.116108,1
94.4,23.6,500,0,0.10322,1
94.6,23.6,500,0,0.0843327,1
94.8,23.6,500,0,0.0638222,1
95,23.6,500,0,0.0455453,1
95.2,23.6,500,0,0.0317482,1
95.4,23.6,500,0,0.0228413,1
95.6,23.6,500,0,0.0178703,1
95.8,23.6,500,0,0.0152755,1
96,23.6,500,0,0.0135308,1
96.2,23.6,500,0,0.0116763,1
96.4,23.6,500,0,0.00940328,1
96.6,23.6,500,0,0.00691855,1
96.8,23.6,500,0,0.00466773,1
97,23.6,500,0,0.00298878,1
97.2,23.6,500,0,0.00208285,1
97.4,23.6,500,0,0.0020117,1
97.6,23.6,500,0,0.0028401,1
97.8,23.6,500,0,0.00467327,1
98,23.6,500,0,0.00759119,1
98.2,23.6,500,0,0.0114732,1
98.4,23.6,500,0,0.015832,1
98.6,23.6,500,0,0.0197741,1
98.8,23.6,500,0,0.0222845,1
99,23.6,500,0,0.0226151,1
99.2,23.6,500,0,0.0206757,1
99.4,23.6,500,0,0.0170744,1
99.6,23.6,500,0,0.0128195,1
99.8,23.6,500,0,0.00884632,1
100,23.6,500,0,0.00572404,1
100.2,23.6,500,0,0.00356801,1
100.4,23.6,500,0,0.00222078,1
100.6,23.6,500,0,0.00141991,1
100.8,23.6,500,0,0.00095897,1
101,23.6,500,0,0.000689862,1
59.4,23.4,500,0,2.48296e-06,1
59.6,23.4,500,0,6.53747e-06,1
59.8,23.4,500,0,1.53599e-05,1
60,23.4,500,0,3.22036e-05,1
60.2,23.4,500,0,6.02502e-05,1
60.4,23.4,500,0,0.000100588,1
60.6,23.4,500,0,0.000154318,1
60.8,23.4,500,0,0.000218294,1
61,23.4,500,0,0.000280644,1
61.2,23.4,500,0,0.000346568,1
61.4,23.4,500,0,0.000435958,1
61.6,23.4,500,0,0.000592127,1
61.8,23.4,500,0,0.000863979,1
62,23.4,500,0,0.0013121,1
62.2,23.4,500,0,0.00195246,1
62.4,23.4,500,0,0.00273566,1
62.6,23.4,500,0,0.00353584,1
62.8,23.4,500,0,0.00416937,1
63,23.4,500,0,0.00448644,1
63.2,23.4,500,0,0.00446068,1
63.4,23.4,500,0,0.00426112,1
63.6,23.4,500,0,0.0042418,1
63.8,23.4,500,0,0.00487551,1
64,23.4,500,0,0.00658052,1
64.2,23.4,500,0,0.00952782,1
64.4,23.4,500,0,0.0134377,1
64.6,23.4,500,0,0.0175148,1
64.8,23.4,500,0,0.0206628,1
65,23.4,500,0,0.0219006,1
65.2,23.4,500,0,0.020843,1
65.4,23.4,500,0,0.0178679,1
65.6,23.4,500,0,0.0139107,1
65.8,23.4,500,0,0.00997909,1
66,23.4,500,0,0.00675083,1
66.2,23.4,500,0,0.00443713,1
66.4,23.4,500,0,0.00290404,1
66.6,23.4,500,0,0.00190208,1
66.8,23.4,500,0,0.001224,1
67,23.4,500,0,0.00075143,1
67.2,23.4,500,0,0.000428626,1
67.4,23.4,500,0,0.000223102,1
67.6,23.4,500,0,0.000103516,1
67.8,23.4,500,0,4.39389e-05,1
68,23.4,500,0,2.01933e-05,1
68.2,23.4,500,0,1.7445e-05,1
68.4,23.4,500,0,3.50719e-05,1
68.6,23.4,500,0,9.27676e-05,1
68.8,23.4,500,0,0.000218845,1
69,23.4,500,0,0.000460447,1
69.2,23.4,500,0,0.000864023,1
69.4,23.4,500,0,0.00144601,1
69.6,23.4,500,0,0.00215834,1
69.8,23.4,500,0,0.00287322,1
70,23.4,500,0,0.00341129,1
70.2,23.4,500,0,0.00361217,1
70.4,23.4,500,0,0.00341129,1
70.6,23.4,500,0,0.00287322,1
70.8,23.4,500,0,0.00215834,1
71,23.4,500,0,0.00144601,1
71.2,23.4,500,0,0.000864023,1
71.4,23.4,500,0,0.000460447,1
71.6,23.4,500,0,0.000218845,1
71.8,23.4,500,0,9.27676e-05,1
72,23.4,500,0,3.50719e-05,1
72.2,23.4,500,0,1.18257e-05,1
72.4,23.4,500,0,3.55631e-06,1
75.2,23.4,500,0,2.98263e-06,1
75.4,23.4,500,0,3.99784e-06,1
75.6,23.4,500,0,4.76608e-06,1
75.8,23.4,500,0,5.05367e-06,1
76,23.4,500,0,4.76608e-06,1
76.2,23.4,500,0,3.99784e-06,1
76.4,23.4,500,0,2.98263e-06,1
77.6,23.4,500,0,3.67609e-06,1
77.8,23.4,500,0,1.3901e-05,1
78,23.4,500,0,4.68253e-05,1
78.2,23.4,500,0,0.000140503,1
78.4,23.4,500,0,0.000375544,1
78.6,23.4,500,0,0.000899095,1
78.8,23.4,500,0,0.00191502,1
79,23.4,500,0,0.00364527,1
79.2,23.4,500,0,0.00621643,1
79.4,23.4,500,0,0.00953721,1
79.6,23.4,500,0,0.0132542,1
79.8,23.4,500,0,0.0168642,1
80,23.4,500,0,0.0199411,1
80.2,23.4,500,0,0.0223051,1
80.4,23.4,500,0,0.0239717,1
80.6,23.4,500,0,0.0249187,1
80.8,23.4,500,0,0.0249089,1
81,23.4,500,1,0.0235831,1
81.2,23.4,500,0,0.0207762,1
81.4,23.4,500,0,0.016775,1
81.6,23.4,500,0,0.0122788,1
81.8,23.4,500,0,0.00809068,1
82,23.4,500,0,0.00477839,1
82.2,23.4,500,0,0.00252319,1
82.4,23.4,500,0,0.00118949,1
82.6,23.4,500,0,0.000499344,1
82.8,23.4,500,0,0.000187372,1
83,23.4,500,0,6.26512e-05,1
83.2,23.4,500,0,1.86671e-05,1
83.4,23.4,500,0,4.95616e-06,1
88.2,23.4,500,0,2.48296e-06,1
88.4,23.4,500,0,6.53747e-06,1
88.6,23.4,500,0,1.53599e-05,1
88.8,23.4,500,0,3.57599e-05,1
89,23.4,500,0,7.20759e-05,1
89.2,23.4,500,0,0.000139526,1
89.4,23.4,500,0,0.000257123,1
89.6,23.4,500,0,0.00047699,1
89.8,23.4,500,0,0.000871593,1
90,23.4,500,0,0.00157973,1
90.2,23.4,500,0,0.00278328,1
90.4,23.4,500,0,0.0046935,1
90.6,23.4,500,0,0.00746916,1
90.8,23.4,500,0,0.0111029,1
91,23.4,500,0,0.0153285,1
91.2,23.4,500,0,0.0195887,1
91.4,23.4,500,0,0.0231809,1
91.6,23.4,500,0,0.0254969,1
91.8,23.4,500,0,0.02635,1
92,23.4,500,0,0.0260911,1
92.2,23.4,500,0,0.0255523,1
92.4,23.4,500,0,0.0257894,1
92.6,23.4,500,0,0.0278923,1
92.8,23.4,500,0,0.0329136,1
93,23.4,500,0,0.0417429,1
93.2,23.4,500,0,0.0548067,1
93.4,23.4,500,0,0.0714292,1
93.6,23.4,500,0,0.089335,1
93.8,23.4,500,0,0.104772,1
94,23.4,500,1,0.113665,1
94.2,23.4,500,2,0.113295,1
94.4,23.4,500,0,0.103609,1
94.6,23.4,500,0,0.0872531,1
94.8,23.4,500,0,0.0683759,1
95,23.4,500,0,0.0509649,1
95.2,23.4,500,0,0.0375589,1
95.4,23.4,500,0,0.0288583,1
95.6,23.4,500,0,0.0240253,1
95.8,23.4,500,0,0.0214193,1
96,23.4,500,0,0.0193745,1
96.2,23.4,500,0,0.016831,1
96.4,23.4,500,0,0.013543,1
96.6,23.4,500,0,0.00990696,1
96.8,23.4,500,0,0.00656487,1
97,23.4,500,0,0.00401931,1
97.2,23.4,500,0,0.00249485,1
97.4,23.4,500,0,0.00204097,1
97.6,23.4,500,0,0.00266458,1
97.8,23.4,500,0,0.00442592,1
98,23.4,500,0,0.00734514,1
98.2,23.4,500,0,0.0112464,1
98.4,23.4,500,0,0.0155462,1
98.6,23.4,500,0,0.0193104,1
98.8,23.4,500,0,0.021528,1
99,23.4,500,0,0.0215464,1
99.2,23.4,500,0,0.0193904,1
99.4,23.4,500,0,0.015752,1
99.6,23.4,500,0,0.0116347,1
99.8,23.4,500,0,0.00791873,1
100,23.4,500,0,0.00506202,1
100.2,23.4,500,0,0.00312965,1
100.4,23.4,500,0,0.00192552,1
100.6,23.4,500,0,0.00120844,1
100.8,23.4,500,0,0.000783231,1
101,23.4,500,0,0.000523886,1
59.8,23.2,500,0,4.78358e-06,1
60,23.2,500,0,1.00407e-05,1
60.2,23.2,500,0,1.88034e-05,1
60.4,23.2,500,0,3.73415e-05,1
60.6,23.2,500,0,6.72426e-05,1
60.8,23.2,500,0,0.000109408,1
61,23.2,500,0,0.000177422,1
61.2,23.2,500,0,0.000278316,1
61.4,23.2,500,0,0.000427781,1
61.6,23.2,500,0,0.00063806,1
61.8,23.2,500,0,0.000920703,1
62,23.2,500,0,0.0012624,1
62.2,23.2,500,0,0.00163628,1
62.4,23.2,500,0,0.00199326,1
62.6,23.2,500,0,0.00227596,1
62.8,23.2,500,0,0.0024257,1
63,23.2,500,0,0.00241123,1
63.2,23.2,500,0,0.00226515,1
63.4,23.2,500,0,0.00210686,1
63.6,23.2,500,0,0.0021411,1
63.8,23.2,500,0,0.00262118,1
64,23.2,500,0,0.00378118,1
64.2,23.2,500,0,0.00569872,1
64.4,23.2,500,0,0.00819215,1
64.6,23.2,500,0,0.0107715,1
64.8,23.2,500,0,0.0127443,1
65,23.2,500,0,0.0135112,1
65.2,23.2,500,0,0.0128267,1
65.4,23.2,500,0,0.0109305,1
65.6,23.2,500,0,0.00840438,1
65.8,23.2,500,0,0.00589715,1
66,23.2,500,0,0.00384427,1
66.2,23.2,500,0,0.00239125,1
66.4,23.2,500,0,0.00146197,1
66.6,23.2,500,0,0.000894818,1
66.8,23.2,500,0,0.000545384,1
67,23.2,500,0,0.000322807,1
67.2,23.2,500,0,0.000180139,1
67.4,23.2,500,0,8.91925e-05,1
67.6,23.2,500,0,4.23934e-05,1
67.8,23.2,500,0,1.7971e-05,1
68,23.2,500,0,6.7944e-06,1
68.2,23.2,500,0,5.52901e-06,1
68.4,23.2,500,0,1.64248e-05,1
68.6,23.2,500,0,4.35094e-05,1
68.8,23.2,500,0,0.000102776,1
69,23.2,500,0,0.000216486,1
69.2,23.2,500,0,0.000406623,1
69.4,23.2,500,0,0.000681052,1
69.6,23.2,500,0,0.00101717,1
69.8,23.2,500,0,0.00135467,1
70,23.2,500,0,0.00160878,1
70.2,23.2,500,0,0.00170366,1
70.4,23.2,500,0,0.00160878,1
70.6,23.2,500,0,0.00135467,1
70.8,23.2,500,0,0.00101717,1
71,23.2,500,0,0.000681052,1
71.2,23.2,500,0,0.000406623,1
71.4,23.2,500,0,0.000216486,1
71.6,23.2,500,0,0.000102776,1
71.8,23.2,500,0,4.35094e-05,1
72,23.2,500,0,1.64248e-05,1
72.2,23.2,500,0,5.52901e-06,1
74.6,23.2,500,0,2.57777e-06,1
74.8,23.2,500,0,4.91529e-06,1
75,23.2,500,0,8.33471e-06,1
75.2,23.2,500,0,1.2568e-05,1
75.4,23.2,500,0,1.68531e-05,1
75.6,23.2,500,0,2.00968e-05,1
75.8,23.2,500,0,2.13113e-05,1
76,23.2,500,0,2.00968e-05,1
76.2,23.2,500,0,1.68531e-05,1
76.4,23.2,500,0,1.2568e-05,1
76.6,23.2,500,0,8.33471e-06,1
76.8,23.2,500,0,4.91529e-06,1
77,23.2,500,0,2.57777e-06,1
77.6,23.2,500,0,4.46491e-06,1
77.8,23.2,500,0,1.69176e-05,1
78,23.2,500,0,5.70905e-05,1
78.2,23.2,500,0,0.000171587,1
78.4,23.2,500,0,0.000459302,1
78.6,23.2,500,0,0.00109956,1
78.8,23.2,500,0,0.00234221,1
79,23.2,500,0,0.00445458,1
79.2,23.2,500,0,0.00757848,1
79.4,23.2,500,0,0.0115708,1
79.6,23.2,500,0,0.0159413,1
79.8,23.2,500,0,0.0199921,1
80,23.2,500,0,0.0231208,1
80.2,23.2,500,0,0.0250776,1
80.4,23.2,500,0,0.0259607,1
80.6,23.2,500,0,0.0259537,1
80.8,23.2,500,0,0.0250601,1
81,23.2,500,0,0.0231017,1
81.2,23.2,500,0,0.0199806,1
81.4,23.2,500,0,0.0159423,1
81.6,23.2,500,0,0.011583,1
81.8,23.2,500,0,0.00759659,1
82,23.2,500,0,0.00447264,1
82.2,23.2,500,0,0.00235638,1
82.4,23.2,500,0,0.00110877,1
82.6,23.2,500,0,0.000464418,1
82.8,23.2,500,0,0.000174009,1
83,23.2,500,0,5.80871e-05,1
83.2,23.2,500,0,1.72757e-05,1
83.4,23.2,500,0,4.57758e-06,1
88.6,23.2,500,0,4.78358e-06,1
88.8,23.2,500,0,1.00407e-05,1
89,23.2,500,0,2.43324e-05,1
89.2,23.2,500,0,5.05569e-05,1
89.4,23.2,500,0,0.000100548,1
89.6,23.2,500,0,0.00019925,1
89.8,23.2,500,0,0.000402003,1
90,23.2,500,0,0.000785104,1
90.2,23.2,500,0,0.00147882,1
90.4,23.2,500,0,0.0026247,1
90.6,23.2,500,0,0.00435622,1
90.8,23.2,500,0,0.00673294,1
91,23.2,500,0,0.00962752,1
91.2,23.2,500,0,0.0127592,1
91.4,23.2,500,0,0.0157296,1
91.6,23.2,500,0,0.0181915,1
91.8,23.2,500,0,0.0200001,1
92,23.2,500,0,0.0212394,1
92.2,23.2,500,0,0.0222198,1
92.4,23.2,500,0,0.0234056,1
92.6,23.2,500,0,0.025472,1
92.8,23.2,500,0,0.0293702,1
93,23.2,500,0,0.0362401,1
93.2,23.2,500,0,0.0469718,1
93.4,23.2,500,0,0.0614628,1
93.6,23.2,500,0,0.0779813,1
93.8,23.2,500,0,0.0932071,1
94,23.2,500,0,0.103236,1
94.2,23.2,500,0,0.105178,1
94.4,23.2,500,0,0.0985059,1
94.6,23.2,500,0,0.0852492,1
94.8,23.2,500,0,0.0690547,1
95,23.2,500,0,0.0536722,1
95.2,23.2,500,0,0.041686,1
95.4,23.2,500,0,0.033952,1
95.6,23.2,500,0,0.0297226,1
95.8,23.2,500,0,0.0273315,1
96,23.2,500,0,0.0250533,1
96.2,23.2,500,0,0.0218141,1
96.4,23.2,500,0,0.0175038,1
96.6,23.2,500,0,0.0127405,1
96.8,23.2,500,0,0.00837194,1
97,23.2,500,0,0.00504156,1
97.2,23.2,500,0,0.00301428,1
97.4,23.2,500,0,0.00229987,1
97.6,23.2,500,0,0.00287119,1
97.8,23.2,500,0,0.00471949,1
98,23.2,500,0,0.00783251,1
98.2,23.2,500,0,0.0119198,1
98.4,23.2,500,0,0.0163133,1
98.6,23.2,500,0,0.0200005,1
98.8,23.2,500,0,0.021968,1
99,23.2,500,0,0.0216585,1
99.2,23.2,500,0,0.0192516,1
99.4,23.2,500,0,0.015541,1
99.6,23.2,500,0,0.0115535,1
99.8,23.2,500,0,0.00807461,1
100,23.2,500,0,0.0054526,1
100.2,23.2,500,0,0.00365601,1
100.4,23.2,500,0,0.00248378,1
100.6,23.2,500,0,0.00170551,1
100.8,23.2,500,0,0.00117661,1
101,23.2,500,0,0.00080138,1
60,23,500,0,2.73e-06,1
60.2,23,500,0,1.12024e-05,1
60.4,23,500,0,2.99412e-05,1
60.6,23,500,0,6.73618e-05,1
60.8,23,500,0,0.000142315,1
61,23,500,0,0.000279106,1
61.2,23,500,0,0.000510025,1
61.4,23,500,0,0.000846598,1
61.6,23,500,0,0.00128239,1
61.8,23,500,0,0.00177002,1
62,23,500,0,0.00222902,1
62.2,23,500,0,0.00256274,1
62.4,23,500,0,0.00269796,1
62.6,23,500,0,0.00260508,1
62.8,23,500,0,0.00233329,1
63,23,500,0,0.00194458,1
63.2,23,500,0,0.00154364,1
63.4,23,500,0,0.00123709,1
63.6,23,500,0,0.00113554,1
63.8,23,500,0,0.0013488,1
64,23,500,0,0.00197097,1
64.2,23,500,0,0.00302194,1
64.4,23,500,0,0.00438779,1
64.6,23,500,0,0.0057953,1
64.8,23,500,0,0.00687107,1
65,23,500,0,0.00728306,1
65.2,23,500,0,0.0069033,1
65.4,23,500,0,0.00585592,1
65.6,23,500,0,0.00446579,1
65.8,23,500,0,0.00308397,1
66,23,500,0,0.00195502,1
66.2,23,500,0,0.00116297,1
66.4,23,500,0,0.000668465,1
66.6,23,500,0,0.000381485,1
66.8,23,500,0,0.000218204,1
67,23,500,0,0.000123221,1
67.2,23,500,0,6.67335e-05,1
67.4,23,500,0,3.18899e-05,1
67.6,23,500,0,1.51402e-05,1
67.8,23,500,0,6.40972e-06,1
68.4,23,500,0,6.70796e-06,1
68.6,23,500,0,1.77957e-05,1
68.8,23,500,0,4.20911e-05,1
69,23,500,0,8.876e-05,1
69.2,23,500,0,0.000166877,1
69.4,23,500,0,0.00027972,1
69.6,23,500,0,0.000418024,1
69.8,23,500,0,0.000556966,1
70,23,500,0,0.000661615,1
70.2,23,500,0,0.000700698,1
70.4,23,500,0,0.000661615,1
70.6,23,500,0,0.000556966,1
70.8,23,500,0,0.000418024,1
71,23,500,0,0.00027972,1
71.2,23,500,0,0.000166877,1
71.4,23,500,0,8.876e-05,1
71.6,23,500,0,4.20911e-05,1
71.8,23,500,0,1.77957e-05,1
72,23,500,0,6.70796e-06,1
74.4,23,500,0,4.40249e-06,1
74.6,23,500,0,9.45034e-06,1
74.8,23,500,0,1.80368e-05,1
75,23,500,0,3.06079e-05,1
75.2,23,500,0,4.61816e-05,1
75.4,23,500,0,6.19535e-05,1
75.6,23,500,0,7.38965e-05,1
75.8,23,500,0,7.83689e-05,1
76,23,500,0,7.38965e-05,1
76.2,23,500,0,6.19535e-05,1
76.4,23,500,0,4.61816e-05,1
76.6,23,500,0,3.06079e-05,1
76.8,23,500,0,1.80368e-05,1
77,23,500,0,9.45034e-06,1
77.2,23,500,0,4.40249e-06,1
77.6,23,500,0,4.72935e-06,1
77.8,23,500,0,1.79552e-05,1
78,23,500,0,6.07015e-05,1
78.2,23,500,0,0.000182739,1
78.4,23,500,0,0.000489871,1
78.6,23,500,0,0.00117306,1
78.8,23,500,0,0.0024996,1
79,23,500,0,0.00475186,1
79.2,23,500,0,0.00807095,1
79.4,23,500,0,0.0122786,1
79.6,23,500,0,0.0168033,1
79.8,23,500,0,0.020832,1
80,23,500,1,0.0236539,1
80.2,23,500,0,0.0249772,1
80.4,23,500,0,0.0249715,1
80.6,23,500,0,0.0240066,1
80.8,23,500,0,0.022328,1
81,23,500,0,0.0199601,1
81.2,23,500,0,0.0168837,1
81.4,23,500,0,0.013274,1
81.6,23,500,0,0.00955489,1
81.8,23,500,0,0.00622991,1
82,23,500,0,0.00365408,1
82.2,23,500,0,0.00192,1
82.4,23,500,0,0.000901554,1
82.6,23,500,0,0.000376672,1
82.8,23,500,0,0.000140925,1
83,23,500,0,4.6966e-05,1
83.2,23,500,0,1.39428e-05,1
83.4,23,500,0,3.68713e-06,1
88.8,23,500,0,2.73e-06,1
89,23,500,0,5.11743e-06,1
89.2,23,500,0,1.5265e-05,1
89.4,23,500,0,3.68223e-05,1
89.6,23,500,0,8.0093e-05,1
89.8,23,500,0,0.000171777,1
90,23,500,0,0.000362143,1
90.2,23,500,0,0.000728919,1
90.4,23,500,0,0.00137194,1
90.6,23,500,0,0.00238922,1
90.8,23,500,0,0.00387275,1
91,23,500,0,0.00585756,1
91.2,23,500,0,0.00829625,1
91.4,23,500,0,0.0111113,1
91.6,23,500,0,0.014204,1
91.8,23,500,0,0.0174553,1
92,23,500,0,0.0206572,1
92.2,23,500,0,0.0235649,1
92.4,23,500,0,0.0260196,1
92.6,23,500,0,0.0282243,1
92.8,23,500,0,0.0309878,1
93,23,500,0,0.0356003,1
93.2,23,500,0,0.0433046,1
93.4,23,500,0,0.0544544,1
93.6,23,500,0,0.0678868,1
93.8,23,500,0,0.080873,1
94,23,500,0,0.0900301,1
94.2,23,500,0,0.0927177,1
94.4,23,500,0,0.0882024,1
94.6,23,500,0,0.0779714,1
94.8,23,500,1,0.0650078,1
95,23,500,0,0.0525434,1
95.2,23,500,0,0.0429087,1
95.4,23,500,0,0.0368781,1
95.6,23,500,0,0.0337281,1
95.8,23,500,0,0.0318072,1
96,23,500,1,0.0294105,1
96.2,23,500,0,0.0255939,1
96.4,23,500,0,0.0204297,1
96.6,23,500,0,0.0147675,1
96.8,23,500,0,0.00963334,1
97,23,500,0,0.00575437,1
97.2,23,500,0,0.00339683,1
97.4,23,500,0,0.00255108,1
97.6,23,500,0,0.00313301,1
97.8,23,500,0,0.0051178,1
98,23,500,0,0.00843205,1
98.2,23,500,0,0.0127387,1
98.4,23,500,0,0.0172829,1
98.6,23,500,0,0.0209961,1
98.8,23,500,0,0.0228683,1
99,23,500,0,0.0224258,1
99.2,23,500,0,0.0199684,1
99.4,23,500,0,0.0163786,1
99.6,23,500,0,0.0126596,1
99.8,23,500,0,0.00949128,1
100,23,500,0,0.00708685,1
100.2,23,500,0,0.00534099,1
100.4,23,500,0,0.00403563,1
100.6,23,500,0,0.00301072,1
100.8,23,500,0,0.00218544,1
101,23,500,0,0.00153876,1
60,22.8,500,0,4.83294e-06,1
60.2,22.8,500,0,1.77601e-05,1
60.4,22.8,500,0,5.03099e-05,1
60.6,22.8,500,0,0.000130902,1
60.8,22.8,500,0,0.000295987,1
61,22.8,500,0,0.000604298,1
61.2,22.8,500,0,0.00111339,1
61.4,22.8,500,0,0.00185726,1
61.6,22.8,500,0,0.00279109,1
61.8,22.8,500,0,0.00378737,1
62,22.8,500,0,0.00463866,1
62.2,22.8,500,0,0.00513338,1
62.4,22.8,500,0,0.00512941,1
62.6,22.8,500,0,0.00463222,1
62.8,22.8,500,0,0.00378277,1
63,22.8,500,0,0.00280616,1
63.2,22.8,500,0,0.00190659,1
63.4,22.8,500,0,0.00123277,1
63.6,22.8,500,0,0.000845392,1
63.8,22.8,500,0,0.000761051,1
64,22.8,500,0,0.000966513,1
64.2,22.8,500,0,0.00142654,1
64.4,22.8,500,0,0.00206337,1
64.6,22.8,500,0,0.00272598,1
64.8,22.8,500,0,0.00323069,1
65,22.8,500,0,0.00342739,1
65.2,22.8,500,0,0.00324467,1
65.4,22.8,500,0,0.0027449,1
65.6,22.8,500,0,0.00208078,1
65.8,22.8,500,0,0.00142089,1
66,22.8,500,0,0.000882648,1
66.2,22.8,500,0,0.000507293,1
66.4,22.8,500,0,0.000276757,1
66.6,22.8,500,0,0.000147726,1
66.8,22.8,500,0,7.88481e-05,1
67,22.8,500,0,4.20412e-05,1
67.2,22.8,500,0,1.8693e-05,1
67.4,22.8,500,0,9.94297e-06,1
67.6,22.8,500,0,4.71526e-06,1
68.6,22.8,500,0,6.34729e-06,1
68.8,22.8,500,0,1.50324e-05,1
69,22.8,500,0,3.17353e-05,1
69.2,22.8,500,0,5.97219e-05,1
69.4,22.8,500,0,0.000100184,1
69.6,22.8,500,0,0.00014981,1
69.8,22.8,500,0,0.00019969,1
70,22.8,500,0,0.000237271,1
70.2,22.8,500,0,0.000251309,1
70.4,22.8,500,0,0.000237271,1
70.6,22.8,500,0,0.00019969,1
70.8,22.8,500,0,0.00014981,1
71,22.8,500,0,0.000100184,1
71.2,22.8,500,0,5.97219e-05,1
71.4,22.8,500,0,3.17353e-05,1
71.6,22.8,500,0,1.50324e-05,1
71.8,22.8,500,0,6.34729e-06,1
74.2,22.8,500,0,5.81598e-06,1
74.4,22.8,500,0,1.40592e-05,1
74.6,22.8,500,0,3.02126e-05,1
74.8,22.8,500,0,5.7717e-05,1
75,22.8,500,0,9.80187e-05,1
75.2,22.8,500,0,0.00014798,1
75.4,22.8,500,0,0.000198602,1
75.6,22.8,500,0,0.000236947,1
75.8,22.8,500,0,0.000251309,1
76,22.8,500,0,0.000236947,1
76.2,22.8,500,0,0.000198602,1
76.4,22.8,500,0,0.00014798,1
76.6,22.8,500,0,9.80187e-05,1
76.8,22.8,500,0,5.7717e-05,1
77,22.8,500,0,3.02126e-05,1
77.2,22.8,500,0,1.40592e-05,1
77.4,22.8,500,0,5.81598e-06,1
77.6,22.8,500,0,4.36867e-06,1
77.8,22.8,500,0,1.66186e-05,1
