Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value
88.3,39.9,500,0,0.0110784,1
88.4,39.9,500,0,0.0106595,1
88.5,39.9,500,0,0.0101907,1
88.6,39.9,500,0,0.0098006,1
88.7,39.9,500,0,0.00960673,1
88.8,39.9,500,0,0.00971527,1
88.9,39.9,500,0,0.0101965,1
89,39.9,500,0,0.0110837,1
89.1,39.9,500,0,0.0123532,1
89.2,39.9,500,0,0.0139387,1
89.3,39.9,500,0,0.0157414,1
89.4,39.9,500,0,0.0176368,1
89.5,39.9,500,0,0.0194899,1
89.6,39.9,500,0,0.0211738,1
89.7,39.9,500,0,0.0225857,1
89.8,39.9,500,0,0.0236606,1
89.9,39.9,500,0,0.0243727,1
90,39.9,500,0,0.0247447,1
90.1,39.9,500,0,0.024831,1
90.2,39.9,500,0,0.0247131,1
90.3,39.9,500,0,0.0244686,1
90.4,39.9,500,0,0.0241673,1
90.5,39.9,500,0,0.0238561,1
90.6,39.9,500,0,0.0235439,1
90.7,39.9,500,0,0.0232104,1
90.8,39.9,500,0,0.0228121,1
90.9,39.9,500,0,0.0222946,1
91,39.9,500,0,0.0216055,1
91.1,39.9,500,0,0.0207045,1
91.2,39.9,500,0,0.0195752,1
91.3,39.9,500,0,0.0182243,1
91.4,39.9,500,0,0.0166768,1
91.5,39.9,500,0,0.0149827,1
91.6,39.9,500,0,0.0131992,1
91.7,39.9,500,0,0.0113893,1
91.8,39.9,500,0,0.00962374,1
91.9,39.9,500,0,0.00796304,1
92,39.9,500,0,0.00646016,1
92.1,39.9,500,0,0.0051577,1
92.2,39.9,500,0,0.0040897,1
92.3,39.9,500,0,0.0032751,1
92.4,39.9,500,0,0.00272324,1
92.5,39.9,500,0,0.00243099,1
92.6,39.9,500,0,0.00238662,1
92.7,39.9,500,0,0.00256847,1
92.8,39.9,500,0,0.00294623,1
92.9,39.9,500,0,0.00347744,1
93,39.9,500,0,0.00411274,1
93.1,39.9,500,0,0.00479093,1
93.2,39.9,500,0,0.00545456,1
93.3,39.9,500,0,0.00604429,1
93.4,39.9,500,0,0.00651537,1
93.5,39.9,500,0,0.00683924,1
93.6,39.9,500,0,0.00701824,1
93.7,39.9,500,0,0.00708355,1
93.8,39.9,500,0,0.00709665,1
93.9,39.9,500,0,0.00714464,1
94,39.9,500,0,0.00731829,1
94.1,39.9,500,0,0.00771658,1
94.2,39.9,500,0,0.00842147,1
94.3,39.9,500,0,0.00948693,1
94.4,39.9,500,0,0.0109305,1
94.5,39.9,500,0,0.0127215,1
94.6,39.9,500,0,0.0147886,1
94.7,39.9,500,0,0.0170209,1
94.8,39.9,500,0,0.0192789,1
94.9,39.9,500,0,0.0214152,1
95,39.9,500,0,0.0232856,1
95.1,39.9,500,0,0.0247653,1
95.2,39.9,500,0,0.0257751,1
95.3,39.9,500,0,0.0262746,1
95.4,39.9,500,0,0.0262783,1
95.5,39.9,500,0,0.0258493,1
95.6,39.9,500,0,0.0250917,1
95.7,39.9,500,0,0.024129,1
95.8,39.9,500,0,0.0231086,1
95.9,39.9,500,0,0.0221659,1
96,39.9,500,0,0.021432,1
96.1,39.9,500,0,0.021008,1
96.2,39.9,500,0,0.0209731,1
96.3,39.9,500,0,0.0213793,1
96.4,39.9,500,0,0.0222483,1
96.5,39.9,500,0,0.0235719,1
96.6,39.9,500,0,0.025313,1
96.7,39.9,500,0,0.0274005,1
96.8,39.9,500,0,0.0297331,1
96.9,39.9,500,0,0.0321838,1
97,39.9,500,0,0.0346048,1
97.1,39.9,500,0,0.0368417,1
97.2,39.9,500,0,0.038751,1
97.3,39.9,500,0,0.0402175,1
97.4,39.9,500,0,0.041166,1
97.5,39.9,500,0,0.0415604,1
97.6,39.9,500,0,0.0414231,1
97.7,39.9,500,0,0.0408097,1
97.8,39.9,500,0,0.039804,1
97.9,39.9,500,0,0.0384926,1
98,39.9,500,0,0.0369669,1
98.1,39.9,500,0,0.0352997,1
98.2,39.9,500,0,0.0335481,1
98.3,39.9,500,0,0.0317593,1
98.4,39.9,500,0,0.0299659,1
98.5,39.9,500,0,0.0282013,1
98.6,39.9,500,0,0.026474,1
98.7,39.9,500,0,0.0247996,1
98.8,39.9,500,0,0.0231849,1
98.9,39.9,500,0,0.0216234,1
99,39.9,500,0,0.0201061,1
99.1,39.9,500,1,0.0186201,1
99.2,39.9,500,0,0.0171597,1
99.3,39.9,500,0,0.0157189,1
99.4,39.9,500,0,0.0143046,1
99.5,39.9,500,0,0.0129257,1
99.6,39.9,500,0,0.0116032,1
99.7,39.9,500,0,0.0103503,1
99.8,39.9,500,0,0.00918208,1
99.9,39.9,500,0,0.00810548,1
100,39.9,500,0,0.00712406,1
100.1,39.9,500,0,0.00623015,1
100.2,39.9,500,0,0.00542808,1
100.3,39.9,500,0,0.0047089,1
100.4,39.9,500,0,0.00406831,1
100.5,39.9,500,0,0.00350199,1
100.6,39.9,500,0,0.00301536,1
100.7,39.9,500,0,0.002602,1
100.8,39.9,500,0,0.00225233,1
100.9,39.9,500,0,0.00196837,1
101,39.9,500,0,0.0017427,1
55,39.8,500,0,0.00548672,1
55.1,39.8,500,0,0.00563375,1
55.2,39.8,500,0,0.00571964,1
55.3,39.8,500,0,0.00573786,1
55.4,39.8,500,0,0.00567884,1
55.5,39.8,500,0,0.00554501,1
55.6,39.8,500,0,0.00533297,1
55.7,39.8,500,0,0.00505182,1
55.8,39.8,500,0,0.00471457,1
55.9,39.8,500,0,0.00433666,1
56,39.8,500,0,0.00393279,1
56.1,39.8,500,0,0.00351952,1
56.2,39.8,500,0,0.00311305,1
56.3,39.8,500,0,0.00272541,1
56.4,39.8,500,0,0.00236657,1
56.5,39.8,500,0,0.00204194,1
56.6,39.8,500,0,0.0017502,1
56.7,39.8,500,0,0.00149352,1
56.8,39.8,500,0,0.00127103,1
56.9,39.8,500,0,0.00108263,1
57,39.8,500,0,0.000924097,1
57.1,39.8,500,0,0.000792771,1
57.2,39.8,500,0,0.00069031,1
57.3,39.8,500,0,0.000611069,1
57.4,39.8,500,0,0.00055187,1
57.5,39.8,500,0,0.000507268,1
57.6,39.8,500,0,0.000477348,1
57.7,39.8,500,0,0.000457312,1
57.8,39.8,500,0,0.000440192,1
57.9,39.8,500,0,0.000427489,1
58,39.8,500,0,0.000411278,1
58.1,39.8,500,0,0.00039329,1
58.2,39.8,500,0,0.000370725,1
58.3,39.8,500,0,0.000344054,1
58.4,39.8,500,0,0.000310315,1
58.5,39.8,500,0,0.000274943,1
58.6,39.8,500,0,0.000236077,1
58.7,39.8,500,0,0.000195597,1
58.8,39.8,500,0,0.000159174,1
58.9,39.8,500,0,0.000125407,1
59,39.8,500,0,9.56031e-05,1
59.1,39.8,500,0,7.04904e-05,1
59.2,39.8,500,0,4.93439e-05,1
59.3,39.8,500,0,3.41338e-05,1
59.4,39.8,500,0,2.27979e-05,1
59.5,39.8,500,0,1.47016e-05,1
59.6,39.8,500,0,9.15357e-06,1
59.7,39.8,500,0,5.50271e-06,1
59.8,39.8,500,0,3.1939e-06,1
59.9,39.8,500,0,1.78989e-06,1
61.9,39.8,500,0,1.99965e-06,1
62,39.8,500,0,5.79155e-06,1
62.1,39.8,500,0,1.17963e-05,1
62.2,39.8,500,0,3.33969e-05,1
62.3,39.8,500,0,6.87749e-05,1
62.4,39.8,500,0,0.000130043,1
62.5,39.8,500,0,0.000239278,1
62.6,39.8,500,0,0.000423755,1
62.7,39.8,500,0,0.000726119,1
62.8,39.8,500,0,0.00120392,1
62.9,39.8,500,0,0.0019315,1
63,39.8,500,0,0.00300025,1
63.1,39.8,500,0,0.00450983,1
63.2,39.8,500,0,0.0065604,1
63.3,39.8,500,0,0.00923526,1
63.4,39.8,500,0,0.0125841,1
63.5,39.8,500,0,0.0165992,1
63.6,39.8,500,0,0.0211985,1
63.7,39.8,500,0,0.0262147,1
63.8,39.8,500,0,0.0313984,1
63.9,39.8,500,0,0.0364374,1
64,39.8,500,0,0.0409841,1
64.1,39.8,500,0,0.0447068,1
64.2,39.8,500,0,0.0473313,1
64.3,39.8,500,0,0.0486825,1
64.4,39.8,500,0,0.0487085,1
64.5,39.8,500,0,0.0474839,1
64.6,39.8,500,0,0.0451919,1
64.7,39.8,500,0,0.0420927,1
64.8,39.8,500,0,0.0384684,1
64.9,39.8,500,0,0.0345927,1
65,39.8,500,0,0.0306914,1
65.1,39.8,500,0,0.026932,1
65.2,39.8,500,0,0.0234186,1
65.3,39.8,500,0,0.0202071,1
65.4,39.8,500,0,0.0173196,1
65.5,39.8,500,0,0.0147694,1
65.6,39.8,500,0,0.0125751,1
65.7,39.8,500,0,0.0107657,1
65.8,39.8,500,0,0.00938199,1
65.9,39.8,500,0,0.00847178,1
66,39.8,500,0,0.00808164,1
66.1,39.8,500,0,0.0082501,1
66.2,39.8,500,0,0.0089951,1
66.3,39.8,500,0,0.0103149,1
66.4,39.8,500,0,0.0121819,1
66.5,39.8,500,0,0.0145365,1
66.6,39.8,500,0,0.017293,1
66.7,39.8,500,0,0.0203322,1
66.8,39.8,500,0,0.0235016,1
66.9,39.8,500,0,0.0266265,1
67,39.8,500,0,0.0295096,1
67.1,39.8,500,0,0.0319597,1
67.2,39.8,500,0,0.0337952,1
67.3,39.8,500,0,0.0348732,1
67.4,39.8,500,0,0.0351088,1
67.5,39.8,500,0,0.0344886,1
67.6,39.8,500,0,0.033102,1
67.7,39.8,500,0,0.0311045,1
67.8,39.8,500,0,0.0287432,1
67.9,39.8,500,0,0.0263178,1
68,39.8,500,0,0.024153,1
68.1,39.8,500,0,0.0225621,1
68.2,39.8,500,0,0.0218154,1
68.3,39.8,500,0,0.0221175,1
68.4,39.8,500,0,0.0235781,1
68.5,39.8,500,0,0.0262173,1
68.6,39.8,500,0,0.0299599,1
68.7,39.8,500,0,0.0346542,1
68.8,39.8,500,0,0.0401007,1
68.9,39.8,500,0,0.046061,1
69,39.8,500,0,0.0523119,1
69.1,39.8,500,0,0.0586589,1
69.2,39.8,500,0,0.0649484,1
69.3,39.8,500,0,0.0710824,1
69.4,39.8,500,0,0.0769962,1
69.5,39.8,500,0,0.0826426,1
69.6,39.8,500,0,0.0879654,1
69.7,39.8,500,0,0.0928917,1
69.8,39.8,500,0,0.0973064,1
69.9,39.8,500,0,0.101073,1
70,39.8,500,0,0.104074,1
70.1,39.8,500,0,0.106198,1
70.2,39.8,500,0,0.107428,1
70.3,39.8,500,1,0.107854,1
70.4,39.8,500,0,0.107693,1
70.5,39.8,500,0,0.107301,1
70.6,39.8,500,1,0.107168,1
70.7,39.8,500,0,0.107834,1
70.8,39.8,500,0,0.109857,1
70.9,39.8,500,0,0.113748,1
71,39.8,500,0,0.119877,1
71.1,39.8,500,0,0.128415,1
71.2,39.8,500,0,0.139312,1
71.3,39.8,500,0,0.152305,1
71.4,39.8,500,0,0.166927,1
71.5,39.8,500,0,0.182571,1
71.6,39.8,500,0,0.19861,1
71.7,39.8,500,0,0.214432,1
71.8,39.8,500,0,0.229555,1
71.9,39.8,500,0,0.243651,1
72,39.8,500,0,0.256544,1
72.1,39.8,500,0,0.268219,1
72.2,39.8,500,1,0.278744,1
72.3,39.8,500,1,0.288209,1
72.4,39.8,500,0,0.29666,1
72.5,39.8,500,0,0.304093,1
72.6,39.8,500,0,0.310448,1
72.7,39.8,500,0,0.315624,1
72.8,39.8,500,0,0.319518,1
72.9,39.8,500,0,0.322082,1
73,39.8,500,0,0.323333,1
73.1,39.8,500,0,0.323361,1
73.2,39.8,500,0,0.322313,1
73.3,39.8,500,0,0.320351,1
73.4,39.8,500,0,0.317633,1
73.5,39.8,500,0,0.314278,1
73.6,39.8,500,0,0.310397,1
73.7,39.8,500,0,0.306082,1
73.8,39.8,500,0,0.301456,1
73.9,39.8,500,0,0.296742,1
74,39.8,500,0,0.292234,1
74.1,39.8,500,1,0.288285,1
74.2,39.8,500,1,0.28528,1
74.3,39.8,500,0,0.283542,1
74.4,39.8,500,0,0.283264,1
74.5,39.8,500,0,0.28441,1
74.6,39.8,500,1,0.286711,1
74.7,39.8,500,1,0.289614,1
74.8,39.8,500,0,0.292355,1
74.9,39.8,500,0,0.294027,1
75,39.8,500,0,0.293744,1
75.1,39.8,500,0,0.290729,1
75.2,39.8,500,1,0.284483,1
75.3,39.8,500,1,0.274896,1
75.4,39.8,500,0,0.262294,1
75.5,39.8,500,0,0.247468,1
75.6,39.8,500,0,0.231609,1
75.7,39.8,500,0,0.216209,1
75.8,39.8,500,0,0.202899,1
75.9,39.8,500,0,0.1933,1
76,39.8,500,0,0.188822,1
76.1,39.8,500,0,0.190508,1
76.2,39.8,500,0,0.198902,1
76.3,39.8,500,0,0.213951,1
76.4,39.8,500,0,0.234993,1
76.5,39.8,500,0,0.260789,1
76.6,39.8,500,0,0.289607,1
76.7,39.8,500,0,0.319419,1
76.8,39.8,500,0,0.348068,1
76.9,39.8,500,0,0.3735,1
77,39.8,500,0,0.393948,1
77.1,39.8,500,1,0.408064,1
77.2,39.8,500,0,0.415011,1
77.3,39.8,500,1,0.414461,1
77.4,39.8,500,1,0.406578,1
77.5,39.8,500,0,0.391909,1
77.6,39.8,500,1,0.371322,1
77.7,39.8,500,2,0.345895,1
77.8,39.8,500,1,0.316849,1
77.9,39.8,500,0,0.285462,1
78,39.8,500,0,0.253028,1
78.1,39.8,500,0,0.220774,1
78.2,39.8,500,0,0.189803,1
78.3,39.8,500,0,0.161025,1
78.4,39.8,500,0,0.135114,1
78.5,39.8,500,0,0.112463,1
78.6,39.8,500,0,0.0932112,1
78.7,39.8,500,0,0.077248,1
78.8,39.8,500,0,0.0642768,1
78.9,39.8,500,0,0.0538793,1
79,39.8,500,0,0.0455783,1
79.1,39.8,500,0,0.0389059,1
79.2,39.8,500,0,0.033438,1
79.3,39.8,500,0,0.0288335,1
79.4,39.8,500,0,0.0248303,1
79.5,39.8,500,0,0.0212477,1
79.6,39.8,500,0,0.017983,1
79.7,39.8,500,0,0.0149997,1
79.8,39.8,500,0,0.0122916,1
79.9,39.8,500,0,0.0098706,1
80,39.8,500,0,0.00776746,1
80.1,39.8,500,0,0.00600667,1
80.2,39.8,500,0,0.00459872,1
80.3,39.8,500,0,0.00354844,1
80.4,39.8,500,0,0.00284903,1
80.5,39.8,500,0,0.00248683,1
80.6,39.8,500,0,0.00244709,1
80.7,39.8,500,0,0.00271349,1
80.8,39.8,500,0,0.00327151,1
80.9,39.8,500,0,0.00410896,1
81,39.8,500,0,0.00520727,1
81.1,39.8,500,0,0.00655154,1
81.2,39.8,500,0,0.00811959,1
81.3,39.8,500,0,0.00989235,1
81.4,39.8,500,0,0.011848,1
81.5,39.8,500,0,0.0139659,1
81.6,39.8,500,0,0.0162279,1
81.7,39.8,500,0,0.0186077,1
81.8,39.8,500,0,0.0210742,1
81.9,39.8,500,0,0.0235751,1
82,39.8,500,0,0.0260366,1
82.1,39.8,500,0,0.0283577,1
82.2,39.8,500,0,0.0304129,1
82.3,39.8,500,0,0.0320606,1
82.4,39.8,500,0,0.0331589,1
82.5,39.8,500,0,0.0335848,1
82.6,39.8,500,0,0.0332543,1
82.7,39.8,500,1,0.0321395,1
82.8,39.8,500,0,0.0302773,1
82.9,39.8,500,0,0.0277692,1
83,39.8,500,0,0.0247702,1
83.1,39.8,500,0,0.0214702,1
83.2,39.8,500,0,0.0180699,1
83.3,39.8,500,0,0.0147574,1
83.4,39.8,500,0,0.0116886,1
83.5,39.8,500,0,0.00897435,1
83.6,39.8,500,0,0.00667668,1
83.7,39.8,500,0,0.00481151,1
83.8,39.8,500,0,0.00335764,1
83.9,39.8,500,0,0.00226753,1
84,39.8,500,0,0.00148283,1
84.1,39.8,500,0,0.000940486,1
84.2,39.8,500,0,0.000578748,1
84.3,39.8,500,0,0.000348416,1
84.4,39.8,500,0,0.000210014,1
84.5,39.8,500,0,0.000133853,1
84.6,39.8,500,0,0.000103648,1
84.7,39.8,500,0,0.000106524,1
84.8,39.8,500,0,0.000137259,1
84.9,39.8,500,0,0.000197169,1
85,39.8,500,0,0.000288543,1
85.1,39.8,500,0,0.000414224,1
85.2,39.8,500,0,0.00057928,1
85.3,39.8,500,0,0.00078341,1
85.4,39.8,500,0,0.00102638,1
85.5,39.8,500,0,0.00130033,1
85.6,39.8,500,0,0.00159635,1
85.7,39.8,500,0,0.00190278,1
85.8,39.8,500,0,0.0022022,1
85.9,39.8,500,0,0.00248308,1
86,39.8,500,0,0.00273115,1
86.1,39.8,500,0,0.0029403,1
86.2,39.8,500,0,0.00310895,1
86.3,39.8,500,0,0.00324268,1
86.4,39.8,500,0,0.00334991,1
86.5,39.8,500,0,0.00344141,1
86.6,39.8,500,0,0.00353264,1
86.7,39.8,500,0,0.00363978,1
86.8,39.8,500,0,0.0037808,1
86.9,39.8,500,0,0.00397592,1
87,39.8,500,0,0.00424755,1
87.1,39.8,500,0,0.00461887,1
87.2,39.8,500,0,0.00511054,1
87.3,39.8,500,0,0.00573613,1
87.4,39.8,500,0,0.00649659,1
87.5,39.8,500,0,0.00736914,1
87.6,39.8,500,0,0.0083121,1
87.7,39.8,500,0,0.00926361,1
87.8,39.8,500,0,0.0101474,1
87.9,39.8,500,0,0.0108815,1
88,39.8,500,0,0.011397,1
88.1,39.8,500,0,0.011653,1
88.2,39.8,500,0,0.011644,1
88.3,39.8,500,0,0.0114109,1
88.4,39.8,500,0,0.0110313,1
88.5,39.8,500,0,0.0106153,1
88.6,39.8,500,0,0.010291,1
88.7,39.8,500,0,0.01018,1
88.8,39.8,500,0,0.0103902,1
88.9,39.8,500,0,0.0109919,1
89,39.8,500,0,0.0120038,1
89.1,39.8,500,0,0.0134044,1
89.2,39.8,500,0,0.0151219,1
89.3,39.8,500,0,0.0170468,1
89.4,39.8,500,0,0.0190423,1
89.5,39.8,500,0,0.0209659,1
89.6,39.8,500,0,0.0226868,1
89.7,39.8,500,0,0.0240929,1
89.8,39.8,500,0,0.0251227,1
89.9,39.8,500,0,0.0257543,1
90,39.8,500,0,0.0260186,1
90.1,39.8,500,0,0.0259815,1
90.2,39.8,500,0,0.0257342,1
90.3,39.8,500,0,0.025378,1
90.4,39.8,500,0,0.0249919,1
90.5,39.8,500,0,0.0246324,1
90.6,39.8,500,0,0.0243142,1
90.7,39.8,500,0,0.0240166,1
90.8,39.8,500,1,0.0236909,1
90.9,39.8,500,0,0.0232675,1
91,39.8,500,0,0.0226798,1
91.1,39.8,500,0,0.0218726,1
91.2,39.8,500,0,0.020813,1
91.3,39.8,500,0,0.0194945,1
91.4,39.8,500,0,0.0179432,1
91.5,39.8,500,0,0.0162011,1
91.6,39.8,500,0,0.0143313,1
91.7,39.8,500,0,0.0124121,1
91.8,39.8,500,0,0.0105159,1
91.9,39.8,500,0,0.00871841,1
92,39.8,500,0,0.00708788,1
92.1,39.8,500,0,0.00567636,1
92.2,39.8,500,0,0.00452189,1
92.3,39.8,500,0,0.00365223,1
92.4,39.8,500,0,0.00308111,1
92.5,39.8,500,0,0.00280696,1
92.6,39.8,500,0,0.00281897,1
92.7,39.8,500,0,0.00309514,1
92.8,39.8,500,0,0.003601,1
92.9,39.8,500,0,0.00428695,1
93,39.8,500,0,0.00509619,1
93.1,39.8,500,0,0.00595478,1
93.2,39.8,500,0,0.00678682,1
93.3,39.8,500,0,0.00752496,1
93.4,39.8,500,0,0.00810727,1
93.5,39.8,500,0,0.00849761,1
93.6,39.8,500,0,0.00869481,1
93.7,39.8,500,0,0.00873473,1
93.8,39.8,500,0,0.00868727,1
93.9,39.8,500,0,0.00865023,1
94,39.8,500,0,0.00873854,1
94.1,39.8,500,0,0.00906777,1
94.2,39.8,500,0,0.00973695,1
94.3,39.8,500,0,0.010813,1
94.4,39.8,500,0,0.0123208,1
94.5,39.8,500,0,0.0142294,1
94.6,39.8,500,0,0.0164646,1
94.7,39.8,500,0,0.0189032,1
94.8,39.8,500,0,0.0213925,1
94.9,39.8,500,0,0.023765,1
95,39.8,500,0,0.02586,1
95.1,39.8,500,0,0.0275402,1
95.2,39.8,500,0,0.0287078,1
95.3,39.8,500,0,0.0293151,1
95.4,39.8,500,0,0.029369,1
95.5,39.8,500,0,0.0289311,1
95.6,39.8,500,0,0.0281028,1
95.7,39.8,500,0,0.0270163,1
95.8,39.8,500,0,0.0258212,1
95.9,39.8,500,0,0.0246686,1
96,39.8,500,0,0.0236912,1
96.1,39.8,500,0,0.0230071,1
96.2,39.8,500,0,0.022705,1
96.3,39.8,500,0,0.0228475,1
96.4,39.8,500,0,0.0234669,1
96.5,39.8,500,0,0.0245675,1
96.6,39.8,500,0,0.0261155,1
96.7,39.8,500,0,0.0280524,1
96.8,39.8,500,0,0.0302818,1
96.9,39.8,500,0,0.0326855,1
97,39.8,500,0,0.0351141,1
97.1,39.8,500,0,0.0374168,1
97.2,39.8,500,1,0.0394439,1
97.3,39.8,500,0,0.0410675,1
97.4,39.8,500,0,0.042197,1
97.5,39.8,500,0,0.0427846,1
97.6,39.8,500,0,0.0428272,1
97.7,39.8,500,0,0.0423676,1
97.8,39.8,500,0,0.0414665,1
97.9,39.8,500,0,0.0402052,1
98,39.8,500,0,0.0386606,1
98.1,39.8,500,0,0.0369034,1
98.2,39.8,500,0,0.0349945,1
98.3,39.8,500,0,0.0329916,1
98.4,39.8,500,0,0.0309376,1
98.5,39.8,500,0,0.028876,1
98.6,39.8,500,0,0.0268486,1
98.7,39.8,500,0,0.0248917,1
98.8,39.8,500,0,0.023034,1
98.9,39.8,500,0,0.0212937,1
99,39.8,500,0,0.0196828,1
99.1,39.8,500,0,0.0181975,1
99.2,39.8,500,0,0.0168293,1
99.3,39.8,500,0,0.0155737,1
99.4,39.8,500,0,0.0144138,1
99.5,39.8,500,0,0.0133388,1
99.6,39.8,500,0,0.0123374,1
99.7,39.8,500,0,0.0113958,1
99.8,39.8,500,0,0.0104975,1
99.9,39.8,500,0,0.00963235,1
100,39.8,500,0,0.00878845,1
100.1,39.8,500,0,0.0079655,1
100.2,39.8,500,0,0.0071614,1
100.3,39.8,500,0,0.00638829,1
100.4,39.8,500,0,0.00565674,1
100.5,39.8,500,0,0.00497767,1
100.6,39.8,500,0,0.00436069,1
100.7,39.8,500,0,0.00382382,1
100.8,39.8,500,0,0.00336238,1
100.9,39.8,500,0,0.00297857,1
101,39.8,500,0,0.00266484,1
55,39.7,500,0,0.00777077,1
55.1,39.7,500,0,0.00800114,1
55.2,39.7,500,0,0.00814593,1
55.3,39.7,500,0,0.00819546,1
55.4,39.7,500,0,0.00813897,1
55.5,39.7,500,0,0.0079707,1
55.6,39.7,500,0,0.00769517,1
55.7,39.7,500,0,0.00732004,1
55.8,39.7,500,0,0.00686339,1
55.9,39.7,500,0,0.00634037,1
56,39.7,500,0,0.00577745,1
56.1,39.7,500,0,0.00519866,1
56.2,39.7,500,0,0.00462851,1
56.3,39.7,500,0,0.00408165,1
56.4,39.7,500,0,0.00357193,1
56.5,39.7,500,0,0.00310716,1
56.6,39.7,500,0,0.00268996,1
56.7,39.7,500,0,0.00232201,1
56.8,39.7,500,0,0.00200365,1
56.9,39.7,500,0,0.00172975,1
57,39.7,500,0,0.00150103,1
57.1,39.7,500,0,0.00131323,1
57.2,39.7,500,0,0.00116104,1
57.3,39.7,500,0,0.00104339,1
57.4,39.7,500,0,0.000954851,1
57.5,39.7,500,0,0.000889144,1
57.6,39.7,500,0,0.000839647,1
57.7,39.7,500,0,0.000803336,1
57.8,39.7,500,0,0.000774792,1
57.9,39.7,500,0,0.000746324,1
58,39.7,500,0,0.000716798,1
58.1,39.7,500,0,0.000682916,1
58.2,39.7,500,0,0.000640615,1
58.3,39.7,500,0,0.000590018,1
58.4,39.7,500,0,0.000531055,1
58.5,39.7,500,0,0.000467714,1
58.6,39.7,500,0,0.000400741,1
58.7,39.7,500,0,0.000333735,1
58.8,39.7,500,0,0.000270505,1
58.9,39.7,500,0,0.000210837,1
59,39.7,500,0,0.000160597,1
59.1,39.7,500,0,0.000118318,1
59.2,39.7,500,0,8.42814e-05,1
59.3,39.7,500,0,5.71629e-05,1
59.4,39.7,500,0,3.81567e-05,1
59.5,39.7,500,0,2.45904e-05,1
59.6,39.7,500,0,1.53001e-05,1
59.7,39.7,500,0,9.19099e-06,1
59.8,39.7,500,0,5.33048e-06,1
59.9,39.7,500,0,2.98475e-06,1
60,39.7,500,0,1.61357e-06,1
61.9,39.7,500,0,1.95948e-06,1
62,39.7,500,0,6.09012e-06,1
62.1,39.7,500,0,1.72924e-05,1
62.2,39.7,500,0,3.75018e-05,1
62.3,39.7,500,0,7.53283e-05,1
62.4,39.7,500,0,0.00014285,1
62.5,39.7,500,0,0.000264012,1
62.6,39.7,500,0,0.000468977,1
62.7,39.7,500,0,0.000806029,1
62.8,39.7,500,0,0.0013404,1
62.9,39.7,500,0,0.00215682,1
63,39.7,500,0,0.00336115,1
63.1,39.7,500,0,0.00506549,1
63.2,39.7,500,0,0.00738984,1
63.3,39.7,500,0,0.010432,1
63.4,39.7,500,0,0.0142538,1
63.5,39.7,500,0,0.0188521,1
63.6,39.7,500,0,0.0241385,1
63.7,39.7,500,0,0.0299273,1
63.8,39.7,500,0,0.0359336,1
63.9,39.7,500,0,0.0417977,1
64,39.7,500,0,0.0471196,1
64.1,39.7,500,0,0.0515093,1
64.2,39.7,500,0,0.0546417,1
64.3,39.7,500,0,0.0563036,1
64.4,39.7,500,0,0.0564238,1
64.5,39.7,500,0,0.0550792,1
64.6,39.7,500,0,0.0524764,1
64.7,39.7,500,0,0.0489102,1
64.8,39.7,500,0,0.0447104,1
64.9,39.7,500,0,0.0401965,1
65,39.7,500,0,0.035639,1
65.1,39.7,500,0,0.0312399,1
65.2,39.7,500,0,0.0271232,1
65.3,39.7,500,0,0.0233571,1
65.4,39.7,500,0,0.0199704,1
65.5,39.7,500,0,0.0169744,1
65.6,39.7,500,0,0.0143823,1
65.7,39.7,500,0,0.012217,1
65.8,39.7,500,0,0.0105084,1
65.9,39.7,500,0,0.00929446,1
66,39.7,500,0,0.00860974,1
66.1,39.7,500,0,0.00847803,1
66.2,39.7,500,0,0.00890586,1
66.3,39.7,500,0,0.00987708,1
66.4,39.7,500,0,0.0113553,1
66.5,39.7,500,0,0.0132756,1
66.6,39.7,500,0,0.0155413,1
66.7,39.7,500,0,0.0180491,1
66.8,39.7,500,0,0.0206572,1
66.9,39.7,500,0,0.0232109,1
67,39.7,500,0,0.0255465,1
67.1,39.7,500,0,0.0275004,1
67.2,39.7,500,0,0.0289261,1
67.3,39.7,500,0,0.0297145,1
67.4,39.7,500,0,0.0298038,1
67.5,39.7,500,0,0.0291937,1
67.6,39.7,500,0,0.0279701,1
67.7,39.7,500,0,0.0262787,1
67.8,39.7,500,0,0.024334,1
67.9,39.7,500,0,0.0224002,1
68,39.7,500,0,0.02075,1
68.1,39.7,500,0,0.0196541,1
68.2,39.7,500,0,0.0193435,1
68.3,39.7,500,0,0.019994,1
68.4,39.7,500,0,0.0217117,1
68.5,39.7,500,0,0.024512,1
68.6,39.7,500,0,0.0283289,1
68.7,39.7,500,0,0.0330405,1
68.8,39.7,500,0,0.0384669,1
68.9,39.7,500,0,0.0444099,1
69,39.7,500,0,0.0506894,1
69.1,39.7,500,0,0.0571372,1
69.2,39.7,500,0,0.063641,1
69.3,39.7,500,0,0.0701325,1
69.4,39.7,500,0,0.0765656,1
69.5,39.7,500,0,0.0829202,1
69.6,39.7,500,0,0.0891392,1
69.7,39.7,500,0,0.0951521,1
69.8,39.7,500,0,0.100831,1
69.9,39.7,500,0,0.106027,1
70,39.7,500,0,0.110592,1
70.1,39.7,500,0,0.11438,1
70.2,39.7,500,1,0.117344,1
70.3,39.7,500,0,0.119521,1
70.4,39.7,500,0,0.121106,1
70.5,39.7,500,0,0.122423,1
70.6,39.7,500,0,0.123916,1
