# generated_by='OpenQuake engine 3.6.0-git0a9a15a30a', start_date='2019-07-02T14:45:40', checksum=2592108751, kind='mean', investigation_time=1.0
lon,lat,PGA-0.002105,PGA-0.00040397,SA(0.2)-0.002105,SA(0.2)-0.00040397,SA(1.0)-0.002105,SA(1.0)-0.00040397
83.80000,18.60000,2.652117E-02,6.867911E-02,4.958259E-02,1.165634E-01,9.933314E-03,2.591636E-02
83.80000,18.80000,2.704938E-02,6.917810E-02,5.053968E-02,1.176251E-01,1.019013E-02,2.625337E-02
83.80000,19.00000,2.831794E-02,7.100895E-02,5.264882E-02,1.209023E-01,1.063576E-02,2.707847E-02
83.80000,19.20000,3.058515E-02,7.521600E-02,5.626358E-02,1.277077E-01,1.134009E-02,2.856968E-02
83.80000,19.40000,3.408455E-02,8.318271E-02,6.180975E-02,1.397639E-01,1.237165E-02,3.095151E-02
83.80000,19.60000,3.890941E-02,9.658049E-02,6.958493E-02,1.586153E-01,1.379670E-02,3.429840E-02
83.80000,19.80000,4.543057E-02,1.150054E-01,7.901464E-02,1.838973E-01,1.553645E-02,3.841473E-02
83.80000,20.00000,5.280643E-02,1.361907E-01,8.995553E-02,2.129372E-01,1.736514E-02,4.315460E-02
83.80000,20.20000,5.964310E-02,1.541517E-01,1.002606E-01,2.368019E-01,1.920810E-02,4.757446E-02
83.80000,20.40000,6.397362E-02,1.624527E-01,1.066691E-01,2.492617E-01,2.075255E-02,5.047597E-02
83.80000,20.60000,6.485201E-02,1.603099E-01,1.088623E-01,2.483185E-01,2.180457E-02,5.178322E-02
83.80000,20.80000,6.335306E-02,1.509284E-01,1.080250E-01,2.382759E-01,2.236219E-02,5.197080E-02
83.80000,21.00000,6.158232E-02,1.400983E-01,1.065859E-01,2.273388E-01,2.271290E-02,5.198236E-02
83.80000,21.20000,6.130119E-02,1.352838E-01,1.067095E-01,2.233133E-01,2.313408E-02,5.271796E-02
83.80000,21.40000,6.341399E-02,1.395922E-01,1.095591E-01,2.300384E-01,2.379560E-02,5.470979E-02
83.80000,21.60000,6.809004E-02,1.524865E-01,1.153412E-01,2.472885E-01,2.475393E-02,5.803791E-02
83.80000,21.80000,7.414795E-02,1.705615E-01,1.232345E-01,2.721122E-01,2.594309E-02,6.234928E-02
83.80000,22.00000,7.970322E-02,1.859426E-01,1.304380E-01,2.936462E-01,2.707457E-02,6.628010E-02
83.80000,22.20000,8.246929E-02,1.937181E-01,1.341687E-01,3.047500E-01,2.786643E-02,6.865913E-02
83.80000,22.40000,8.133082E-02,1.912972E-01,1.330348E-01,3.015989E-01,2.815105E-02,6.897083E-02
83.80000,22.60000,7.700305E-02,1.799291E-01,1.279475E-01,2.863494E-01,2.799257E-02,6.767339E-02
83.80000,22.80000,7.184304E-02,1.653636E-01,1.217913E-01,2.672583E-01,2.765389E-02,6.579639E-02
83.80000,23.00000,6.810037E-02,1.546340E-01,1.172743E-01,2.534598E-01,2.737003E-02,6.449384E-02
83.80000,23.20000,6.625363E-02,1.504899E-01,1.151258E-01,2.480365E-01,2.725314E-02,6.411335E-02
83.80000,23.40000,6.549047E-02,1.501328E-01,1.141016E-01,2.472499E-01,2.714994E-02,6.414460E-02
83.80000,23.60000,6.420083E-02,1.484710E-01,1.123216E-01,2.447564E-01,2.685991E-02,6.380519E-02
83.80000,23.80000,6.146296E-02,1.424547E-01,1.087160E-01,2.368015E-01,2.627697E-02,6.260706E-02
83.80000,24.00000,5.755374E-02,1.326746E-01,1.035850E-01,2.240270E-01,2.543743E-02,6.069810E-02
83.80000,24.20000,5.345995E-02,1.218732E-01,9.790601E-02,2.095216E-01,2.448031E-02,5.859537E-02
83.80000,24.40000,5.021057E-02,1.129914E-01,9.289410E-02,1.975060E-01,2.360574E-02,5.699895E-02
83.80000,24.60000,4.879608E-02,1.089107E-01,9.021775E-02,1.916585E-01,2.298249E-02,5.658406E-02
83.80000,24.80000,5.007477E-02,1.161755E-01,9.141082E-02,1.993074E-01,2.291828E-02,5.867349E-02
83.80000,25.00000,5.297288E-02,1.280346E-01,9.504197E-02,2.143892E-01,2.356394E-02,6.413759E-02
83.80000,25.20000,5.562168E-02,1.337763E-01,9.900140E-02,2.252156E-01,2.531930E-02,7.353367E-02
83.80000,25.40000,5.884735E-02,1.394999E-01,1.047167E-01,2.388303E-01,2.910781E-02,8.878497E-02
83.80000,25.60000,6.397179E-02,1.486285E-01,1.142286E-01,2.601322E-01,3.557748E-02,1.103286E-01
83.80000,25.80000,7.185690E-02,1.631125E-01,1.295759E-01,2.935675E-01,4.546572E-02,1.382543E-01
83.80000,26.00000,8.312800E-02,1.852750E-01,1.525986E-01,3.427555E-01,5.886559E-02,1.719028E-01
83.80000,26.20000,9.882886E-02,2.167832E-01,1.828232E-01,4.085816E-01,7.583265E-02,2.126512E-01
83.80000,26.40000,1.177464E-01,2.576570E-01,2.236558E-01,4.981841E-01,9.630297E-02,2.599455E-01
83.80000,26.60000,1.428473E-01,3.141526E-01,2.760351E-01,6.200084E-01,1.198086E-01,3.194523E-01
83.80000,26.80000,1.780698E-01,3.985588E-01,3.534211E-01,7.994157E-01,1.496985E-01,3.934056E-01
83.80000,27.00000,2.309861E-01,5.178203E-01,4.677142E-01,1.055691E+00,1.856620E-01,4.873573E-01
83.80000,27.20000,2.849590E-01,6.210666E-01,5.844561E-01,1.284933E+00,2.246115E-01,5.774248E-01
83.80000,27.40000,3.276604E-01,6.957493E-01,6.748607E-01,1.451618E+00,2.575932E-01,6.571302E-01
83.80000,27.60000,3.619047E-01,7.530097E-01,7.473000E-01,1.583475E+00,2.882214E-01,7.262194E-01
83.80000,27.80000,3.926618E-01,8.044875E-01,8.122057E-01,1.695470E+00,3.162044E-01,7.869649E-01
83.80000,28.00000,4.164711E-01,8.451622E-01,8.632609E-01,1.784366E+00,3.384333E-01,8.378046E-01
83.80000,28.20000,4.291248E-01,8.692479E-01,8.925147E-01,1.839287E+00,3.523420E-01,8.741216E-01
83.80000,28.40000,4.285747E-01,8.740171E-01,8.955563E-01,1.853973E+00,3.573481E-01,8.920027E-01
83.80000,28.60000,4.144539E-01,8.567992E-01,8.710285E-01,1.822773E+00,3.522772E-01,8.869398E-01
83.80000,28.80000,3.875069E-01,8.128446E-01,8.194206E-01,1.735725E+00,3.362897E-01,8.522466E-01
83.80000,29.00000,3.494054E-01,7.375332E-01,7.438632E-01,1.581592E+00,3.078014E-01,7.845771E-01
83.80000,29.20000,3.210534E-01,6.601932E-01,6.885657E-01,1.415721E+00,2.775375E-01,7.054136E-01
84.00000,18.40000,2.778105E-02,7.039581E-02,5.166068E-02,1.197291E-01,1.035595E-02,2.672634E-02
84.00000,18.60000,2.771599E-02,6.984602E-02,5.176665E-02,1.190690E-01,1.051462E-02,2.677921E-02
84.00000,18.80000,2.820040E-02,7.021735E-02,5.272137E-02,1.199818E-01,1.081210E-02,2.717612E-02
84.00000,19.00000,2.957519E-02,7.245640E-02,5.500934E-02,1.237978E-01,1.132014E-02,2.813328E-02
84.00000,19.20000,3.223248E-02,7.796570E-02,5.916712E-02,1.323274E-01,1.211541E-02,2.989314E-02
84.00000,19.40000,3.641913E-02,8.881525E-02,6.593497E-02,1.482501E-01,1.331344E-02,3.281529E-02
84.00000,19.60000,4.281476E-02,1.072470E-01,7.538989E-02,1.733426E-01,1.502762E-02,3.682880E-02
84.00000,19.80000,5.173774E-02,1.332624E-01,8.825022E-02,2.088618E-01,1.700362E-02,4.229955E-02
84.00000,20.00000,6.249433E-02,1.624631E-01,1.035288E-01,2.476715E-01,1.936275E-02,4.862338E-02
84.00000,20.20000,7.255700E-02,1.860465E-01,1.172261E-01,2.804522E-01,2.177601E-02,5.423043E-02
84.00000,20.40000,7.870927E-02,1.983086E-01,1.264328E-01,2.985349E-01,2.355166E-02,5.811675E-02
84.00000,20.60000,7.992903E-02,1.965663E-01,1.293128E-01,2.984108E-01,2.464156E-02,5.969453E-02
84.00000,20.80000,7.757355E-02,1.846794E-01,1.274489E-01,2.852345E-01,2.515108E-02,5.957235E-02
84.00000,21.00000,7.452428E-02,1.708393E-01,1.243749E-01,2.696342E-01,2.540242E-02,5.907152E-02
84.00000,21.20000,7.319155E-02,1.630876E-01,1.231873E-01,2.616859E-01,2.574586E-02,5.942588E-02
84.00000,21.40000,7.458861E-02,1.649876E-01,1.253052E-01,2.658956E-01,2.638791E-02,6.125957E-02
84.00000,21.60000,7.853536E-02,1.752844E-01,1.305658E-01,2.809789E-01,2.734723E-02,6.450141E-02
84.00000,21.80000,8.396882E-02,1.904166E-01,1.376383E-01,3.022648E-01,2.848906E-02,6.850120E-02
84.00000,22.00000,8.863898E-02,2.037972E-01,1.437070E-01,3.210175E-01,2.951960E-02,7.185392E-02
84.00000,22.20000,9.019253E-02,2.085980E-01,1.458078E-01,3.278999E-01,3.011851E-02,7.351186E-02
84.00000,22.40000,8.793718E-02,2.037247E-01,1.431164E-01,3.211315E-01,3.018738E-02,7.319621E-02
84.00000,22.60000,8.295670E-02,1.912164E-01,1.370092E-01,3.040109E-01,2.985561E-02,7.147577E-02
84.00000,22.80000,7.775291E-02,1.773317E-01,1.305656E-01,2.853613E-01,2.942674E-02,6.954028E-02
84.00000,23.00000,7.442970E-02,1.687421E-01,1.263361E-01,2.737449E-01,2.912487E-02,6.836625E-02
84.00000,23.20000,7.321912E-02,1.670352E-01,1.246058E-01,2.708616E-01,2.899996E-02,6.809057E-02
84.00000,23.40000,7.260729E-02,1.677129E-01,1.234838E-01,2.708986E-01,2.881866E-02,6.799668E-02
84.00000,23.60000,7.067502E-02,1.647738E-01,1.206434E-01,2.661735E-01,2.836283E-02,6.719279E-02
84.00000,23.80000,6.651758E-02,1.554768E-01,1.151248E-01,2.531951E-01,2.752026E-02,6.527153E-02
84.00000,24.00000,6.081807E-02,1.412262E-01,1.079204E-01,2.345723E-01,2.641282E-02,6.269658E-02
84.00000,24.20000,5.540958E-02,1.266178E-01,1.008724E-01,2.158144E-01,2.524003E-02,6.020603E-02
84.00000,24.40000,5.151213E-02,1.159125E-01,9.507380E-02,2.018163E-01,2.424204E-02,5.865121E-02
84.00000,24.60000,4.992996E-02,1.114733E-01,9.218325E-02,1.959462E-01,2.358871E-02,5.869151E-02
84.00000,24.80000,5.128884E-02,1.186903E-01,9.351105E-02,2.041555E-01,2.359531E-02,6.164771E-02
84.00000,25.00000,5.437392E-02,1.306144E-01,9.754470E-02,2.201015E-01,2.451545E-02,6.867278E-02
84.00000,25.20000,5.727179E-02,1.371402E-01,1.020229E-01,2.325322E-01,2.685971E-02,8.021861E-02
84.00000,25.40000,6.081349E-02,1.433986E-01,1.084666E-01,2.479694E-01,3.146081E-02,9.807326E-02
84.00000,25.60000,6.649160E-02,1.535599E-01,1.192293E-01,2.722905E-01,3.888644E-02,1.215332E-01
84.00000,25.80000,7.500759E-02,1.699583E-01,1.364692E-01,3.103800E-01,4.992018E-02,1.520712E-01
84.00000,26.00000,8.761508E-02,1.952731E-01,1.615719E-01,3.646402E-01,6.468271E-02,1.874082E-01
84.00000,26.20000,1.048401E-01,2.309202E-01,1.955174E-01,4.395953E-01,8.259717E-02,2.306299E-01
84.00000,26.40000,1.261556E-01,2.778533E-01,2.401510E-01,5.391507E-01,1.041863E-01,2.810134E-01
84.00000,26.60000,1.546537E-01,3.426954E-01,2.997215E-01,6.784092E-01,1.290881E-01,3.445973E-01
84.00000,26.80000,1.946490E-01,4.384938E-01,3.861918E-01,8.784821E-01,1.604609E-01,4.244321E-01
84.00000,27.00000,2.493747E-01,5.539411E-01,5.064276E-01,1.136669E+00,1.983047E-01,5.192879E-01
84.00000,27.20000,3.010300E-01,6.508403E-01,6.174809E-01,1.349000E+00,2.355525E-01,6.063135E-01
84.00000,27.40000,3.413807E-01,7.181403E-01,7.023231E-01,1.506487E+00,2.677355E-01,6.832070E-01
84.00000,27.60000,3.758442E-01,7.753513E-01,7.742289E-01,1.631523E+00,2.978191E-01,7.487176E-01
84.00000,27.80000,4.074059E-01,8.272170E-01,8.393798E-01,1.743043E+00,3.250330E-01,8.073912E-01
84.00000,28.00000,4.317410E-01,8.674007E-01,8.897125E-01,1.829336E+00,3.451242E-01,8.546893E-01
84.00000,28.20000,4.444685E-01,8.902280E-01,9.168820E-01,1.878856E+00,3.568333E-01,8.855520E-01
84.00000,28.40000,4.430993E-01,8.919597E-01,9.158283E-01,1.883383E+00,3.586288E-01,8.952436E-01
84.00000,28.60000,4.271685E-01,8.691218E-01,8.851613E-01,1.835837E+00,3.493393E-01,8.783114E-01
84.00000,28.80000,3.962842E-01,8.153668E-01,8.238176E-01,1.723614E+00,3.280689E-01,8.286554E-01
84.00000,29.00000,3.533794E-01,7.291412E-01,7.408764E-01,1.546167E+00,2.949838E-01,7.488804E-01
84.00000,29.20000,3.182758E-01,6.423059E-01,6.761455E-01,1.366411E+00,2.643239E-01,6.674724E-01
84.20000,18.60000,2.947609E-02,7.219551E-02,5.487150E-02,1.234906E-01,1.129689E-02,2.816632E-02
84.20000,18.80000,2.967553E-02,7.184977E-02,5.546450E-02,1.233705E-01,1.158768E-02,2.845093E-02
84.20000,19.00000,3.093199E-02,7.398722E-02,5.759899E-02,1.269392E-01,1.210846E-02,2.938144E-02
84.20000,19.20000,3.370098E-02,8.027990E-02,6.196528E-02,1.363803E-01,1.294316E-02,3.124743E-02
84.20000,19.40000,3.841238E-02,9.340176E-02,6.942796E-02,1.549842E-01,1.423748E-02,3.435837E-02
84.20000,19.60000,4.616085E-02,1.158346E-01,8.040001E-02,1.854568E-01,1.600879E-02,3.901578E-02
84.20000,19.80000,5.722221E-02,1.483956E-01,9.637791E-02,2.288397E-01,1.832010E-02,4.564744E-02
84.20000,20.00000,7.114296E-02,1.828181E-01,1.150060E-01,2.758569E-01,2.118145E-02,5.312491E-02
84.20000,20.20000,8.412468E-02,2.127821E-01,1.330687E-01,3.176238E-01,2.394095E-02,6.026077E-02
84.20000,20.40000,9.293538E-02,2.285989E-01,1.458683E-01,3.412739E-01,2.615966E-02,6.541470E-02
84.20000,20.60000,9.548710E-02,2.293780E-01,1.506165E-01,3.447098E-01,2.755552E-02,6.775666E-02
84.20000,20.80000,9.312093E-02,2.191311E-01,1.490138E-01,3.336382E-01,2.818465E-02,6.786162E-02
84.20000,21.00000,8.921832E-02,2.040867E-01,1.450014E-01,3.168174E-01,2.842322E-02,6.720444E-02
84.20000,21.20000,8.676703E-02,1.940550E-01,1.424696E-01,3.058831E-01,2.869646E-02,6.723428E-02
84.20000,21.40000,8.703808E-02,1.929374E-01,1.431734E-01,3.063019E-01,2.925116E-02,6.862852E-02
84.20000,21.60000,8.966273E-02,1.993230E-01,1.467470E-01,3.164399E-01,3.009342E-02,7.114704E-02
84.20000,21.80000,9.330551E-02,2.095035E-01,1.514168E-01,3.311126E-01,3.105048E-02,7.418500E-02
84.20000,22.00000,9.577992E-02,2.170611E-01,1.544236E-01,3.411523E-01,3.181926E-02,7.654446E-02
84.20000,22.20000,9.521057E-02,2.165057E-01,1.538447E-01,3.406691E-01,3.214162E-02,7.720233E-02
84.20000,22.40000,9.173720E-02,2.086801E-01,1.498390E-01,3.304854E-01,3.202328E-02,7.627481E-02
84.20000,22.60000,8.680322E-02,1.965231E-01,1.436587E-01,3.137865E-01,3.164712E-02,7.450315E-02
84.20000,22.80000,8.263788E-02,1.859692E-01,1.383542E-01,2.993792E-01,3.129728E-02,7.296668E-02
84.20000,23.00000,8.073698E-02,1.819960E-01,1.357329E-01,2.935494E-01,3.112534E-02,7.236184E-02
84.20000,23.20000,8.075876E-02,1.842590E-01,1.353519E-01,2.956296E-01,3.109100E-02,7.255714E-02
84.20000,23.40000,8.066522E-02,1.867753E-01,1.346790E-01,2.978860E-01,3.088831E-02,7.260611E-02
84.20000,23.60000,7.824567E-02,1.830636E-01,1.310649E-01,2.918343E-01,3.028093E-02,7.157220E-02
84.20000,23.80000,7.288831E-02,1.710079E-01,1.238173E-01,2.748391E-01,2.918492E-02,6.923925E-02
84.20000,24.00000,6.581511E-02,1.535062E-01,1.146219E-01,2.511694E-01,2.779104E-02,6.610306E-02
84.20000,24.20000,5.909413E-02,1.359001E-01,1.060615E-01,2.288348E-01,2.640249E-02,6.331691E-02
84.20000,24.40000,5.450672E-02,1.236302E-01,9.984778E-02,2.133396E-01,2.527818E-02,6.185467E-02
84.20000,24.60000,5.265405E-02,1.185949E-01,9.658750E-02,2.071016E-01,2.459577E-02,6.241817E-02
84.20000,24.80000,5.398670E-02,1.254219E-01,9.790176E-02,2.154926E-01,2.471668E-02,6.648886E-02
84.20000,25.00000,5.702587E-02,1.372328E-01,1.018960E-01,2.314463E-01,2.596717E-02,7.497943E-02
84.20000,25.20000,5.981142E-02,1.426817E-01,1.063630E-01,2.434485E-01,2.893081E-02,8.865058E-02
84.20000,25.40000,6.334119E-02,1.487328E-01,1.132471E-01,2.597582E-01,3.432523E-02,1.083561E-01
84.20000,25.60000,6.915125E-02,1.590687E-01,1.249146E-01,2.862455E-01,4.280295E-02,1.341520E-01
84.20000,25.80000,7.802503E-02,1.766691E-01,1.436502E-01,3.281448E-01,5.487461E-02,1.660295E-01
84.20000,26.00000,9.152297E-02,2.042751E-01,1.703510E-01,3.867012E-01,7.077605E-02,2.041732E-01
84.20000,26.20000,1.097911E-01,2.432321E-01,2.075645E-01,4.702188E-01,8.970337E-02,2.489691E-01
84.20000,26.40000,1.335189E-01,2.964290E-01,2.561664E-01,5.805992E-01,1.119932E-01,3.032923E-01
84.20000,26.60000,1.655370E-01,3.706715E-01,3.240594E-01,7.366807E-01,1.387934E-01,3.705840E-01
84.20000,26.80000,2.120623E-01,4.798399E-01,4.216387E-01,9.634670E-01,1.718334E-01,4.569471E-01
84.20000,27.00000,2.672907E-01,5.895160E-01,5.443607E-01,1.214163E+00,2.108233E-01,5.505035E-01
84.20000,27.20000,3.156238E-01,6.782473E-01,6.481714E-01,1.408518E+00,2.460973E-01,6.341498E-01
84.20000,27.40000,3.538569E-01,7.399812E-01,7.283120E-01,1.554872E+00,2.776389E-01,7.071159E-01
84.20000,27.60000,3.885525E-01,7.973760E-01,8.001450E-01,1.679314E+00,3.071836E-01,7.711250E-01
84.20000,27.80000,4.197399E-01,8.484533E-01,8.640038E-01,1.788675E+00,3.330705E-01,8.274876E-01
84.20000,28.00000,4.424705E-01,8.860199E-01,9.106271E-01,1.869247E+00,3.509036E-01,8.707193E-01
84.20000,28.20000,4.523908E-01,9.040586E-01,9.314923E-01,1.908429E+00,3.597870E-01,8.950250E-01
84.20000,28.40000,4.474468E-01,8.985474E-01,9.221334E-01,1.897221E+00,3.577461E-01,8.947558E-01
84.20000,28.60000,4.274926E-01,8.657212E-01,8.816364E-01,1.827461E+00,3.437590E-01,8.645507E-01
84.20000,28.80000,3.918547E-01,7.995453E-01,8.093281E-01,1.685626E+00,3.163504E-01,7.991263E-01
84.20000,29.00000,3.494824E-01,7.064719E-01,7.281030E-01,1.493617E+00,2.811800E-01,7.110155E-01
84.40000,18.80000,3.151136E-02,7.437389E-02,5.877929E-02,1.281215E-01,1.250523E-02,3.008622E-02
84.40000,19.00000,3.235896E-02,7.556023E-02,6.033982E-02,1.302454E-01,1.297053E-02,3.078241E-02
84.40000,19.20000,3.486386E-02,8.168164E-02,6.444147E-02,1.392524E-01,1.377658E-02,3.253024E-02
84.40000,19.40000,3.971713E-02,9.558486E-02,7.181188E-02,1.585490E-01,1.506307E-02,3.553002E-02
84.40000,19.60000,4.804814E-02,1.197673E-01,8.354948E-02,1.913864E-01,1.678550E-02,4.042883E-02
84.40000,19.80000,6.035726E-02,1.549163E-01,1.011517E-01,2.381437E-01,1.926705E-02,4.758994E-02
84.40000,20.00000,7.601359E-02,1.928590E-01,1.220258E-01,2.904353E-01,2.240290E-02,5.583162E-02
84.40000,20.20000,9.159335E-02,2.265350E-01,1.435955E-01,3.380009E-01,2.550012E-02,6.419588E-02
84.40000,20.40000,1.030005E-01,2.461958E-01,1.593456E-01,3.672972E-01,2.823171E-02,7.054929E-02
84.40000,20.60000,1.076905E-01,2.520814E-01,1.669724E-01,3.780709E-01,3.012352E-02,7.396460E-02
84.40000,20.80000,1.072415E-01,2.466187E-01,1.677790E-01,3.734252E-01,3.111981E-02,7.505913E-02
84.40000,21.00000,1.041740E-01,2.356274E-01,1.648897E-01,3.611799E-01,3.153090E-02,7.493240E-02
84.40000,21.20000,1.012472E-01,2.257662E-01,1.618254E-01,3.502230E-01,3.178982E-02,7.486084E-02
84.40000,21.40000,1.000605E-01,2.213593E-01,1.607016E-01,3.462352E-01,3.220364E-02,7.566676E-02
84.40000,21.60000,1.005005E-01,2.221854E-01,1.614956E-01,3.488922E-01,3.281766E-02,7.733777E-02
84.40000,21.80000,1.013098E-01,2.249594E-01,1.626880E-01,3.536629E-01,3.341815E-02,7.920605E-02
84.40000,22.00000,1.009295E-01,2.253956E-01,1.623217E-01,3.546126E-01,3.380920E-02,8.030833E-02
84.40000,22.20000,9.813996E-02,2.196005E-01,1.590697E-01,3.469175E-01,3.385305E-02,7.994626E-02
84.40000,22.40000,9.368358E-02,2.091206E-01,1.539334E-01,3.334373E-01,3.364146E-02,7.857707E-02
84.40000,22.60000,8.939579E-02,1.987342E-01,1.488283E-01,3.193604E-01,3.337492E-02,7.710877E-02
84.40000,22.80000,8.687322E-02,1.929695E-01,1.455162E-01,3.112749E-01,3.324110E-02,7.633629E-02
84.40000,23.00000,8.668668E-02,1.939988E-01,1.449677E-01,3.120282E-01,3.326584E-02,7.652523E-02
84.40000,23.20000,8.782946E-02,1.993631E-01,1.458908E-01,3.182794E-01,3.331575E-02,7.721622E-02
84.40000,23.40000,8.797470E-02,2.025598E-01,1.454145E-01,3.214759E-01,3.311068E-02,7.737200E-02
84.40000,23.60000,8.499023E-02,1.976715E-01,1.409851E-01,3.137566E-01,3.236023E-02,7.612137E-02
84.40000,23.80000,7.866329E-02,1.836208E-01,1.324058E-01,2.939201E-01,3.103123E-02,7.342514E-02
84.40000,24.00000,7.086371E-02,1.646006E-01,1.220133E-01,2.680743E-01,2.942848E-02,7.019357E-02
84.40000,24.20000,6.376391E-02,1.471566E-01,1.127797E-01,2.452337E-01,2.790478E-02,6.761343E-02
84.40000,24.40000,5.906279E-02,1.357505E-01,1.064538E-01,2.311543E-01,2.674558E-02,6.666844E-02
84.40000,24.60000,5.727923E-02,1.316242E-01,1.035724E-01,2.265650E-01,2.612672E-02,6.818170E-02
84.40000,24.80000,5.862158E-02,1.380137E-01,1.047861E-01,2.345631E-01,2.641524E-02,7.338486E-02
84.40000,25.00000,6.130587E-02,1.472314E-01,1.082997E-01,2.479150E-01,2.805939E-02,8.343490E-02
84.40000,25.20000,6.353950E-02,1.510244E-01,1.124543E-01,2.589131E-01,3.165424E-02,9.921617E-02
84.40000,25.40000,6.668616E-02,1.559949E-01,1.194102E-01,2.752920E-01,3.781525E-02,1.202941E-01
84.40000,25.60000,7.207074E-02,1.657288E-01,1.315316E-01,3.027372E-01,4.740606E-02,1.484232E-01
84.40000,25.80000,8.104318E-02,1.836560E-01,1.512142E-01,3.462460E-01,6.043816E-02,1.812220E-01
84.40000,26.00000,9.500866E-02,2.127382E-01,1.791739E-01,4.096319E-01,7.701780E-02,2.219260E-01
84.40000,26.20000,1.140500E-01,2.545714E-01,2.193561E-01,4.997859E-01,9.716845E-02,2.684099E-01
84.40000,26.40000,1.402040E-01,3.144390E-01,2.723190E-01,6.240541E-01,1.201495E-01,3.269923E-01
84.40000,26.60000,1.764364E-01,3.996697E-01,3.485736E-01,7.991195E-01,1.490327E-01,3.983007E-01
84.40000,26.80000,2.289116E-01,5.182201E-01,4.588207E-01,1.047366E+00,1.837260E-01,4.894528E-01
84.40000,27.00000,2.840335E-01,6.227965E-01,5.806805E-01,1.287499E+00,2.230860E-01,5.811361E-01
84.40000,27.20000,3.298045E-01,7.017958E-01,6.784700E-01,1.467495E+00,2.567286E-01,6.620991E-01
84.40000,27.40000,3.667864E-01,7.630743E-01,7.556907E-01,1.606147E+00,2.879087E-01,7.317401E-01
84.40000,27.60000,4.019313E-01,8.211030E-01,8.279722E-01,1.731000E+00,3.170530E-01,7.945746E-01
84.40000,27.80000,4.323790E-01,8.708683E-01,8.900160E-01,1.837192E+00,3.409204E-01,8.481058E-01
84.40000,28.00000,4.526190E-01,9.045160E-01,9.314482E-01,1.909339E+00,3.564398E-01,8.860708E-01
84.40000,28.20000,4.583491E-01,9.156340E-01,9.436914E-01,1.933896E+00,3.617725E-01,9.018060E-01
84.40000,28.40000,4.479263E-01,9.001926E-01,9.228951E-01,1.901724E+00,3.551083E-01,8.897316E-01
84.40000,28.60000,4.213446E-01,8.537368E-01,8.683541E-01,1.802813E+00,3.356216E-01,8.443861E-01
84.40000,28.80000,3.781802E-01,7.697569E-01,7.816805E-01,1.623973E+00,3.018436E-01,7.630173E-01
84.60000,19.00000,3.383456E-02,7.731960E-02,6.325492E-02,1.338991E-01,1.389079E-02,3.233558E-02
84.60000,19.20000,3.575877E-02,8.208425E-02,6.654506E-02,1.408713E-01,1.459023E-02,3.364369E-02
84.60000,19.40000,4.020353E-02,9.487318E-02,7.311197E-02,1.584969E-01,1.567365E-02,3.628922E-02
84.60000,19.60000,4.819869E-02,1.179257E-01,8.435321E-02,1.897171E-01,1.730380E-02,4.089483E-02
84.60000,19.80000,6.032524E-02,1.522309E-01,1.016523E-01,2.354494E-01,1.973199E-02,4.784269E-02
84.60000,20.00000,7.625242E-02,1.903358E-01,1.229523E-01,2.882561E-01,2.286373E-02,5.620085E-02
84.60000,20.20000,9.314383E-02,2.265518E-01,1.463729E-01,3.395075E-01,2.619375E-02,6.525622E-02
84.60000,20.40000,1.068758E-01,2.514668E-01,1.652245E-01,3.763493E-01,2.939031E-02,7.280785E-02
84.60000,20.60000,1.150080E-01,2.650422E-01,1.774257E-01,3.978479E-01,3.192136E-02,7.799261E-02
84.60000,20.80000,1.178101E-01,2.675382E-01,1.825187E-01,4.039969E-01,3.347633E-02,8.079109E-02
84.60000,21.00000,1.165524E-01,2.618479E-01,1.820363E-01,3.986756E-01,3.418670E-02,8.170632E-02
84.60000,21.20000,1.135162E-01,2.526961E-01,1.789192E-01,3.884470E-01,3.449211E-02,8.175781E-02
84.60000,21.40000,1.107966E-01,2.449364E-01,1.759083E-01,3.799126E-01,3.473236E-02,8.196827E-02
84.60000,21.60000,1.090095E-01,2.403541E-01,1.738951E-01,3.753554E-01,3.505178E-02,8.267966E-02
84.60000,21.80000,1.072774E-01,2.366227E-01,1.718435E-01,3.714923E-01,3.535299E-02,8.339606E-02
84.60000,22.00000,1.045801E-01,2.315004E-01,1.685407E-01,3.648387E-01,3.549309E-02,8.344283E-02
84.60000,22.20000,1.003135E-01,2.215305E-01,1.632634E-01,3.514743E-01,3.537225E-02,8.232662E-02
84.60000,22.40000,9.544967E-02,2.098521E-01,1.576869E-01,3.365124E-01,3.515257E-02,8.083209E-02
