# generated_by='OpenQuake engine 3.6.0-git0a9a15a30a', start_date='2019-07-02T14:45:40', checksum=2592108751, kind='mean', investigation_time=1.0, imt='PGA'
lon,lat,depth,poe-0.0047000,poe-0.0068000,poe-0.0100000,poe-0.0150000,poe-0.0220000,poe-0.0330000,poe-0.0470000,poe-0.0680000,poe-0.1000000,poe-0.1500000,poe-0.2200000,poe-0.3300000,poe-0.4700000,poe-0.6800000,poe-1.0000000,poe-1.5000000,poe-2.2000000,poe-3.3000000,poe-4.7000000
70.00000,23.80000,0.00000,3.436227E-01,3.020795E-01,2.522963E-01,1.975667E-01,1.482371E-01,1.026192E-01,7.033864E-02,4.462281E-02,2.584934E-02,1.342563E-02,6.726872E-03,3.033504E-03,1.449010E-03,6.434358E-04,2.622036E-04,9.418088E-05,3.277219E-05,1.017692E-05,3.614924E-06
70.00000,24.00000,0.00000,3.431121E-01,3.006934E-01,2.496286E-01,1.933766E-01,1.429573E-01,9.707278E-02,6.537178E-02,4.077398E-02,2.327862E-02,1.195259E-02,5.941481E-03,2.662311E-03,1.266360E-03,5.606335E-04,2.280796E-04,8.185628E-05,2.848853E-05,8.865509E-06,3.161148E-06
70.00000,26.60000,0.00000,1.665027E-01,1.289006E-01,9.194236E-02,5.949144E-02,3.663146E-02,2.038849E-02,1.158445E-02,6.134925E-03,3.043155E-03,1.410621E-03,6.655601E-04,2.894168E-04,1.341975E-04,5.676317E-05,2.126062E-05,6.750680E-06,2.054543E-06,5.372701E-07,1.543461E-07
70.00000,26.80000,0.00000,1.747807E-01,1.355474E-01,9.734510E-02,6.354893E-02,3.931668E-02,2.180069E-02,1.222669E-02,6.324213E-03,3.035389E-03,1.353270E-03,6.190430E-04,2.618291E-04,1.191153E-04,4.973747E-05,1.851200E-05,5.878692E-06,1.792836E-06,4.668233E-07,1.327823E-07
70.00000,27.00000,0.00000,1.913612E-01,1.487425E-01,1.075472E-01,7.084518E-02,4.407229E-02,2.436722E-02,1.349021E-02,6.804303E-03,3.144325E-03,1.334237E-03,5.843843E-04,2.377706E-04,1.052444E-04,4.312463E-05,1.590448E-05,5.045488E-06,1.540845E-06,3.974175E-07,1.110518E-07
70.00000,27.20000,0.00000,2.160337E-01,1.685795E-01,1.228152E-01,8.177716E-02,5.134011E-02,2.847168E-02,1.565912E-02,7.758605E-03,3.476378E-03,1.410421E-03,5.911160E-04,2.319312E-04,1.001661E-04,4.042649E-05,1.485638E-05,4.734065E-06,1.455211E-06,3.735668E-07,1.026035E-07
70.00000,27.40000,0.00000,2.501089E-01,1.964376E-01,1.443709E-01,9.733663E-02,6.192748E-02,3.472825E-02,1.916724E-02,9.454698E-03,4.178101E-03,1.654219E-03,6.735586E-04,2.584246E-04,1.102563E-04,4.422542E-05,1.628124E-05,5.231032E-06,1.624930E-06,4.217812E-07,1.167564E-07
70.20000,21.20000,0.00000,1.578315E-01,1.269058E-01,9.403485E-02,6.352121E-02,4.108622E-02,2.444160E-02,1.490206E-02,8.553512E-03,4.583049E-03,2.245020E-03,1.074537E-03,4.581172E-04,2.038223E-04,8.091320E-05,2.778237E-05,7.858399E-06,2.080984E-06,4.521810E-07,1.084460E-07
70.20000,21.40000,0.00000,1.734782E-01,1.386338E-01,1.018637E-01,6.809530E-02,4.355267E-02,2.556196E-02,1.538352E-02,8.703150E-03,4.594075E-03,2.219064E-03,1.050792E-03,4.441930E-04,1.965803E-04,7.774570E-05,2.664186E-05,7.529316E-06,1.987934E-06,4.305158E-07,1.015218E-07
70.20000,21.60000,0.00000,1.923632E-01,1.532049E-01,1.117577E-01,7.382441E-02,4.653037E-02,2.681556E-02,1.585625E-02,8.797712E-03,4.550101E-03,2.154805E-03,1.004671E-03,4.194838E-04,1.842776E-04,7.256021E-05,2.482827E-05,7.045061E-06,1.870662E-06,4.058226E-07,9.501247E-08
70.20000,21.80000,0.00000,2.132171E-01,1.702432E-01,1.240417E-01,8.135372E-02,5.068467E-02,2.876717E-02,1.676307E-02,9.151548E-03,4.650678E-03,2.163583E-03,9.943914E-04,4.106486E-04,1.794379E-04,7.058177E-05,2.423735E-05,6.950970E-06,1.877470E-06,4.123119E-07,9.825677E-08
70.20000,22.00000,0.00000,2.343666E-01,1.888130E-01,1.386549E-01,9.123363E-02,5.670244E-02,3.198616E-02,1.852664E-02,1.005204E-02,5.074069E-03,2.342971E-03,1.069473E-03,4.387574E-04,1.909067E-04,7.500622E-05,2.586743E-05,7.490400E-06,2.059712E-06,4.639636E-07,1.145554E-07
70.20000,22.20000,0.00000,2.542066E-01,2.076137E-01,1.550047E-01,1.036599E-01,6.514234E-02,3.698463E-02,2.148582E-02,1.169487E-02,5.935190E-03,2.765835E-03,1.278289E-03,5.329224E-04,2.352246E-04,9.367983E-05,3.273796E-05,9.618194E-06,2.676432E-06,6.196083E-07,1.612334E-07
70.20000,22.40000,0.00000,2.718140E-01,2.256660E-01,1.724036E-01,1.186127E-01,7.656357E-02,4.453260E-02,2.627392E-02,1.445201E-02,7.387663E-03,3.470345E-03,1.623205E-03,6.901908E-04,3.117596E-04,1.277690E-04,4.620004E-05,1.418712E-05,4.197627E-06,1.086411E-06,3.255570E-07
70.20000,23.00000,0.00000,3.136581E-01,2.725820E-01,2.237311E-01,1.709768E-01,1.248326E-01,8.385450E-02,5.608632E-02,3.481817E-02,1.983342E-02,1.019516E-02,5.091194E-03,2.297107E-03,1.097974E-03,4.868632E-04,1.976142E-04,7.071291E-05,2.458484E-05,7.622483E-06,2.692198E-06
70.20000,23.20000,0.00000,3.240653E-01,2.844232E-01,2.371060E-01,1.855040E-01,1.393946E-01,9.695885E-02,6.687719E-02,4.274349E-02,2.495293E-02,1.306378E-02,6.594935E-03,2.995422E-03,1.436769E-03,6.386967E-04,2.597386E-04,9.301164E-05,3.232522E-05,1.001733E-05,3.550702E-06
70.20000,23.40000,0.00000,3.324445E-01,2.934973E-01,2.468928E-01,1.957579E-01,1.494897E-01,1.060223E-01,7.439464E-02,4.832277E-02,2.858902E-02,1.510828E-02,7.664212E-03,3.489356E-03,1.675582E-03,7.456620E-04,3.035466E-04,1.087547E-04,3.773517E-05,1.164761E-05,4.110516E-06
70.20000,23.60000,0.00000,3.385815E-01,2.994493E-01,2.525370E-01,2.008926E-01,1.539348E-01,1.095494E-01,7.705826E-02,5.014371E-02,2.969471E-02,1.569074E-02,7.951209E-03,3.614255E-03,1.733599E-03,7.711126E-04,3.139495E-04,1.125064E-04,3.902560E-05,1.205838E-05,4.271642E-06
70.20000,23.80000,0.00000,3.416690E-01,3.017504E-01,2.537366E-01,2.007416E-01,1.525959E-01,1.073942E-01,7.472257E-02,4.808615E-02,2.819140E-02,1.477243E-02,7.440615E-03,3.365634E-03,1.609469E-03,7.146120E-04,2.908206E-04,1.042219E-04,3.616275E-05,1.118192E-05,3.958165E-06
70.20000,24.00000,0.00000,3.410018E-01,3.000383E-01,2.505109E-01,1.957193E-01,1.462381E-01,1.006143E-01,6.854852E-02,4.322220E-02,2.490129E-02,1.287404E-02,6.427398E-03,2.888466E-03,1.376048E-03,6.096981E-04,2.480857E-04,8.901239E-05,3.096145E-05,9.623616E-06,3.427943E-06
70.20000,24.20000,0.00000,3.369721E-01,2.947336E-01,2.434545E-01,1.867622E-01,1.362214E-01,9.093119E-02,6.031735E-02,3.710344E-02,2.095175E-02,1.067731E-02,5.285035E-03,2.361589E-03,1.121767E-03,4.965875E-04,2.023339E-04,7.284687E-05,2.544149E-05,7.937152E-06,2.827130E-06
70.20000,26.00000,0.00000,1.826498E-01,1.445344E-01,1.048548E-01,6.878293E-02,4.292904E-02,2.440108E-02,1.426650E-02,7.882899E-03,4.128220E-03,2.032262E-03,1.006820E-03,4.565935E-04,2.174760E-04,9.375958E-05,3.551953E-05,1.135203E-05,3.482318E-06,9.278176E-07,2.755406E-07
70.20000,26.20000,0.00000,1.682421E-01,1.328362E-01,9.635638E-02,6.339167E-02,3.980473E-02,2.284858E-02,1.349425E-02,7.530962E-03,3.975647E-03,1.967306E-03,9.770133E-04,4.436243E-04,2.114614E-04,9.117982E-05,3.448065E-05,1.096507E-05,3.332613E-06,8.750064E-07,2.548343E-07
70.20000,26.40000,0.00000,1.591544E-01,1.255395E-01,9.125172E-02,6.037633E-02,3.820939E-02,2.212307E-02,1.314299E-02,7.359660E-03,3.887969E-03,1.922827E-03,9.547928E-04,4.338720E-04,2.070388E-04,8.932682E-05,3.378013E-05,1.073156E-05,3.253886E-06,8.499049E-07,2.454836E-07
70.20000,26.60000,0.00000,1.581428E-01,1.246104E-01,9.084243E-02,6.042264E-02,3.837592E-02,2.219344E-02,1.309675E-02,7.242650E-03,3.762621E-03,1.828546E-03,8.966582E-04,4.033210E-04,1.912009E-04,8.209621E-05,3.096179E-05,9.827948E-06,2.979245E-06,7.760778E-07,2.228665E-07
70.20000,26.80000,0.00000,1.643721E-01,1.294194E-01,9.465930E-02,6.321859E-02,4.013992E-02,2.300668E-02,1.334803E-02,7.186808E-03,3.606351E-03,1.687030E-03,8.033590E-04,3.522814E-04,1.641624E-04,6.962183E-05,2.606206E-05,8.249344E-06,2.496651E-06,6.452854E-07,1.830303E-07
70.20000,27.00000,0.00000,1.785933E-01,1.404766E-01,1.030229E-01,6.901441E-02,4.373472E-02,2.476350E-02,1.405913E-02,7.315060E-03,3.505442E-03,1.553289E-03,7.079063E-04,2.988832E-04,1.357792E-04,5.658275E-05,2.097814E-05,6.614199E-06,1.994237E-06,5.068342E-07,1.401779E-07
70.20000,27.20000,0.00000,2.005679E-01,1.575838E-01,1.157758E-01,7.781119E-02,4.931078E-02,2.767533E-02,1.542426E-02,7.775454E-03,3.559561E-03,1.487402E-03,6.442509E-04,2.608831E-04,1.153277E-04,4.723537E-05,1.739684E-05,5.484456E-06,1.652595E-06,4.128112E-07,1.105159E-07
70.20000,27.40000,0.00000,2.313769E-01,1.819040E-01,1.339666E-01,9.049667E-02,5.760075E-02,3.227718E-02,1.779927E-02,8.776621E-03,3.879247E-03,1.543076E-03,6.375832E-04,2.492490E-04,1.077971E-04,4.360067E-05,1.602566E-05,5.082282E-06,1.542360E-06,3.857904E-07,1.025386E-07
70.20000,27.60000,0.00000,2.707601E-01,2.140979E-01,1.587241E-01,1.082405E-01,6.962594E-02,3.934991E-02,2.172853E-02,1.064434E-02,4.633519E-03,1.797483E-03,7.214925E-04,2.762410E-04,1.183452E-04,4.766350E-05,1.755674E-05,5.613586E-06,1.723596E-06,4.398787E-07,1.198233E-07
70.20000,27.80000,0.00000,3.170150E-01,2.537375E-01,1.904862E-01,1.318421E-01,8.624802E-02,4.969489E-02,2.786580E-02,1.382558E-02,6.074219E-03,2.369433E-03,9.492869E-04,3.604719E-04,1.543131E-04,6.213359E-05,2.290984E-05,7.350953E-06,2.274582E-06,5.905441E-07,1.643560E-07
70.40000,21.00000,0.00000,1.494338E-01,1.218000E-01,9.196186E-02,6.362960E-02,4.222858E-02,2.585798E-02,1.616451E-02,9.503291E-03,5.199402E-03,2.589207E-03,1.252943E-03,5.385749E-04,2.408694E-04,9.601578E-05,3.305439E-05,9.389979E-06,2.489420E-06,5.397414E-07,1.292804E-07
70.40000,21.20000,0.00000,1.613824E-01,1.309721E-01,9.843140E-02,6.784292E-02,4.491655E-02,2.746130E-02,1.714926E-02,1.007096E-02,5.503183E-03,2.737225E-03,1.323290E-03,5.682801E-04,2.539584E-04,1.011346E-04,3.479905E-05,9.860460E-06,2.612355E-06,5.668012E-07,1.356088E-07
70.40000,21.40000,0.00000,1.767744E-01,1.424902E-01,1.061128E-01,7.233429E-02,4.734425E-02,2.856699E-02,1.762372E-02,1.021582E-02,5.510222E-03,2.708293E-03,1.297595E-03,5.532638E-04,2.461310E-04,9.769185E-05,3.355137E-05,9.494540E-06,2.510121E-06,5.428233E-07,1.281997E-07
70.40000,21.60000,0.00000,1.952654E-01,1.566716E-01,1.156474E-01,7.774837E-02,5.004959E-02,2.959637E-02,1.791832E-02,1.018094E-02,5.382114E-03,2.596294E-03,1.226279E-03,5.169890E-04,2.284379E-04,9.030828E-05,3.097582E-05,8.798268E-06,2.336239E-06,5.059105E-07,1.186648E-07
70.40000,21.80000,0.00000,2.154381E-01,1.730967E-01,1.273718E-01,8.476454E-02,5.374093E-02,3.116048E-02,1.852065E-02,1.031969E-02,5.348007E-03,2.531560E-03,1.178479E-03,4.913850E-04,2.158788E-04,8.517406E-05,2.927578E-05,8.387598E-06,2.256477E-06,4.927363E-07,1.165276E-07
70.40000,22.00000,0.00000,2.358232E-01,1.909421E-01,1.412934E-01,9.399481E-02,5.917528E-02,3.389898E-02,1.990999E-02,1.095555E-02,5.604447E-03,2.619235E-03,1.206871E-03,4.990734E-04,2.182657E-04,8.602771E-05,2.969585E-05,8.587011E-06,2.350399E-06,5.239896E-07,1.263502E-07
70.40000,22.20000,0.00000,2.549019E-01,2.089939E-01,1.569067E-01,1.057206E-01,6.699241E-02,3.839990E-02,2.249565E-02,1.234431E-02,6.309152E-03,2.955824E-03,1.370208E-03,5.720487E-04,2.525467E-04,1.005168E-04,3.507208E-05,1.026457E-05,2.834377E-06,6.418258E-07,1.602327E-07
70.40000,22.40000,0.00000,2.717621E-01,2.262748E-01,1.735430E-01,1.199687E-01,7.780609E-02,4.546763E-02,2.691490E-02,1.483715E-02,7.587804E-03,3.557671E-03,1.657482E-03,7.004900E-04,3.144031E-04,1.278788E-04,4.579568E-05,1.386244E-05,4.014818E-06,1.001456E-06,2.868347E-07
70.40000,22.60000,0.00000,2.865657E-01,2.424829E-01,1.906247E-01,1.363762E-01,9.182608E-02,5.589822E-02,3.423426E-02,1.949854E-02,1.027676E-02,4.946491E-03,2.351413E-03,1.014298E-03,4.661699E-04,1.974961E-04,7.597591E-05,2.568373E-05,8.482102E-06,2.463434E-06,8.127002E-07
70.40000,22.80000,0.00000,2.995797E-01,2.574299E-01,2.073908E-01,1.538737E-01,1.082030E-01,6.936061E-02,4.447865E-02,2.650982E-02,1.456559E-02,7.265181E-03,3.548066E-03,1.570117E-03,7.394290E-04,3.232257E-04,1.293471E-04,4.565676E-05,1.568698E-05,4.796477E-06,1.677548E-06
70.40000,23.00000,0.00000,3.111242E-01,2.708764E-01,2.228540E-01,1.707411E-01,1.249083E-01,8.399983E-02,5.617548E-02,3.482533E-02,1.978488E-02,1.013158E-02,5.037764E-03,2.261291E-03,1.075433E-03,4.740497E-04,1.910583E-04,6.782939E-05,2.339255E-05,7.178246E-06,2.511434E-06
70.40000,23.20000,0.00000,3.209395E-01,2.821835E-01,2.358049E-01,1.850091E-01,1.393923E-01,9.719290E-02,6.713549E-02,4.293122E-02,2.504657E-02,1.308890E-02,6.590542E-03,2.983038E-03,1.425717E-03,6.310349E-04,2.552828E-04,9.089043E-05,3.140329E-05,9.657470E-06,3.399537E-06
70.40000,23.40000,0.00000,3.287514E-01,2.907954E-01,2.452451E-01,1.950569E-01,1.494365E-01,1.063599E-01,7.484223E-02,4.872147E-02,2.885902E-02,1.525053E-02,7.728380E-03,3.511858E-03,1.682728E-03,7.467919E-04,3.029916E-04,1.081558E-04,3.739088E-05,1.148501E-05,4.036044E-06
70.40000,23.60000,0.00000,3.344361E-01,2.963538E-01,2.505558E-01,1.999359E-01,1.537216E-01,1.098362E-01,7.753155E-02,5.061210E-02,3.004189E-02,1.589366E-02,8.055473E-03,3.659695E-03,1.753960E-03,7.793160E-04,3.168673E-04,1.133932E-04,3.928204E-05,1.211195E-05,4.282406E-06
70.40000,23.80000,0.00000,3.372502E-01,2.983588E-01,2.514248E-01,1.994377E-01,1.520468E-01,1.073843E-01,7.495228E-02,4.837755E-02,2.842932E-02,1.492035E-02,7.520926E-03,3.403312E-03,1.627926E-03,7.230791E-04,2.944304E-04,1.056053E-04,3.668009E-05,1.135528E-05,4.025301E-06
70.40000,24.00000,0.00000,3.364996E-01,2.964716E-01,2.479139E-01,1.940286E-01,1.452333E-01,1.001224E-01,6.832714E-02,4.314587E-02,2.488538E-02,1.287612E-02,6.432129E-03,2.892549E-03,1.379202E-03,6.119394E-04,2.494961E-04,8.975240E-05,3.130990E-05,9.766705E-06,3.490260E-06
70.40000,24.20000,0.00000,3.323410E-01,2.909776E-01,2.405800E-01,1.846998E-01,1.347749E-01,8.996961E-02,5.965832E-02,3.667368E-02,2.069360E-02,1.053988E-02,5.216359E-03,2.331920E-03,1.108776E-03,4.917145E-04,2.008932E-04,7.258747E-05,2.545507E-05,7.986095E-06,2.860917E-06
70.40000,25.80000,0.00000,1.984038E-01,1.593751E-01,1.176414E-01,7.873282E-02,5.014345E-02,2.910046E-02,1.727196E-02,9.649180E-03,5.089233E-03,2.519855E-03,1.257458E-03,5.768598E-04,2.783735E-04,1.218979E-04,4.702846E-05,1.536739E-05,4.835826E-06,1.337513E-06,4.165635E-07
70.40000,26.00000,0.00000,1.804841E-01,1.446409E-01,1.066770E-01,7.146809E-02,4.564838E-02,2.666303E-02,1.598341E-02,9.059188E-03,4.857216E-03,2.439035E-03,1.225594E-03,5.620143E-04,2.695719E-04,1.167915E-04,4.436671E-05,1.418696E-05,4.345273E-06,1.154279E-06,3.419227E-07
70.40000,26.20000,0.00000,1.664978E-01,1.334497E-01,9.867444E-02,6.650912E-02,4.289532E-02,2.542581E-02,1.547776E-02,8.918700E-03,4.856793E-03,2.470694E-03,1.252728E-03,5.784336E-04,2.786762E-04,1.210629E-04,4.598058E-05,1.464357E-05,4.448101E-06,1.166116E-06,3.394246E-07
70.40000,26.40000,0.00000,1.568487E-01,1.257687E-01,9.332374E-02,6.337027E-02,4.127286E-02,2.474297E-02,1.519895E-02,8.824675E-03,4.833412E-03,2.469979E-03,1.256922E-03,5.824289E-04,2.813165E-04,1.223870E-04,4.649753E-05,1.479325E-05,4.483232E-06,1.169838E-06,3.379943E-07
70.40000,26.60000,0.00000,1.535552E-01,1.230388E-01,9.154193E-02,6.245980E-02,4.082407E-02,2.446705E-02,1.495690E-02,8.603165E-03,4.653363E-03,2.347564E-03,1.183283E-03,5.440345E-04,2.614014E-04,1.132469E-04,4.290018E-05,1.362627E-05,4.124714E-06,1.072639E-06,3.079606E-07
70.40000,26.80000,0.00000,1.570638E-01,1.256442E-01,9.362216E-02,6.395785E-02,4.166108E-02,2.467225E-02,1.480377E-02,8.289900E-03,4.339520E-03,2.116096E-03,1.039197E-03,4.672085E-04,2.211211E-04,9.472235E-05,3.561306E-05,1.126643E-05,3.400224E-06,8.770819E-07,2.488577E-07
70.40000,27.00000,0.00000,1.678996E-01,1.339187E-01,9.977312E-02,6.805398E-02,4.399034E-02,2.556378E-02,1.492675E-02,8.042616E-03,4.012635E-03,1.856769E-03,8.753624E-04,3.799720E-04,1.756851E-04,7.402794E-05,2.755812E-05,8.670942E-06,2.602221E-06,6.596607E-07,1.826956E-07
70.40000,27.20000,0.00000,1.862755E-01,1.478679E-01,1.098983E-01,7.474147E-02,4.793095E-02,2.732875E-02,1.551405E-02,8.019553E-03,3.789963E-03,1.646298E-03,7.376518E-04,3.068726E-04,1.379798E-04,5.705565E-05,2.103801E-05,6.592255E-06,1.967161E-06,4.869080E-07,1.296945E-07
70.40000,27.40000,0.00000,2.133770E-01,1.685094E-01,1.248032E-01,8.469717E-02,5.406088E-02,3.039711E-02,1.685564E-02,8.394715E-03,3.767893E-03,1.534734E-03,6.514890E-04,2.601102E-04,1.139815E-04,4.640851E-05,1.703010E-05,5.349404E-06,1.597413E-06,3.905750E-07,1.013255E-07
70.40000,27.60000,0.00000,2.483930E-01,1.960762E-01,1.452857E-01,9.889517E-02,6.329290E-02,3.546626E-02,1.941843E-02,9.434381E-03,4.076690E-03,1.576685E-03,6.379631E-04,2.466987E-04,1.061672E-04,4.283247E-05,1.571999E-05,4.974651E-06,1.498656E-06,3.701729E-07,9.694136E-08
70.40000,27.80000,0.00000,2.903984E-01,2.306657E-01,1.719708E-01,1.181010E-01,7.641099E-02,4.325747E-02,2.377374E-02,1.151082E-02,4.916244E-03,1.860930E-03,7.328049E-04,2.777224E-04,1.184322E-04,4.752672E-05,1.744826E-05,5.550655E-06,1.692330E-06,4.280159E-07,1.151743E-07
70.40000,28.00000,0.00000,3.377357E-01,2.717592E-01,2.051920E-01,1.430220E-01,9.420043E-02,5.453152E-02,3.056326E-02,1.507169E-02,6.538639E-03,2.503809E-03,9.868679E-04,3.702113E-04,1.572244E-04,6.287811E-05,2.305938E-05,7.354565E-06,2.256373E-06,5.771169E-07,1.574565E-07
70.60000,20.80000,0.00000,1.417212E-01,1.165536E-01,8.901617E-02,6.240539E-02,4.190161E-02,2.591165E-02,1.629205E-02,9.608880E-03,5.260808E-03,2.616397E-03,1.263320E-03,5.416223E-04,2.417289E-04,9.619026E-05,3.307998E-05,9.388373E-06,2.486886E-06,5.368123E-07,1.272829E-07
70.60000,21.00000,0.00000,1.513158E-01,1.244217E-01,9.513583E-02,6.696374E-02,4.529533E-02,2.833487E-02,1.803239E-02,1.077574E-02,5.975191E-03,3.005447E-03,1.463520E-03,6.317967E-04,2.832401E-04,1.130709E-04,3.895436E-05,1.106796E-05,2.934291E-06,6.349158E-07,1.519938E-07
70.60000,21.20000,0.00000,1.627662E-01,1.332428E-01,1.014222E-01,7.115137E-02,4.806478E-02,3.007695E-02,1.916324E-02,1.146859E-02,6.368867E-03,3.207743E-03,1.563587E-03,6.755170E-04,3.029825E-04,1.209658E-04,4.168673E-05,1.182534E-05,3.132963E-06,6.787207E-07,1.622999E-07
70.60000,21.40000,0.00000,1.772612E-01,1.440905E-01,1.086553E-01,7.538164E-02,5.035730E-02,3.113124E-02,1.962599E-02,1.162030E-02,6.387459E-03,3.188237E-03,1.543804E-03,6.634704E-04,2.965832E-04,1.181058E-04,4.063716E-05,1.150962E-05,3.044970E-06,6.571919E-07,1.553478E-07
70.60000,21.60000,0.00000,1.948427E-01,1.574676E-01,1.175273E-01,8.028530E-02,5.267870E-02,3.188914E-02,1.972933E-02,1.146024E-02,6.184746E-03,3.036679E-03,1.452528E-03,6.183041E-04,2.747985E-04,1.090484E-04,3.747139E-05,1.064170E-05,2.823884E-06,6.100573E-07,1.433601E-07
70.60000,21.80000,0.00000,2.142458E-01,1.730464E-01,1.284084E-01,8.654253E-02,5.573105E-02,3.295896E-02,1.996507E-02,1.135193E-02,6.001595E-03,2.892904E-03,1.365111E-03,5.752535E-04,2.542976E-04,1.006993E-04,3.464589E-05,9.907581E-06,2.654302E-06,5.772312E-07,1.365240E-07
70.60000,22.00000,0.00000,2.339294E-01,1.900327E-01,1.413668E-01,9.481347E-02,6.030734E-02,3.500814E-02,2.083218E-02,1.163169E-02,6.042431E-03,2.866407E-03,1.336638E-03,5.582350E-04,2.456265E-04,9.713918E-05,3.353597E-05,9.664812E-06,2.624499E-06,5.790629E-07,1.377107E-07
70.60000,22.20000,0.00000,2.523525E-01,2.072282E-01,1.559423E-01,1.054274E-01,6.709093E-02,3.866852E-02,2.277509E-02,1.257160E-02,6.464610E-03,3.045916E-03,1.417784E-03,5.936152E-04,2.624268E-04,1.044599E-04,3.638801E-05,1.060105E-05,2.906879E-06,6.484299E-07,1.573658E-07
70.60000,22.40000,0.00000,2.685360E-01,2.236580E-01,1.715243E-01,1.184787E-01,7.672986E-02,4.474920E-02,2.643705E-02,1.454028E-02,7.415285E-03,3.464109E-03,1.606787E-03,6.751779E-04,3.013257E-04,1.217641E-04,4.326542E-05,1.295108E-05,3.689588E-06,8.951850E-07,2.475809E-07
70.60000,22.60000,0.00000,2.826833E-01,2.390403E-01,1.875771E-01,1.336727E-01,8.947594E-02,5.401679E-02,3.280384E-02,1.850843E-02,9.657389E-03,4.599916E-03,2.165423E-03,9.245776E-04,4.212012E-04,1.767907E-04,6.731728E-05,2.249427E-05,7.337221E-06,2.096631E-06,6.813792E-07
70.60000,22.80000,0.00000,2.950047E-01,2.531634E-01,2.033711E-01,1.500309E-01,1.045985E-01,6.623972E-02,4.196225E-02,2.468613E-02,1.339122E-02,6.600137E-03,3.191644E-03,1.399421E-03,6.543247E-04,2.840782E-04,1.129190E-04,3.959148E-05,1.352071E-05,4.104846E-06,1.427025E-06
70.60000,23.00000,0.00000,3.059151E-01,2.658828E-01,2.180144E-01,1.659633E-01,1.202612E-01,7.980362E-02,5.267304E-02,3.221014E-02,1.806338E-02,9.144328E-03,4.506654E-03,2.007257E-03,9.491643E-04,4.162323E-04,1.669614E-04,5.903412E-05,2.029632E-05,6.210930E-06,2.169116E-06
70.60000,23.20000,0.00000,3.152231E-01,2.766216E-01,2.303569E-01,1.795793E-01,1.340437E-01,9.227074E-02,6.294661E-02,3.974093E-02,2.291138E-02,1.185125E-02,5.922186E-03,2.663574E-03,1.267386E-03,5.588691E-04,2.254040E-04,8.008381E-05,2.764078E-05,8.496412E-06,2.990887E-06
70.60000,23.40000,0.00000,3.224875E-01,2.847466E-01,2.393630E-01,1.892324E-01,1.437202E-01,1.010959E-01,7.034364E-02,4.527481E-02,2.653974E-02,1.390277E-02,7.001469E-03,3.165966E-03,1.512292E-03,6.696951E-04,2.713943E-04,9.687243E-05,3.352683E-05,1.031938E-05,3.635213E-06
70.60000,23.60000,0.00000,3.277386E-01,2.899422E-01,2.443859E-01,1.939068E-01,1.478844E-01,1.045334E-01,7.304677E-02,4.720810E-02,2.777061E-02,1.458470E-02,7.355301E-03,3.329818E-03,1.593043E-03,7.074246E-04,2.878580E-04,1.032324E-04,3.587792E-05,1.111235E-05,3.945970E-06
70.60000,23.80000,0.00000,3.302963E-01,2.917339E-01,2.450971E-01,1.933384E-01,1.462501E-01,1.022401E-01,7.069448E-02,4.521473E-02,2.636018E-02,1.374827E-02,6.902734E-03,3.116223E-03,1.489747E-03,6.623336E-04,2.704046E-04,9.740050E-05,3.401062E-05,1.060593E-05,3.786163E-06
70.60000,24.00000,0.00000,3.295103E-01,2.897971E-01,2.415510E-01,1.879744E-01,1.396100E-01,9.528632E-02,6.443851E-02,4.033735E-02,2.309263E-02,1.188076E-02,5.914993E-03,2.655843E-03,1.266741E-03,5.632345E-04,2.305758E-04,8.343052E-05,2.930301E-05,9.222369E-06,3.322423E-06
70.60000,24.20000,0.00000,3.254347E-01,2.843704E-01,2.343122E-01,1.788491E-01,1.295091E-01,8.562280E-02,5.628441E-02,3.431277E-02,1.922385E-02,9.738467E-03,4.804790E-03,2.145276E-03,1.020708E-03,4.538088E-04,1.862494E-04,6.771769E-05,2.391633E-05,7.574253E-06,2.737498E-06
70.60000,25.80000,0.00000,1.949522E-01,1.579127E-01,1.179137E-01,8.011042E-02,5.183377E-02,3.059268E-02,1.840154E-02,1.039430E-02,5.522519E-03,2.743568E-03,1.369690E-03,6.278013E-04,3.026921E-04,1.325102E-04,5.116750E-05,1.675425E-05,5.284486E-06,1.465486E-06,4.580699E-07
70.60000,26.00000,0.00000,1.779356E-01,1.442012E-01,1.079468E-01,7.371861E-02,4.807772E-02,2.876035E-02,1.760305E-02,1.017465E-02,5.544981E-03,2.818270E-03,1.427044E-03,6.580593E-04,3.167714E-04,1.376269E-04,5.239050E-05,1.677195E-05,5.135961E-06,1.362070E-06,4.027925E-07
70.60000,26.20000,0.00000,1.647169E-01,1.337892E-01,1.006489E-01,6.936003E-02,4.584220E-02,2.796573E-02,1.747183E-02,1.032971E-02,5.755604E-03,2.982862E-03,1.531900E-03,7.142208E-04,3.461368E-04,1.509885E-04,5.748913E-05,1.832587E-05,5.564206E-06,1.456149E-06,4.231283E-07
70.60000,26.40000,0.00000,1.551832E-01,1.263090E-01,9.551518E-02,6.642775E-02,4.441416E-02,2.746444E-02,1.735855E-02,1.037586E-02,5.838133E-03,3.051332E-03,1.577224E-03,7.393801E-04,3.595749E-04,1.571505E-04,5.985859E-05,1.906073E-05,5.775307E-06,1.505855E-06,4.349623E-07
