# generated_by='OpenQuake engine 3.6.0-git0a9a15a30a', start_date='2019-07-02T14:45:40', checksum=2592108751, kind='mean', investigation_time=1.0, imt='SA(0.2)'
lon,lat,depth,poe-0.0047000,poe-0.0068000,poe-0.0100000,poe-0.0150000,poe-0.0220000,poe-0.0330000,poe-0.0470000,poe-0.0680000,poe-0.1000000,poe-0.1500000,poe-0.2200000,poe-0.3300000,poe-0.4700000,poe-0.6800000,poe-1.0000000,poe-1.5000000,poe-2.2000000,poe-3.3000000,poe-4.7000000
79.40000,19.20000,0.00000,3.241900E-02,2.790638E-02,2.188470E-02,1.525989E-02,9.872428E-03,5.659094E-03,3.218455E-03,1.656326E-03,7.703431E-04,3.235056E-04,1.360673E-04,5.209448E-05,2.164133E-05,8.208955E-06,2.798432E-06,8.430832E-07,2.507918E-07,6.154668E-08,1.615262E-08
79.40000,19.40000,0.00000,2.847628E-02,2.449393E-02,1.920823E-02,1.342888E-02,8.738142E-03,5.053919E-03,2.902215E-03,1.511792E-03,7.136419E-04,3.048509E-04,1.301490E-04,5.034075E-05,2.094145E-05,7.890226E-06,2.651099E-06,7.832288E-07,2.308941E-07,5.771552E-08,1.548104E-08
79.40000,19.60000,0.00000,2.493510E-02,2.149977E-02,1.693936E-02,1.193865E-02,7.850562E-03,4.604715E-03,2.683020E-03,1.421186E-03,6.827315E-04,2.964654E-04,1.280311E-04,4.981714E-05,2.070509E-05,7.746459E-06,2.567513E-06,7.461893E-07,2.177325E-07,5.504410E-08,1.491403E-08
79.40000,19.80000,0.00000,2.235214E-02,1.934919E-02,1.534707E-02,1.092057E-02,7.259144E-03,4.315154E-03,2.549554E-03,1.372596E-03,6.700354E-04,2.945369E-04,1.279581E-04,4.984951E-05,2.068271E-05,7.712340E-06,2.541156E-06,7.330231E-07,2.124551E-07,5.327481E-08,1.436895E-08
79.40000,20.00000,0.00000,2.092911E-02,1.818447E-02,1.450697E-02,1.040165E-02,6.969194E-03,4.178907E-03,2.487747E-03,1.349481E-03,6.633744E-04,2.930918E-04,1.276432E-04,4.979379E-05,2.066477E-05,7.696494E-06,2.529362E-06,7.279820E-07,2.112133E-07,5.267872E-08,1.409113E-08
79.40000,20.20000,0.00000,2.072272E-02,1.804187E-02,1.443840E-02,1.039610E-02,6.995478E-03,4.209980E-03,2.506864E-03,1.352039E-03,6.547472E-04,2.825052E-04,1.202992E-04,4.618801E-05,1.904904E-05,7.072978E-06,2.318230E-06,6.667997E-07,1.993947E-07,5.296356E-08,1.475439E-08
79.40000,20.40000,0.00000,2.168345E-02,1.888869E-02,1.512896E-02,1.091062E-02,7.359423E-03,4.441768E-03,2.647735E-03,1.424308E-03,6.842481E-04,2.917808E-04,1.232222E-04,4.732807E-05,1.971637E-05,7.454630E-06,2.500296E-06,7.365874E-07,2.246943E-07,6.094478E-08,1.719720E-08
79.40000,20.60000,0.00000,2.365882E-02,2.061991E-02,1.652678E-02,1.193566E-02,8.075637E-03,4.903744E-03,2.946314E-03,1.601943E-03,7.794655E-04,3.364032E-04,1.429638E-04,5.478287E-05,2.258443E-05,8.406075E-06,2.778880E-06,8.120371E-07,2.464752E-07,6.684503E-08,1.883549E-08
79.40000,20.80000,0.00000,2.656212E-02,2.317066E-02,1.859528E-02,1.346083E-02,9.149400E-03,5.609134E-03,3.414886E-03,1.889956E-03,9.391641E-04,4.147337E-04,1.799619E-04,7.026683E-05,2.923514E-05,1.082764E-05,3.485442E-06,9.746955E-07,2.834192E-07,7.428054E-08,2.039311E-08
79.40000,21.00000,0.00000,3.012092E-02,2.633545E-02,2.121271E-02,1.543955E-02,1.057384E-02,6.563479E-03,4.059761E-03,2.297734E-03,1.177833E-03,5.427542E-04,2.477504E-04,1.034526E-04,4.631271E-05,1.881916E-05,6.735956E-06,2.064916E-06,6.230846E-07,1.641880E-07,4.743684E-08
79.40000,21.20000,0.00000,3.417684E-02,2.999937E-02,2.431874E-02,1.786424E-02,1.236690E-02,7.784320E-03,4.891513E-03,2.831306E-03,1.499005E-03,7.224475E-04,3.472241E-04,1.543111E-04,7.341139E-05,3.204450E-05,1.246833E-05,4.177094E-06,1.351979E-06,3.767236E-07,1.154175E-07
79.40000,21.40000,0.00000,3.883579E-02,3.424282E-02,2.796979E-02,2.077863E-02,1.456875E-02,9.307332E-03,5.936165E-03,3.503018E-03,1.903898E-03,9.498015E-04,4.731263E-04,2.176545E-04,1.059133E-04,4.686091E-05,1.828503E-05,6.086493E-06,1.955030E-06,5.420281E-07,1.661093E-07
79.40000,21.60000,0.00000,4.395522E-02,3.895322E-02,3.208992E-02,2.414628E-02,1.718072E-02,1.116649E-02,7.240909E-03,4.359744E-03,2.430327E-03,1.250101E-03,6.407815E-04,3.019562E-04,1.488812E-04,6.633320E-05,2.595991E-05,8.647459E-06,2.776504E-06,7.679940E-07,2.349031E-07
79.40000,21.80000,0.00000,4.928805E-02,4.392347E-02,3.651910E-02,2.785437E-02,2.013786E-02,1.334831E-02,8.825254E-03,5.434877E-03,3.108162E-03,1.642477E-03,8.609048E-04,4.129225E-04,2.057555E-04,9.239842E-05,3.638703E-05,1.217927E-05,3.917260E-06,1.082311E-06,3.306232E-07
79.40000,22.00000,0.00000,5.430125E-02,4.870941E-02,4.091930E-02,3.166360E-02,2.327109E-02,1.574128E-02,1.061691E-02,6.684720E-03,3.911416E-03,2.111021E-03,1.123508E-03,5.450129E-04,2.735534E-04,1.236406E-04,4.898868E-05,1.648546E-05,5.317003E-06,1.467476E-06,4.474796E-07
79.40000,22.20000,0.00000,5.867737E-02,5.297890E-02,4.496087E-02,3.527423E-02,2.631708E-02,1.811648E-02,1.241890E-02,7.951707E-03,4.725799E-03,2.581869E-03,1.383782E-03,6.739848E-04,3.391028E-04,1.536952E-04,6.112282E-05,2.065558E-05,6.684020E-06,1.845058E-06,5.617014E-07
79.40000,22.40000,0.00000,6.224897E-02,5.651923E-02,4.838554E-02,3.840135E-02,2.898247E-02,2.018269E-02,1.395831E-02,9.003067E-03,5.375158E-03,2.938600E-03,1.570263E-03,7.605643E-04,3.806762E-04,1.718243E-04,6.820332E-05,2.306647E-05,7.485042E-06,2.069281E-06,6.292960E-07
79.40000,22.60000,0.00000,6.503264E-02,5.928311E-02,5.106633E-02,4.084320E-02,3.102275E-02,2.168418E-02,1.499538E-02,9.636726E-03,5.709613E-03,3.085077E-03,1.625998E-03,7.747065E-04,3.821412E-04,1.701885E-04,6.689232E-05,2.252953E-05,7.324181E-06,2.032157E-06,6.181127E-07
79.40000,22.80000,0.00000,6.706335E-02,6.125129E-02,5.291466E-02,4.244707E-02,3.225935E-02,2.245882E-02,1.540498E-02,9.770956E-03,5.685328E-03,3.003569E-03,1.546356E-03,7.174406E-04,3.456254E-04,1.504820E-04,5.810803E-05,1.940953E-05,6.324723E-06,1.767470E-06,5.383117E-07
79.40000,23.00000,0.00000,6.836292E-02,6.244906E-02,5.393426E-02,4.317280E-02,3.263001E-02,2.246661E-02,1.518960E-02,9.447296E-03,5.362130E-03,2.750241E-03,1.374025E-03,6.164400E-04,2.882020E-04,1.218748E-04,4.599041E-05,1.521226E-05,4.986164E-06,1.410477E-06,4.308594E-07
79.40000,23.20000,0.00000,6.993337E-02,6.362503E-02,5.459096E-02,4.325837E-02,3.226180E-02,2.180540E-02,1.445362E-02,8.775823E-03,4.840598E-03,2.401994E-03,1.161069E-03,5.024427E-04,2.276048E-04,9.336149E-05,3.440218E-05,1.127905E-05,3.727357E-06,1.069203E-06,3.276284E-07
79.40000,23.40000,0.00000,7.180431E-02,6.488051E-02,5.503536E-02,4.286988E-02,3.132397E-02,2.064204E-02,1.335020E-02,7.882733E-03,4.213002E-03,2.018217E-03,9.430491E-04,3.941722E-04,1.736414E-04,6.948528E-05,2.516617E-05,8.221764E-06,2.743902E-06,7.974651E-07,2.450849E-07
79.40000,23.60000,0.00000,7.423078E-02,6.647886E-02,5.554218E-02,4.228649E-02,3.008652E-02,1.921413E-02,1.206932E-02,6.900731E-03,3.559501E-03,1.640548E-03,7.399163E-04,2.992518E-04,1.288129E-04,5.063730E-05,1.814501E-05,5.914544E-06,1.982817E-06,5.802676E-07,1.788493E-07
79.40000,23.80000,0.00000,7.695872E-02,6.828974E-02,5.614854E-02,4.170423E-02,2.882025E-02,1.778446E-02,1.082070E-02,5.971629E-03,2.961291E-03,1.308007E-03,5.686587E-04,2.234636E-04,9.484454E-05,3.709098E-05,1.330719E-05,4.352083E-06,1.457061E-06,4.264451E-07,1.316128E-07
79.40000,24.00000,0.00000,7.964905E-02,7.010255E-02,5.682841E-02,4.128848E-02,2.778652E-02,1.660959E-02,9.806264E-03,5.229605E-03,2.493548E-03,1.055230E-03,4.430102E-04,1.704832E-04,7.224338E-05,2.853773E-05,1.037390E-05,3.407537E-06,1.128696E-06,3.253956E-07,1.002957E-07
79.40000,24.20000,0.00000,8.133188E-02,7.124194E-02,5.726567E-02,4.105273E-02,2.717246E-02,1.590345E-02,9.194373E-03,4.784219E-03,2.217188E-03,9.104256E-04,3.743660E-04,1.438338E-04,6.220845E-05,2.552449E-05,9.720959E-06,3.322715E-06,1.119139E-06,3.204606E-07,9.900369E-08
79.40000,24.40000,0.00000,8.184341E-02,7.160552E-02,5.745868E-02,4.110902E-02,2.715537E-02,1.584313E-02,9.119759E-03,4.718964E-03,2.174564E-03,8.890674E-04,3.652835E-04,1.411617E-04,6.188078E-05,2.593726E-05,1.009519E-05,3.488543E-06,1.168131E-06,3.304103E-07,1.021724E-07
79.40000,24.60000,0.00000,8.114517E-02,7.118415E-02,5.743282E-02,4.150838E-02,2.780398E-02,1.652130E-02,9.683182E-03,5.115342E-03,2.415180E-03,1.015199E-03,4.263567E-04,1.660958E-04,7.225717E-05,2.983844E-05,1.145680E-05,3.927950E-06,1.313543E-06,3.715148E-07,1.146511E-07
79.40000,24.80000,0.00000,7.954893E-02,7.022922E-02,5.734503E-02,4.229885E-02,2.910191E-02,1.791768E-02,1.089977E-02,6.027542E-03,3.005901E-03,1.343172E-03,5.937915E-04,2.386628E-04,1.037080E-04,4.167685E-05,1.531230E-05,4.989714E-06,1.595097E-06,4.263205E-07,1.240415E-07
79.40000,25.00000,0.00000,7.782221E-02,6.928875E-02,5.745807E-02,4.346222E-02,3.086809E-02,1.980122E-02,1.255740E-02,7.290265E-03,3.839077E-03,1.817194E-03,8.442879E-04,3.536970E-04,1.574874E-04,6.427003E-05,2.382676E-05,7.816986E-06,2.500101E-06,6.640565E-07,1.896020E-07
79.40000,25.20000,0.00000,7.660816E-02,6.879659E-02,5.792823E-02,4.487874E-02,3.281060E-02,2.180781E-02,1.430132E-02,8.607161E-03,4.705677E-03,2.313935E-03,1.111589E-03,4.806505E-04,2.194512E-04,9.177812E-05,3.481892E-05,1.166052E-05,3.784588E-06,1.013372E-06,2.932165E-07
79.40000,25.40000,0.00000,7.659797E-02,6.921373E-02,5.892472E-02,4.643222E-02,3.463273E-02,2.356922E-02,1.579599E-02,9.735097E-03,5.463202E-03,2.764494E-03,1.365411E-03,6.085426E-04,2.855146E-04,1.228063E-04,4.780919E-05,1.633293E-05,5.370623E-06,1.458762E-06,4.303125E-07
79.40000,25.60000,0.00000,7.848381E-02,7.103744E-02,6.069368E-02,4.810973E-02,3.613885E-02,2.480474E-02,1.676696E-02,1.044631E-02,5.946134E-03,3.063904E-03,1.543547E-03,7.044502E-04,3.380461E-04,1.488595E-04,5.919010E-05,2.053135E-05,6.814813E-06,1.877606E-06,5.648170E-07
79.40000,25.80000,0.00000,8.247179E-02,7.439248E-02,6.326016E-02,4.984197E-02,3.719880E-02,2.535292E-02,1.704641E-02,1.058587E-02,6.029214E-03,3.124057E-03,1.588655E-03,7.349414E-04,3.576461E-04,1.598588E-04,6.441912E-05,2.255120E-05,7.528458E-06,2.099207E-06,6.412897E-07
79.40000,26.00000,0.00000,8.814613E-02,7.903813E-02,6.654280E-02,5.164397E-02,3.786366E-02,2.526467E-02,1.666751E-02,1.016339E-02,5.702245E-03,2.925266E-03,1.481304E-03,6.852889E-04,3.343422E-04,1.499984E-04,6.065090E-05,2.126733E-05,7.113657E-06,1.994219E-06,6.147037E-07
79.40000,26.20000,0.00000,9.561200E-02,8.510591E-02,7.071491E-02,5.374772E-02,3.841164E-02,2.483109E-02,1.589297E-02,9.382235E-03,5.098797E-03,2.542063E-03,1.260289E-03,5.733129E-04,2.765854E-04,1.229315E-04,4.931171E-05,1.718710E-05,5.727009E-06,1.603521E-06,4.950188E-07
79.40000,26.40000,0.00000,1.044078E-01,9.233145E-02,7.577332E-02,5.640076E-02,3.923435E-02,2.448933E-02,1.512881E-02,8.571032E-03,4.450278E-03,2.116591E-03,1.007981E-03,4.421480E-04,2.076009E-04,9.007235E-05,3.540790E-05,1.216839E-05,4.023544E-06,1.122521E-06,3.458121E-07
79.40000,26.60000,0.00000,1.137175E-01,1.001711E-01,8.153494E-02,5.977656E-02,4.072013E-02,2.470019E-02,1.480126E-02,8.069788E-03,3.994273E-03,1.794698E-03,8.088907E-04,3.359443E-04,1.510791E-04,6.299918E-05,2.396072E-05,8.033029E-06,2.621349E-06,7.245480E-07,2.212436E-07
79.40000,26.80000,0.00000,1.231129E-01,1.083458E-01,8.795580E-02,6.409813E-02,4.325364E-02,2.587281E-02,1.525826E-02,8.136446E-03,3.901145E-03,1.676525E-03,7.188021E-04,2.825016E-04,1.213372E-04,4.847534E-05,1.780511E-05,5.839198E-06,1.875429E-06,5.121126E-07,1.530307E-07
79.40000,27.00000,0.00000,1.342345E-01,1.179075E-01,9.562009E-02,6.967656E-02,4.705196E-02,2.818421E-02,1.664371E-02,8.880978E-03,4.248987E-03,1.810287E-03,7.635906E-04,2.926646E-04,1.225581E-04,4.776513E-05,1.725071E-05,5.647731E-06,1.822194E-06,4.900060E-07,1.421357E-07
79.40000,27.20000,0.00000,1.456274E-01,1.275942E-01,1.036201E-01,7.599195E-02,5.188765E-02,3.160571E-02,1.901118E-02,1.037690E-02,5.097789E-03,2.233084E-03,9.620588E-04,3.728666E-04,1.559732E-04,6.029238E-05,2.160862E-05,7.087600E-06,2.314974E-06,6.216007E-07,1.763205E-07
79.40000,27.40000,0.00000,1.583683E-01,1.377760E-01,1.119681E-01,8.294196E-02,5.765856E-02,3.609256E-02,2.236732E-02,1.265431E-02,6.477427E-03,2.966464E-03,1.327612E-03,5.294501E-04,2.239711E-04,8.647946E-05,3.068610E-05,9.961776E-06,3.245945E-06,8.730377E-07,2.458382E-07
79.40000,27.60000,0.00000,1.754321E-01,1.510007E-01,1.224354E-01,9.147819E-02,6.473049E-02,4.166088E-02,2.661978E-02,1.561891E-02,8.328978E-03,3.985255E-03,1.853476E-03,7.633959E-04,3.288485E-04,1.280521E-04,4.535781E-05,1.459444E-05,4.722180E-06,1.273605E-06,3.600772E-07
79.40000,27.80000,0.00000,1.990862E-01,1.693537E-01,1.364783E-01,1.023031E-01,7.326371E-02,4.814627E-02,3.151316E-02,1.904410E-02,1.050090E-02,5.208569E-03,2.502887E-03,1.063208E-03,4.685339E-04,1.859121E-04,6.666322E-05,2.150494E-05,6.944881E-06,1.878751E-06,5.343468E-07
79.40000,28.00000,0.00000,2.285796E-01,1.929540E-01,1.545326E-01,1.157290E-01,8.333109E-02,5.540201E-02,3.679378E-02,2.266899E-02,1.279902E-02,6.522479E-03,3.218176E-03,1.406681E-03,6.359866E-04,2.591214E-04,9.513240E-05,3.114050E-05,1.011712E-05,2.751183E-06,7.903674E-07
79.40000,28.20000,0.00000,2.624133E-01,2.214444E-01,1.769281E-01,1.322032E-01,9.520779E-02,6.350330E-02,4.241403E-02,2.638604E-02,1.512137E-02,7.862617E-03,3.966609E-03,1.781968E-03,8.285166E-04,3.485643E-04,1.321620E-04,4.443190E-05,1.468249E-05,4.067248E-06,1.193001E-06
79.40000,28.40000,0.00000,2.976307E-01,2.529733E-01,2.029753E-01,1.517789E-01,1.091565E-01,7.270261E-02,4.857229E-02,3.032565E-02,1.754065E-02,9.270416E-03,4.775492E-03,2.206266E-03,1.057213E-03,4.612274E-04,1.818486E-04,6.337572E-05,2.152102E-05,6.122081E-06,1.832660E-06
79.40000,28.60000,0.00000,3.313232E-01,2.851031E-01,2.312592E-01,1.741113E-01,1.254159E-01,8.342956E-02,5.569574E-02,3.484243E-02,2.030397E-02,1.089511E-02,5.733958E-03,2.729852E-03,1.351333E-03,6.135908E-04,2.532678E-04,9.243627E-05,3.253462E-05,9.527646E-06,2.881466E-06
79.40000,28.80000,0.00000,3.620616E-01,3.159470E-01,2.601849E-01,1.984675E-01,1.440284E-01,9.613296E-02,6.428765E-02,4.035527E-02,2.369840E-02,1.290326E-02,6.932339E-03,3.396606E-03,1.733126E-03,8.159517E-04,3.510856E-04,1.338937E-04,4.878746E-05,1.460722E-05,4.404570E-06
79.40000,29.00000,0.00000,3.889208E-01,3.438870E-01,2.879089E-01,2.234736E-01,1.643871E-01,1.108322E-01,7.458480E-02,4.710823E-02,2.788202E-02,1.535076E-02,8.365231E-03,4.176345E-03,2.169066E-03,1.039217E-03,4.538451E-04,1.748280E-04,6.386873E-05,1.892196E-05,5.498770E-06
79.40000,29.20000,0.00000,4.155669E-01,3.712299E-01,3.153208E-01,2.490293E-01,1.860126E-01,1.270031E-01,8.612630E-02,5.473954E-02,3.263879E-02,1.817716E-02,1.006172E-02,5.138113E-03,2.736734E-03,1.350732E-03,6.074712E-04,2.394521E-04,8.848627E-05,2.626358E-05,7.553501E-06
79.40000,29.40000,0.00000,4.434670E-01,3.988103E-01,3.423294E-01,2.742998E-01,2.078766E-01,1.438469E-01,9.846924E-02,6.313097E-02,3.802123E-02,2.146445E-02,1.208398E-02,6.312475E-03,3.441758E-03,1.741799E-03,8.008003E-04,3.202865E-04,1.189902E-04,3.531126E-05,1.010388E-05
79.40000,29.60000,0.00000,4.693159E-01,4.238969E-01,3.664946E-01,2.970590E-01,2.282057E-01,1.602893E-01,1.110712E-01,7.206106E-02,4.393258E-02,2.514438E-02,1.437070E-02,7.643428E-03,4.235840E-03,2.176550E-03,1.012255E-03,4.074882E-04,1.516392E-04,4.492893E-05,1.280456E-05
79.40000,29.80000,0.00000,4.927352E-01,4.465205E-01,3.879799E-01,3.172196E-01,2.466345E-01,1.759004E-01,1.235612E-01,8.122424E-02,5.012048E-02,2.901491E-02,1.676130E-02,9.015994E-03,5.041790E-03,2.610419E-03,1.220289E-03,4.923431E-04,1.831082E-04,5.407033E-05,1.531669E-05
79.40000,30.00000,0.00000,5.140674E-01,4.672647E-01,4.075323E-01,3.353097E-01,2.631999E-01,1.902606E-01,1.353525E-01,9.005994E-02,5.614980E-02,3.277620E-02,1.905298E-02,1.030711E-02,5.785927E-03,3.003692E-03,1.405616E-03,5.665801E-04,2.100852E-04,6.166184E-05,1.730045E-05
79.40000,30.20000,0.00000,5.331299E-01,4.861637E-01,4.255340E-01,3.518159E-01,2.780186E-01,2.028945E-01,1.456513E-01,9.773479E-02,6.133289E-02,3.594745E-02,2.093369E-02,1.133429E-02,6.361210E-03,3.297864E-03,1.538958E-03,6.174570E-04,2.275415E-04,6.615387E-05,1.830841E-05
79.40000,30.40000,0.00000,5.496588E-01,5.029268E-01,4.418875E-01,3.669098E-01,2.912162E-01,2.135311E-01,1.538338E-01,1.034650E-01,6.494779E-02,3.799100E-02,2.205011E-02,1.188813E-02,6.644964E-03,3.426535E-03,1.587556E-03,6.310199E-04,2.301037E-04,6.595733E-05,1.790805E-05
79.40000,30.60000,0.00000,5.630926E-01,5.170035E-01,4.561603E-01,3.804733E-01,3.029840E-01,2.224322E-01,1.600068E-01,1.071604E-01,6.679622E-02,3.870639E-02,2.224590E-02,1.186683E-02,6.571284E-03,3.353096E-03,1.533704E-03,6.001927E-04,2.153137E-04,6.048892E-05,1.602218E-05
79.40000,30.80000,0.00000,5.737137E-01,5.284921E-01,4.682141E-01,3.923019E-01,3.134537E-01,2.303492E-01,1.653109E-01,1.100189E-01,6.784920E-02,3.872791E-02,2.188727E-02,1.145025E-02,6.226559E-03,3.113900E-03,1.392476E-03,5.309793E-04,1.856399E-04,5.068672E-05,1.303786E-05
79.40000,31.00000,0.00000,5.815786E-01,5.373138E-01,4.777387E-01,4.018547E-01,3.221787E-01,2.375316E-01,1.709274E-01,1.139986E-01,7.026209E-02,3.982846E-02,2.218129E-02,1.132196E-02,5.983749E-03,2.887422E-03,1.238185E-03,4.508941E-04,1.509786E-04,3.950597E-05,9.854080E-06
79.40000,32.60000,0.00000,5.754538E-01,5.318573E-01,4.704733E-01,3.906789E-01,3.076191E-01,2.218062E-01,1.563766E-01,1.018997E-01,6.097214E-02,3.313667E-02,1.749135E-02,8.313260E-03,4.088989E-03,1.818576E-03,7.126612E-04,2.351238E-04,7.178103E-05,1.757896E-05,4.653604E-06
79.40000,32.80000,0.00000,5.740902E-01,5.291542E-01,4.652988E-01,3.821332E-01,2.963118E-01,2.093530E-01,1.447689E-01,9.248664E-02,5.432315E-02,2.905404E-02,1.516203E-02,7.138271E-03,3.488202E-03,1.542976E-03,6.017682E-04,1.974128E-04,5.985818E-05,1.450429E-05,3.768444E-06
79.40000,34.00000,0.00000,5.988904E-01,5.592330E-01,5.003285E-01,4.192538E-01,3.303936E-01,2.351412E-01,1.615569E-01,1.010591E-01,5.724624E-02,2.912150E-02,1.440484E-02,6.385662E-03,2.959283E-03,1.241781E-03,4.604594E-04,1.434414E-04,4.091725E-05,9.106802E-06,2.055520E-06
79.40000,34.20000,0.00000,6.063699E-01,5.691035E-01,5.136726E-01,4.367782E-01,3.510927E-01,2.567057E-01,1.811265E-01,1.164611E-01,6.761429E-02,3.501214E-02,1.742638E-02,7.684360E-03,3.506919E-03,1.431125E-03,5.092064E-04,1.505990E-04,4.087640E-05,8.758635E-06,1.973368E-06
79.40000,34.40000,0.00000,6.134524E-01,5.782627E-01,5.258251E-01,4.524311E-01,3.692612E-01,2.754130E-01,1.981254E-01,1.300513E-01,7.706180E-02,4.065246E-02,2.050292E-02,9.127260E-03,4.184780E-03,1.710145E-03,6.076654E-04,1.792595E-04,4.914457E-05,1.085221E-05,2.540055E-06
79.40000,34.60000,0.00000,6.195270E-01,5.860344E-01,5.359311E-01,4.650091E-01,3.831676E-01,2.887651E-01,2.093712E-01,1.382249E-01,8.209470E-02,4.321282E-02,2.164899E-02,9.525651E-03,4.308459E-03,1.729970E-03,6.024361E-04,1.742206E-04,4.701559E-05,1.030522E-05,2.424256E-06
79.40000,34.80000,0.00000,6.246474E-01,5.923908E-01,5.438058E-01,4.741250E-01,3.923076E-01,2.963598E-01,2.147792E-01,1.413497E-01,8.347381E-02,4.360596E-02,2.168453E-02,9.474451E-03,4.266363E-03,1.710357E-03,5.959048E-04,1.725885E-04,4.659546E-05,1.017425E-05,2.387110E-06
79.40000,35.00000,0.00000,6.287817E-01,5.973253E-01,5.494830E-01,4.799025E-01,3.970309E-01,2.990001E-01,2.156137E-01,1.410023E-01,8.275696E-02,4.305073E-02,2.139367E-02,9.379442E-03,4.251937E-03,1.722289E-03,6.081278E-04,1.787776E-04,4.867793E-05,1.054481E-05,2.428651E-06
79.40000,35.20000,0.00000,6.307593E-01,5.996702E-01,5.519237E-01,4.816076E-01,3.970002E-01,2.967237E-01,2.120887E-01,1.374014E-01,8.003275E-02,4.147553E-02,2.063385E-02,9.101171E-03,4.159148E-03,1.700169E-03,6.059689E-04,1.794931E-04,4.909570E-05,1.063358E-05,2.450012E-06
79.40000,35.40000,0.00000,6.308976E-01,5.996225E-01,5.512544E-01,4.794340E-01,3.925581E-01,2.898588E-01,2.042387E-01,1.301673E-01,7.465669E-02,3.824760E-02,1.894516E-02,8.376314E-03,3.854439E-03,1.593268E-03,5.762925E-04,1.737753E-04,4.831859E-05,1.060511E-05,2.450825E-06
79.40000,35.60000,0.00000,6.292500E-01,5.972195E-01,5.475121E-01,4.734528E-01,3.838746E-01,2.786947E-01,1.922833E-01,1.191867E-01,6.607889E-02,3.254453E-02,1.550351E-02,6.564745E-03,2.904409E-03,1.152041E-03,4.003879E-04,1.169615E-04,3.214059E-05,7.094511E-06,1.687129E-06
79.40000,35.80000,0.00000,6.253665E-01,5.920632E-01,5.404278E-01,4.636558E-01,3.713735E-01,2.644058E-01,1.782535E-01,1.072847E-01,5.746978E-02,2.726973E-02,1.257332E-02,5.168678E-03,2.242465E-03,8.796207E-04,3.063660E-04,9.120929E-05,2.584638E-05,5.881750E-06,1.413841E-06
79.60000,10.40000,0.00000,2.845002E-02,2.408022E-02,1.836645E-02,1.232139E-02,7.668913E-03,4.262549E-03,2.411195E-03,1.275913E-03,6.356158E-04,2.954787E-04,1.371450E-04,5.686288E-05,2.447278E-05,9.296428E-06,3.087108E-06,9.030047E-07,2.663207E-07,6.582459E-08,1.667342E-08
79.60000,10.60000,0.00000,3.292364E-02,2.794778E-02,2.139205E-02,1.437133E-02,8.912740E-03,4.906884E-03,2.743539E-03,1.431945E-03,7.030681E-04,3.219985E-04,1.471396E-04,5.977774E-05,2.519185E-05,9.345410E-06,3.025969E-06,8.628969E-07,2.503919E-07,6.217652E-08,1.572018E-08
79.60000,10.80000,0.00000,3.820473E-02,3.260981E-02,2.516015E-02,1.703632E-02,1.059757E-02,5.806732E-03,3.206969E-03,1.639655E-03,7.843207E-04,3.499324E-04,1.566291E-04,6.249316E-05,2.596411E-05,9.486383E-06,3.017702E-06,8.386788E-07,2.401917E-07,5.882132E-08,1.468398E-08
79.60000,11.00000,0.00000,4.388026E-02,3.770560E-02,2.940073E-02,2.017077E-02,1.268225E-02,6.988321E-03,3.850428E-03,1.946115E-03,9.115178E-04,3.961556E-04,1.735995E-04,6.832254E-05,2.822263E-05,1.027376E-05,3.251962E-06,8.970712E-07,2.537091E-07,6.106633E-08,1.491215E-08
79.60000,11.20000,0.00000,4.949091E-02,4.284167E-02,3.381178E-02,2.358824E-02,1.508713E-02,8.454692E-03,4.715334E-03,2.403724E-03,1.128917E-03,4.886695E-04,2.125652E-04,8.333178E-05,3.466741E-05,1.288493E-05,4.206337E-06,1.198424E-06,3.387267E-07,7.792185E-08,1.827907E-08
79.60000,11.40000,0.00000,5.473409E-02,4.772695E-02,3.812889E-02,2.707634E-02,1.766751E-02,1.013040E-02,5.767395E-03,2.999801E-03,1.430277E-03,6.210757E-04,2.670397E-04,1.020917E-04,4.129112E-05,1.488412E-05,4.725946E-06,1.311469E-06,3.658673E-07,8.116171E-08,1.875568E-08
79.60000,11.60000,0.00000,5.927231E-02,5.204854E-02,4.206584E-02,3.037819E-02,2.020580E-02,1.185155E-02,6.889143E-03,3.658919E-03,1.777062E-03,7.825930E-04,3.393716E-04,1.305073E-04,5.299719E-05,1.916798E-05,6.096134E-06,1.690009E-06,4.695473E-07,1.026636E-07,2.306915E-08
79.60000,11.80000,0.00000,6.315789E-02,5.576137E-02,4.547930E-02,3.328683E-02,2.247934E-02,1.341760E-02,7.923225E-03,4.277355E-03,2.110831E-03,9.428648E-04,4.129549E-04,1.598182E-04,6.502502E-05,2.347777E-05,7.419439E-06,2.034881E-06,5.565710E-07,1.201591E-07,2.623440E-08
79.60000,12.00000,0.00000,6.604635E-02,5.856846E-02,4.810933E-02,3.555662E-02,2.425316E-02,1.462336E-02,8.704863E-03,4.734349E-03,2.351134E-03,1.054973E-03,4.630033E-04,1.791770E-04,7.277947E-05,2.618994E-05,8.231666E-06,2.239896E-06,6.088460E-07,1.303381E-07,2.819733E-08
79.60000,12.20000,0.00000,6.824443E-02,6.064577E-02,4.998337E-02,3.710228E-02,2.540203E-02,1.535252E-02,9.141774E-03,4.964561E-03,2.457060E-03,1.096884E-03,4.786668E-04,1.840591E-04,7.433892E-05,2.659058E-05,8.303263E-06,2.243326E-06,6.088761E-07,1.303920E-07,2.833941E-08
