longitude,latitude,mmin,duration,lambda,nu,zoneid,tectonic subregion,a,b,mmax,name,id
94.6,7.6,5.5,95,0.000324250911284,0.030803836572,167,subduction intraslab,2.39588120531,1.07,8.0,7.6N 94.6E 70-180 km depth,7p6N94p6Ez167
94.6,7.8,5.5,95,0.000189497285815,0.0180022421525,167,subduction intraslab,2.16260299391,1.07,8.0,7.8N 94.6E 70-180 km depth,7p8N94p6Ez167
94.6,8.0,5.5,95,0.000105276269897,0.0100012456403,167,subduction intraslab,1.90733048881,1.07,8.0,8N 94.6E 70-180 km depth,8N94p6Ez167
94.6,8.2,5.5,95,6.31657619385e-05,0.00600074738416,167,subduction intraslab,1.68548173919,1.07,8.0,8.2N 94.6E 70-180 km depth,8p2N94p6Ez167
94.6,8.4,5.5,95,5.47436603467e-05,0.00520064773293,167,subduction intraslab,1.62333383245,1.07,8.0,8.4N 94.6E 70-180 km depth,8p4N94p6Ez167
94.6,8.6,5.5,95,7.57989143262e-05,0.00720089686099,167,subduction intraslab,1.76466298524,1.07,8.0,8.6N 94.6E 70-180 km depth,8p6N94p6Ez167
94.6,8.8,5.5,95,0.000113698371489,0.0108013452915,167,subduction intraslab,1.9407542443,1.07,8.0,8.8N 94.6E 70-180 km depth,8p8N94p6Ez167
94.6,9.0,5.5,95,0.000155808879448,0.0148018435476,167,subduction intraslab,2.07759220421,1.07,8.0,9N 94.6E 70-180 km depth,9N94p6Ez167
94.6,9.2,5.5,95,0.000189497285815,0.0180022421525,167,subduction intraslab,2.16260299391,1.07,8.0,9.2N 94.6E 70-180 km depth,9p2N94p6Ez167
94.6,9.4,5.5,95,0.000206341488999,0.0196024414549,166,subduction intraslab,1.86958656017,1.01,8.0,9.4N 94.6E 70-180 km depth,9p4N94p6Ez166
94.6,9.6,5.5,95,0.000193708336611,0.0184022919781,166,subduction intraslab,1.84214831182,1.01,8.0,9.6N 94.6E 70-180 km depth,9p6N94p6Ez166
94.6,9.8,5.5,95,0.000160019930244,0.0152018933732,166,subduction intraslab,1.75917407676,1.01,8.0,9.8N 94.6E 70-180 km depth,9p8N94p6Ez166
94.6,10.0,5.5,95,0.000117909422285,0.0112013951171,166,subduction intraslab,1.62654851148,1.01,8.0,10N 94.6E 70-180 km depth,10N94p6Ez166
94.6,10.2,5.5,95,7.57989143262e-05,0.00720089686099,166,subduction intraslab,1.43466298524,1.01,8.0,10.2N 94.6E 70-180 km depth,10p2N94p6Ez166
94.6,10.4,5.5,95,4.63215587549e-05,0.00440054808171,166,subduction intraslab,1.2207831653,1.01,8.0,10.4N 94.6E 70-180 km depth,10p4N94p6Ez166
94.6,10.6,5.5,95,3.36884063672e-05,0.00320039860488,166,subduction intraslab,1.08248046713,1.01,8.0,10.6N 94.6E 70-180 km depth,10p6N94p6Ez166
94.6,10.8,5.5,95,3.78994571631e-05,0.00360044843049,166,subduction intraslab,1.13363298958,1.01,8.0,10.8N 94.6E 70-180 km depth,10p8N94p6Ez166
94.6,11.0,5.5,95,6.73768127344e-05,0.00640079720977,166,subduction intraslab,1.3835104628,1.01,8.0,11N 94.6E 70-180 km depth,11N94p6Ez166
94.6,11.2,5.5,95,0.000117909422285,0.0112013951171,166,subduction intraslab,1.62654851148,1.01,8.0,11.2N 94.6E 70-180 km depth,11p2N94p6Ez166
94.6,11.4,5.5,95,0.000193708336611,0.0184022919781,166,subduction intraslab,1.84214831182,1.01,8.0,11.4N 94.6E 70-180 km depth,11p4N94p6Ez166
94.6,11.6,5.5,95,0.000273718301733,0.0260032386647,166,subduction intraslab,1.99230383678,1.01,8.0,11.6N 94.6E 70-180 km depth,11p6N94p6Ez166
94.6,11.8,5.5,95,0.000345306165264,0.0328040857,166,subduction intraslab,2.09320433252,1.01,8.0,11.8N 94.6E 70-180 km depth,11p8N94p6Ez166
94.6,12.0,5.5,95,0.000378994571631,0.0360044843049,166,subduction intraslab,2.13363298958,1.01,8.0,12N 94.6E 70-180 km depth,12N94p6Ez166
94.6,12.2,5.5,95,0.000370572470039,0.0352043846537,166,subduction intraslab,2.12387315229,1.01,8.0,12.2N 94.6E 70-180 km depth,12p2N94p6Ez166
94.6,12.4,5.5,95,0.000320039860488,0.0304037867464,166,subduction intraslab,2.06020407242,1.01,8.0,12.4N 94.6E 70-180 km depth,12p4N94p6Ez166
94.6,12.6,5.5,95,0.000252663047754,0.0240029895366,166,subduction intraslab,1.95754173052,1.01,8.0,12.6N 94.6E 70-180 km depth,12p6N94p6Ez166
94.6,12.8,5.5,95,0.000181075184224,0.0172021425012,166,subduction intraslab,1.81285893572,1.01,8.0,12.8N 94.6E 70-180 km depth,12p8N94p6Ez166
94.6,13.0,5.5,95,0.000122120473081,0.0116014449427,166,subduction intraslab,1.64178847804,1.01,8.0,13N 94.6E 70-180 km depth,13N94p6Ez166
94.6,13.2,5.5,95,7.57989143262e-05,0.00720089686099,166,subduction intraslab,1.43466298524,1.01,8.0,13.2N 94.6E 70-180 km depth,13p2N94p6Ez166
94.6,13.4,5.5,95,4.63215587549e-05,0.00440054808171,166,subduction intraslab,1.2207831653,1.01,8.0,13.4N 94.6E 70-180 km depth,13p4N94p6Ez166
94.6,13.6,5.5,95,2.52663047754e-05,0.00240029895366,166,subduction intraslab,0.957541730523,1.01,8.0,13.6N 94.6E 70-180 km depth,13p6N94p6Ez166
94.6,13.8,5.5,95,1.26331523877e-05,0.00120014947683,166,subduction intraslab,0.656511734859,1.01,8.0,13.8N 94.6E 70-180 km depth,13p8N94p6Ez166
94.6,14.0,5.5,95,8.4221015918e-06,0.000800099651221,166,subduction intraslab,0.480420475803,1.01,8.0,14N 94.6E 70-180 km depth,14N94p6Ez166
94.6,14.2,5.5,95,4.2110507959e-06,0.00040004982561,166,subduction intraslab,0.179390480139,1.01,8.0,14.2N 94.6E 70-180 km depth,14p2N94p6Ez166
94.6,17.8,5.5,95,4.2110507959e-06,0.00040004982561,164,subduction intraslab,-0.425609519861,0.9,7.3,17.8N 94.6E 70-180 km depth,17p8N94p6Ez164
94.6,18.0,5.5,95,8.4221015918e-06,0.000800099651221,164,subduction intraslab,-0.124579524197,0.9,7.3,18N 94.6E 70-180 km depth,18N94p6Ez164
94.6,18.2,5.5,95,1.68442031836e-05,0.00160019930244,164,subduction intraslab,0.176450471467,0.9,7.3,18.2N 94.6E 70-180 km depth,18p2N94p6Ez164
94.6,18.4,5.5,95,3.36884063672e-05,0.00320039860488,164,subduction intraslab,0.477480467131,0.9,7.3,18.4N 94.6E 70-180 km depth,18p4N94p6Ez164
94.6,18.6,5.5,95,6.31657619385e-05,0.00600074738416,164,subduction intraslab,0.750481739195,0.9,7.3,18.6N 94.6E 70-180 km depth,18p6N94p6Ez164
94.6,18.8,5.5,95,0.000105276269897,0.0100012456403,164,subduction intraslab,0.972330488811,0.9,7.3,18.8N 94.6E 70-180 km depth,18p8N94p6Ez164
94.6,19.0,5.5,95,0.000155808879448,0.0148018435476,164,subduction intraslab,1.14259220421,0.9,7.3,19N 94.6E 70-180 km depth,19N94p6Ez164
94.6,19.2,5.5,95,0.000210552539795,0.0200024912805,164,subduction intraslab,1.27336048448,0.9,7.3,19.2N 94.6E 70-180 km depth,19p2N94p6Ez164
94.6,19.4,5.5,95,0.00025687409855,0.0244030393622,164,subduction intraslab,1.35972031515,0.9,7.3,19.4N 94.6E 70-180 km depth,19p4N94p6Ez164
94.6,19.6,5.5,95,0.000298984606509,0.0284035376183,164,subduction intraslab,1.42564882886,0.9,7.3,19.6N 94.6E 70-180 km depth,19p6N94p6Ez164
94.6,19.8,5.5,95,0.000336884063672,0.0320039860488,164,subduction intraslab,1.47748046713,0.9,7.3,19.8N 94.6E 70-180 km depth,19p8N94p6Ez164
94.6,20.0,5.5,95,0.000374783520835,0.0356044344793,164,subduction intraslab,1.52378048678,0.9,7.3,20N 94.6E 70-180 km depth,20N94p6Ez164
94.6,20.2,5.5,95,0.000425316130386,0.0404050323866,164,subduction intraslab,1.57871185392,0.9,7.3,20.2N 94.6E 70-180 km depth,20p2N94p6Ez164
94.6,20.4,5.5,95,0.000496903993916,0.047205879422,164,subduction intraslab,1.64627248745,0.9,7.3,20.4N 94.6E 70-180 km depth,20p4N94p6Ez164
94.6,20.6,5.5,95,0.000602180263813,0.0572071250623,164,subduction intraslab,1.7297265176,0.9,7.3,20.6N 94.6E 70-180 km depth,20p6N94p6Ez164
94.6,20.8,5.5,95,0.000732722838486,0.0696086696562,164,subduction intraslab,1.81493972842,0.9,7.3,20.8N 94.6E 70-180 km depth,20p8N94p6Ez164
94.6,21.0,5.5,95,0.000880109616343,0.0836104135526,164,subduction intraslab,1.89453676625,0.9,7.3,21N 94.6E 70-180 km depth,21N94p6Ez164
94.6,21.2,5.5,95,0.00100223008942,0.0952118584953,164,subduction intraslab,1.9509674372,0.9,7.3,21.2N 94.6E 70-180 km depth,21p2N94p6Ez164
94.6,21.4,5.5,95,0.00106118480057,0.100812556054,164,subduction intraslab,1.97579102092,0.9,7.3,21.4N 94.6E 70-180 km depth,21p4N94p6Ez164
94.6,21.6,5.5,95,0.00104012954659,0.0988123069258,164,subduction intraslab,1.9670874334,0.9,7.3,21.6N 94.6E 70-180 km depth,21p6N94p6Ez164
94.6,21.8,5.5,95,0.000951697479873,0.0904112605879,164,subduction intraslab,1.92849891929,0.9,7.3,21.8N 94.6E 70-180 km depth,21p8N94p6Ez164
94.6,22.0,5.5,95,0.000846421209976,0.0804100149477,163,subduction intraslab,2.81258653756,1.07,8.3,22N 94.6E 70-180 km depth,22N94p6Ez163
94.6,22.2,5.5,95,0.000774833346445,0.0736091679123,163,subduction intraslab,2.77420830315,1.07,8.3,22.2N 94.6E 70-180 km depth,22p2N94p6Ez163
94.6,22.4,5.5,95,0.000774833346445,0.0736091679123,163,subduction intraslab,2.77420830315,1.07,8.3,22.4N 94.6E 70-180 km depth,22p4N94p6Ez163
94.6,22.6,5.5,95,0.000871687514751,0.0828103139013,163,subduction intraslab,2.8253608256,1.07,8.3,22.6N 94.6E 70-180 km depth,22p6N94p6Ez163
94.6,22.8,5.5,95,0.00106960690216,0.101612655705,163,subduction intraslab,2.91422419676,1.07,8.3,22.8N 94.6E 70-180 km depth,22p8N94p6Ez163
94.6,23.0,5.5,95,0.00137280255946,0.130416243149,163,subduction intraslab,3.02260808021,1.07,8.3,23N 94.6E 70-180 km depth,23N94p6Ez163
94.6,23.2,5.5,95,0.00176021923269,0.167220827105,163,subduction intraslab,3.13056676191,1.07,8.3,23.2N 94.6E 70-180 km depth,23p2N94p6Ez163
94.6,23.4,5.5,95,0.00218974641387,0.208025909317,163,subduction intraslab,3.22539382377,1.07,8.3,23.4N 94.6E 70-180 km depth,23p4N94p6Ez163
94.6,23.6,5.5,95,0.00260664044266,0.247630842053,163,subduction intraslab,3.30108112916,1.07,8.3,23.6N 94.6E 70-180 km depth,23p6N94p6Ez163
94.6,23.8,5.5,95,0.00294773555713,0.280034877927,163,subduction intraslab,3.35448852015,1.07,8.3,23.8N 94.6E 70-180 km depth,23p8N94p6Ez163
94.6,24.0,5.5,95,0.0031793433509,0.302037618336,163,subduction intraslab,3.38733743177,1.07,8.3,24N 94.6E 70-180 km depth,24N94p6Ez163
94.6,24.2,5.5,95,0.0032846196208,0.312038863976,163,subduction intraslab,3.40148508283,1.07,8.3,24.2N 94.6E 70-180 km depth,24p2N94p6Ez163
94.6,24.4,5.5,95,0.00324672016364,0.308438415546,163,subduction intraslab,3.39644485819,1.07,8.3,24.4N 94.6E 70-180 km depth,24p4N94p6Ez163
94.6,24.6,5.5,95,0.00305301182703,0.290036123568,163,subduction intraslab,3.36972848671,1.07,8.3,24.6N 94.6E 70-180 km depth,24p6N94p6Ez163
94.6,24.8,5.5,95,0.00270770566176,0.257232037867,163,subduction intraslab,3.31760145306,1.07,8.3,24.8N 94.6E 70-180 km depth,24p8N94p6Ez163
94.6,25.0,5.5,95,0.00225291217581,0.214026656702,163,subduction intraslab,3.23774426216,1.07,8.3,25N 94.6E 70-180 km depth,25N94p6Ez163
94.6,25.2,5.5,95,0.00176021923269,0.167220827105,163,subduction intraslab,3.13056676191,1.07,8.3,25.2N 94.6E 70-180 km depth,25p2N94p6Ez163
94.6,25.4,5.5,95,0.00131805889912,0.125215595416,163,subduction intraslab,3.00493481769,1.07,8.3,25.4N 94.6E 70-180 km depth,25p4N94p6Ez163
94.6,25.6,5.5,95,0.000964330632261,0.0916114100648,163,subduction intraslab,2.86922596248,1.07,8.3,25.6N 94.6E 70-180 km depth,25p6N94p6Ez163
94.6,25.8,5.5,95,0.000711667584507,0.0676084205282,162,subduction intraslab,2.18727718475,0.97,7.3,25.8N 94.6E 70-180 km depth,25p8N94p6Ez162
94.6,26.0,5.5,95,0.000526381349487,0.0500062282013,162,subduction intraslab,2.05630049315,0.97,7.3,26N 94.6E 70-180 km depth,26N94p6Ez162
94.6,26.2,5.5,95,0.000383205622427,0.0364045341305,162,subduction intraslab,1.91843187246,0.97,7.3,26.2N 94.6E 70-180 km depth,26p2N94p6Ez162
94.6,26.4,5.5,95,0.000265296200142,0.0252031390135,162,subduction intraslab,1.75873102959,0.97,7.3,26.4N 94.6E 70-180 km depth,26p4N94p6Ez162
94.6,26.6,5.5,95,0.000168442031836,0.0160019930244,162,subduction intraslab,1.56145047147,0.97,7.3,26.6N 94.6E 70-180 km depth,26p6N94p6Ez162
94.6,26.8,5.5,95,9.68541683057e-05,0.00920114598904,936,subduction intraslab Himalayas,2.80611831616,1.24,6.7,26.8N 94.6E 70-180 km depth,26p8N94p6Ez936
94.6,27.0,5.5,95,5.47436603467e-05,0.00520064773293,936,subduction intraslab Himalayas,2.55833383245,1.24,6.7,27N 94.6E 70-180 km depth,27N94p6Ez936
94.6,27.2,5.5,95,2.94773555713e-05,0.00280034877927,936,subduction intraslab Himalayas,2.28948852015,1.24,6.7,27.2N 94.6E 70-180 km depth,27p2N94p6Ez936
94.6,27.4,5.5,95,1.68442031836e-05,0.00160019930244,936,subduction intraslab Himalayas,2.04645047147,1.24,6.7,27.4N 94.6E 70-180 km depth,27p4N94p6Ez936
94.6,27.6,5.5,95,1.68442031836e-05,0.00160019930244,936,subduction intraslab Himalayas,2.04645047147,1.24,6.7,27.6N 94.6E 70-180 km depth,27p6N94p6Ez936
94.6,27.8,5.5,95,1.68442031836e-05,0.00160019930244,936,subduction intraslab Himalayas,2.04645047147,1.24,6.7,27.8N 94.6E 70-180 km depth,27p8N94p6Ez936
94.6,28.0,5.5,95,1.68442031836e-05,0.00160019930244,936,subduction intraslab Himalayas,2.04645047147,1.24,6.7,28N 94.6E 70-180 km depth,28N94p6Ez936
94.6,28.2,5.5,95,1.68442031836e-05,0.00160019930244,936,subduction intraslab Himalayas,2.04645047147,1.24,6.7,28.2N 94.6E 70-180 km depth,28p2N94p6Ez936
94.6,28.4,5.5,95,1.26331523877e-05,0.00120014947683,936,subduction intraslab Himalayas,1.92151173486,1.24,6.7,28.4N 94.6E 70-180 km depth,28p4N94p6Ez936
94.6,28.6,5.5,95,8.4221015918e-06,0.000800099651221,936,subduction intraslab Himalayas,1.7454204758,1.24,6.7,28.6N 94.6E 70-180 km depth,28p6N94p6Ez936
94.6,28.8,5.5,95,4.2110507959e-06,0.00040004982561,936,subduction intraslab Himalayas,1.44439048014,1.24,6.7,28.8N 94.6E 70-180 km depth,28p8N94p6Ez936
94.6,29.0,5.5,95,4.2110507959e-06,0.00040004982561,936,subduction intraslab Himalayas,1.44439048014,1.24,6.7,29N 94.6E 70-180 km depth,29N94p6Ez936
94.8,2.2,5.5,95,0.000408471927202,0.0388048330842,167,subduction intraslab,2.49616221441,1.07,8.0,2.2N 94.8E 70-180 km depth,2p2N94p8Ez167
94.8,2.4,5.5,95,0.000391627724019,0.0372046337818,167,subduction intraslab,2.47787342869,1.07,8.0,2.4N 94.8E 70-180 km depth,2p4N94p8Ez167
94.8,2.6,5.5,95,0.000345306165264,0.0328040857,167,subduction intraslab,2.42320433252,1.07,8.0,2.6N 94.8E 70-180 km depth,2p6N94p8Ez167
94.8,2.8,5.5,95,0.000286351454121,0.0272033881415,167,subduction intraslab,2.34189939285,1.07,8.0,2.8N 94.8E 70-180 km depth,2p8N94p8Ez167
94.8,3.0,5.5,95,0.000218974641387,0.0208025909317,167,subduction intraslab,2.22539382377,1.07,8.0,3N 94.8E 70-180 km depth,3N94p8Ez167
94.8,3.2,5.5,95,0.000172653082632,0.01640204285,167,subduction intraslab,2.12217433686,1.07,8.0,3.2N 94.8E 70-180 km depth,3p2N94p8Ez167
94.8,3.4,5.5,95,0.000155808879448,0.0148018435476,167,subduction intraslab,2.07759220421,1.07,8.0,3.4N 94.8E 70-180 km depth,3p4N94p8Ez167
94.8,3.6,5.5,95,0.000168442031836,0.0160019930244,167,subduction intraslab,2.11145047147,1.07,8.0,3.6N 94.8E 70-180 km depth,3p6N94p8Ez167
94.8,3.8,5.5,95,0.000206341488999,0.0196024414549,167,subduction intraslab,2.19958656017,1.07,8.0,3.8N 94.8E 70-180 km depth,3p8N94p8Ez167
94.8,4.0,5.5,95,0.000248451996958,0.023602939711,167,subduction intraslab,2.28024249178,1.07,8.0,4N 94.8E 70-180 km depth,4N94p8Ez167
94.8,4.2,5.5,95,0.000282140403325,0.0268033383159,167,subduction intraslab,2.33546528284,1.07,8.0,4.2N 94.8E 70-180 km depth,4p2N94p8Ez167
94.8,4.4,5.5,95,0.000307406708101,0.0292036372696,167,subduction intraslab,2.37271334026,1.07,8.0,4.4N 94.8E 70-180 km depth,4p4N94p8Ez167
94.8,4.6,5.5,95,0.000336884063672,0.0320039860488,167,subduction intraslab,2.41248046713,1.07,8.0,4.6N 94.8E 70-180 km depth,4p6N94p8Ez167
94.8,4.8,5.5,95,0.000404260876406,0.0384047832586,167,subduction intraslab,2.49166171318,1.07,8.0,4.8N 94.8E 70-180 km depth,4p8N94p8Ez167
94.8,5.0,5.5,95,0.000526381349487,0.0500062282013,167,subduction intraslab,2.60630049315,1.07,8.0,5N 94.8E 70-180 km depth,5N94p8Ez167
94.8,5.2,5.5,95,0.000711667584507,0.0676084205282,167,subduction intraslab,2.73727718475,1.07,8.0,5.2N 94.8E 70-180 km depth,5p2N94p8Ez167
94.8,5.4,5.5,95,0.000939064327485,0.0892111111111,167,subduction intraslab,2.85769534319,1.07,8.0,5.4N 94.8E 70-180 km depth,5p4N94p8Ez167
94.8,5.6,5.5,95,0.00116646107046,0.110813801694,167,subduction intraslab,2.9518702492,1.07,8.0,5.6N 94.8E 70-180 km depth,5p6N94p8Ez167
94.8,5.8,5.5,95,0.0013349031023,0.126815794718,167,subduction intraslab,3.01044974236,1.07,8.0,5.8N 94.8E 70-180 km depth,5p8N94p8Ez167
94.8,6.0,5.5,95,0.00141912411822,0.134816791231,167,subduction intraslab,3.03702038101,1.07,8.0,6N 94.8E 70-180 km depth,6N94p8Ez167
94.8,6.2,5.5,95,0.00141070201663,0.134016691579,167,subduction intraslab,3.03443528718,1.07,8.0,6.2N 94.8E 70-180 km depth,6p2N94p8Ez167
94.8,6.4,5.5,95,0.0013306920515,0.126415744893,167,subduction intraslab,3.00907756276,1.07,8.0,6.4N 94.8E 70-180 km depth,6p4N94p8Ez167
94.8,6.6,5.5,95,0.00120014947683,0.114014200299,167,subduction intraslab,2.96423534015,1.07,8.0,6.6N 94.8E 70-180 km depth,6p6N94p8Ez167
94.8,6.8,5.5,95,0.00103591849579,0.0984122571001,167,subduction intraslab,2.90032558724,1.07,8.0,6.8N 94.8E 70-180 km depth,6p8N94p8Ez167
94.8,7.0,5.5,95,0.00084221015918,0.0800099651221,167,subduction intraslab,2.8104204758,1.07,8.0,7N 94.8E 70-180 km depth,7N94p8Ez167
94.8,7.2,5.5,95,0.000644290771772,0.0612076233184,167,subduction intraslab,2.69408191096,1.07,8.0,7.2N 94.8E 70-180 km depth,7p2N94p8Ez167
94.8,7.4,5.5,95,0.000450582435161,0.0428053313403,167,subduction intraslab,2.53877425782,1.07,8.0,7.4N 94.8E 70-180 km depth,7p4N94p8Ez167
94.8,7.6,5.5,95,0.000286351454121,0.0272033881415,167,subduction intraslab,2.34189939285,1.07,8.0,7.6N 94.8E 70-180 km depth,7p6N94p8Ez167
94.8,7.8,5.5,95,0.00016423098104,0.0156019431988,167,subduction intraslab,2.10045508717,1.07,8.0,7.8N 94.8E 70-180 km depth,7p8N94p8Ez167
94.8,8.0,5.5,95,8.84320667139e-05,0.00840104633782,167,subduction intraslab,1.83160977487,1.07,8.0,8N 94.8E 70-180 km depth,8N94p8Ez167
94.8,8.2,5.5,95,4.63215587549e-05,0.00440054808171,167,subduction intraslab,1.5507831653,1.07,8.0,8.2N 94.8E 70-180 km depth,8p2N94p8Ez167
94.8,8.4,5.5,95,3.36884063672e-05,0.00320039860488,167,subduction intraslab,1.41248046713,1.07,8.0,8.4N 94.8E 70-180 km depth,8p4N94p8Ez167
94.8,8.6,5.5,95,4.2110507959e-05,0.0040004982561,167,subduction intraslab,1.50939048014,1.07,8.0,8.6N 94.8E 70-180 km depth,8p6N94p8Ez167
94.8,8.8,5.5,95,6.31657619385e-05,0.00600074738416,167,subduction intraslab,1.68548173919,1.07,8.0,8.8N 94.8E 70-180 km depth,8p8N94p8Ez167
94.8,9.0,5.5,95,8.84320667139e-05,0.00840104633782,167,subduction intraslab,1.83160977487,1.07,8.0,9N 94.8E 70-180 km depth,9N94p8Ez167
94.8,9.2,5.5,95,0.000105276269897,0.0100012456403,167,subduction intraslab,1.90733048881,1.07,8.0,9.2N 94.8E 70-180 km depth,9p2N94p8Ez167
94.8,9.4,5.5,95,0.000117909422285,0.0112013951171,166,subduction intraslab,1.62654851148,1.01,8.0,9.4N 94.8E 70-180 km depth,9p4N94p8Ez166
94.8,9.6,5.5,95,0.000109487320693,0.0104012954659,166,subduction intraslab,1.59436382811,1.01,8.0,9.6N 94.8E 70-180 km depth,9p6N94p8Ez166
94.8,9.8,5.5,95,9.26431175098e-05,0.00880109616343,166,subduction intraslab,1.52181316096,1.01,8.0,9.8N 94.8E 70-180 km depth,9p8N94p8Ez166
94.8,10.0,5.5,95,6.73768127344e-05,0.00640079720977,166,subduction intraslab,1.3835104628,1.01,8.0,10N 94.8E 70-180 km depth,10N94p8Ez166
94.8,10.2,5.5,95,4.63215587549e-05,0.00440054808171,166,subduction intraslab,1.2207831653,1.01,8.0,10.2N 94.8E 70-180 km depth,10p2N94p8Ez166
94.8,10.4,5.5,95,2.94773555713e-05,0.00280034877927,166,subduction intraslab,1.02448852015,1.01,8.0,10.4N 94.8E 70-180 km depth,10p4N94p8Ez166
94.8,10.6,5.5,95,2.52663047754e-05,0.00240029895366,166,subduction intraslab,0.957541730523,1.01,8.0,10.6N 94.8E 70-180 km depth,10p6N94p8Ez166
94.8,10.8,5.5,95,3.36884063672e-05,0.00320039860488,166,subduction intraslab,1.08248046713,1.01,8.0,10.8N 94.8E 70-180 km depth,10p8N94p8Ez166
94.8,11.0,5.5,95,5.89547111426e-05,0.00560069755855,166,subduction intraslab,1.32551851582,1.01,8.0,11N 94.8E 70-180 km depth,11N94p8Ez166
94.8,11.2,5.5,95,0.000109487320693,0.0104012954659,166,subduction intraslab,1.59436382811,1.01,8.0,11.2N 94.8E 70-180 km depth,11p2N94p8Ez166
94.8,11.4,5.5,95,0.000176864133428,0.0168020926756,166,subduction intraslab,1.80263977054,1.01,8.0,11.4N 94.8E 70-180 km depth,11p4N94p8Ez166
94.8,11.6,5.5,95,0.000248451996958,0.023602939711,166,subduction intraslab,1.95024249178,1.01,8.0,11.6N 94.8E 70-180 km depth,11p6N94p8Ez166
94.8,11.8,5.5,95,0.000307406708101,0.0292036372696,166,subduction intraslab,2.04271334026,1.01,8.0,11.8N 94.8E 70-180 km depth,11p8N94p8Ez166
94.8,12.0,5.5,95,0.000336884063672,0.0320039860488,166,subduction intraslab,2.08248046713,1.01,8.0,12N 94.8E 70-180 km depth,12N94p8Ez166
94.8,12.2,5.5,95,0.000320039860488,0.0304037867464,166,subduction intraslab,2.06020407242,1.01,8.0,12.2N 94.8E 70-180 km depth,12p2N94p8Ez166
94.8,12.4,5.5,95,0.000269507250938,0.0256031888391,166,subduction intraslab,1.98557045412,1.01,8.0,12.4N 94.8E 70-180 km depth,12p4N94p8Ez166
94.8,12.6,5.5,95,0.000202130438203,0.0192023916293,166,subduction intraslab,1.86063171751,1.01,8.0,12.6N 94.8E 70-180 km depth,12p6N94p8Ez166
