longitude,latitude,mmin,duration,lambda,nu,zoneid,tectonic subregion,a,b,mmax,nearest,name,id
96.2,10.6,5.5,107,3.73878341692e-06,0.00040004982561,137,subduction interface,3.20773030774,1.57,6.5,63.2255355263,10.6N 96.2E 25-70 km depth,10p6N96p2Ez137
96.2,10.8,5.5,107,7.47756683384e-06,0.000800099651221,137,subduction interface,3.50876030341,1.57,6.5,56.9005279434,10.8N 96.2E 25-70 km depth,10p8N96p2Ez137
96.2,11.0,5.5,107,1.86939170846e-05,0.00200024912805,137,subduction interface,3.90670031208,1.57,6.5,50.5734507158,11N 96.2E 25-70 km depth,11N96p2Ez137
96.2,11.2,5.5,107,3.36490507523e-05,0.00360044843049,136,subduction interface,0.916972817182,0.98,7.6,44.1580675738,11.2N 96.2E 25-70 km depth,11p2N96p2Ez136
96.2,11.4,5.5,107,5.98205346707e-05,0.00640079720977,136,subduction interface,1.1668502904,0.98,7.6,36.6635561215,11.4N 96.2E 25-70 km depth,11p4N96p2Ez136
96.2,11.6,5.5,107,0.000104685935674,0.0112013951171,136,subduction interface,1.40988833909,0.98,7.6,29.1672464057,11.6N 96.2E 25-70 km depth,11p6N96p2Ez136
96.2,11.8,5.5,107,0.000171984037178,0.0184022919781,136,subduction interface,1.62548813942,0.98,7.6,21.6692297667,11.8N 96.2E 25-70 km depth,11p8N96p2Ez136
96.2,12.0,5.5,107,0.000254237272351,0.0272033881415,136,subduction interface,1.79523922045,0.98,7.6,14.1695975653,12N 96.2E 25-70 km depth,12N96p2Ez136
96.2,12.2,5.5,107,0.000347706857773,0.0372046337818,136,subduction interface,1.9312132563,0.98,7.6,6.66844118228,12.2N 96.2E 25-70 km depth,12p2N96p2Ez136
96.2,12.4,5.5,107,0.000433698876363,0.0464057797708,136,subduction interface,2.02718829697,0.98,7.6,0.0,12.4N 96.2E 25-70 km depth,12p4N96p2Ez136
96.2,12.6,5.5,107,0.000493519411033,0.0528065769806,136,subduction interface,2.08330423895,0.98,7.6,0.0,12.6N 96.2E 25-70 km depth,12p6N96p2Ez136
96.2,12.8,5.5,107,0.000512213328118,0.0548068261086,136,subduction interface,2.0994508749,0.98,7.6,0.0,12.8N 96.2E 25-70 km depth,12p8N96p2Ez136
96.2,13.0,5.5,107,0.000482303060783,0.0516064275037,136,subduction interface,2.07332001804,0.98,7.6,0.0,13N 96.2E 25-70 km depth,13N96p2Ez136
96.2,13.2,5.5,107,0.000418743742695,0.0448055804684,136,subduction interface,2.01194833041,0.98,7.6,0.0,13.2N 96.2E 25-70 km depth,13p2N96p2Ez136
96.2,13.4,5.5,107,0.000329012940689,0.0352043846537,136,subduction interface,1.90721297989,0.98,7.6,0.0,13.4N 96.2E 25-70 km depth,13p4N96p2Ez136
96.2,13.6,5.5,107,0.000235543355266,0.0252031390135,136,subduction interface,1.7620708572,0.98,7.6,0.0,13.6N 96.2E 25-70 km depth,13p6N96p2Ez136
96.2,13.8,5.5,107,0.000153290120094,0.01640204285,136,subduction interface,1.57551416446,0.98,7.6,0.0,13.8N 96.2E 25-70 km depth,13p8N96p2Ez136
96.2,14.0,5.5,107,8.97308020061e-05,0.00960119581465,136,subduction interface,1.34294154945,0.98,7.6,0.0,14N 96.2E 25-70 km depth,14N96p2Ez136
96.2,14.2,5.5,107,4.4865401003e-05,0.00480059790732,136,subduction interface,1.04191155379,0.98,7.6,0.0,14.2N 96.2E 25-70 km depth,14p2N96p2Ez136
96.2,14.4,5.5,107,2.24327005015e-05,0.00240029895366,136,subduction interface,0.740881558126,0.98,7.6,0.0,14.4N 96.2E 25-70 km depth,14p4N96p2Ez136
96.2,14.6,5.5,107,7.47756683384e-06,0.000800099651221,136,subduction interface,0.263760303407,0.98,7.6,0.0,14.6N 96.2E 25-70 km depth,14p6N96p2Ez136
96.2,14.8,5.5,107,3.73878341692e-06,0.00040004982561,136,subduction interface,-0.0372696922572,0.98,7.6,0.0,14.8N 96.2E 25-70 km depth,14p8N96p2Ez136
96.2,15.4,5.5,107,3.73878341692e-06,0.00040004982561,136,subduction interface,-0.0372696922572,0.98,7.6,0.0,15.4N 96.2E 25-70 km depth,15p4N96p2Ez136
96.2,15.6,5.5,107,7.47756683384e-06,0.000800099651221,136,subduction interface,0.263760303407,0.98,7.6,0.0,15.6N 96.2E 25-70 km depth,15p6N96p2Ez136
96.2,15.8,5.5,107,1.49551336677e-05,0.00160019930244,136,subduction interface,0.564790299071,0.98,7.6,0.0,15.8N 96.2E 25-70 km depth,15p8N96p2Ez136
96.2,16.0,5.5,107,2.99102673354e-05,0.00320039860488,931,subduction interface,1.58082029473,1.11,8.3,0.0,16N 96.2E 25-70 km depth,16N96p2Ez931
96.2,16.2,5.5,107,5.23429678369e-05,0.00560069755855,931,subduction interface,1.82385834342,1.11,8.3,0.0,16.2N 96.2E 25-70 km depth,16p2N96p2Ez931
96.2,16.4,5.5,107,8.97308020061e-05,0.00960119581465,931,subduction interface,2.05794154945,1.11,8.3,0.0,16.4N 96.2E 25-70 km depth,16p4N96p2Ez931
96.2,16.6,5.5,107,0.000127118636175,0.0136016940708,931,subduction interface,2.20920922479,1.11,8.3,0.0,16.6N 96.2E 25-70 km depth,16p6N96p2Ez931
96.2,16.8,5.5,107,0.000164506470344,0.0176021923269,931,subduction interface,2.32118298423,1.11,8.3,0.0,16.8N 96.2E 25-70 km depth,16p8N96p2Ez931
96.2,17.0,5.5,107,0.00019441673768,0.0208025909317,931,subduction interface,2.39373365138,1.11,8.3,0.0,17N 96.2E 25-70 km depth,17N96p2Ez931
96.2,17.2,5.5,107,0.000216849438181,0.0232028898854,931,subduction interface,2.44115830131,1.11,8.3,0.0,17.2N 96.2E 25-70 km depth,17p2N96p2Ez931
96.2,17.4,5.5,107,0.000235543355266,0.0252031390135,931,subduction interface,2.4770708572,1.11,8.3,0.0,17.4N 96.2E 25-70 km depth,17p4N96p2Ez931
96.2,17.6,5.5,107,0.000261714839184,0.0280034877927,931,subduction interface,2.52282834776,1.11,8.3,0.0,17.6N 96.2E 25-70 km depth,17p6N96p2Ez931
96.2,17.8,5.5,107,0.000299102673354,0.0320039860488,931,subduction interface,2.58082029473,1.11,8.3,0.0,17.8N 96.2E 25-70 km depth,17p8N96p2Ez931
96.2,18.0,5.5,107,0.000336490507523,0.0360044843049,931,subduction interface,2.63197281718,1.11,8.3,0.0,18N 96.2E 25-70 km depth,18N96p2Ez931
96.2,18.2,5.5,107,0.000366400774858,0.0392048829098,931,subduction interface,2.66895638344,1.11,8.3,0.0,18.2N 96.2E 25-70 km depth,18p2N96p2Ez931
96.2,18.4,5.5,107,0.000377617125109,0.0404050323866,931,subduction interface,2.68205168153,1.11,8.3,0.0,18.4N 96.2E 25-70 km depth,18p4N96p2Ez931
96.2,18.6,5.5,107,0.000373878341692,0.040004982561,931,subduction interface,2.67773030774,1.11,8.3,0.0,18.6N 96.2E 25-70 km depth,18p6N96p2Ez931
96.2,18.8,5.5,107,0.000347706857773,0.0372046337818,931,subduction interface,2.6462132563,1.11,8.3,0.0,18.8N 96.2E 25-70 km depth,18p8N96p2Ez931
96.2,19.0,5.5,107,0.000310319023604,0.0332041355257,931,subduction interface,2.59680840012,1.11,8.3,0.0,19N 96.2E 25-70 km depth,19N96p2Ez931
96.2,19.2,5.5,107,0.000261714839184,0.0280034877927,931,subduction interface,2.52282834776,1.11,8.3,0.0,19.2N 96.2E 25-70 km depth,19p2N96p2Ez931
96.2,19.4,5.5,107,0.000209371871347,0.0224027902342,931,subduction interface,2.42591833475,1.11,8.3,0.0,19.4N 96.2E 25-70 km depth,19p4N96p2Ez931
96.2,19.6,5.5,107,0.000157028903511,0.0168020926756,931,subduction interface,2.30097959814,1.11,8.3,0.0,19.6N 96.2E 25-70 km depth,19p6N96p2Ez931
96.2,19.8,5.5,107,0.000112163502508,0.0120014947683,931,subduction interface,2.15485156246,1.11,8.3,0.0,19.8N 96.2E 25-70 km depth,19p8N96p2Ez931
96.2,20.0,5.5,107,7.85144517553e-05,0.00840104633782,931,subduction interface,1.99994960248,1.11,8.3,0.0,20N 96.2E 25-70 km depth,20N96p2Ez931
96.2,20.2,5.5,107,6.35593180876e-05,0.00680084703538,931,subduction interface,1.90817922912,1.11,8.3,0.0,20.2N 96.2E 25-70 km depth,20p2N96p2Ez931
96.2,20.4,5.5,107,5.98205346707e-05,0.00640079720977,931,subduction interface,1.8818502904,1.11,8.3,0.0,20.4N 96.2E 25-70 km depth,20p4N96p2Ez931
96.2,20.6,5.5,107,6.72981015045e-05,0.00720089686099,931,subduction interface,1.93300281285,1.11,8.3,0.0,20.6N 96.2E 25-70 km depth,20p6N96p2Ez931
96.2,20.8,5.5,107,7.85144517553e-05,0.00840104633782,931,subduction interface,1.99994960248,1.11,8.3,0.0,20.8N 96.2E 25-70 km depth,20p8N96p2Ez931
96.2,21.0,5.5,107,7.85144517553e-05,0.00840104633782,931,subduction interface,1.99994960248,1.11,8.3,0.0,21N 96.2E 25-70 km depth,21N96p2Ez931
96.2,21.2,5.5,107,7.47756683384e-05,0.00800099651221,931,subduction interface,1.97876030341,1.11,8.3,0.0,21.2N 96.2E 25-70 km depth,21p2N96p2Ez931
96.2,21.4,5.5,107,5.98205346707e-05,0.00640079720977,931,subduction interface,1.8818502904,1.11,8.3,0.0,21.4N 96.2E 25-70 km depth,21p4N96p2Ez931
96.2,21.6,5.5,107,4.860418442e-05,0.00520064773293,931,subduction interface,1.79167366005,1.11,8.3,0.0,21.6N 96.2E 25-70 km depth,21p6N96p2Ez931
96.2,21.8,5.5,107,4.11266175861e-05,0.00440054808171,931,subduction interface,1.7191229929,1.11,8.3,0.0,21.8N 96.2E 25-70 km depth,21p8N96p2Ez931
96.2,22.0,5.5,107,4.4865401003e-05,0.00480059790732,931,subduction interface,1.75691155379,1.11,8.3,0.0,22N 96.2E 25-70 km depth,22N96p2Ez931
96.2,22.2,5.5,107,6.35593180876e-05,0.00680084703538,931,subduction interface,1.90817922912,1.11,8.3,0.0,22.2N 96.2E 25-70 km depth,22p2N96p2Ez931
96.2,22.4,5.5,107,9.3469585423e-05,0.0100012456403,931,subduction interface,2.07567031641,1.11,8.3,0.0,22.4N 96.2E 25-70 km depth,22p4N96p2Ez931
96.2,22.6,5.5,107,0.000130857419592,0.0140017438964,931,subduction interface,2.22179835209,1.11,8.3,0.0,22.6N 96.2E 25-70 km depth,22p6N96p2Ez931
96.2,22.8,5.5,107,0.000157028903511,0.0168020926756,931,subduction interface,2.30097959814,1.11,8.3,0.0,22.8N 96.2E 25-70 km depth,22p8N96p2Ez931
96.2,23.0,5.5,107,0.000168245253761,0.0180022421525,931,subduction interface,2.33094282152,1.11,8.3,0.0,23N 96.2E 25-70 km depth,23N96p2Ez931
96.2,23.2,5.5,107,0.000157028903511,0.0168020926756,931,subduction interface,2.30097959814,1.11,8.3,0.0,23.2N 96.2E 25-70 km depth,23p2N96p2Ez931
96.2,23.4,5.5,107,0.000130857419592,0.0140017438964,931,subduction interface,2.22179835209,1.11,8.3,0.0,23.4N 96.2E 25-70 km depth,23p4N96p2Ez931
96.2,23.6,5.5,107,9.3469585423e-05,0.0100012456403,931,subduction interface,2.07567031641,1.11,8.3,0.0,23.6N 96.2E 25-70 km depth,23p6N96p2Ez931
96.2,23.8,5.5,107,5.98205346707e-05,0.00640079720977,931,subduction interface,1.8818502904,1.11,8.3,0.0,23.8N 96.2E 25-70 km depth,23p8N96p2Ez931
96.2,24.0,5.5,107,3.73878341692e-05,0.0040004982561,931,subduction interface,1.67773030774,1.11,8.3,0.0,24N 96.2E 25-70 km depth,24N96p2Ez931
96.2,24.2,5.5,107,3.36490507523e-05,0.00360044843049,931,subduction interface,1.63197281718,1.11,8.3,0.0,24.2N 96.2E 25-70 km depth,24p2N96p2Ez931
96.2,24.4,5.5,107,4.4865401003e-05,0.00480059790732,931,subduction interface,1.75691155379,1.11,8.3,0.0,24.4N 96.2E 25-70 km depth,24p4N96p2Ez931
96.2,24.6,5.5,107,7.47756683384e-05,0.00800099651221,931,subduction interface,1.97876030341,1.11,8.3,0.0,24.6N 96.2E 25-70 km depth,24p6N96p2Ez931
96.2,24.8,5.5,107,0.000127118636175,0.0136016940708,931,subduction interface,2.20920922479,1.11,8.3,0.0,24.8N 96.2E 25-70 km depth,24p8N96p2Ez931
96.2,25.0,5.5,107,0.000198155521097,0.0212026407573,931,subduction interface,2.40200617734,1.11,8.3,0.0,25N 96.2E 25-70 km depth,25N96p2Ez931
96.2,25.2,5.5,107,0.000276669972852,0.0296036870952,931,subduction interface,2.54696202747,1.11,8.3,0.0,25.2N 96.2E 25-70 km depth,25p2N96p2Ez931
96.2,25.4,5.5,107,0.000347706857773,0.0372046337818,931,subduction interface,2.6462132563,1.11,8.3,0.0,25.4N 96.2E 25-70 km depth,25p4N96p2Ez931
96.2,25.6,5.5,107,0.000403788609027,0.0432053811659,931,subduction interface,2.71115406323,1.11,8.3,0.0,25.6N 96.2E 25-70 km depth,25p6N96p2Ez931
96.2,25.8,5.5,107,0.00043743765978,0.0468058295964,930,subduction interface,2.85591616949,1.13,7.2,0.0,25.8N 96.2E 25-70 km depth,25p8N96p2Ez930
96.2,26.0,5.5,107,0.00044865401003,0.0480059790732,930,subduction interface,2.86691155379,1.13,7.2,0.0,26N 96.2E 25-70 km depth,26N96p2Ez930
96.2,26.2,5.5,107,0.00043743765978,0.0468058295964,930,subduction interface,2.85591616949,1.13,7.2,0.0,26.2N 96.2E 25-70 km depth,26p2N96p2Ez930
96.2,26.4,5.5,107,0.000411266175861,0.0440054808171,930,subduction interface,2.8291229929,1.13,7.2,0.0,26.4N 96.2E 25-70 km depth,26p4N96p2Ez930
96.2,26.6,5.5,107,0.000358923208024,0.0384047832586,930,subduction interface,2.77000154078,1.13,7.2,0.0,26.6N 96.2E 25-70 km depth,26p6N96p2Ez930
96.2,26.8,5.5,107,0.000287886323103,0.030803836572,930,subduction interface,2.67422103292,1.13,7.2,0.0,26.8N 96.2E 25-70 km depth,26p8N96p2Ez930
96.2,27.0,5.5,107,0.000213110654764,0.0228028400598,930,subduction interface,2.54360516342,1.13,7.2,0.0,27N 96.2E 25-70 km depth,27N96p2Ez930
96.2,27.2,5.5,107,0.00014581255326,0.0156019431988,930,subduction interface,2.37879491477,1.13,7.2,0.0,27.2N 96.2E 25-70 km depth,27p2N96p2Ez930
96.2,27.4,5.5,107,0.000100947152257,0.0108013452915,929,subduction interface,1.2840940719,0.96,7.9,0.0,27.4N 96.2E 25-70 km depth,27p4N96p2Ez929
96.2,27.6,5.5,107,7.85144517553e-05,0.00840104633782,929,subduction interface,1.17494960248,0.96,7.9,0.0,27.6N 96.2E 25-70 km depth,27p6N96p2Ez929
96.2,27.8,5.5,107,8.59920185891e-05,0.00920114598904,9081,no seismicity,0.99445814376,0.92,8.8,0.0,27.8N 96.2E 25-70 km depth,27p8N96p2Ez9081
96.2,28.0,5.5,107,0.000112163502508,0.0120014947683,9081,no seismicity,1.10985156246,0.92,8.8,0.0,28N 96.2E 25-70 km depth,28N96p2Ez9081
96.2,28.2,5.5,107,0.00014581255326,0.0156019431988,9081,no seismicity,1.22379491477,0.92,8.8,0.0,28.2N 96.2E 25-70 km depth,28p2N96p2Ez9081
96.2,28.4,5.5,107,0.000171984037178,0.0184022919781,9081,no seismicity,1.29548813942,0.92,8.8,0.0,28.4N 96.2E 25-70 km depth,28p4N96p2Ez9081
96.2,28.6,5.5,107,0.000190677954263,0.0204025411061,9081,no seismicity,1.34030048384,0.92,8.8,0.0,28.6N 96.2E 25-70 km depth,28p6N96p2Ez9081
96.2,28.8,5.5,107,0.00019441673768,0.0208025909317,9081,no seismicity,1.34873365138,0.92,8.8,0.0,28.8N 96.2E 25-70 km depth,28p8N96p2Ez9081
96.2,29.0,5.5,107,0.000186939170846,0.0200024912805,9081,no seismicity,1.33170031208,0.92,8.8,0.0,29N 96.2E 25-70 km depth,29N96p2Ez9081
96.2,29.2,5.5,107,0.000179461604012,0.0192023916293,9081,no seismicity,1.31397154512,0.92,8.8,0.0,29.2N 96.2E 25-70 km depth,29p2N96p2Ez9081
96.2,29.4,5.5,107,0.000168245253761,0.0180022421525,9081,no seismicity,1.28594282152,0.92,8.8,0.0,29.4N 96.2E 25-70 km depth,29p4N96p2Ez9081
96.2,29.6,5.5,107,0.000153290120094,0.01640204285,9081,no seismicity,1.24551416446,0.92,8.8,0.0,29.6N 96.2E 25-70 km depth,29p6N96p2Ez9081
96.2,29.8,5.5,107,0.000130857419592,0.0140017438964,9081,no seismicity,1.17679835209,0.92,8.8,0.0,29.8N 96.2E 25-70 km depth,29p8N96p2Ez9081
96.2,30.0,5.5,107,0.000104685935674,0.0112013951171,116,subduction interface,3.16988833909,1.3,7.0,0.0,30N 96.2E 25-70 km depth,30N96p2Ez116
96.2,30.2,5.5,107,7.85144517553e-05,0.00840104633782,116,subduction interface,3.04494960248,1.3,7.0,0.0,30.2N 96.2E 25-70 km depth,30p2N96p2Ez116
96.2,30.4,5.5,107,5.23429678369e-05,0.00560069755855,116,subduction interface,2.86885834342,1.3,7.0,0.0,30.4N 96.2E 25-70 km depth,30p4N96p2Ez116
96.2,30.6,5.5,107,2.99102673354e-05,0.00320039860488,116,subduction interface,2.62582029473,1.3,7.0,0.0,30.6N 96.2E 25-70 km depth,30p6N96p2Ez116
96.2,30.8,5.5,107,1.49551336677e-05,0.00160019930244,116,subduction interface,2.32479029907,1.3,7.0,0.0,30.8N 96.2E 25-70 km depth,30p8N96p2Ez116
96.2,31.0,5.5,107,7.47756683384e-06,0.000800099651221,116,subduction interface,2.02376030341,1.3,7.0,0.0,31N 96.2E 25-70 km depth,31N96p2Ez116
96.2,31.2,5.5,107,3.73878341692e-06,0.00040004982561,116,subduction interface,1.72273030774,1.3,7.0,0.0,31.2N 96.2E 25-70 km depth,31p2N96p2Ez116
96.2,31.4,5.5,107,3.73878341692e-06,0.00040004982561,116,subduction interface,1.72273030774,1.3,7.0,0.0,31.4N 96.2E 25-70 km depth,31p4N96p2Ez116
96.2,31.6,5.5,107,7.47756683384e-06,0.000800099651221,116,subduction interface,2.02376030341,1.3,7.0,0.0,31.6N 96.2E 25-70 km depth,31p6N96p2Ez116
96.2,31.8,5.5,107,1.49551336677e-05,0.00160019930244,116,subduction interface,2.32479029907,1.3,7.0,0.0,31.8N 96.2E 25-70 km depth,31p8N96p2Ez116
96.2,32.0,5.5,107,2.99102673354e-05,0.00320039860488,116,subduction interface,2.62582029473,1.3,7.0,0.0,32N 96.2E 25-70 km depth,32N96p2Ez116
96.2,32.2,5.5,107,5.60817512538e-05,0.00600074738416,116,subduction interface,2.8988215668,1.3,7.0,0.0,32.2N 96.2E 25-70 km depth,32p2N96p2Ez116
96.2,32.4,5.5,107,8.59920185891e-05,0.00920114598904,116,subduction interface,3.08445814376,1.3,7.0,5.75950238287,32.4N 96.2E 25-70 km depth,32p4N96p2Ez116
96.2,32.6,5.5,107,0.000123379852758,0.0132016442451,116,subduction interface,3.24124424762,1.3,7.0,24.1174035081,32.6N 96.2E 25-70 km depth,32p6N96p2Ez116
96.2,32.8,5.5,107,0.000149551336677,0.0160019930244,116,subduction interface,3.32479029907,1.3,7.0,42.4736271528,32.8N 96.2E 25-70 km depth,32p8N96p2Ez116
96.2,33.0,5.5,107,0.000160767686928,0.0172021425012,116,subduction interface,3.35619876332,1.3,7.0,60.827949652,33N 96.2E 25-70 km depth,33N96p2Ez116
96.2,33.2,5.5,107,0.000149551336677,0.0160019930244,116,subduction interface,3.32479029907,1.3,7.0,79.1801473642,33.2N 96.2E 25-70 km depth,33p2N96p2Ez116
96.2,33.4,5.5,107,0.000123379852758,0.0132016442451,116,subduction interface,3.24124424762,1.3,7.0,97.5301055824,33.4N 96.2E 25-70 km depth,33p4N96p2Ez116
96.2,33.6,5.5,107,8.59920185891e-05,0.00920114598904,116,subduction interface,3.08445814376,1.3,7.0,115.8813487,33.6N 96.2E 25-70 km depth,33p6N96p2Ez116
96.2,33.8,5.5,107,5.23429678369e-05,0.00560069755855,116,subduction interface,2.86885834342,1.3,7.0,134.229796276,33.8N 96.2E 25-70 km depth,33p8N96p2Ez116
96.2,34.0,5.5,107,2.99102673354e-05,0.00320039860488,116,subduction interface,2.62582029473,1.3,7.0,152.57522474,34N 96.2E 25-70 km depth,34N96p2Ez116
96.2,34.2,5.5,107,1.49551336677e-05,0.00160019930244,116,subduction interface,2.32479029907,1.3,7.0,170.91741056,34.2N 96.2E 25-70 km depth,34p2N96p2Ez116
96.2,34.4,5.5,107,7.47756683384e-06,0.000800099651221,116,subduction interface,2.02376030341,1.3,7.0,189.256130242,34.4N 96.2E 25-70 km depth,34p4N96p2Ez116
96.2,34.6,5.5,107,3.73878341692e-06,0.00040004982561,116,subduction interface,1.72273030774,1.3,7.0,207.591160333,34.6N 96.2E 25-70 km depth,34p6N96p2Ez116
96.4,2.2,5.5,107,0.0014132601316,0.151218834081,132,subduction interface,1.93522210758,0.87,9.4,16.5552193537,2.2N 96.4E 25-70 km depth,2p2N96p4Ez132
96.4,2.4,5.5,107,0.0015478563346,0.165620627803,132,subduction interface,1.97473064886,0.87,9.4,0.0,2.4N 96.4E 25-70 km depth,2p4N96p4Ez132
96.4,2.6,5.5,107,0.0017684445562,0.189223567514,132,subduction interface,2.03259144848,0.87,9.4,0.0,2.6N 96.4E 25-70 km depth,2p6N96p4Ez132
96.4,2.8,5.5,107,0.00205259209589,0.21962735426,132,subduction interface,2.09730265219,0.87,9.4,0.0,2.8N 96.4E 25-70 km depth,2p8N96p4Ez132
96.4,3.0,5.5,107,0.00235543355266,0.252031390135,132,subduction interface,2.1570708572,0.87,9.4,0.0,3N 96.4E 25-70 km depth,3N96p4Ez132
96.4,3.2,5.5,107,0.00261714839184,0.280034877927,132,subduction interface,2.20282834776,0.87,9.4,0.0,3.2N 96.4E 25-70 km depth,3p2N96p4Ez132
96.4,3.4,5.5,107,0.0027853936456,0.29803712008,132,subduction interface,2.22988658049,0.87,9.4,0.0,3.4N 96.4E 25-70 km depth,3p4N96p4Ez132
96.4,3.6,5.5,107,0.00281156512952,0.300837468859,132,subduction interface,2.23394814833,0.87,9.4,0.0,3.6N 96.4E 25-70 km depth,3p6N96p4Ez132
96.4,3.8,5.5,107,0.00269192406018,0.288035874439,132,subduction interface,2.21506280417,0.87,9.4,0.0,3.8N 96.4E 25-70 km depth,3p8N96p4Ez132
96.4,4.0,5.5,107,0.00244890313808,0.262032635775,138,subduction interface,3.43897160773,1.1,8.3,0.0,4N 96.4E 25-70 km depth,4N96p4Ez138
96.4,4.2,5.5,107,0.00213110654764,0.228028400598,138,subduction interface,3.37860516342,1.1,8.3,0.0,4.2N 96.4E 25-70 km depth,4p2N96p4Ez138
96.4,4.4,5.5,107,0.00179835482354,0.192423966119,138,subduction interface,3.30487538412,1.1,8.3,0.0,4.4N 96.4E 25-70 km depth,4p4N96p4Ez138
96.4,4.6,5.5,107,0.00149551336677,0.160019930244,138,subduction interface,3.22479029907,1.1,8.3,0.0,4.6N 96.4E 25-70 km depth,4p6N96p4Ez138
96.4,4.8,5.5,107,0.00123379852758,0.132016442451,138,subduction interface,3.14124424762,1.1,8.3,0.0,4.8N 96.4E 25-70 km depth,4p8N96p4Ez138
96.4,5.0,5.5,107,0.00100199395573,0.107213353264,138,subduction interface,3.05086510177,1.1,8.3,0.0,5N 96.4E 25-70 km depth,5N96p4Ez138
96.4,5.2,5.5,107,0.000792622084387,0.0848105630294,138,subduction interface,2.94906616867,1.1,8.3,0.0,5.2N 96.4E 25-70 km depth,5p2N96p4Ez138
96.4,5.4,5.5,107,0.00059446656329,0.063607922272,138,subduction interface,2.82412743206,1.1,8.3,0.0,5.4N 96.4E 25-70 km depth,5p4N96p4Ez138
96.4,5.6,5.5,107,0.000415004959278,0.0444055306428,138,subduction interface,2.66805328653,1.1,8.3,0.0,5.6N 96.4E 25-70 km depth,5p6N96p4Ez138
96.4,5.8,5.5,107,0.000276669972852,0.0296036870952,138,subduction interface,2.49196202747,1.1,8.3,0.0,5.8N 96.4E 25-70 km depth,5p8N96p4Ez138
96.4,6.0,5.5,107,0.000186939170846,0.0200024912805,138,subduction interface,2.32170031208,1.1,8.3,0.0,6N 96.4E 25-70 km depth,6N96p4Ez138
96.4,6.2,5.5,107,0.000142073769843,0.0152018933732,138,subduction interface,2.20251390436,1.1,8.3,0.0,6.2N 96.4E 25-70 km depth,6p2N96p4Ez138
96.4,6.4,5.5,107,0.000142073769843,0.0152018933732,138,subduction interface,2.20251390436,1.1,8.3,0.0,6.4N 96.4E 25-70 km depth,6p4N96p4Ez138
96.4,6.6,5.5,107,0.000164506470344,0.0176021923269,138,subduction interface,2.26618298423,1.1,8.3,0.0,6.6N 96.4E 25-70 km depth,6p6N96p4Ez138
96.4,6.8,5.5,107,0.000186939170846,0.0200024912805,138,subduction interface,2.32170031208,1.1,8.3,0.0,6.8N 96.4E 25-70 km depth,6p8N96p4Ez138
96.4,7.0,5.5,107,0.000198155521097,0.0212026407573,138,subduction interface,2.34700617734,1.1,8.3,0.0,7N 96.4E 25-70 km depth,7N96p4Ez138
96.4,7.2,5.5,107,0.000183200387429,0.0196024414549,138,subduction interface,2.31292638777,1.1,8.3,9.17585676145,7.2N 96.4E 25-70 km depth,7p2N96p4Ez138
96.4,7.4,5.5,107,0.000149551336677,0.0160019930244,138,subduction interface,2.22479029907,1.1,8.3,23.8931955224,7.4N 96.4E 25-70 km depth,7p4N96p4Ez138
96.4,7.6,5.5,107,0.000104685935674,0.0112013951171,138,subduction interface,2.06988833909,1.1,8.3,38.6093684956,7.6N 96.4E 25-70 km depth,7p6N96p4Ez138
96.4,7.8,5.5,107,6.72981015045e-05,0.00720089686099,138,subduction interface,1.87800281285,1.1,8.3,53.3241963692,7.8N 96.4E 25-70 km depth,7p8N96p4Ez138
