longitude,latitude,mmin,duration,lambda,nu,zoneid,tectonic subregion,a,b,mmax,nearest,name,id
74.4,16.2,4.5,45,0.000666749709351,0.0300037369208,922,stable shallow crust,1.72896283504,1.09,7.2,0.0,16.2N 74.4E 0-25 km depth,16p2N74p4Ez922
74.4,16.4,4.5,45,0.00193801915518,0.0872108619831,922,stable shallow crust,2.19235806526,1.09,7.2,0.0,16.4N 74.4E 0-25 km depth,16p4N74p4Ez922
74.4,16.6,4.5,45,0.00454278801971,0.204425460887,922,stable shallow crust,2.56232247179,1.09,7.2,0.0,16.6N 74.4E 0-25 km depth,16p6N74p4Ez922
74.4,16.8,4.5,45,0.00854328627581,0.384447882412,922,stable shallow crust,2.83662495932,1.09,7.2,0.0,16.8N 74.4E 0-25 km depth,16p8N74p4Ez922
74.4,17.0,4.5,45,0.0128904943808,0.580072247135,922,stable shallow crust,3.01526957389,1.09,7.2,0.0,17N 74.4E 0-25 km depth,17N74p4Ez922
74.4,17.2,4.5,45,0.0156286131872,0.703287593423,922,stable shallow crust,3.09892044239,1.09,7.2,0.0,17.2N 74.4E 0-25 km depth,17p2N74p4Ez922
74.4,17.4,4.5,45,0.0152285633616,0.685285351271,922,stable shallow crust,3.08765893462,1.09,7.2,0.0,17.4N 74.4E 0-25 km depth,17p4N74p4Ez922
74.4,17.6,4.5,45,0.0119214848032,0.536466816143,922,stable shallow crust,2.9813303495,1.09,7.2,0.0,17.6N 74.4E 0-25 km depth,17p6N74p4Ez922
74.4,17.8,4.5,45,0.00750315672923,0.337642052815,922,stable shallow crust,2.78024401828,1.09,7.2,0.0,17.8N 74.4E 0-25 km depth,17p8N74p4Ez922
74.4,18.0,4.5,45,0.00379602834524,0.170821275536,922,stable shallow crust,2.48432944668,1.09,7.2,0.0,18N 74.4E 0-25 km depth,18N74p4Ez922
74.4,18.2,4.5,45,0.00154685932569,0.0696086696562,74,stable shallow crust,1.05945081994,0.86,6.5,0.0,18.2N 74.4E 0-25 km depth,18p2N74p4Ez74
74.4,18.4,4.5,45,0.000506729779106,0.0228028400598,74,stable shallow crust,0.574776427325,0.86,6.5,0.0,18.4N 74.4E 0-25 km depth,18p4N74p4Ez74
74.4,18.6,4.5,45,0.00013334994187,0.00600074738416,74,stable shallow crust,-0.00500716929162,0.86,6.5,0.0,18.6N 74.4E 0-25 km depth,18p6N74p4Ez74
74.4,18.8,4.5,45,2.6669988374e-05,0.00120014947683,74,stable shallow crust,-0.703977173628,0.86,6.5,0.0,18.8N 74.4E 0-25 km depth,18p8N74p4Ez74
74.4,19.0,4.5,45,1.77799922493e-05,0.000800099651221,74,stable shallow crust,-0.880068432683,0.86,6.5,0.0,19N 74.4E 0-25 km depth,19N74p4Ez74
74.4,19.2,4.5,45,3.55599844987e-05,0.00160019930244,74,stable shallow crust,-0.579038437019,0.86,6.5,0.0,19.2N 74.4E 0-25 km depth,19p2N74p4Ez74
74.4,19.4,4.5,45,8.00099651221e-05,0.00360044843049,74,stable shallow crust,-0.226855918908,0.86,6.5,0.0,19.4N 74.4E 0-25 km depth,19p4N74p4Ez74
74.4,19.6,4.5,45,0.00013334994187,0.00600074738416,74,stable shallow crust,-0.00500716929162,0.86,6.5,0.0,19.6N 74.4E 0-25 km depth,19p6N74p4Ez74
74.4,19.8,4.5,45,0.000195579914743,0.00880109616343,74,stable shallow crust,0.161324252475,0.86,6.5,0.0,19.8N 74.4E 0-25 km depth,19p8N74p4Ez74
74.4,20.0,4.5,45,0.000222249903117,0.0100012456403,74,stable shallow crust,0.216841580325,0.86,6.5,0.0,20N 74.4E 0-25 km depth,20N74p4Ez74
74.4,20.2,4.5,45,0.000204469910868,0.00920114598904,921,stable shallow crust,-0.26937059233,0.76,7.0,0.0,20.2N 74.4E 0-25 km depth,20p2N74p4Ez921
74.4,20.4,4.5,45,0.000160019930244,0.00720089686099,921,stable shallow crust,-0.375825923244,0.76,7.0,0.0,20.4N 74.4E 0-25 km depth,20p4N74p4Ez921
74.4,20.6,4.5,45,0.000160019930244,0.00720089686099,921,stable shallow crust,-0.375825923244,0.76,7.0,0.0,20.6N 74.4E 0-25 km depth,20p6N74p4Ez921
74.4,20.8,4.5,45,0.000257809887616,0.0116014449427,921,stable shallow crust,-0.168700430448,0.76,7.0,0.0,20.8N 74.4E 0-25 km depth,20p8N74p4Ez921
74.4,21.0,4.5,45,0.000488949786857,0.0220027404086,921,stable shallow crust,0.109264261147,0.76,7.0,0.0,21N 74.4E 0-25 km depth,21N74p4Ez921
74.4,21.2,4.5,45,0.000808989647345,0.0364045341305,921,stable shallow crust,0.327942963974,0.76,7.0,0.0,21.2N 74.4E 0-25 km depth,21p2N74p4Ez921
74.4,21.4,4.5,45,0.00107568953109,0.0484060288989,921,stable shallow crust,0.451686941969,0.76,7.0,0.0,21.4N 74.4E 0-25 km depth,21p4N74p4Ez921
74.4,21.6,4.5,45,0.00113791950396,0.0512063776781,921,stable shallow crust,0.476111541301,0.76,7.0,0.0,21.6N 74.4E 0-25 km depth,21p6N74p4Ez921
74.4,21.8,4.5,45,0.000960119581465,0.0432053811659,921,stable shallow crust,0.40232532714,0.76,7.0,0.0,21.8N 74.4E 0-25 km depth,21p8N74p4Ez921
74.4,22.0,4.5,45,0.000640079720977,0.0288035874439,921,stable shallow crust,0.226234068084,0.76,7.0,0.0,22N 74.4E 0-25 km depth,22N74p4Ez921
74.4,22.2,4.5,45,0.000337819852738,0.0152018933732,921,stable shallow crust,-0.0513148317305,0.76,7.0,0.0,22.2N 74.4E 0-25 km depth,22p2N74p4Ez921
74.4,22.4,4.5,45,0.000142239937995,0.00640079720977,921,stable shallow crust,-0.426978445691,0.76,7.0,0.0,22.4N 74.4E 0-25 km depth,22p4N74p4Ez921
74.4,22.6,4.5,45,4.44499806234e-05,0.00200024912805,921,stable shallow crust,-0.932128424011,0.76,7.0,0.0,22.6N 74.4E 0-25 km depth,22p6N74p4Ez921
74.4,22.8,4.5,45,8.88999612467e-06,0.00040004982561,921,stable shallow crust,-1.63109842835,0.76,7.0,0.0,22.8N 74.4E 0-25 km depth,22p8N74p4Ez921
74.4,29.2,4.5,45,8.88999612467e-06,0.00040004982561,919,stable shallow crust,-1.81109842835,0.72,7.2,0.0,29.2N 74.4E 0-25 km depth,29p2N74p4Ez919
74.4,29.4,4.5,45,3.55599844987e-05,0.00160019930244,919,stable shallow crust,-1.20903843702,0.72,7.2,0.0,29.4N 74.4E 0-25 km depth,29p4N74p4Ez919
74.4,29.6,4.5,45,9.77899573714e-05,0.00440054808171,919,stable shallow crust,-0.769705743189,0.72,7.2,0.0,29.6N 74.4E 0-25 km depth,29p6N74p4Ez919
74.4,29.8,4.5,45,0.000195579914743,0.00880109616343,919,stable shallow crust,-0.468675747525,0.72,7.2,0.0,29.8N 74.4E 0-25 km depth,29p8N74p4Ez919
74.4,30.0,4.5,45,0.000311149864364,0.0140017438964,919,stable shallow crust,-0.267030383997,0.72,7.2,0.0,30N 74.4E 0-25 km depth,30N74p4Ez919
74.4,30.2,4.5,45,0.000391159829486,0.0176021923269,919,stable shallow crust,-0.167645751861,0.72,7.2,0.0,30.2N 74.4E 0-25 km depth,30p2N74p4Ez919
74.4,30.4,4.5,45,0.000408939821735,0.0184022919781,17,subduction interface,0.301659403334,0.82,7.0,0.0,30.4N 74.4E 0-25 km depth,30p4N74p4Ez17
74.4,30.6,4.5,45,0.000364489841112,0.01640204285,17,subduction interface,0.251685428372,0.82,7.0,0.0,30.6N 74.4E 0-25 km depth,30p6N74p4Ez17
74.4,30.8,4.5,45,0.000328929856613,0.0148018435476,17,subduction interface,0.20710329572,0.82,7.0,0.0,30.8N 74.4E 0-25 km depth,30p8N74p4Ez17
74.4,31.0,4.5,45,0.000373379837236,0.0168020926756,17,subduction interface,0.262150862051,0.82,7.0,0.0,31N 74.4E 0-25 km depth,31N74p4Ez17
74.4,31.2,4.5,45,0.000480059790732,0.021602690583,17,subduction interface,0.371295331476,0.82,7.0,0.0,31.2N 74.4E 0-25 km depth,31p2N74p4Ez17
74.4,31.4,4.5,45,0.000577849748104,0.0260032386647,17,subduction interface,0.451814928296,0.82,7.0,0.0,31.4N 74.4E 0-25 km depth,31p4N74p4Ez17
74.4,31.6,4.5,45,0.000604519736478,0.0272033881415,17,subduction interface,0.471410484359,0.82,7.0,0.0,31.6N 74.4E 0-25 km depth,31p6N74p4Ez17
74.4,31.8,4.5,45,0.000586739744229,0.0264032884903,13,subduction interface,0.143445507195,0.75,8.8,0.0,31.8N 74.4E 0-25 km depth,31p8N74p4Ez13
74.4,32.0,4.5,45,0.000666749709351,0.0300037369208,13,subduction interface,0.198962835044,0.75,8.8,0.0,32N 74.4E 0-25 km depth,32N74p4Ez13
74.4,32.2,4.5,45,0.00105790953884,0.0476059292476,13,subduction interface,0.399448533045,0.75,8.8,0.0,32.2N 74.4E 0-25 km depth,32p2N74p4Ez13
74.4,32.4,4.5,45,0.00192023916293,0.0864107623318,13,subduction interface,0.658355322804,0.75,8.8,0.0,32.4N 74.4E 0-25 km depth,32p4N74p4Ez13
74.4,32.6,4.5,45,0.00319150860876,0.143617887394,13,subduction interface,0.878996020231,0.75,8.8,0.0,32.6N 74.4E 0-25 km depth,32p6N74p4Ez13
74.4,32.8,4.5,45,0.00461390798871,0.207625859492,13,subduction interface,1.0390689295,0.75,8.8,0.0,32.8N 74.4E 0-25 km depth,32p8N74p4Ez13
74.4,33.0,4.5,45,0.00582294746166,0.262032635775,13,subduction interface,1.14014287164,0.75,8.8,0.0,33N 74.4E 0-25 km depth,33N74p4Ez13
74.4,33.2,4.5,45,0.00655192714389,0.294836721475,13,subduction interface,1.19136905951,0.75,8.8,0.0,33.2N 74.4E 0-25 km depth,33p2N74p4Ez13
74.4,33.4,4.5,45,0.00675639705475,0.304037867464,13,subduction interface,1.20471516393,0.75,8.8,0.0,33.4N 74.4E 0-25 km depth,33p4N74p4Ez13
74.4,33.6,4.5,45,0.00663193710901,0.298437169905,13,subduction interface,1.19664039913,0.75,8.8,0.0,33.6N 74.4E 0-25 km depth,33p6N74p4Ez13
74.4,33.8,4.5,45,0.00639190721364,0.287635824614,12,active shallow crust strike-slip reverse,1.04563046204,0.72,8.6,0.0,33.8N 74.4E 0-25 km depth,33p8N74p4Ez12
74.4,34.0,4.5,45,0.0060896473454,0.274034130543,12,active shallow crust strike-slip reverse,1.02459214315,0.72,8.6,0.0,34N 74.4E 0-25 km depth,34N74p4Ez12
74.4,34.2,4.5,45,0.00573404750042,0.258032137519,12,active shallow crust strike-slip reverse,0.998461286288,0.72,8.6,0.0,34.2N 74.4E 0-25 km depth,34p2N74p4Ez12
74.4,34.4,4.5,45,0.0055829175663,0.251231290483,12,active shallow crust strike-slip reverse,0.98686121539,0.72,8.6,0.0,34.4N 74.4E 0-25 km depth,34p4N74p4Ez12
74.4,34.6,4.5,45,0.00618743730277,0.278434678625,12,active shallow crust strike-slip reverse,1.03151081126,0.72,8.6,0.0,34.6N 74.4E 0-25 km depth,34p6N74p4Ez12
74.4,34.8,4.5,45,0.0081076764657,0.364845440957,12,active shallow crust strike-slip reverse,1.14889640998,0.72,8.6,0.0,34.8N 74.4E 0-25 km depth,34p8N74p4Ez12
74.4,35.0,4.5,45,0.0113791950396,0.512063776781,12,active shallow crust strike-slip reverse,1.2961115413,0.72,8.6,0.0,35N 74.4E 0-25 km depth,35N74p4Ez12
74.4,35.2,4.5,45,0.0152552333499,0.686485500747,12,active shallow crust strike-slip reverse,1.42341885517,0.72,8.6,0.0,35.2N 74.4E 0-25 km depth,35p2N74p4Ez12
74.4,35.4,4.5,45,0.0184022919781,0.828103139013,12,active shallow crust strike-slip reverse,1.50487191711,0.72,8.6,0.0,35.4N 74.4E 0-25 km depth,35p4N74p4Ez12
74.4,35.6,4.5,45,0.0196291114433,0.883310014948,12,active shallow crust strike-slip reverse,1.53290064071,0.72,8.6,0.0,35.6N 74.4E 0-25 km depth,35p6N74p4Ez12
74.4,35.8,4.5,45,0.0185445319161,0.834503936223,12,active shallow crust strike-slip reverse,1.50821587574,0.72,8.6,0.0,35.8N 74.4E 0-25 km depth,35p8N74p4Ez12
74.4,36.0,4.5,45,0.0157264031445,0.707688141505,12,active shallow crust strike-slip reverse,1.43662940456,0.72,8.6,0.0,36N 74.4E 0-25 km depth,36N74p4Ez12
74.4,36.2,4.5,45,0.0122770846482,0.552468809168,901,active shallow crust strike-slip reverse,2.13909525023,0.9,7.6,0.0,36.2N 74.4E 0-25 km depth,36p2N74p4Ez901
74.4,36.4,4.5,45,0.00921003598516,0.414451619332,901,active shallow crust strike-slip reverse,2.01426132706,0.9,7.6,0.0,36.4N 74.4E 0-25 km depth,36p4N74p4Ez901
74.4,36.6,4.5,45,0.0069519769695,0.312838963627,901,active shallow crust strike-slip reverse,1.89210832471,0.9,7.6,0.0,36.6N 74.4E 0-25 km depth,36p6N74p4Ez901
74.4,36.8,4.5,45,0.0053695576593,0.241630094669,901,active shallow crust strike-slip reverse,1.77993851027,0.9,7.6,0.0,36.8N 74.4E 0-25 km depth,36p8N74p4Ez901
74.4,37.0,4.5,45,0.00422274815922,0.190023667165,6,active shallow crust normal,2.17059518128,1.01,8.2,0.0,37N 74.4E 0-25 km depth,37N74p4Ez6
74.4,37.2,4.5,45,0.00346709848862,0.156019431988,6,active shallow crust normal,2.08496617868,1.01,8.2,0.0,37.2N 74.4E 0-25 km depth,37p2N74p4Ez6
74.4,37.4,4.5,45,0.00317372861651,0.142817787743,6,active shallow crust normal,2.04656978776,1.01,8.2,0.0,37.4N 74.4E 0-25 km depth,37p4N74p4Ez6
74.4,37.6,4.5,45,0.00337819852738,0.152018933732,6,active shallow crust normal,2.07368516827,1.01,8.2,0.0,37.6N 74.4E 0-25 km depth,37p6N74p4Ez6
74.4,37.8,4.5,45,0.00415162819022,0.18682326856,6,active shallow crust normal,2.16321845222,1.01,8.2,0.0,37.8N 74.4E 0-25 km depth,37p8N74p4Ez6
74.4,38.0,4.5,45,0.00569848751592,0.256431938216,6,active shallow crust normal,2.30075960117,1.01,8.2,0.0,38N 74.4E 0-25 km depth,38N74p4Ez6
74.4,38.2,4.5,45,0.00838326634557,0.377246985551,6,active shallow crust normal,2.46841326439,1.01,8.2,0.0,38.2N 74.4E 0-25 km depth,38p2N74p4Ez6
74.4,38.4,4.5,45,0.012552674528,0.564870353762,6,active shallow crust normal,2.64373626837,1.01,8.2,0.0,38.4N 74.4E 0-25 km depth,38p4N74p4Ez6
74.4,38.6,4.5,45,0.0185267519238,0.833703836572,2,subduction interface,2.45279928628,0.93,8.0,0.0,38.6N 74.4E 0-25 km depth,38p6N74p4Ez2
74.4,38.8,4.5,45,0.0265633084205,1.19534887892,2,subduction interface,2.6092821648,0.93,8.0,0.0,38.8N 74.4E 0-25 km depth,38p8N74p4Ez2
74.4,39.0,4.5,45,0.0364578741073,1.64060433483,2,subduction interface,2.74679134094,0.93,8.0,0.0,39N 74.4E 0-25 km depth,39N74p4Ez2
74.4,39.2,4.5,45,0.0468058295964,2.10626233184,2,subduction interface,2.85529994717,0.93,8.0,0.0,39.2N 74.4E 0-25 km depth,39p2N74p4Ez2
74.4,39.4,4.5,45,0.0550290760117,2.47630842053,2,subduction interface,2.92559222067,0.93,8.0,0.0,39.4N 74.4E 0-25 km depth,39p4N74p4Ez2
74.4,39.6,4.5,45,0.0589228943143,2.65153024415,2,subduction interface,2.9552840714,0.93,8.0,0.0,39.6N 74.4E 0-25 km depth,39p6N74p4Ez2
74.4,39.8,4.5,45,0.0581050146709,2.61472566019,2,subduction interface,2.94921361518,0.93,8.0,0.0,39.8N 74.4E 0-25 km depth,39p8N74p4Ez2
74.4,40.0,4.5,45,0.0539356064884,2.42710229198,2,subduction interface,2.9168755666,0.93,8.0,0.0,40N 74.4E 0-25 km depth,40N74p4Ez2
74.6,2.8,4.5,45,1.77799922493e-05,0.000800099651221,923,stable shallow crust,-1.46506843268,0.73,6.0,572.05440986,2.8N 74.6E 0-25 km depth,2p8N74p6Ez923
74.6,3.0,4.5,45,6.22299728727e-05,0.00280034877927,923,stable shallow crust,-0.921000388333,0.73,6.0,553.326211685,3N 74.6E 0-25 km depth,3N74p6Ez923
74.6,3.2,4.5,45,0.000177799922493,0.00800099651221,923,stable shallow crust,-0.465068432683,0.73,6.0,534.829865808,3.2N 74.6E 0-25 km depth,3p2N74p6Ez923
74.6,3.4,4.5,45,0.000408939821735,0.0184022919781,923,stable shallow crust,-0.103340596666,0.73,6.0,516.592103788,3.4N 74.6E 0-25 km depth,3p4N74p6Ez923
74.6,3.6,4.5,45,0.000737869678348,0.0332041355257,923,stable shallow crust,0.152979664029,0.73,6.0,498.643146012,3.6N 74.6E 0-25 km depth,3p6N74p6Ez923
74.6,3.8,4.5,45,0.00104901954271,0.047205879422,923,stable shallow crust,0.305783578959,0.73,6.0,481.017189943,3.8N 74.6E 0-25 km depth,3p8N74p6Ez923
74.6,4.0,4.5,45,0.00118236948458,0.0532066268062,923,stable shallow crust,0.35775321262,0.73,6.0,463.752952603,4N 74.6E 0-25 km depth,4N74p6Ez923
74.6,4.2,4.5,45,0.00104901954271,0.047205879422,923,stable shallow crust,0.305783578959,0.73,6.0,446.894263188,4.2N 74.6E 0-25 km depth,4p2N74p6Ez923
74.6,4.4,4.5,45,0.000737869678348,0.0332041355257,923,stable shallow crust,0.152979664029,0.73,6.0,430.490694853,4.4N 74.6E 0-25 km depth,4p4N74p6Ez923
74.6,4.6,4.5,45,0.000408939821735,0.0184022919781,923,stable shallow crust,-0.103340596666,0.73,6.0,414.592419613,4.6N 74.6E 0-25 km depth,4p6N74p6Ez923
74.6,4.8,4.5,45,0.000177799922493,0.00800099651221,923,stable shallow crust,-0.465068432683,0.73,6.0,398.889141594,4.8N 74.6E 0-25 km depth,4p8N74p6Ez923
74.6,5.0,4.5,45,6.22299728727e-05,0.00280034877927,923,stable shallow crust,-0.921000388333,0.73,6.0,383.176501774,5N 74.6E 0-25 km depth,5N74p6Ez923
74.6,5.2,4.5,45,1.77799922493e-05,0.000800099651221,923,stable shallow crust,-1.46506843268,0.73,6.0,367.454691607,5.2N 74.6E 0-25 km depth,5p2N74p6Ez923
74.6,9.4,4.5,45,8.88999612467e-06,0.00040004982561,923,stable shallow crust,-1.76609842835,0.73,6.0,83.0084755258,9.4N 74.6E 0-25 km depth,9p4N74p6Ez923
74.6,9.6,4.5,45,2.6669988374e-05,0.00120014947683,923,stable shallow crust,-1.28897717363,0.73,6.0,76.3110714398,9.6N 74.6E 0-25 km depth,9p6N74p6Ez923
74.6,9.8,4.5,45,5.3339976748e-05,0.00240029895366,923,stable shallow crust,-0.987947177964,0.73,6.0,69.609712871,9.8N 74.6E 0-25 km depth,9p8N74p6Ez923
74.6,10.0,4.5,45,8.00099651221e-05,0.00360044843049,923,stable shallow crust,-0.811855918908,0.73,6.0,62.9144912023,10N 74.6E 0-25 km depth,10N74p6Ez923
74.6,10.2,4.5,45,0.000106679953496,0.00480059790732,923,stable shallow crust,-0.6869171823,0.73,6.0,56.2224404629,10.2N 74.6E 0-25 km depth,10p2N74p6Ez923
74.6,10.4,4.5,45,0.000106679953496,0.00480059790732,923,stable shallow crust,-0.6869171823,0.73,6.0,49.5266818544,10.4N 74.6E 0-25 km depth,10p4N74p6Ez923
74.6,10.6,4.5,45,8.00099651221e-05,0.00360044843049,923,stable shallow crust,-0.811855918908,0.73,6.0,42.8272969625,10.6N 74.6E 0-25 km depth,10p6N74p6Ez923
74.6,10.8,4.5,45,5.3339976748e-05,0.00240029895366,923,stable shallow crust,-0.987947177964,0.73,6.0,36.1243674172,10.8N 74.6E 0-25 km depth,10p8N74p6Ez923
74.6,11.0,4.5,45,2.6669988374e-05,0.00120014947683,923,stable shallow crust,-1.28897717363,0.73,6.0,29.4179748914,11N 74.6E 0-25 km depth,11N74p6Ez923
74.6,11.2,4.5,45,8.88999612467e-06,0.00040004982561,923,stable shallow crust,-1.76609842835,0.73,6.0,22.7151611921,11.2N 74.6E 0-25 km depth,11p2N74p6Ez923
74.6,14.6,4.5,45,8.88999612467e-06,0.00040004982561,923,stable shallow crust,-1.76609842835,0.73,6.0,0.0,14.6N 74.6E 0-25 km depth,14p6N74p6Ez923
74.6,14.8,4.5,45,8.88999612467e-06,0.00040004982561,923,stable shallow crust,-1.76609842835,0.73,6.0,0.0,14.8N 74.6E 0-25 km depth,14p8N74p6Ez923
74.6,15.0,4.5,45,8.88999612467e-06,0.00040004982561,923,stable shallow crust,-1.76609842835,0.73,6.0,0.0,15N 74.6E 0-25 km depth,15N74p6Ez923
74.6,15.2,4.5,45,8.88999612467e-06,0.00040004982561,923,stable shallow crust,-1.76609842835,0.73,6.0,0.0,15.2N 74.6E 0-25 km depth,15p2N74p6Ez923
74.6,15.4,4.5,45,8.88999612467e-06,0.00040004982561,923,stable shallow crust,-1.76609842835,0.73,6.0,0.0,15.4N 74.6E 0-25 km depth,15p4N74p6Ez923
74.6,15.6,4.5,45,8.88999612467e-06,0.00040004982561,923,stable shallow crust,-1.76609842835,0.73,6.0,0.0,15.6N 74.6E 0-25 km depth,15p6N74p6Ez923
74.6,15.8,4.5,45,1.77799922493e-05,0.000800099651221,923,stable shallow crust,-1.46506843268,0.73,6.0,0.0,15.8N 74.6E 0-25 km depth,15p8N74p6Ez923
74.6,16.0,4.5,45,8.88999612467e-05,0.0040004982561,923,stable shallow crust,-0.766098428347,0.73,6.0,0.0,16N 74.6E 0-25 km depth,16N74p6Ez923
74.6,16.2,4.5,45,0.000320039860488,0.014401793722,923,stable shallow crust,-0.20979592758,0.73,6.0,0.0,16.2N 74.6E 0-25 km depth,16p2N74p6Ez923
