longitude,latitude,mmin,duration,lambda,nu,zoneid,tectonic subregion,a,b,mmax,nearest,name,id
94.0,17.0,4.5,45,5.3339976748e-05,0.00240029895366,164,subduction intraslab,-0.222947177964,0.9,7.3,2.43069667684,17N 94E 70-180 km depth,17N94Ez164
94.0,17.2,4.5,45,9.77899573714e-05,0.00440054808171,164,subduction intraslab,0.0402942568109,0.9,7.3,0.0,17.2N 94E 70-180 km depth,17p2N94Ez164
94.0,17.4,4.5,45,0.000160019930244,0.00720089686099,164,subduction intraslab,0.254174076756,0.9,7.3,0.0,17.4N 94E 70-180 km depth,17p4N94Ez164
94.0,17.6,4.5,45,0.000204469910868,0.00920114598904,164,subduction intraslab,0.36062940767,0.9,7.3,0.0,17.6N 94E 70-180 km depth,17p6N94Ez164
94.0,17.8,4.5,45,0.000222249903117,0.0100012456403,164,subduction intraslab,0.396841580325,0.9,7.3,0.0,17.8N 94E 70-180 km depth,17p8N94Ez164
94.0,18.0,4.5,45,0.000204469910868,0.00920114598904,164,subduction intraslab,0.36062940767,0.9,7.3,0.0,18N 94E 70-180 km depth,18N94Ez164
94.0,18.2,4.5,45,0.000168909926369,0.0076009466866,164,subduction intraslab,0.277655172606,0.9,7.3,0.0,18.2N 94E 70-180 km depth,18p2N94Ez164
94.0,18.4,4.5,45,0.000160019930244,0.00720089686099,164,subduction intraslab,0.254174076756,0.9,7.3,0.0,18.4N 94E 70-180 km depth,18p4N94Ez164
94.0,18.6,4.5,45,0.000195579914743,0.00880109616343,164,subduction intraslab,0.341324252475,0.9,7.3,0.0,18.6N 94E 70-180 km depth,18p6N94Ez164
94.0,18.8,4.5,45,0.000293369872114,0.0132016442451,164,subduction intraslab,0.517415511531,0.9,7.3,0.0,18.8N 94E 70-180 km depth,18p8N94Ez164
94.0,19.0,4.5,45,0.000488949786857,0.0220027404086,164,subduction intraslab,0.739264261147,0.9,7.3,0.0,19N 94E 70-180 km depth,19N94Ez164
94.0,19.2,4.5,45,0.000800099651221,0.0360044843049,164,subduction intraslab,0.953144081092,0.9,7.3,0.0,19.2N 94E 70-180 km depth,19p2N94Ez164
94.0,19.4,4.5,45,0.00132460942258,0.0596074240159,164,subduction intraslab,1.17208784006,0.9,7.3,0.0,19.4N 94E 70-180 km depth,19p4N94Ez164
94.0,19.6,4.5,45,0.00224027902342,0.100812556054,164,subduction intraslab,1.40030211243,0.9,7.3,0.0,19.6N 94E 70-180 km depth,19p6N94Ez164
94.0,19.8,4.5,45,0.00367156839949,0.165220577977,164,subduction intraslab,1.61485162331,0.9,7.3,0.0,19.8N 94E 70-180 km depth,19p8N94Ez164
94.0,20.0,4.5,45,0.00556513757405,0.250431190832,164,subduction intraslab,1.79547590486,0.9,7.3,0.0,20N 94E 70-180 km depth,20N94Ez164
94.0,20.2,4.5,45,0.0076365066711,0.343642800199,164,subduction intraslab,1.93289473548,0.9,7.3,0.0,20.2N 94E 70-180 km depth,20p2N94Ez164
94.0,20.4,4.5,45,0.00962786580302,0.433253961136,164,subduction intraslab,2.03353002828,0.9,7.3,0.0,20.4N 94E 70-180 km depth,20p4N94Ez164
94.0,20.6,4.5,45,0.0115925549466,0.521664972596,164,subduction intraslab,2.11417916305,0.9,7.3,0.0,20.6N 94E 70-180 km depth,20p6N94Ez164
94.0,20.8,4.5,45,0.0139928539002,0.629678425511,164,subduction intraslab,2.19590629968,0.9,7.3,0.0,20.8N 94E 70-180 km depth,20p8N94Ez164
94.0,21.0,4.5,45,0.0172821524664,0.777696860987,164,subduction intraslab,2.28759783224,0.9,7.3,0.0,21N 94E 70-180 km depth,21N94Ez164
94.0,21.2,4.5,45,0.0215404606101,0.969320727454,164,subduction intraslab,2.38325498579,0.9,7.3,0.0,21.2N 94E 70-180 km depth,21p2N94Ez164
94.0,21.4,4.5,45,0.0264210684825,1.18894808171,164,subduction intraslab,2.47195037674,0.9,7.3,0.0,21.4N 94E 70-180 km depth,21p4N94Ez164
94.0,21.6,4.5,45,0.0316394962077,1.42377732935,164,subduction intraslab,2.55022955966,0.9,7.3,0.0,21.6N 94E 70-180 km depth,21p6N94Ez164
94.0,21.8,4.5,45,0.0373290937275,1.67980921774,164,subduction intraslab,2.62204744629,0.9,7.3,0.0,21.8N 94E 70-180 km depth,21p8N94Ez164
94.0,22.0,4.5,45,0.0440321508055,1.98144678625,164,subduction intraslab,2.69376989964,0.9,7.3,0.0,22N 94E 70-180 km depth,22N94Ez164
94.0,22.2,4.5,45,0.0522553972208,2.35149287494,163,subduction intraslab,3.53313115339,1.07,8.3,0.0,22.2N 94E 70-180 km depth,22p2N94Ez163
94.0,22.4,4.5,45,0.0620432829541,2.79194773293,163,subduction intraslab,3.60769476998,1.07,8.3,0.0,22.4N 94E 70-180 km depth,22p4N94Ez163
94.0,22.6,4.5,45,0.0724001284394,3.25800577977,163,subduction intraslab,3.67473933665,1.07,8.3,0.0,22.6N 94E 70-180 km depth,22p6N94Ez163
94.0,22.8,4.5,45,0.0813790245253,3.66205610364,163,subduction intraslab,3.72551247974,1.07,8.3,0.0,22.8N 94E 70-180 km depth,22p8N94Ez163
94.0,23.0,4.5,45,0.0869975020761,3.91488759342,163,subduction intraslab,3.75450678308,1.07,8.3,0.0,23N 94E 70-180 km depth,23N94Ez163
94.0,23.2,4.5,45,0.0882509915296,3.97129461883,163,subduction intraslab,3.76071959353,1.07,8.3,0.0,23.2N 94E 70-180 km depth,23p2N94Ez163
94.0,23.4,4.5,45,0.0851661628744,3.83247732935,163,subduction intraslab,3.74526708073,1.07,8.3,0.0,23.4N 94E 70-180 km depth,23p4N94Ez163
94.0,23.6,4.5,45,0.0785697857499,3.53564035874,163,subduction intraslab,3.71025556888,1.07,8.3,0.0,23.6N 94E 70-180 km depth,23p6N94Ez163
94.0,23.8,4.5,45,0.0698575895477,3.14359152965,163,subduction intraslab,3.65921359613,1.07,8.3,0.0,23.8N 94E 70-180 km depth,23p8N94Ez163
94.0,24.0,4.5,45,0.0606653335548,2.72994000997,163,subduction intraslab,3.59794058981,1.07,8.3,0.0,24N 94E 70-180 km depth,24N94Ez163
94.0,24.2,4.5,45,0.0520953772906,2.34429197808,163,subduction intraslab,3.53179918767,1.07,8.3,0.0,24.2N 94E 70-180 km depth,24p2N94Ez163
94.0,24.4,4.5,45,0.0441832807396,1.98824763328,163,subduction intraslab,3.46025796039,1.07,8.3,0.0,24.4N 94E 70-180 km depth,24p4N94Ez163
94.0,24.6,4.5,45,0.0363245241654,1.63460358744,163,subduction intraslab,3.37519993395,1.07,8.3,0.0,24.6N 94E 70-180 km depth,24p6N94Ez163
94.0,24.8,4.5,45,0.0281546177268,1.26695779771,163,subduction intraslab,3.26454963502,1.07,8.3,0.0,24.8N 94E 70-180 km depth,24p8N94Ez163
94.0,25.0,4.5,45,0.020109171234,0.904912705531,163,subduction intraslab,3.11839417224,1.07,8.3,0.0,25N 94E 70-180 km depth,25N94Ez163
94.0,25.2,4.5,45,0.0132105342413,0.594474040857,163,subduction intraslab,2.93592038108,1.07,8.3,0.0,25.2N 94E 70-180 km depth,25p2N94Ez163
94.0,25.4,4.5,45,0.00823213641145,0.370446138515,163,subduction intraslab,2.73051255833,1.07,8.3,0.0,25.4N 94E 70-180 km depth,25p4N94Ez163
94.0,25.6,4.5,45,0.00516508774844,0.23242894868,163,subduction intraslab,2.52807770404,1.07,8.3,0.0,25.6N 94E 70-180 km depth,25p6N94Ez163
94.0,25.8,4.5,45,0.00340486851575,0.153219083209,163,subduction intraslab,2.34710034562,1.07,8.3,0.0,25.8N 94E 70-180 km depth,25p8N94Ez163
94.0,26.0,4.5,45,0.00229361900017,0.103212855007,162,subduction intraslab,1.72552127762,0.97,7.3,0.0,26N 94E 70-180 km depth,26N94Ez162
94.0,26.2,4.5,45,0.00145795936445,0.0656081714001,162,subduction intraslab,1.5287454197,0.97,7.3,3.81478884492,26.2N 94E 70-180 km depth,26p2N94Ez162
94.0,26.4,4.5,45,0.000835659635719,0.0376046836074,162,subduction intraslab,1.28702942525,0.97,7.3,22.2754923227,26.4N 94E 70-180 km depth,26p4N94Ez162
94.0,26.6,4.5,45,0.000435609810109,0.0196024414549,936,subduction intraslab Himalayas,2.21909765168,1.24,6.7,24.9932941352,26.6N 94E 70-180 km depth,26p6N94Ez936
94.0,26.8,4.5,45,0.000222249903117,0.0100012456403,936,subduction intraslab Himalayas,1.92684158032,1.24,6.7,3.936213643,26.8N 94E 70-180 km depth,26p8N94Ez936
94.0,27.0,4.5,45,0.000106679953496,0.00480059790732,936,subduction intraslab Himalayas,1.6080828177,1.24,6.7,0.0,27N 94E 70-180 km depth,27N94Ez936
94.0,27.2,4.5,45,5.3339976748e-05,0.00240029895366,936,subduction intraslab Himalayas,1.30705282204,1.24,6.7,0.0,27.2N 94E 70-180 km depth,27p2N94Ez936
94.0,27.4,4.5,45,3.55599844987e-05,0.00160019930244,936,subduction intraslab Himalayas,1.13096156298,1.24,6.7,0.0,27.4N 94E 70-180 km depth,27p4N94Ez936
94.0,27.6,4.5,45,3.55599844987e-05,0.00160019930244,936,subduction intraslab Himalayas,1.13096156298,1.24,6.7,0.0,27.6N 94E 70-180 km depth,27p6N94Ez936
94.0,27.8,4.5,45,5.3339976748e-05,0.00240029895366,936,subduction intraslab Himalayas,1.30705282204,1.24,6.7,0.0,27.8N 94E 70-180 km depth,27p8N94Ez936
94.0,28.0,4.5,45,8.00099651221e-05,0.00360044843049,936,subduction intraslab Himalayas,1.48314408109,1.24,6.7,0.0,28N 94E 70-180 km depth,28N94Ez936
94.0,28.2,4.5,45,0.000106679953496,0.00480059790732,936,subduction intraslab Himalayas,1.6080828177,1.24,6.7,0.0,28.2N 94E 70-180 km depth,28p2N94Ez936
94.0,28.4,4.5,45,0.000106679953496,0.00480059790732,936,subduction intraslab Himalayas,1.6080828177,1.24,6.7,0.0,28.4N 94E 70-180 km depth,28p4N94Ez936
94.0,28.6,4.5,45,8.00099651221e-05,0.00360044843049,936,subduction intraslab Himalayas,1.48314408109,1.24,6.7,0.0,28.6N 94E 70-180 km depth,28p6N94Ez936
94.0,28.8,4.5,45,5.3339976748e-05,0.00240029895366,936,subduction intraslab Himalayas,1.30705282204,1.24,6.7,0.0,28.8N 94E 70-180 km depth,28p8N94Ez936
94.0,29.0,4.5,45,2.6669988374e-05,0.00120014947683,936,subduction intraslab Himalayas,1.00602282637,1.24,6.7,0.0,29N 94E 70-180 km depth,29N94Ez936
94.0,29.2,4.5,45,1.77799922493e-05,0.000800099651221,936,subduction intraslab Himalayas,0.829931567317,1.24,6.7,0.0,29.2N 94E 70-180 km depth,29p2N94Ez936
94.0,29.4,4.5,45,2.6669988374e-05,0.00120014947683,936,subduction intraslab Himalayas,1.00602282637,1.24,6.7,0.0,29.4N 94E 70-180 km depth,29p4N94Ez936
94.0,29.6,4.5,45,5.3339976748e-05,0.00240029895366,936,subduction intraslab Himalayas,1.30705282204,1.24,6.7,0.0,29.6N 94E 70-180 km depth,29p6N94Ez936
94.0,29.8,4.5,45,8.88999612467e-05,0.0040004982561,936,subduction intraslab Himalayas,1.52890157165,1.24,6.7,0.0,29.8N 94E 70-180 km depth,29p8N94Ez936
94.0,30.0,4.5,45,0.000115569949621,0.00520064773293,936,subduction intraslab Himalayas,1.64284492396,1.24,6.7,0.0,30N 94E 70-180 km depth,30N94Ez936
94.0,30.2,4.5,45,0.000115569949621,0.00520064773293,936,subduction intraslab Himalayas,1.64284492396,1.24,6.7,21.5436419315,30.2N 94E 70-180 km depth,30p2N94Ez936
94.0,30.4,4.5,45,8.88999612467e-05,0.0040004982561,936,subduction intraslab Himalayas,1.52890157165,1.24,6.7,43.3081735429,30.4N 94E 70-180 km depth,30p4N94Ez936
94.0,30.6,4.5,45,5.3339976748e-05,0.00240029895366,936,subduction intraslab Himalayas,1.30705282204,1.24,6.7,65.0759922814,30.6N 94E 70-180 km depth,30p6N94Ez936
94.0,30.8,4.5,45,2.6669988374e-05,0.00120014947683,936,subduction intraslab Himalayas,1.00602282637,1.24,6.7,86.846832913,30.8N 94E 70-180 km depth,30p8N94Ez936
94.0,31.0,4.5,45,8.88999612467e-06,0.00040004982561,936,subduction intraslab Himalayas,0.528901571653,1.24,6.7,108.620430167,31N 94E 70-180 km depth,31N94Ez936
94.2,2.2,4.5,45,0.00323595858938,0.145618136522,167,subduction intraslab,2.3250029553,1.07,8.0,7.40426541277,2.2N 94.2E 70-180 km depth,2p2N94p2Ez167
94.2,2.4,4.5,45,0.00276478879477,0.124415495765,167,subduction intraslab,2.25666196068,1.07,8.0,1.16003735218,2.4N 94.2E 70-180 km depth,2p4N94p2Ez167
94.2,2.6,4.5,45,0.00215137906217,0.0968120577977,167,subduction intraslab,2.14771693763,1.07,8.0,0.0,2.6N 94.2E 70-180 km depth,2p6N94p2Ez167
94.2,2.8,4.5,45,0.0014757393567,0.0664082710513,167,subduction intraslab,1.98400965969,1.07,8.0,0.0,2.8N 94.2E 70-180 km depth,2p8N94p2Ez167
94.2,3.0,4.5,45,0.000924559596966,0.0416051818635,167,subduction intraslab,1.78093491095,1.07,8.0,0.0,3N 94.2E 70-180 km depth,3N94p2Ez167
94.2,3.2,4.5,45,0.000737869678348,0.0332041355257,167,subduction intraslab,1.68297966403,1.07,8.0,0.0,3.2N 94.2E 70-180 km depth,3p2N94p2Ez167
94.2,3.4,4.5,45,0.00106679953496,0.0480059790732,167,subduction intraslab,1.8430828177,1.07,8.0,0.0,3.4N 94.2E 70-180 km depth,3p4N94p2Ez167
94.2,3.6,4.5,45,0.00199135913193,0.0896111609367,167,subduction intraslab,2.11414958999,1.07,8.0,0.0,3.6N 94.2E 70-180 km depth,3p6N94p2Ez167
94.2,3.8,4.5,45,0.00341375851188,0.153619133034,167,subduction intraslab,2.34823279602,1.07,8.0,0.0,3.8N 94.2E 70-180 km depth,3p8N94p2Ez167
94.2,4.0,4.5,45,0.00496061783757,0.223227802691,167,subduction intraslab,2.51053577059,1.07,8.0,0.0,4N 94.2E 70-180 km depth,4N94p2Ez167
94.2,4.2,4.5,45,0.00624077727952,0.280834977578,167,subduction intraslab,2.61023868378,1.07,8.0,0.0,4.2N 94.2E 70-180 km depth,4p2N94p2Ez167
94.2,4.4,4.5,45,0.00717422687261,0.322840209268,167,subduction intraslab,2.67077510637,1.07,8.0,0.0,4.4N 94.2E 70-180 km depth,4p4N94p2Ez167
94.2,4.6,4.5,45,0.00805433648896,0.362445142003,167,subduction intraslab,2.72102976933,1.07,8.0,0.0,4.6N 94.2E 70-180 km depth,4p6N94p2Ez167
94.2,4.8,4.5,45,0.00924559596966,0.416051818635,167,subduction intraslab,2.78093491095,1.07,8.0,0.0,4.8N 94.2E 70-180 km depth,4p8N94p2Ez167
94.2,5.0,4.5,45,0.0108813552566,0.489660986547,167,subduction intraslab,2.85168298946,1.07,8.0,0.0,5N 94.2E 70-180 km depth,5N94p2Ez167
94.2,5.2,4.5,45,0.0128638243924,0.578872097658,167,subduction intraslab,2.92437010277,1.07,8.0,0.0,5.2N 94.2E 70-180 km depth,5p2N94p2Ez167
94.2,5.4,4.5,45,0.0150152034546,0.675684155456,167,subduction intraslab,2.99153122122,1.07,8.0,0.0,5.4N 94.2E 70-180 km depth,5p4N94p2Ez167
94.2,5.6,4.5,45,0.0169798925981,0.764095166916,167,subduction intraslab,3.0449349389,1.07,8.0,0.0,5.6N 94.2E 70-180 km depth,5p6N94p2Ez167
94.2,5.8,4.5,45,0.0182333820517,0.820502192327,167,subduction intraslab,3.07586723202,1.07,8.0,0.0,5.8N 94.2E 70-180 km depth,5p8N94p2Ez167
94.2,6.0,4.5,45,0.0185267519238,0.833703836572,167,subduction intraslab,3.08279928628,1.07,8.0,0.0,6N 94.2E 70-180 km depth,6N94p2Ez167
94.2,6.2,4.5,45,0.018322282013,0.824502690583,167,subduction intraslab,3.07797956343,1.07,8.0,0.0,6.2N 94.2E 70-180 km depth,6p2N94p2Ez167
94.2,6.4,4.5,45,0.0184734119471,0.831303537618,167,subduction intraslab,3.08154711487,1.07,8.0,0.0,6.4N 94.2E 70-180 km depth,6p4N94p2Ez167
94.2,6.6,4.5,45,0.019397971544,0.872908719482,167,subduction intraslab,3.10275631791,1.07,8.0,0.0,6.6N 94.2E 70-180 km depth,6p6N94p2Ez167
94.2,6.8,4.5,45,0.0207225809666,0.932516143498,167,subduction intraslab,3.13144384517,1.07,8.0,0.0,6.8N 94.2E 70-180 km depth,6p8N94p2Ez167
94.2,7.0,4.5,45,0.0215938005868,0.971721026408,167,subduction intraslab,3.14932908646,1.07,8.0,0.0,7N 94.2E 70-180 km depth,7N94p2Ez167
94.2,7.2,4.5,45,0.0212826507225,0.957719282511,167,subduction intraslab,3.14302571772,1.07,8.0,0.0,7.2N 94.2E 70-180 km depth,7p2N94p2Ez167
94.2,7.4,4.5,45,0.0195757714665,0.880909715994,167,subduction intraslab,3.10671888629,1.07,8.0,0.0,7.4N 94.2E 70-180 km depth,7p4N94p2Ez167
94.2,7.6,4.5,45,0.0168643226485,0.758894519183,167,subduction intraslab,3.04196890254,1.07,8.0,0.0,7.6N 94.2E 70-180 km depth,7p6N94p2Ez167
94.2,7.8,4.5,45,0.0136728140397,0.615276631789,167,subduction intraslab,2.95085790712,1.07,8.0,0.0,7.8N 94.2E 70-180 km depth,7p8N94p2Ez167
94.2,8.0,4.5,45,0.0104279654542,0.469258445441,167,subduction intraslab,2.83319958377,1.07,8.0,0.0,8N 94.2E 70-180 km depth,8N94p2Ez167
94.2,8.2,4.5,45,0.00740536677185,0.333241504733,167,subduction intraslab,2.68454657306,1.07,8.0,0.0,8.2N 94.2E 70-180 km depth,8p2N94p2Ez167
94.2,8.4,4.5,45,0.00494283784532,0.222427703039,167,subduction intraslab,2.50897636323,1.07,8.0,0.0,8.4N 94.2E 70-180 km depth,8p4N94p2Ez167
94.2,8.6,4.5,45,0.00341375851188,0.153619133034,167,subduction intraslab,2.34823279602,1.07,8.0,0.0,8.6N 94.2E 70-180 km depth,8p6N94p2Ez167
94.2,8.8,4.5,45,0.00304037867464,0.136817040359,167,subduction intraslab,2.29792767771,1.07,8.0,0.0,8.8N 94.2E 70-180 km depth,8p8N94p2Ez167
94.2,9.0,4.5,45,0.00366267840337,0.164820528151,167,subduction intraslab,2.37879878769,1.07,8.0,0.0,9N 94.2E 70-180 km depth,9N94p2Ez167
94.2,9.2,4.5,45,0.00484504788795,0.218027154958,166,subduction intraslab,2.23029807393,1.01,8.0,0.0,9.2N 94.2E 70-180 km depth,9p2N94p2Ez166
94.2,9.4,4.5,45,0.0061963272989,0.27883472845,166,subduction intraslab,2.33713434975,1.01,8.0,0.0,9.4N 94.2E 70-180 km depth,9p4N94p2Ez166
94.2,9.6,4.5,45,0.00776985661297,0.349643547583,166,subduction intraslab,2.43541300429,1.01,8.0,0.0,9.6N 94.2E 70-180 km depth,9p6N94p2Ez166
94.2,9.8,4.5,45,0.00999235564413,0.449656003986,166,subduction intraslab,2.54466788289,1.01,8.0,0.0,9.8N 94.2E 70-180 km depth,9p8N94p2Ez166
94.2,10.0,4.5,45,0.01312163428,0.590473542601,166,subduction intraslab,2.66298792914,1.01,8.0,0.0,10N 94.2E 70-180 km depth,10N94p2Ez166
94.2,10.2,4.5,45,0.0166420727454,0.748893273543,166,subduction intraslab,2.76620741605,1.01,8.0,0.0,10.2N 94.2E 70-180 km depth,10p2N94p2Ez166
94.2,10.4,4.5,45,0.019255731606,0.866507922272,166,subduction intraslab,2.82956002394,1.01,8.0,0.0,10.4N 94.2E 70-180 km depth,10p4N94p2Ez166
94.2,10.6,4.5,45,0.0199224813154,0.896511659193,166,subduction intraslab,2.84434342819,1.01,8.0,0.0,10.6N 94.2E 70-180 km depth,10p6N94p2Ez166
94.2,10.8,4.5,45,0.0186956618502,0.841304783259,166,subduction intraslab,2.81674084434,1.01,8.0,0.0,10.8N 94.2E 70-180 km depth,10p8N94p2Ez166
94.2,11.0,4.5,45,0.016686522726,0.750893522671,166,subduction intraslab,2.76736584427,1.01,8.0,0.0,11N 94.2E 70-180 km depth,11N94p2Ez166
94.2,11.2,4.5,45,0.0151485533964,0.68168490284,166,subduction intraslab,2.72537116208,1.01,8.0,0.0,11.2N 94.2E 70-180 km depth,11p2N94p2Ez166
94.2,11.4,4.5,45,0.014828513536,0.667283109118,166,subduction intraslab,2.71609761795,1.01,8.0,0.0,11.4N 94.2E 70-180 km depth,11p4N94p2Ez166
94.2,11.6,4.5,45,0.015833083098,0.712488739412,166,subduction intraslab,2.74456549112,1.01,8.0,0.0,11.6N 94.2E 70-180 km depth,11p6N94p2Ez166
94.2,11.8,4.5,45,0.0176999822842,0.79649920279,166,subduction intraslab,2.79297283168,1.01,8.0,0.0,11.8N 94.2E 70-180 km depth,11p8N94p2Ez166
94.2,12.0,4.5,45,0.0193890815479,0.872508669656,166,subduction intraslab,2.83255723723,1.01,8.0,0.0,12N 94.2E 70-180 km depth,12N94p2Ez166
94.2,12.2,4.5,45,0.0197624613852,0.889310762332,166,subduction intraslab,2.84084103435,1.01,8.0,0.0,12.2N 94.2E 70-180 km depth,12p2N94p2Ez166
94.2,12.4,4.5,45,0.0183400620052,0.825302790234,166,subduction intraslab,2.80840079963,1.01,8.0,0.0,12.4N 94.2E 70-180 km depth,12p4N94p2Ez166
94.2,12.6,4.5,45,0.0157352931407,0.70808819133,166,subduction intraslab,2.74187483801,1.01,8.0,0.0,12.6N 94.2E 70-180 km depth,12p6N94p2Ez166
94.2,12.8,4.5,45,0.0130771842994,0.588473293473,166,subduction intraslab,2.66151424438,1.01,8.0,0.0,12.8N 94.2E 70-180 km depth,12p8N94p2Ez166
94.2,13.0,4.5,45,0.011050265183,0.497261933234,166,subduction intraslab,2.58837270029,1.01,8.0,0.0,13N 94.2E 70-180 km depth,13N94p2Ez166
94.2,13.2,4.5,45,0.00950340585728,0.427653263577,166,subduction intraslab,2.52287927686,1.01,8.0,0.0,13.2N 94.2E 70-180 km depth,13p2N94p2Ez166
94.2,13.4,4.5,45,0.00792098654709,0.356444394619,166,subduction intraslab,2.44377927569,1.01,8.0,0.0,13.4N 94.2E 70-180 km depth,13p4N94p2Ez166
94.2,13.6,4.5,45,0.00606297735703,0.272833981066,166,subduction intraslab,2.32768594631,1.01,8.0,0.0,13.6N 94.2E 70-180 km depth,13p6N94p2Ez166
94.2,13.8,4.5,45,0.00416051818635,0.187223318386,166,subduction intraslab,2.16414742473,1.01,8.0,0.0,13.8N 94.2E 70-180 km depth,13p8N94p2Ez166
94.2,14.0,4.5,45,0.00254253889166,0.114414250125,166,subduction intraslab,1.95026760478,1.01,8.0,0.0,14N 94.2E 70-180 km depth,14N94p2Ez166
94.2,14.2,4.5,45,0.00139572939157,0.0628078226208,166,subduction intraslab,1.68980122406,1.01,8.0,0.0,14.2N 94.2E 70-180 km depth,14p2N94p2Ez166
94.2,14.4,4.5,45,0.000737869678348,0.0332041355257,166,subduction intraslab,1.41297966403,1.01,8.0,0.0,14.4N 94.2E 70-180 km depth,14p4N94p2Ez166
94.2,14.6,4.5,45,0.000506729779106,0.0228028400598,166,subduction intraslab,1.24977642733,1.01,8.0,0.0,14.6N 94.2E 70-180 km depth,14p6N94p2Ez166
94.2,14.8,4.5,45,0.000702309693849,0.0316039362232,166,subduction intraslab,1.39152866294,1.01,8.0,0.0,14.8N 94.2E 70-180 km depth,14p8N94p2Ez166
94.2,15.0,4.5,45,0.00130682943033,0.0588073243647,166,subduction intraslab,1.6612189064,1.01,8.0,0.0,15N 94.2E 70-180 km depth,15N94p2Ez166
94.2,15.2,4.5,45,0.00215137906217,0.0968120577977,166,subduction intraslab,1.87771693763,1.01,8.0,13.7217050863,15.2N 94.2E 70-180 km depth,15p2N94p2Ez166
94.2,15.4,4.5,45,0.0028447987599,0.128015944195,166,subduction intraslab,1.99905154997,1.01,8.0,35.4419192554,15.4N 94.2E 70-180 km depth,15p4N94p2Ez166
94.2,15.6,4.5,45,0.00299592869402,0.134816791231,166,subduction intraslab,2.02153147252,1.01,8.0,57.1575743006,15.6N 94.2E 70-180 km depth,15p6N94p2Ez166
94.2,15.8,4.5,45,0.00250697890716,0.112814050822,166,subduction intraslab,1.94415067997,1.01,8.0,78.8684056234,15.8N 94.2E 70-180 km depth,15p8N94p2Ez166
94.2,16.0,4.5,45,0.00167131927144,0.0752093672147,166,subduction intraslab,1.76805942092,1.01,8.0,100.574148684,16N 94.2E 70-180 km depth,16N94p2Ez166
94.2,16.2,4.5,45,0.000880109616343,0.0396049327354,164,subduction intraslab,0.99453676625,0.9,7.3,89.4987353803,16.2N 94.2E 70-180 km depth,16p2N94p2Ez164
94.2,16.4,4.5,45,0.000373379837236,0.0168020926756,164,subduction intraslab,0.622150862051,0.9,7.3,67.3589428063,16.4N 94.2E 70-180 km depth,16p4N94p2Ez164
94.2,16.6,4.5,45,0.000142239937995,0.00640079720977,164,subduction intraslab,0.203021554309,0.9,7.3,45.2145486924,16.6N 94.2E 70-180 km depth,16p6N94p2Ez164
94.2,16.8,4.5,45,8.00099651221e-05,0.00360044843049,164,subduction intraslab,-0.046855918908,0.9,7.3,23.0658228611,16.8N 94.2E 70-180 km depth,16p8N94p2Ez164
94.2,17.0,4.5,45,0.00013334994187,0.00600074738416,164,subduction intraslab,0.174992830708,0.9,7.3,0.91303518772,17N 94.2E 70-180 km depth,17N94p2Ez164
94.2,17.2,4.5,45,0.00026669988374,0.0120014947683,164,subduction intraslab,0.476022826372,0.9,7.3,0.0,17.2N 94.2E 70-180 km depth,17p2N94p2Ez164
94.2,17.4,4.5,45,0.000426719813984,0.0192023916293,164,subduction intraslab,0.680142809028,0.9,7.3,0.0,17.4N 94.2E 70-180 km depth,17p4N94p2Ez164
94.2,17.6,4.5,45,0.000568959751979,0.0256031888391,164,subduction intraslab,0.805081545637,0.9,7.3,0.0,17.6N 94.2E 70-180 km depth,17p6N94p2Ez164
94.2,17.8,4.5,45,0.000622299728727,0.0280034877927,164,subduction intraslab,0.843999611667,0.9,7.3,0.0,17.8N 94.2E 70-180 km depth,17p8N94p2Ez164
94.2,18.0,4.5,45,0.000577849748104,0.0260032386647,164,subduction intraslab,0.811814928296,0.9,7.3,0.0,18N 94.2E 70-180 km depth,18N94p2Ez164
94.2,18.2,4.5,45,0.000497839782982,0.0224027902342,164,subduction intraslab,0.747089598659,0.9,7.3,0.0,18.2N 94.2E 70-180 km depth,18p2N94p2Ez164
94.2,18.4,4.5,45,0.000453389802358,0.0204025411061,164,subduction intraslab,0.706471747751,0.9,7.3,0.0,18.4N 94.2E 70-180 km depth,18p4N94p2Ez164
94.2,18.6,4.5,45,0.000515619775231,0.0232028898854,164,subduction intraslab,0.762329565216,0.9,7.3,0.0,18.6N 94.2E 70-180 km depth,18p6N94p2Ez164
